timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1770261337.7860694,1_0,1,tpc_lock,1.783613204956055,46561,7,1
1770261339.67823,1_0,1,tpc_lock,1.892153024673462,46561,7,1
1770261347.4424503,0_0,0,tpc_lock,11.680274963378906,46561,8,1
1770261347.4700606,2_0,2,tpc_lock,3.4437975883483887,46561,8,1
1770261349.875729,5_0,5,tpc_lock,1.7987146377563477,46561,8,1
1770261349.8762364,3_0,3,tpc_lock,1.2898344993591309,46561,8,1
1770261351.7930248,0_0,0,tpc_lock,4.350569248199463,46561,8,1
1770261351.794753,1_0,1,das_work,12.116515159606934,60058,8,1
1770261351.7958329,2_0,2,tpc_lock,4.325766801834106,46561,8,1
1770261351.8377006,5_0,5,tpc_lock,1.9619653224945068,46561,8,1
1770261351.8395,3_0,3,tpc_lock,1.9632582664489744,46561,8,1
1770261359.505102,4_0,4,tpc_lock,10.881412506103516,46561,9,1
1770261361.9401972,1_0,1,tpc_commit,10.145434379577637,28795,9,1
1770261364.447868,4_0,4,tpc_lock,4.942760467529297,46561,9,1
1770261364.4493232,5_0,5,das_work,12.611613750457764,60058,9,1
1770261364.5369294,1_0,1,tpc_commit,2.5967226028442383,28795,9,1
1770261364.5373688,2_0,2,das_work,12.74152684211731,60058,9,1
1770261364.537928,0_0,0,das_work,12.744893074035645,60058,9,1
1770261364.5386877,3_0,3,das_work,12.69917893409729,60058,9,1
1770261371.6359353,2_0,2,tpc_commit,7.0985517501831055,28795,10,1
1770261371.6364784,0_0,0,tpc_commit,7.0985376834869385,28795,10,1
1770261374.122172,1_0,1,tpc_lock,8.852548122406006,46561,10,1
1770261374.138729,5_0,5,tpc_commit,9.689395904541016,28795,10,1
1770261374.2060375,3_0,3,tpc_commit,9.66733741760254,28795,10,1
1770261377.9646995,4_0,4,das_work,13.516817331314089,60058,10,1
1770261377.9653072,3_0,3,tpc_commit,3.759260654449463,28795,10,1
1770261377.9656858,1_0,1,tpc_lock,3.843505620956421,46561,10,1
1770261378.0575745,2_0,2,tpc_commit,6.421627521514893,28795,10,1
1770261378.057876,0_0,0,tpc_commit,6.421388387680054,28795,10,1
1770261378.058215,5_0,5,tpc_commit,3.9194767475128174,28795,10,1
1770261383.9393113,4_0,4,tpc_commit,5.974597454071045,28795,11,1
1770261383.9827504,0_0,0,tpc_lock,4.208395719528198,46561,11,1
1770261384.0203571,2_0,2,tpc_lock,5.129208564758301,46561,11,1
1770261386.4005327,3_0,3,tpc_lock,7.865939140319824,46561,11,1
1770261386.460122,5_0,5,tpc_lock,7.554446697235107,46561,11,1
1770261391.77403,0_0,0,tpc_lock,7.791266441345215,46561,11,1
1770261391.8095198,2_0,2,tpc_lock,7.789148807525635,46561,11,1
1770261391.871591,1_0,1,das_work,13.905892133712769,60058,11,1
1770261391.873207,4_0,4,tpc_commit,7.9338836669921875,28795,11,1
1770261391.8826344,5_0,5,tpc_lock,5.422498464584351,46561,11,1
1770261391.8834035,3_0,3,tpc_lock,5.482858657836914,46561,11,1
1770261396.265281,4_0,4,tpc_lock,3.238293409347534,46561,12,1
1770261398.9398448,1_0,1,tpc_commit,7.068238973617554,28795,12,1
1770261406.995481,4_0,4,tpc_lock,10.73018765449524,46561,12,1
1770261406.998376,2_0,2,das_work,15.188843488693236,60058,12,1
1770261407.0013468,3_0,3,das_work,15.117929935455322,60058,12,1
1770261407.0055263,5_0,5,das_work,15.1228768825531,60058,12,1
1770261407.1102517,0_0,0,das_work,15.336211681365969,60058,12,1
1770261407.1345026,1_0,1,tpc_commit,8.19464373588562,28795,12,1
1770261408.667733,2_0,2,tpc_commit,1.6693429946899414,28795,13,1
1770261408.6743588,0_0,0,tpc_commit,1.5640904903411863,28795,13,1
1770261411.381343,3_0,3,tpc_commit,4.3799824714660645,28795,13,1
1770261411.4298844,1_0,1,tpc_lock,2.946134090423584,46561,13,1
1770261411.475859,5_0,5,tpc_commit,4.4703145027160645,28795,13,1
