timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768476705.125944,31,das_burn,1.6786842346191406,23764,7,1
1768476705.1279888,24,das_burn,0.40975236892700195,23764,7,1
1768476705.1287792,29,das_burn,0.4936978816986084,23764,7,1
1768476705.1306615,32,das_burn,1.7890748977661133,23764,7,1
1768476705.134455,14,das_burn,0.8187582492828369,23764,7,1
1768476705.1354291,5,das_burn,1.361565351486206,23764,7,1
1768476705.1365223,2,das_burn,2.3471901416778564,23764,7,1
1768476705.136896,38,das_burn,1.3575332164764404,23764,7,1
1768476705.140043,26,das_burn,2.1066083908081055,23764,7,1
1768476705.144206,45,das_burn,1.2509088516235352,23764,7,1
1768476705.1457207,36,das_burn,1.4000086784362793,23764,7,1
1768476705.1466365,30,das_burn,0.6418399810791016,23764,7,1
1768476705.149673,21,das_burn,0.3745729923248291,23752,7,1
1768476705.1514,0,das_burn,0.6898913383483887,23764,7,1
1768476705.1634805,43,das_burn,1.4899613857269287,23764,7,1
1768476705.1655114,11,das_burn,0.7182581424713135,23764,7,1
1768476705.1688683,15,das_burn,0.3221585750579834,23764,7,1
1768476705.1692674,9,das_burn,1.7051928043365479,23752,7,1
1768476705.17015,33,das_burn,1.4288825988769531,23764,7,1
1768476705.1707013,1,das_burn,0.5146682262420654,23764,7,1
1768476705.1710844,6,das_burn,0.38233089447021484,23764,7,1
1768476705.1725426,42,das_burn,0.5036759376525879,23764,7,1
1768476705.1739266,25,das_burn,1.5638291835784912,23764,7,1
1768476705.1748283,4,das_burn,1.1947529315948486,23764,7,1
1768476705.1827934,3,das_burn,0.41338586807250977,23764,7,1
1768476705.1837573,48,das_burn,0.5114271640777588,23764,7,1
1768476705.189729,40,das_burn,0.502389669418335,23764,7,1
1768476705.196032,19,das_burn,0.9221985340118408,23764,7,1
1768476705.2033436,39,das_burn,2.1756560802459717,23764,7,1
1768476705.2049193,41,das_burn,1.8294100761413574,23764,7,1
1768476705.2069118,18,das_burn,2.070681571960449,23764,7,1
1768476705.2154136,37,das_burn,2.9238390922546387,23764,7,1
1768476705.2165284,10,das_burn,1.4893507957458496,23764,7,1
1768476705.2192273,22,das_burn,1.789078712463379,23764,7,1
1768476705.2196684,23,das_burn,2.2590315341949463,23764,7,1
1768476705.2204063,8,das_burn,2.0575380325317383,23764,7,1
1768476705.2269921,47,das_burn,0.5241687297821045,23752,7,1
1768476705.2322955,17,das_burn,1.293830394744873,23764,7,1
1768476705.2367156,7,das_burn,0.8444738388061523,23764,7,1
1768476705.237372,49,das_burn,1.291883945465088,23764,7,1
1768476705.2426207,13,das_burn,0.6222817897796631,23764,7,1
1768476705.24418,28,das_burn,0.8791077136993408,23764,7,1
1768476705.2455919,27,das_burn,0.5100088119506836,23764,7,1
1768476705.2513654,35,das_burn,1.5166821479797363,23764,7,1
1768476705.2574146,12,das_burn,1.8206074237823486,23764,7,1
1768476705.2593634,46,das_burn,1.779665231704712,23764,7,1
1768476705.265984,34,das_burn,0.6630098819732666,23764,7,1
1768476709.0674508,2,das_mint,3.461282253265381,23742,7,1
1768476709.0678241,10,das_mint,1.9636168479919434,23742,7,1
1768476709.0695314,23,das_mint,1.5220355987548828,23742,7,1
1768476709.0706618,14,das_mint,1.8258707523345947,23742,7,1
1768476709.0786986,5,das_mint,2.26417875289917,23742,7,1
1768476709.087994,7,das_mint,2.3969063758850098,23742,7,1
1768476709.090624,49,das_mint,2.4131858348846436,23742,7,1
1768476709.093196,15,das_mint,1.6242473125457764,23742,7,1
1768476709.0943716,0,das_mint,2.0924932956695557,23742,7,1
1768476709.0960076,46,das_mint,1.9672346115112305,23742,7,1
1768476709.097082,34,das_mint,1.6231536865234375,23742,7,1
1768476709.099125,11,das_mint,2.814420461654663,23742,7,1
1768476709.100505,43,das_mint,2.1812543869018555,23742,7,1
1768476709.10335,17,das_mint,2.7194714546203613,23742,7,1
1768476709.1096005,12,das_mint,1.823819875717163,23742,7,1
1768476709.116828,13,das_mint,2.504631996154785,23742,7,1
1768476709.1309335,9,das_mint,2.057992696762085,23730,7,1
1768476709.1331358,39,das_mint,2.158399820327759,23742,7,1
1768476709.1336622,24,das_mint,2.3247029781341553,23742,7,1
1768476709.14833,40,das_mint,2.602058172225952,23742,7,1
1768476709.1572835,42,das_mint,2.667935609817505,23742,7,1
1768476709.1579945,18,das_mint,2.53501033782959,23742,7,1
1768476709.1680045,30,das_mint,2.6700985431671143,23742,7,1
1768476709.1714256,41,das_mint,3.6891984939575195,23742,7,1
1768476709.1740744,47,das_mint,1.4196381568908691,23730,7,1
1768476709.1774871,26,das_mint,3.275803327560425,23742,7,1
1768476709.1785548,19,das_mint,3.579554796218872,23742,7,1
1768476709.181265,45,das_mint,1.4354615211486816,23742,7,1
1768476709.1836724,33,das_mint,2.121957778930664,23742,7,1
