timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768835457.6302521,22,das_burn,7.55262017250061,23764,8,1
1768835457.6496038,26,das_burn,1.7091457843780518,23764,8,1
1768835459.9155765,23,das_burn,10.322869777679443,23764,8,1
1768835459.9347632,27,das_burn,7.426508903503418,23764,8,1
1768835459.978495,25,das_burn,6.824717283248901,23764,8,1
1768835462.200681,27,das_mint,1.2110474109649658,23742,8,1
1768835462.2240856,25,das_mint,1.5885987281799316,23742,8,1
1768835462.2526371,23,das_mint,0.5759742259979248,23742,8,1
1768835462.2614439,22,das_mint,2.947571277618408,23742,8,1
1768835462.2819512,26,das_mint,2.8371095657348633,23742,8,1
1768835469.7186742,24,das_burn,9.48997712135315,23764,9,1
1768835472.0348544,21,das_burn,8.94409704208374,23752,9,1
1768835475.9324982,25,das_work,12.664031982421875,60058,9,1
1768835475.9355567,27,das_work,12.962395906448364,60058,9,1
1768835475.9392617,21,das_mint,2.4570486545562744,23730,9,1
1768835475.939529,24,das_mint,5.150461196899414,23742,9,1
1768835475.9594026,26,das_work,12.258073568344116,60058,9,1
1768835475.9597013,22,das_work,12.683649778366089,60058,9,1
1768835476.0129356,23,das_work,12.462172508239746,60058,9,1
1768835489.2045796,24,das_work,11.362226486206055,60058,10,1
1768835489.2061257,23,das_burn,11.625828981399536,23764,10,1
1768835489.206348,25,das_burn,12.472476243972778,23764,10,1
1768835489.2066205,26,das_burn,12.465341806411743,23764,10,1
1768835489.2549245,22,das_burn,11.409162521362305,23764,10,1
1768835489.2583914,27,das_burn,12.044030666351318,23764,10,1
1768835489.2585936,21,das_work,12.218354225158691,60058,10,1
1768835493.8307374,22,das_mint,4.050455093383789,23742,11,1
1768835493.8623602,26,das_mint,3.1583523750305176,23742,11,1
1768835496.1285648,25,das_mint,5.249160528182983,23742,11,1
1768835496.1289995,23,das_mint,5.654877662658691,23742,11,1
1768835496.1297464,27,das_mint,5.4581139087677,23742,11,1
1768835501.3292959,24,das_burn,10.728485584259033,23764,11,1
1768835501.3379996,21,das_burn,11.39578652381897,23752,11,1
1768835505.9628015,26,das_burn,10.788250923156738,23764,12,1
1768835505.9644177,24,das_mint,3.934004068374634,23742,12,1
