timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771369801.1781042,8_0,8,das_work,1.162520170211792,48258,7,1
1771369801.2217305,2_0,2,das_work,1.6829979419708252,48258,7,1
1771369813.1987736,8_1,8,das_work,8.81312108039856,48258,8,1
1771369813.198887,3_0,3,das_work,10.21172022819519,48258,8,1
1771369813.218158,2_1,2,das_work,2.731971979141236,48258,8,1
1771369813.270426,1_0,1,das_work,11.943886518478394,48258,8,1
1771369813.2713392,4_0,4,das_work,7.201952695846558,48258,8,1
1771369813.2714734,9_0,9,das_work,2.51115345954895,48258,8,1
1771369813.2718158,5_0,5,das_work,3.2894649505615234,48258,8,1
1771369813.2721205,6_0,6,das_work,8.995060682296753,48258,8,1
1771369813.2722683,0_0,0,das_work,4.769276857376099,48258,8,1
1771369813.272418,7_0,7,das_work,8.3053297996521,48258,8,1
1771369825.2235928,8_2,8,das_work,8.90447211265564,48258,9,1
1771369825.2295563,5_1,5,das_work,6.389082670211792,48258,9,1
1771369825.2300637,9_1,9,das_work,7.837359189987183,48258,9,1
1771369825.2303848,1_1,1,das_work,3.52353310585022,48258,9,1
1771369825.230523,4_1,4,das_work,4.888610601425171,48258,9,1
1771369825.2306883,2_2,2,das_work,8.389864206314087,48258,9,1
1771369825.231253,3_1,3,das_work,6.479894876480103,48258,9,1
1771369825.2327764,0_1,0,das_work,6.798770189285278,48258,9,1
1771369825.2329247,7_1,7,das_work,2.96384334564209,48258,9,1
1771369825.2355368,6_1,6,das_work,0.7234029769897461,48258,9,1
1771369837.2556272,7_2,7,das_work,5.682036638259888,48258,10,1
1771369837.2601073,1_2,1,das_work,8.451186656951904,48258,10,1
1771369837.2624972,3_2,3,das_work,2.2367103099823,48258,10,1
1771369837.262901,6_2,6,das_work,6.712981462478638,48258,10,1
1771369837.266783,2_3,2,das_work,2.9681341648101807,48258,10,1
1771369837.2698317,5_2,5,das_work,2.85837197303772,48258,10,1
1771369837.2707636,8_3,8,das_work,0.4212861061096191,48258,10,1
1771369837.2708955,0_2,0,das_work,1.4113333225250244,48258,10,1
1771369837.282726,4_2,4,das_work,3.4267382621765137,48258,10,1
1771369837.2878463,9_2,9,das_work,2.8315224647521973,48258,10,1
1771369849.316106,5_3,5,das_work,9.877475500106812,48258,11,1
1771369849.3178363,6_3,6,das_work,7.318304777145386,48258,11,1
1771369849.318365,7_3,7,das_work,1.2950716018676758,48258,11,1
1771369849.3246028,8_4,8,das_work,0.7601840496063232,48258,11,1
1771369849.3326342,0_3,0,das_work,7.418819665908813,48258,11,1
1771369849.3454776,2_4,2,das_work,7.048308372497559,48258,11,1
1771369849.3470623,3_3,3,das_work,6.790643453598023,48258,11,1
1771369849.3617864,4_3,4,das_work,6.718925952911377,48258,11,1
1771369849.3632684,9_3,9,das_work,4.114192008972168,48258,11,1
1771369849.3678465,1_3,1,das_work,8.24626898765564,48258,11,1
1771369861.349827,3_4,3,das_work,8.369869470596313,48258,12,1
1771369861.3509848,0_4,0,das_work,3.8295748233795166,48258,12,1
1771369861.3558707,6_4,6,das_work,8.591280698776245,48258,12,1
1771369861.3568816,7_4,7,das_work,7.178884267807007,48258,12,1
1771369861.358125,9_4,9,das_work,2.05989933013916,48258,12,1
1771369861.3691392,4_4,4,das_work,0.4380311965942383,48258,12,1
1771369861.3696945,5_4,5,das_work,3.446707963943481,48258,12,1
1771369861.3775816,1_4,1,das_work,6.021277189254761,48258,12,1
1771369825.235227,106_0,106,das_work,8.964176893234253,48258,9,1
1771369837.2573514,105_0,105,das_work,8.534468173980713,48258,10,1
1771369837.2579725,108_0,108,das_work,4.675660371780396,48258,10,1
1771369837.2628326,100_0,100,das_work,6.751620292663574,48258,10,1
1771369837.2707222,103_0,103,das_work,11.348088026046751,48258,10,1
1771369837.2715316,106_1,106,das_work,4.119529247283936,48258,10,1
1771369837.2865283,101_0,101,das_work,6.447540760040283,48258,10,1
