timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771354197.478468,1_0,1,das_burn,3.2164435386657715,23764,7,1
1771354199.6149924,1_0,1,das_mint,0.1423604488372802,23742,7,1
1771354207.2379324,0_0,0,das_burn,9.32860255241394,23764,8,1
1771354207.246745,2_0,2,das_burn,4.12514591217041,23764,8,1
1771354207.2989557,4_0,4,das_burn,0.9529123306274414,23764,8,1
1771354209.522988,3_0,3,das_burn,10.372459173202516,23764,8,1
1771354209.5234792,5_0,5,das_burn,10.773250102996826,23764,8,1
1771354211.638867,0_0,0,das_mint,2.600872278213501,23742,8,1
1771354211.639007,2_0,2,das_mint,3.617895841598511,23742,8,1
1771354211.6391332,3_0,3,das_mint,0.6522321701049805,23742,8,1
1771354211.6801507,4_0,4,das_mint,3.1070199012756348,23742,8,1
1771354211.680965,1_0,1,das_work,7.098112344741821,48258,8,1
1771354211.7069669,5_0,5,das_mint,0.8541345596313477,23742,8,1
1771354223.652889,0_0,0,das_work,4.552133321762085,48258,9,1
1771354223.6546211,5_0,5,das_work,2.80229926109314,48258,9,1
1771354223.6549268,3_0,3,das_work,2.492717027664185,48258,9,1
1771354223.665338,4_0,4,das_work,4.925207853317261,48258,9,1
1771354223.6759086,2_0,2,das_work,3.0939509868621826,48258,9,1
1771354223.6838193,1_0,1,das_burn,10.131598949432371,23764,9,1
1771354233.5232728,1_0,1,das_mint,8.628798246383667,23742,10,1
1771354235.673936,3_0,3,das_burn,10.925369024276732,23764,10,1
1771354235.675998,0_0,0,das_burn,10.527544736862184,23764,10,1
1771354235.706218,5_0,5,das_burn,10.389881134033203,23764,10,1
1771354235.7064176,4_0,4,das_burn,10.26567268371582,23764,10,1
1771354235.7066128,2_0,2,das_burn,10.263227939605711,23764,10,1
1771354243.2316682,4_0,4,das_mint,5.895604372024536,23742,11,1
1771354243.3044095,0_0,0,das_mint,7.080378293991089,23742,11,1
1771354243.3045335,2_0,2,das_mint,6.952798366546631,23742,11,1
1771354245.4768074,1_1,1,das_burn,11.095826625823976,23764,11,1
1771354245.4802656,5_0,5,das_mint,8.559193849563599,23742,11,1
1771354245.4805987,3_0,3,das_mint,8.96022343635559,23742,11,1
1771354247.7114904,1_1,1,das_mint,1.4994549751281738,23742,11,1
1771354255.2460449,4_1,4,das_burn,10.12267780303955,23764,12,1
1771354255.2466862,2_1,2,das_burn,10.989284992218018,23764,12,1
1771354255.3033326,0_1,0,das_burn,10.401540517807009,23764,12,1
1771354257.5050976,5_1,5,das_burn,10.672661542892456,23764,12,1
1771354257.5508723,3_1,3,das_burn,10.10570764541626,23764,12,1
1771354259.7073598,2_1,2,das_mint,3.3697195053100586,23742,12,1
1771354259.712826,0_1,0,das_mint,3.3247644901275635,23742,12,1
1771354259.721161,5_1,5,das_mint,0.8126342296600342,23742,12,1
1771354259.7236426,1_1,1,das_work,0.9092893600463868,48258,12,1
1771354259.7253523,4_1,4,das_mint,3.21047592163086,23742,12,1
1771354259.7384665,3_1,3,das_mint,0.3074245452880859,23742,12,1
1771354271.7225966,5_1,5,das_work,2.8319666385650635,48258,13,1
1771354271.7515757,4_1,4,das_work,8.068066596984863,48258,13,1
1771354271.7547407,1_1,1,das_burn,11.501358032226562,23764,13,1
1771354271.7645674,2_1,2,das_work,6.351769924163818,48258,13,1
1771354271.7704918,3_1,3,das_work,3.1029670238494877,48258,13,1
1771354271.771407,0_1,0,das_work,2.584449291229248,48258,13,1
1771354281.5499034,1_1,1,das_mint,8.541635036468506,23742,14,1
1771354283.7748942,0_1,0,das_burn,11.230648279190063,23764,14,1
1771354283.79002,5_1,5,das_burn,11.53879714012146,23764,14,1
1771354283.793867,3_1,3,das_burn,10.031235933303831,23764,14,1
1771354283.7996268,2_1,2,das_burn,10.96367120742798,23764,14,1
1771354283.8056326,4_1,4,das_burn,10.188568115234377,23764,14,1
1771354291.2630513,0_1,0,das_mint,6.208785533905029,23742,15,1
1771354291.289445,4_1,4,das_mint,6.212944984436035,23742,15,1
1771354291.299056,2_1,2,das_mint,6.461771011352539,23742,15,1
1771354293.5094578,5_1,5,das_mint,9.204638481140137,23742,15,1
1771354293.513795,1_2,1,das_burn,10.488102674484251,23764,15,1
1771354293.5395763,3_1,3,das_mint,9.150865077972412,23742,15,1
1771354295.8208108,1_2,1,das_mint,0.8492186069488525,23742,15,1
1771354303.2861254,2_2,2,das_burn,10.588956117630005,23764,16,1
1771354303.289271,4_2,4,das_burn,10.785780668258669,23764,16,1
1771354303.295396,0_2,0,das_burn,10.621388912200928,23764,16,1
1771354305.528022,5_2,5,das_burn,10.678472995758057,23764,16,1
1771354305.5364945,3_2,3,das_burn,11.013767957687378,23764,16,1
1771354307.784354,0_2,0,das_mint,2.8869409561157227,23742,16,1
1771354307.8012722,2_2,2,das_mint,2.8919126987457275,23742,16,1
1771354307.8112686,3_2,3,das_mint,0.624373197555542,23742,16,1
1771354307.8132355,4_2,4,das_mint,3.4603817462921143,23742,16,1
1771354307.8432484,1_2,1,das_work,1.461055040359497,48258,16,1
1771354307.8438146,5_2,5,das_mint,1.3983514308929443,23742,16,1
1771354319.7740304,0_2,0,das_work,2.768646240234375,48258,17,1
1771354319.7846808,2_2,2,das_work,6.727113246917725,48258,17,1
1771354319.8207817,3_2,3,das_work,7.050626993179321,48258,17,1
1771354319.8293748,1_2,1,das_burn,11.290233612060549,23764,17,1
1771354319.8304062,5_2,5,das_work,5.169490098953247,48258,17,1
1771354319.8362775,4_2,4,das_work,4.340669631958008,48258,17,1
1771354329.5411654,1_2,1,das_mint,8.021665334701538,23742,18,1
1771354331.7738762,2_2,2,das_burn,10.935336112976074,23764,18,1
1771354331.7756472,0_2,0,das_burn,10.79257845878601,23764,18,1
1771354331.7783422,4_2,4,das_burn,10.783308744430542,23764,18,1
1771354331.799765,5_2,5,das_burn,10.180044174194336,23764,18,1
1771354331.8086095,3_2,3,das_burn,11.335742712020874,23764,18,1
1771354339.2594905,0_2,0,das_mint,6.721204519271851,23742,19,1
1771354339.286235,2_2,2,das_mint,6.826356410980225,23742,19,1
1771354339.2974763,4_2,4,das_mint,6.34277606010437,23742,19,1
1771354341.5021887,5_2,5,das_mint,8.57125997543335,23742,19,1
1771354341.5070093,3_2,3,das_mint,7.851800441741943,23742,19,1
1771354341.5108104,1_3,1,das_burn,10.939711332321169,23764,19,1
1771354343.7841177,1_3,1,das_mint,0.7268402576446533,23742,19,1
1771354351.260349,0_3,0,das_burn,11.261861085891724,23764,20,1
1771354351.267842,4_3,4,das_burn,11.412903785705566,23764,20,1
1771354351.276198,2_3,2,das_burn,10.307168960571287,23764,20,1
1771354353.5222769,3_3,3,das_burn,11.308908700942991,23764,20,1
1771354353.5394192,5_3,5,das_burn,10.126993417739868,23764,20,1
1771354355.7605758,0_3,0,das_mint,2.9480316638946533,23742,20,1
1771354355.7638395,1_3,1,das_work,7.608515501022339,48258,20,1
1771354355.7756877,2_3,2,das_mint,3.3474082946777344,23742,20,1
1771354355.7855327,4_3,4,das_mint,2.6023855209350586,23742,20,1
1771354355.8009846,5_3,5,das_mint,0.7259268760681152,23742,20,1
1771354355.820792,3_3,3,das_mint,1.4097976684570312,23742,20,1
1771354367.7936814,1_3,1,das_burn,11.249153137207031,23764,21,1
1771354367.8119285,2_3,2,das_work,4.843420267105103,48258,21,1
1771354367.8197353,5_3,5,das_work,8.767573833465576,48258,21,1
1771354367.8223467,0_3,0,das_work,2.7257635593414307,48258,21,1
1771354367.824159,3_3,3,das_work,1.1212997436523438,48258,21,1
1771354367.8316915,4_3,4,das_work,6.531532049179077,48258,21,1
1771354377.5393736,1_3,1,das_mint,7.880398988723755,23742,22,1
1771354379.7707355,4_3,4,das_burn,10.989842891693115,23764,22,1
1771354379.7818048,3_3,3,das_burn,11.207651138305664,23764,22,1
1771354379.7924545,5_3,5,das_burn,10.949960470199583,23764,22,1
1771354379.804746,2_3,2,das_burn,11.329734325408936,23764,22,1
1771354379.8177474,0_3,0,das_burn,11.395859241485596,23764,22,1
1771354387.3084157,4_3,4,das_mint,6.449558973312378,23742,23,1
1771354387.316031,0_3,0,das_mint,6.417408466339111,23742,23,1
1771354387.317032,2_3,2,das_mint,5.849258899688721,23742,23,1
1771354389.505928,3_3,3,das_mint,8.529863357543945,23742,23,1
1771354389.5079694,5_3,5,das_mint,8.555027723312378,23742,23,1
1771354389.5087793,1_4,1,das_burn,11.457372903823853,23764,23,1
1771354391.8131716,1_4,1,das_mint,1.036182165145874,23742,23,1
1771354399.2540264,0_4,0,das_burn,10.738542556762695,23764,24,1
1771354399.2617457,2_4,2,das_burn,10.874091386795044,23764,24,1
1771354399.2839563,4_4,4,das_burn,11.08490252494812,23764,24,1
1771354401.5065377,3_4,3,das_burn,10.720818996429443,23764,24,1
1771354401.5179017,5_4,5,das_burn,10.233762979507446,23764,24,1
1771354403.779953,0_4,0,das_mint,3.7952721118927,23742,24,1
1771354403.7820673,2_4,2,das_mint,2.704399347305298,23742,24,1
1771354403.7830918,3_4,3,das_mint,1.560659408569336,23742,24,1
1771354403.7838905,1_4,1,das_work,6.5934364795684814,48258,24,1
1771354403.794029,4_4,4,das_mint,3.912038803100586,23742,24,1
1771354403.7957978,5_4,5,das_mint,1.6581885814666748,23742,24,1
1771354415.767249,1_4,1,das_burn,10.186307430267334,23764,25,1
1771354415.7688143,3_4,3,das_work,1.7784132957458496,48258,25,1
1771354415.7830904,4_4,4,das_work,4.474875926971436,48258,25,1
1771354415.784974,5_4,5,das_work,3.9213790893554688,48258,25,1
1771354415.808313,0_4,0,das_work,6.439154863357544,48258,25,1
1771354415.8153417,2_4,2,das_work,7.093713045120239,48258,25,1
1771354425.5211112,1_4,1,das_mint,8.92086410522461,23742,26,1
1771354427.7710886,4_4,4,das_burn,10.556570053100586,23764,26,1
1771354427.7747238,2_4,2,das_burn,11.198150396347046,23764,26,1
1771354427.780173,0_4,0,das_burn,10.311482667922974,23764,26,1
1771354427.783857,5_4,5,das_burn,11.181049585342407,23764,26,1
1771354427.7914078,3_4,3,das_burn,11.249333381652832,23764,26,1
1771354435.2878797,4_4,4,das_mint,6.72800874710083,23742,27,1
1771354435.2933795,2_4,2,das_mint,6.912612199783325,23742,27,1
1771354435.2997916,0_4,0,das_mint,5.529262542724609,23742,27,1
1771354437.5047774,3_4,3,das_mint,9.157333374023438,23742,27,1
1771354437.5103266,5_4,5,das_mint,9.09147334098816,23742,27,1
1771354219.2810466,62_0,62,das_burn,1.475992202758789,23752,9,1
1771354221.471428,63_0,63,das_burn,3.912042617797852,23764,9,1
1771354221.4887335,61_0,61,das_burn,7.184262990951538,23764,9,1
1771354221.530587,65_0,65,das_burn,4.639551639556885,23764,9,1
1771354223.6508884,65_0,65,das_mint,0.3807075023651123,23742,9,1
1771354223.652799,61_0,61,das_mint,0.7545421123504639,23742,9,1
1771354223.6965125,63_0,63,das_mint,1.586801290512085,23742,9,1
1771354223.697515,62_0,62,das_mint,3.639295816421509,23730,9,1
1771354231.2202826,64_0,64,das_burn,6.059380531311035,23764,10,1
1771354231.2372398,60_0,60,das_burn,8.497816801071167,23764,10,1
1771354235.6736877,60_0,60,das_mint,3.4728920459747314,23742,10,1
1771354235.6742268,65_0,65,das_work,10.21657395362854,48258,10,1
1771354235.679731,63_0,63,das_work,2.5733776092529297,48258,10,1
1771354235.681467,61_0,61,das_work,5.985539197921753,48258,10,1
1771354235.6828732,62_0,62,das_work,1.6230692863464355,48258,10,1
1771354235.6867783,64_0,64,das_mint,3.5198864936828613,23742,10,1
1771354247.6927369,62_0,62,das_burn,11.238487243652344,23752,11,1
1771354247.6952157,60_0,60,das_work,1.0387372970581057,48258,11,1
1771354247.6958373,65_0,65,das_burn,10.04696273803711,23764,11,1
1771354247.698436,63_0,63,das_burn,10.392205715179443,23764,11,1
1771354247.6997824,64_0,64,das_work,8.182706117630005,48258,11,1
1771354247.717343,61_0,61,das_burn,10.56825852394104,23764,11,1
1771354255.260624,62_0,62,das_mint,5.808257102966309,23730,12,1
1771354257.5310538,65_0,65,das_mint,8.036468029022217,23742,12,1
1771354257.5318828,63_0,63,das_mint,9.265339851379396,23742,12,1
1771354257.5324712,61_0,61,das_mint,8.412977457046509,23742,12,1
1771354259.7115705,60_0,60,das_burn,10.0995192527771,23764,12,1
1771354259.7131002,64_0,64,das_burn,10.211456775665283,23764,12,1
1771354267.258732,64_0,64,das_mint,6.0343544483184814,23742,13,1
1771354267.2594347,62_1,62,das_burn,10.771375894546509,23752,13,1
1771354267.2602887,60_0,60,das_mint,6.783400058746338,23742,13,1
1771354269.4953856,61_1,61,das_burn,10.211129188537598,23764,13,1
1771354269.526389,65_1,65,das_burn,11.022093534469604,23764,13,1
1771354269.5273538,63_1,63,das_burn,10.024540185928345,23764,13,1
1771354271.747515,65_1,65,das_mint,0.6316068172454834,23742,13,1
1771354271.7482543,63_1,63,das_mint,1.6421821117401123,23742,13,1
1771354271.7512753,61_1,61,das_mint,1.0796501636505127,23742,13,1
1771354271.7728562,62_1,62,das_mint,3.808748722076416,23730,13,1
1771354279.2455792,64_1,64,das_burn,10.271815776824951,23764,14,1
1771354279.2730925,60_1,60,das_burn,10.84989070892334,23764,14,1
1771354283.7747867,62_1,62,das_work,1.9692983627319336,48258,14,1
1771354283.77563,65_1,65,das_work,10.242566585540771,48258,14,1
1771354283.783726,64_1,64,das_mint,2.973682403564453,23742,14,1
1771354283.8018951,61_1,61,das_work,6.939221620559692,48258,14,1
1771354283.8349657,60_1,60,das_mint,4.058122396469116,23742,14,1
1771354283.8369503,63_1,63,das_work,6.898415565490723,48258,14,1
1771354295.786861,65_1,65,das_burn,10.78593397140503,23764,15,1
1771354295.792932,63_1,63,das_burn,10.194087743759155,23764,15,1
1771354295.79759,60_1,60,das_work,4.170079946517944,48258,15,1
1771354295.812182,61_1,61,das_burn,10.581319570541382,23764,15,1
1771354295.8177907,64_1,64,das_work,2.690203189849853,48258,15,1
1771354295.8285909,62_1,62,das_burn,11.4916250705719,23752,15,1
1771354303.2681143,62_1,62,das_mint,5.455370664596558,23730,16,1
1771354305.5258534,65_1,65,das_mint,8.678610801696777,23742,16,1
1771354305.5369608,61_1,61,das_mint,8.09227204322815,23742,16,1
1771354305.5451777,63_1,63,das_mint,7.881198644638061,23742,16,1
1771354307.7943833,60_1,60,das_burn,11.451403141021729,23764,16,1
1771354307.8518195,64_1,64,das_burn,11.079918146133425,23764,16,1
1771354315.2796233,62_2,62,das_burn,11.45857071876526,23752,17,1
1771354315.2889228,64_1,64,das_mint,6.120255708694458,23742,17,1
1771354315.289418,60_1,60,das_mint,5.856773614883423,23742,17,1
1771354317.534434,61_2,61,das_burn,11.439842939376833,23764,17,1
1771354317.551259,65_2,65,das_burn,11.39270806312561,23764,17,1
1771354317.5543015,63_2,63,das_burn,10.447018384933472,23764,17,1
1771354319.7953756,63_2,63,das_mint,0.6251232624053955,23742,17,1
1771354319.818908,62_2,62,das_mint,3.475058078765869,23730,17,1
1771354319.8299675,61_2,61,das_mint,0.8576343059539795,23742,17,1
1771354319.8330405,65_2,65,das_mint,0.4598770141601562,23742,17,1
1771354327.2536812,60_2,60,das_burn,10.223538398742676,23764,18,1
1771354327.275242,64_2,64,das_burn,10.248031616210938,23764,18,1
1771354331.7674806,64_2,64,das_mint,3.2542471885681152,23742,18,1
1771354331.7735488,61_2,61,das_work,4.136445999145508,48258,18,1
1771354331.7988389,62_2,62,das_work,2.4154398441314697,48258,18,1
1771354331.8012283,65_2,65,das_work,10.41056203842163,48258,18,1
1771354331.8089256,63_2,63,das_work,4.227873086929321,48258,18,1
1771354331.8202026,60_2,60,das_mint,3.717982530593872,23742,18,1
1771354343.774349,64_2,64,das_work,10.297799825668337,48258,19,1
1771354343.791589,60_2,60,das_work,8.979018688201904,48258,19,1
1771354343.7934482,62_2,62,das_burn,10.47933268547058,23752,19,1
1771354343.8036904,63_2,63,das_burn,10.774085998535156,23764,19,1
1771354343.806745,61_2,61,das_burn,11.336730003356934,23764,19,1
1771354343.8091643,65_2,65,das_burn,11.175470352172852,23764,19,1
1771354351.2794013,62_2,62,das_mint,6.679673910140991,23730,20,1
1771354353.520823,65_2,65,das_mint,8.216252088546753,23742,20,1
1771354353.5222905,61_2,61,das_mint,9.080723524093628,23742,20,1
1771354353.5249794,63_2,63,das_mint,9.046412467956545,23742,20,1
1771354355.7851353,60_2,60,das_burn,10.052643537521362,23764,20,1
1771354355.8085938,64_2,64,das_burn,11.212238311767578,23764,20,1
1771354363.2583585,64_2,64,das_mint,5.724395036697388,23742,21,1
1771354363.2647069,60_2,60,das_mint,5.668925046920776,23742,21,1
1771354363.2677274,62_3,62,das_burn,11.11207103729248,23752,21,1
1771354365.5382955,61_3,61,das_burn,10.690378427505491,23764,21,1
1771354365.5501962,65_3,65,das_burn,11.327439069747925,23764,21,1
1771354365.560949,63_3,63,das_burn,10.645362377166748,23764,21,1
1771354367.8016243,65_3,65,das_mint,1.4545235633850098,23742,21,1
1771354367.8063717,62_3,62,das_mint,3.882226943969727,23730,21,1
1771354367.8121765,63_3,63,das_mint,0.9057824611663818,23742,21,1
1771354367.838436,61_3,61,das_mint,1.0240356922149658,23742,21,1
1771354375.266358,60_3,60,das_burn,10.961909294128418,23764,22,1
1771354375.2767298,64_3,64,das_burn,10.41422724723816,23764,22,1
1771354379.771644,63_3,63,das_work,5.743999719619751,48258,22,1
1771354379.7846432,64_3,64,das_mint,2.916869163513184,23742,22,1
1771354379.792003,61_3,61,das_work,6.284275770187378,48258,22,1
1771354379.792569,62_3,62,das_work,8.343913316726685,48258,22,1
1771354379.7955513,65_3,65,das_work,4.51165771484375,48258,22,1
1771354379.8177173,60_3,60,das_mint,3.797038555145264,23742,22,1
1771354391.7755408,61_3,61,das_burn,10.2937970161438,23764,23,1
1771354391.7775657,63_3,63,das_burn,11.145536661148071,23764,23,1
1771354391.7781937,60_3,60,das_work,3.07514762878418,48258,23,1
1771354391.8040583,62_3,62,das_burn,10.15101170539856,23752,23,1
1771354391.830725,64_3,64,das_work,4.995999574661255,48258,23,1
1771354391.831344,65_3,65,das_burn,10.86055326461792,23764,23,1
1771354399.287886,62_3,62,das_mint,6.268789768218994,23730,24,1
1771354401.5059698,65_3,65,das_mint,8.512681722640991,23742,24,1
1771354401.508699,63_3,63,das_mint,8.817615985870361,23742,24,1
1771354401.52901,61_3,61,das_mint,8.10866641998291,23742,24,1
1771354403.8141737,60_3,60,das_burn,10.86408543586731,23764,24,1
1771354403.8329277,64_3,64,das_burn,10.228008270263672,23764,24,1
1771354411.2717004,64_3,64,das_mint,6.243863821029663,23742,25,1
1771354411.2754269,60_3,60,das_mint,6.050726413726807,23742,25,1
1771354411.2838848,62_4,62,das_burn,10.612884759902954,23752,25,1
1771354413.538393,65_4,65,das_burn,10.322490930557253,23764,25,1
1771354413.5514677,63_4,63,das_burn,10.31265664100647,23764,25,1
1771354413.5515864,61_4,61,das_burn,10.41766595840454,23764,25,1
1771354415.7668295,63_4,63,das_mint,0.4565536975860595,23742,25,1
1771354415.7712655,62_4,62,das_mint,3.0181989669799805,23730,25,1
1771354415.774816,61_4,61,das_mint,1.123985767364502,23742,25,1
1771354415.78165,65_4,65,das_mint,1.3672442436218262,23742,25,1
1771354423.3012714,64_4,64,das_burn,10.815845012664797,23764,26,1
1771354423.3153286,60_4,60,das_burn,10.46016812324524,23764,26,1
1771354427.7643318,65_4,65,das_work,0.7435238361358643,48258,26,1
1771354427.7890935,63_4,63,das_work,2.5459799766540527,48258,26,1
1771354427.7906375,62_4,62,das_work,2.04313063621521,48258,26,1
1771354427.805086,61_4,61,das_work,2.021329402923584,48258,26,1
1771354427.812771,60_4,60,das_mint,2.827936887741089,23742,26,1
1771354427.8264685,64_4,64,das_mint,3.1793453693389893,23742,26,1
1771354439.7566068,61_4,61,das_burn,10.77622365951538,23764,27,1
1771354439.7791045,60_4,60,das_work,6.935226678848267,48258,27,1
1771354439.784852,62_4,62,das_burn,10.01378583908081,23752,27,1
1771354439.7853832,63_4,63,das_burn,11.488496780395508,23764,27,1
1771354439.7940764,65_4,65,das_burn,11.365617513656616,23764,27,1
1771354439.7989483,64_4,64,das_work,0.9681625366210938,48258,27,1
1771354447.290406,62_4,62,das_mint,6.282054662704468,23730,28,1
1771354449.4892912,65_4,65,das_mint,7.706032514572143,23742,28,1
1771354449.5369987,61_4,61,das_mint,8.095993280410767,23742,28,1
1771354449.5371785,63_4,63,das_mint,8.1494722366333,23742,28,1
1771354451.759371,60_4,60,das_burn,11.077188730239868,23764,28,1
1771354451.7680051,64_4,64,das_burn,10.407929182052612,23764,28,1
1771354459.2609437,60_4,60,das_mint,6.601384878158569,23742,29,1
1771354459.2835128,64_4,64,das_mint,6.605640172958374,23742,29,1
1771354231.269424,70_0,70,das_burn,4.926607370376587,23764,10,1
1771354231.2851734,66_0,66,das_burn,5.34278130531311,23752,10,1
1771354231.306596,68_0,68,das_burn,4.015835523605347,23764,10,1
1771354233.4650912,71_0,71,das_burn,5.780286073684692,23764,10,1
1771354233.4652226,69_0,69,das_burn,6.571868181228638,23764,10,1
1771354233.4948697,67_0,67,das_burn,6.052054166793823,23764,10,1
