timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771919639.2795334,14_0,14,das_burn,1.0836951732635498,23764,7,1
1771919641.5408103,35_0,35,das_burn,2.724461078643799,23764,7,1
1771919641.5413835,1_0,1,das_burn,0.3728728294372558,23764,7,1
1771919641.547361,7_0,7,das_burn,2.422236919403076,23764,7,1
1771919641.622818,5_0,5,das_burn,4.173100471496582,23764,7,1
1771919643.4276893,14_0,14,das_mint,2.458185911178589,23742,7,1
1771919643.451509,35_0,35,das_mint,0.9751758575439452,23742,7,1
1771919643.4553094,5_0,5,das_mint,0.793370246887207,23742,7,1
1771919643.468217,7_0,7,das_mint,1.1876046657562256,23742,7,1
1771919643.482449,1_0,1,das_mint,1.199772834777832,23742,7,1
1771919651.453707,38_0,38,das_burn,9.37210726737976,23764,8,1
1771919651.4624856,8_0,8,das_burn,2.9296507835388184,23764,8,1
1771919651.4698803,34_0,34,das_burn,4.499295473098755,23764,8,1
1771919651.470676,36_0,36,das_burn,7.819221019744873,23764,8,1
1771919651.474964,20_0,20,das_burn,5.779056310653687,23764,8,1
1771919651.4751563,16_0,16,das_burn,8.499421119689941,23764,8,1
1771919651.4805512,18_0,18,das_burn,3.179381847381592,23764,8,1
1771919651.4841764,42_0,42,das_burn,8.191724061965942,23764,8,1
1771919651.4858303,22_0,22,das_burn,4.427973031997681,23764,8,1
1771919651.4904146,2_0,2,das_burn,1.307523488998413,23764,8,1
1771919651.4914677,0_0,0,das_burn,3.337329387664795,23764,8,1
1771919651.4959462,4_0,4,das_burn,4.892524719238281,23764,8,1
1771919651.4962382,30_0,30,das_burn,1.641733169555664,23764,8,1
1771919651.4964416,40_0,40,das_burn,5.454258680343628,23764,8,1
1771919651.4971745,26_0,26,das_burn,0.6822366714477539,23764,8,1
1771919651.4973843,10_0,10,das_burn,8.718250036239624,23764,8,1
1771919651.497558,28_0,28,das_burn,10.11237335205078,23764,8,1
1771919651.497781,44_0,44,das_burn,8.307421684265137,23764,8,1
1771919651.500323,32_0,32,das_burn,7.146585464477539,23764,8,1
1771919651.50055,12_0,12,das_burn,5.534911394119263,23764,8,1
1771919651.500902,24_0,24,das_burn,1.9511120319366453,23764,8,1
1771919651.5016394,6_0,6,das_burn,5.956726789474487,23764,8,1
1771919653.6684346,41_0,41,das_burn,9.42243790626526,23764,8,1
1771919653.682277,29_0,29,das_burn,10.360782861709597,23764,8,1
1771919653.6887414,19_0,19,das_burn,8.679321765899658,23764,8,1
1771919653.6915245,39_0,39,das_burn,2.6132731437683105,23764,8,1
1771919653.69671,17_0,17,das_burn,7.872077703475952,23764,8,1
1771919653.7006743,9_0,9,das_burn,9.285377025604248,23752,8,1
1771919653.7112386,11_0,11,das_burn,10.659388303756714,23764,8,1
1771919653.7136192,43_0,43,das_burn,5.2475762367248535,23764,8,1
1771919653.7150452,23_0,23,das_burn,2.264334201812744,23764,8,1
1771919653.7155404,25_0,25,das_burn,11.072888851165771,23764,8,1
1771919653.7187283,27_0,27,das_burn,1.7489206790924072,23764,8,1
1771919653.7272124,31_0,31,das_burn,7.712647199630737,23764,8,1
1771919653.7277138,37_0,37,das_burn,11.644413948059082,23764,8,1
1771919653.7281575,33_0,33,das_burn,4.968799352645874,23764,8,1
