timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771662890.061715,0_0,0,das_work,8.130715131759644,48258,8,1
1771662890.0746002,1_0,1,das_work,2.185098886489868,48258,8,1
1771662902.0737543,1_0,1,das_work,9.539145708084106,48258,9,1
1771662902.117873,0_0,0,das_work,3.817410945892334,48258,9,1
1771662914.054736,0_0,0,das_work,6.772969722747803,48258,10,1
1771662914.1177838,1_0,1,das_work,5.451549530029297,48258,10,1
1771662926.0547233,0_0,0,das_work,7.092283487319946,48258,11,1
1771662926.1100252,1_0,1,das_work,8.110514402389526,48258,11,1
1771662938.053434,0_0,0,das_work,7.792252779006958,48258,12,1
1771662938.1010373,1_0,1,das_work,4.746521711349487,48258,12,1
1771662950.0959888,1_0,1,das_work,3.526530265808105,48258,13,1
1771662950.096491,0_0,0,das_work,1.9989433288574217,48258,13,1
1771662962.1096976,0_0,0,das_work,1.9901580810546875,48258,14,1
1771662962.1203232,1_0,1,das_work,9.217275142669678,48258,14,1
1771662974.0756917,0_0,0,das_work,5.261975526809692,48258,15,1
1771662974.088621,1_0,1,das_work,6.103928565979004,48258,15,1
1771662986.0910656,1_0,1,das_work,6.292925834655762,48258,16,1
1771662986.1013467,0_0,0,das_work,8.526169061660767,48258,16,1
1771662998.1026063,0_0,0,das_work,5.044806480407715,48258,17,1
1771662998.1158755,1_0,1,das_work,7.180309057235718,48258,17,1
1771663010.07643,0_0,0,das_work,9.367823362350464,48258,18,1
1771663010.0810266,1_0,1,das_work,2.75508451461792,48258,18,1
1771663022.095886,1_0,1,das_work,7.315715789794922,48258,19,1
1771663022.0967271,0_0,0,das_work,4.343420267105103,48258,19,1
1771663034.079113,0_0,0,das_work,3.7452242374420166,48258,20,1
1771663034.0805235,1_0,1,das_work,3.211488723754883,48258,20,1
1771663046.0755336,1_0,1,das_work,9.373088359832764,48258,21,1
1771663046.088195,0_0,0,das_work,3.6833927631378174,48258,21,1
1771663058.088102,0_0,0,das_work,7.659235954284668,48258,22,1
1771663058.1025307,1_0,1,das_work,7.894957780838013,48258,22,1
1771663070.083762,1_0,1,das_work,2.2091939449310303,48258,23,1
1771663070.0898116,0_0,0,das_work,8.780356884002686,48258,23,1
1771663082.076767,1_0,1,das_work,4.589159965515137,48258,24,1
1771663082.0824373,0_0,0,das_work,5.389064311981201,48258,24,1
1771663094.0857456,1_0,1,das_work,2.186541557312012,48258,25,1
1771663094.110299,0_0,0,das_work,4.530663251876831,48258,25,1
1771663106.06898,1_0,1,das_work,5.020861864089966,48258,26,1
1771663106.079646,0_0,0,das_work,6.462082862854004,48258,26,1
1771663118.0847158,0_0,0,das_work,6.618436098098755,48258,27,1
1771663118.0905151,1_0,1,das_work,7.70002818107605,48258,27,1
1771663130.074267,1_1,1,das_work,2.722031831741333,48258,28,1
1771663130.093469,0_1,0,das_work,4.028617143630981,48258,28,1
1771663142.066614,1_1,1,das_work,0.3516371250152588,48258,29,1
1771663142.0968938,0_1,0,das_work,9.022481203079224,48258,29,1
1771663154.092718,1_1,1,das_work,5.456038951873779,48258,30,1
1771663154.1093607,0_1,0,das_work,9.140873193740845,48258,30,1
1771663166.0983808,1_1,1,das_work,7.387439489364624,48258,31,1
1771663166.1011045,0_1,0,das_work,2.794959306716919,48258,31,1
1771663178.0771718,0_1,0,das_work,7.803881883621216,48258,32,1
1771663178.1005208,1_1,1,das_work,7.610562562942505,48258,32,1
1771663190.0770912,0_1,0,das_work,6.31951904296875,48258,33,1
1771663190.0894582,1_1,1,das_work,2.807800769805908,48258,33,1
1771663202.0689976,0_1,0,das_work,5.816394329071045,48258,34,1
1771663202.07885,1_1,1,das_work,8.945823907852173,48258,34,1
1771663214.0643098,1_1,1,das_work,8.012581825256348,48258,35,1
1771663214.0683506,0_1,0,das_work,3.6673743724823,48258,35,1
1771663226.0814023,0_1,0,das_work,5.898848295211792,48258,36,1
1771663226.0850644,1_1,1,das_work,7.0221028327941895,48258,36,1
1771663238.064233,1_1,1,das_work,6.74085807800293,48258,37,1
1771663238.0680485,0_1,0,das_work,6.338371753692627,48258,37,1
1771663250.0828211,0_1,0,das_work,2.9001686573028564,48258,38,1
1771663250.083426,1_1,1,das_work,6.380275011062622,48258,38,1
1771663262.060576,1_1,1,das_work,0.7806804180145264,48258,39,1
1771663262.0784876,0_1,0,das_work,0.9671404361724854,48258,39,1
1771663274.0882983,0_1,0,das_work,9.686976432800291,48258,40,1
1771663274.0888295,1_1,1,das_work,7.953489780426025,48258,40,1
1771663286.075832,1_1,1,das_work,2.509836196899414,48258,41,1
1771663286.0917296,0_1,0,das_work,5.239140033721924,48258,41,1
1771663298.075414,1_1,1,das_work,4.334065675735474,48258,42,1
1771663298.1016834,0_1,0,das_work,9.519139766693115,48258,42,1
1771663310.092725,0_1,0,das_work,3.3415675163269043,48258,43,1
1771663310.0932567,1_1,1,das_work,8.231656789779663,48258,43,1
1771663322.0656557,1_1,1,das_work,2.108710289001465,48258,44,1
