timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771612115.0459833,2_0,2,das_work,4.146106719970703,48258,7,1
1771612127.0379272,3_0,3,das_work,10.2406804561615,48258,8,1
1771612127.0384707,1_0,1,das_work,7.773974657058716,48258,8,1
1771612127.0387647,2_0,2,das_work,5.680524826049805,48258,8,1
1771612127.0389273,0_0,0,das_work,5.359849452972412,48258,8,1
1771612127.0390444,7_0,7,das_work,7.600306510925293,48258,8,1
1771612127.0463138,5_0,5,das_work,3.006970167160034,48258,8,1
1771612127.0468447,4_0,4,das_work,1.2808024883270264,48258,8,1
1771612127.0967653,6_0,6,das_work,0.4462049007415771,48258,8,1
1771612139.041396,0_0,0,das_work,3.93833589553833,48258,9,1
1771612139.0755763,6_0,6,das_work,8.267251968383789,48258,9,1
1771612139.0761013,3_0,3,das_work,1.067704439163208,48258,9,1
1771612139.1054392,5_0,5,das_work,7.400690793991089,48258,9,1
1771612139.1057467,7_0,7,das_work,7.141944646835327,48258,9,1
1771612139.106241,4_0,4,das_work,5.119112491607666,48258,9,1
1771612139.1064365,1_0,1,das_work,8.225239038467407,48258,9,1
1771612139.1065762,2_0,2,das_work,8.321566581726074,48258,9,1
1771612151.081972,5_0,5,das_work,1.773595094680786,48258,10,1
1771612151.082769,3_0,3,das_work,2.2574493885040283,48258,10,1
1771612151.0832791,0_0,0,das_work,6.145391464233398,48258,10,1
1771612151.096115,4_0,4,das_work,3.1386258602142334,48258,10,1
1771612151.0968668,7_0,7,das_work,3.669515371322632,48258,10,1
1771612151.105904,1_0,1,das_work,8.960933446884155,48258,10,1
1771612151.1060572,6_0,6,das_work,5.597511529922485,48258,10,1
1771612151.1159315,2_0,2,das_work,6.477272748947144,48258,10,1
1771612163.108709,4_0,4,das_work,6.580559492111206,48258,11,1
1771612163.120187,7_0,7,das_work,6.788522005081177,48258,11,1
1771612163.1298704,3_0,3,das_work,6.01856541633606,48258,11,1
1771612163.1349156,1_0,1,das_work,9.992305278778076,48258,11,1
1771612163.138068,6_0,6,das_work,2.727334976196289,48258,11,1
1771612163.1421149,5_0,5,das_work,7.686363697052002,48258,11,1
1771612163.1451871,2_0,2,das_work,8.387102365493774,48258,11,1
1771612163.1475468,0_0,0,das_work,1.2623414993286133,48258,11,1
1771612175.1427653,2_0,2,das_work,5.291098117828369,48258,12,1
1771612175.154169,5_0,5,das_work,2.06090784072876,48258,12,1
1771612175.1559806,4_0,4,das_work,0.8884918689727783,48258,12,1
1771612175.1574323,1_0,1,das_work,8.759411334991455,48258,12,1
1771612175.1614387,7_0,7,das_work,7.028689861297607,48258,12,1
1771612175.1873782,3_0,3,das_work,2.50412392616272,48258,12,1
1771612175.1946764,6_0,6,das_work,7.506448030471802,48258,12,1
1771612175.1972532,0_0,0,das_work,2.9548110961914062,48258,12,1
1771612187.1664271,7_0,7,das_work,1.3826797008514404,48258,13,1
1771612187.1747663,1_0,1,das_work,7.00367283821106,48258,13,1
1771612187.1853075,2_0,2,das_work,9.06306004524231,48258,13,1
1771612187.1923554,6_0,6,das_work,7.097504138946533,48258,13,1
1771612187.1965983,3_0,3,das_work,2.3905341625213623,48258,13,1
1771612187.2054532,5_0,5,das_work,3.489051580429077,48258,13,1
1771612187.2204509,0_0,0,das_work,5.090783596038818,48258,13,1
1771612187.222937,4_0,4,das_work,6.002672433853149,48258,13,1
1771612199.2094233,2_0,2,das_work,6.264201879501343,48258,14,1
1771612199.2181563,7_0,7,das_work,9.04617977142334,48258,14,1
1771612199.2205076,3_0,3,das_work,8.950655460357666,48258,14,1
1771612199.2211635,0_0,0,das_work,2.825334310531616,48258,14,1
1771612199.2281451,4_0,4,das_work,4.36742115020752,48258,14,1
1771612199.244274,6_0,6,das_work,4.954830169677734,48258,14,1
1771612199.2512994,5_0,5,das_work,3.811200618743897,48258,14,1
1771612199.2684617,1_0,1,das_work,10.301891326904297,48258,14,1
1771612211.2283869,1_0,1,das_work,5.868588924407959,48258,15,1
1771612211.2465892,3_0,3,das_work,5.6884541511535645,48258,15,1
1771612211.247362,7_0,7,das_work,3.3751590251922607,48258,15,1
1771612211.261322,6_0,6,das_work,7.219048500061035,48258,15,1
1771612211.278186,0_0,0,das_work,5.6558709144592285,48258,15,1
