timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768867229.8211818,106,tpc_lock,6.984220743179321,46561,8,1
1768867229.8239815,112,tpc_lock,7.825648307800293,46561,8,1
1768867229.8455563,96,tpc_lock,6.687811374664307,46549,8,1
1768867229.8487778,102,tpc_lock,6.326595067977905,46537,8,1
1768867229.849572,98,tpc_lock,7.623214244842529,46561,8,1
1768867229.8541634,100,tpc_lock,9.054722309112549,46561,8,1
1768867229.8576887,110,tpc_lock,7.867947816848755,46561,8,1
1768867232.104508,105,tpc_lock,2.9835453033447266,46549,8,1
1768867232.109085,101,tpc_lock,5.731761693954468,46549,8,1
1768867232.1378033,107,tpc_lock,1.2738332748413086,46561,8,1
1768867232.1595764,97,tpc_lock,6.81192684173584,46561,8,1
1768867232.1686988,113,tpc_lock,6.351481199264526,46537,8,1
1768867232.1869411,111,tpc_lock,10.27335810661316,46561,8,1
1768867232.2113323,99,tpc_lock,9.956841230392456,46561,8,1
1768867242.1821742,108,tpc_lock,7.59471321105957,46549,9,1
1768867242.2768133,104,tpc_lock,8.858872890472412,46561,9,1
1768867244.363266,103,tpc_lock,11.892789840698242,46561,9,1
1768867244.3637178,109,tpc_lock,11.94507384300232,46561,9,1
1768867244.4475358,95,tpc_lock,9.99028205871582,46561,9,1
1768867247.7564442,113,tpc_lock,15.587733268737793,46537,9,1
1768867247.7582216,101,tpc_lock,15.649129867553711,46549,9,1
1768867247.782358,99,tpc_lock,15.57101559638977,46561,9,1
1768867247.7843287,96,tpc_lock,17.938764810562134,46549,9,1
1768867247.7925491,106,tpc_lock,17.971357822418213,46561,9,1
1768867247.8078773,100,tpc_lock,17.95370578765869,46561,9,1
1768867247.8370962,98,tpc_lock,17.98751664161682,46561,9,1
1768867247.8378956,111,tpc_lock,15.650946140289307,46561,9,1
1768867247.897858,112,tpc_lock,18.073866605758667,46561,9,1
1768867247.8996022,102,tpc_lock,18.05081534385681,46537,9,1
1768867247.9049683,97,tpc_lock,15.74538516998291,46561,9,1
1768867247.9057353,110,tpc_lock,18.04803776741028,46561,9,1
1768867247.906268,107,tpc_lock,15.768458843231201,46561,9,1
1768867247.9161575,105,tpc_lock,15.811643123626709,46549,9,1
1768867266.3350842,111,das_work,18.497175455093384,60058,10,1
1768867266.338558,98,das_work,18.501447200775146,60058,10,1
1768867266.383926,100,das_work,18.576035499572754,60058,10,1
1768867266.3852553,96,das_work,18.600913286209106,60058,10,1
1768867266.3886611,106,das_work,18.596099138259888,60058,10,1
1768867266.3891997,99,das_work,18.606828212738037,60058,10,1
1768867266.4052393,102,das_work,18.50562357902527,60058,10,1
1768867266.4124146,113,das_work,18.655959606170654,60058,10,1
1768867266.4383914,110,das_work,18.53264355659485,60058,10,1
1768867266.4431915,101,das_work,18.68496060371399,60058,10,1
1768867266.4475188,97,das_work,18.542536973953247,60058,10,1
1768867266.4484878,108,tpc_lock,24.266307592391968,46549,10,1
1768867266.4537547,107,das_work,18.547476053237915,60058,10,1
1768867266.471972,105,das_work,18.555800199508667,60058,10,1
1768867266.4832044,112,das_work,18.58533263206482,60058,10,1
1768867268.9342732,113,tpc_commit,2.521843910217285,28771,11,1
1768867268.9691677,101,tpc_commit,2.5259621143341064,28783,11,1
1768867268.9749045,99,tpc_commit,2.5856924057006836,28795,11,1
1768867268.981785,105,tpc_commit,2.5097973346710205,28783,11,1
1768867268.989002,97,tpc_commit,2.5414700508117676,28795,11,1
1768867269.0255902,111,tpc_commit,2.6904799938201904,28795,11,1
1768867269.030343,107,tpc_commit,2.5765745639801025,28795,11,1
1768867278.7437816,106,tpc_commit,12.355106353759766,28795,12,1
1768867278.7743173,102,tpc_commit,12.369064807891846,28771,12,1
1768867278.7784505,96,tpc_commit,12.393182516098022,28783,12,1
1768867278.787286,110,tpc_commit,12.348881006240845,28795,12,1
1768867278.7933254,112,tpc_commit,12.31010627746582,28795,12,1
1768867278.8010013,98,tpc_commit,12.46242880821228,28795,12,1
1768867278.8395722,100,tpc_commit,12.455632209777832,28795,12,1
1768867279.7064295,113,tpc_commit,10.772142171859741,28771,11,1
1768867279.7423894,111,tpc_commit,10.716781377792358,28795,11,1
1768867279.7571113,105,tpc_commit,10.775312423706055,28783,11,1
1768867279.7892256,101,tpc_commit,10.820043087005615,28783,11,1
1768867279.7895942,99,tpc_commit,10.814676761627197,28795,11,1
1768867279.790016,97,tpc_commit,10.800999402999878,28795,11,1
1768867279.7903101,107,tpc_commit,10.759952068328857,28795,11,1
1768867279.790603,108,das_work,13.342101335525513,60058,11,1
1768867290.8889372,108,tpc_commit,11.098323583602905,28783,13,1
1768867291.8678956,108,tpc_commit,0.9789483547210693,28783,12,1
1768867293.7316864,97,tpc_lock,13.392162322998047,46561,13,1
1768867293.7655232,111,tpc_lock,12.846310377120972,46561,13,1
1768867293.7890356,101,tpc_lock,12.671554327011108,46561,13,1
1768867293.795487,105,tpc_lock,12.777630805969238,46561,13,1
1768867293.7982404,99,tpc_lock,12.531458854675293,46561,13,1
1768867293.8041787,113,tpc_lock,13.242132663726807,46561,13,1
1768867293.8108234,107,tpc_lock,12.09452509880066,46561,13,1
1768867302.9159417,108,tpc_lock,10.017085552215576,46549,14,1
1768867304.5704308,105,tpc_lock,10.774929523468018,46561,13,1
1768867304.577225,108,tpc_lock,1.6612744331359863,46549,13,1
1768867304.594587,99,tpc_lock,10.796333074569702,46561,13,1
1768867304.677202,97,tpc_lock,10.945497989654541,46561,13,1
1768867304.6778142,101,tpc_lock,10.88876461982727,46561,13,1
1768867304.6783822,111,tpc_lock,10.91284465789795,46561,13,1
1768867304.679035,107,tpc_lock,10.868196725845337,46561,13,1
1768867304.682944,113,tpc_lock,10.878751516342163,46561,13,1
1768867319.3996503,113,das_work,14.716689586639404,60058,14,1
1768867319.4050393,111,das_work,14.726644039154053,60058,14,1
1768867319.4113555,99,das_work,14.81675386428833,60058,14,1
1768867319.461369,105,das_work,14.890925884246826,60058,14,1
1768867319.4639592,101,das_work,14.786132335662842,60058,14,1
1768867319.467412,108,das_work,14.890173196792603,60058,14,1
1768867319.4694717,107,das_work,14.790426969528198,60058,14,1
1768867319.470156,97,das_work,14.792925119400024,60058,14,1
1768867327.0658848,108,tpc_commit,7.598459243774414,28783,16,1
1768867330.252257,99,tpc_commit,10.840888261795044,28795,16,1
1768867330.2625582,113,tpc_commit,10.862890243530273,28795,16,1
1768867330.264965,107,tpc_commit,10.795480489730835,28795,16,1
1768867330.272238,105,tpc_commit,10.810853958129883,28795,16,1
1768867330.278775,111,tpc_commit,10.873720645904541,28795,16,1
1768867330.2911606,101,tpc_commit,10.827186107635498,28795,16,1
1768867330.2981179,97,tpc_commit,10.827948331832886,28795,16,1
1768867332.0497072,113,tpc_commit,1.787135124206543,28795,15,1
1768867332.0616693,108,tpc_commit,4.995774507522583,28783,15,1
1768867332.1217234,107,tpc_commit,1.8567464351654053,28795,15,1
1768867332.1250565,97,tpc_commit,1.826925277709961,28795,15,1
1768867332.1253288,105,tpc_commit,1.8530786037445068,28795,15,1
1768867332.1255438,101,tpc_commit,1.8343696594238281,28795,15,1
1768867332.1257613,111,tpc_commit,1.846972942352295,28795,15,1
1768867332.1344404,99,tpc_commit,1.8821706771850586,28795,15,1
1768867339.1175625,108,tpc_lock,5.2299275398254395,46561,17,1
1768867342.793426,97,tpc_lock,9.275908708572388,46549,17,1
1768867342.7943757,101,tpc_lock,9.785853147506714,46549,17,1
1768867342.8075814,113,tpc_lock,9.250778436660767,46561,17,1
1768867342.8329828,105,tpc_lock,9.636751651763916,46561,17,1
1768867342.8443694,111,tpc_lock,8.846596002578735,46561,17,1
1768867342.8512487,99,tpc_lock,8.926801681518555,46561,17,1
1768867342.864491,107,tpc_lock,9.110918760299683,46561,17,1
1768867344.4564915,108,tpc_lock,5.338918924331665,46561,16,1
1768867356.9233618,108,das_work,12.46686053276062,60058,17,1
1768867363.2694747,108,tpc_commit,6.346103191375732,28795,19,1
1768867370.2187862,103,tpc_lock,125.85551333427429,46561,18,1
1768867370.2209797,95,tpc_lock,125.77343487739563,46561,18,1
1768867370.2242212,104,tpc_lock,127.94739818572998,46561,18,1
1768867370.2690213,108,tpc_commit,6.999537229537964,28795,18,1
1768867370.2782388,109,tpc_lock,125.9145143032074,46561,18,1
1768867375.3188834,108,tpc_lock,4.121951580047607,46561,20,1
1768867384.7993264,109,das_work,14.521075248718262,60058,19,1
1768867384.8054206,108,tpc_lock,9.486526727676392,46561,19,1
1768867384.8060246,104,das_work,14.581788539886475,60058,19,1
1768867384.8087168,95,das_work,14.58772325515747,60058,19,1
1768867384.8117342,103,das_work,14.592931032180786,60058,19,1
1768867387.6566267,104,tpc_commit,2.8505942821502686,28795,21,1
1768867391.2907732,103,tpc_commit,6.479029893875122,28795,21,1
1768867391.2973804,109,tpc_commit,6.498042821884155,28795,21,1
1768867391.2987,95,tpc_commit,6.489975214004517,28795,21,1
1768867397.7184527,95,tpc_commit,6.41974139213562,28795,20,1
1768867397.7834117,104,tpc_commit,10.126770496368408,28795,20,1
1768867397.7847376,108,das_work,12.979303359985352,60058,20,1
1768867397.8033457,103,tpc_commit,6.5125579833984375,28795,20,1
1768867397.803905,109,tpc_commit,6.506515026092529,28795,20,1
1768867399.869519,108,tpc_commit,2.0847673416137695,28795,22,1
1768867403.5785136,109,tpc_lock,4.813594818115234,46549,22,1
1768867403.5790124,103,tpc_lock,3.8611087799072266,46561,22,1
1768867403.6660097,95,tpc_lock,4.9251251220703125,46561,22,1
1768867411.8496575,112,tpc_commit,133.05631828308105,28795,21,1
1768867411.866066,110,tpc_commit,133.07876563072205,28795,21,1
1768867411.8664024,95,tpc_lock,8.200379610061646,46561,21,1
1768867411.8694565,96,tpc_commit,133.09099125862122,28783,21,1
1768867411.906005,102,tpc_commit,133.13167691230774,28771,21,1
1768867411.9096656,98,tpc_commit,133.1086504459381,28795,21,1
1768867411.9120388,108,tpc_commit,12.042510271072388,28795,21,1
1768867411.915357,106,tpc_commit,133.17156553268433,28795,21,1
1768867411.916919,109,tpc_lock,8.338395118713379,46549,21,1
1768867411.9174604,103,tpc_lock,8.338439226150513,46561,21,1
1768867411.9194276,100,tpc_commit,133.07983922958374,28795,21,1
1768867424.771202,110,tpc_lock,12.137101650238037,46561,24,1
1768867424.7859855,96,tpc_lock,12.228808641433716,46561,24,1
1768867424.792045,102,tpc_lock,11.562256813049316,46561,24,1
1768867424.7985559,108,tpc_lock,11.048330783843994,46561,24,1
1768867424.8074868,112,tpc_lock,12.371680974960327,46561,24,1
1768867424.8106124,106,tpc_lock,12.025317192077637,46561,24,1
1768867424.8332837,98,tpc_lock,11.015736103057861,46561,24,1
1768867424.8363214,100,tpc_lock,11.67216181755066,46561,24,1
1768867425.9734263,109,das_work,14.056493520736694,60058,22,1
1768867426.0555377,103,das_work,14.138065814971924,60058,22,1
1768867426.058233,95,das_work,14.191816806793213,60058,22,1
1768867428.002678,109,tpc_commit,2.0292365550994873,28783,24,1
1768867428.0162914,103,tpc_commit,1.960721492767334,28795,24,1
1768867428.0461159,95,tpc_commit,1.9878692626953125,28795,24,1
1768867438.4870777,109,tpc_commit,10.484389543533325,28783,23,1
1768867438.4897287,95,tpc_commit,10.443602085113525,28795,23,1
1768867438.489978,103,tpc_commit,10.473673820495605,28795,23,1
1768867452.271698,103,tpc_lock,12.130549192428589,46549,26,1
1768867463.7254739,103,tpc_lock,11.453765392303467,46549,25,1
1768867476.2939665,103,das_work,12.568483352661133,60058,26,1
1768867521.382567,104,tpc_lock,121.835946559906,46561,32,1
1768867525.8132021,104,tpc_lock,4.430622339248657,46561,30,1
1768867539.0984924,104,das_work,13.28528380393982,60058,31,1
1768867545.5617728,104,tpc_commit,6.46326756477356,28795,34,1
1768867552.6922941,110,tpc_lock,127.92107796669006,46561,32,1
1768867552.7018535,112,tpc_lock,127.89435291290283,46561,32,1
1768867552.7024832,104,tpc_commit,7.140700340270996,28795,32,1
1768867552.7035458,102,tpc_lock,127.9114875793457,46561,32,1
