timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769433629.3988588,3,tpc_lock,4.637552738189697,46561,8,1
1769433629.456734,1,tpc_lock,0.4427766799926758,46549,8,1
1769433631.4742246,3,tpc_lock,2.0753591060638428,46561,8,1
1769433631.601786,1,tpc_lock,2.145045042037964,46549,8,1
1769433639.323398,0,tpc_lock,10.50228500366211,46561,9,1
1769433639.3336458,4,tpc_lock,10.211354494094849,46561,9,1
1769433639.35906,2,tpc_lock,4.359922885894775,46549,9,1
1769433645.4352508,4,tpc_lock,6.101597547531128,46561,9,1
1769433645.4602044,3,das_work,13.98596978187561,60058,9,1
1769433645.4647734,2,tpc_lock,6.105703830718994,46549,9,1
1769433645.4713447,1,das_work,13.86954927444458,60058,9,1
1769433645.4919574,0,tpc_lock,6.168553113937378,46561,9,1
1769433653.7589688,3,tpc_commit,8.298749446868896,28795,10,1
1769433653.7595606,1,tpc_commit,8.28820252418518,28783,10,1
1769433658.987825,4,das_work,13.55256175994873,60058,10,1
1769433659.00973,3,tpc_commit,5.250750780105591,28795,10,1
1769433659.010499,2,das_work,13.545711517333984,60058,10,1
1769433659.0112977,1,tpc_commit,5.251727342605591,28783,10,1
1769433659.0474913,0,das_work,13.55552101135254,60058,10,1
1769433663.6295416,4,tpc_commit,4.6417076587677,28795,11,1
1769433663.702278,2,tpc_commit,4.691770315170288,28783,11,1
1769433663.7126472,0,tpc_commit,4.665144205093384,28795,11,1
1769433665.9369297,1,tpc_lock,5.5066819190979,46561,11,1
1769433665.979172,3,tpc_lock,5.758544206619263,46561,11,1
1769433671.543692,4,tpc_commit,7.914141416549683,28795,11,1
1769433671.5439048,1,tpc_lock,5.606965065002441,46561,11,1
1769433671.5445669,2,tpc_commit,7.842276096343994,28783,11,1
1769433671.5883832,3,tpc_lock,5.609198331832886,46561,11,1
1769433671.664844,0,tpc_commit,7.952184200286865,28795,11,1
1769433675.8444216,4,tpc_lock,3.7580528259277344,46561,12,1
1769433675.8657458,2,tpc_lock,2.493777275085449,46561,12,1
1769433675.8881106,0,tpc_lock,2.389143943786621,46561,12,1
1769433685.3060997,1,das_work,13.762187242507936,60058,12,1
1769433685.306943,3,das_work,13.718542575836182,60058,12,1
1769433685.358605,0,tpc_lock,9.470484972000122,46561,12,1
1769433685.411065,2,tpc_lock,9.545308828353882,46561,12,1
1769433685.4116037,4,tpc_lock,9.567171335220335,46561,12,1
1769433690.205235,1,tpc_commit,4.89912223815918,28795,13,1
1769433690.2513833,3,tpc_commit,4.94442629814148,28795,13,1
1769433698.8444374,3,tpc_commit,8.593044996261597,28795,13,1
1769433698.89141,4,das_work,13.479792833328249,60058,13,1
1769433698.8944368,2,das_work,13.48335886001587,60058,13,1
1769433698.898241,0,das_work,13.539620399475098,60058,13,1
1769433698.8997958,1,tpc_commit,8.694552183151245,28795,13,1
1769433700.0599537,4,tpc_commit,1.1685295104980469,28795,14,1
1769433700.0739143,2,tpc_commit,1.1794638633728027,28795,14,1
1769433700.0788164,0,tpc_commit,1.18056321144104,28795,14,1
1769433702.5515552,3,tpc_lock,2.0693750381469727,46561,14,1
1769433702.5536137,1,tpc_lock,2.706794023513794,46561,14,1
1769433711.3387356,2,tpc_commit,11.264806985855104,28795,14,1
1769433711.43742,3,tpc_lock,8.885852098464966,46561,14,1
1769433711.4405725,4,tpc_commit,11.380608797073364,28795,14,1
1769433711.4409533,1,tpc_lock,8.887326002120972,46561,14,1
1769433711.441729,0,tpc_commit,11.362903356552124,28795,14,1
1769433724.286345,4,tpc_lock,11.822382926940918,46561,16,1
1769433724.307408,2,tpc_lock,11.923721313476562,46561,16,1
1769433724.3085868,0,tpc_lock,10.932159185409546,46561,16,1
1769433724.5522237,1,das_work,13.111261367797852,60058,15,1
1769433724.5553484,3,das_work,13.117919206619264,60058,15,1
1769433726.768188,3,tpc_commit,2.2128264904022217,28795,16,1
1769433726.7930405,1,tpc_commit,2.2408077716827397,28795,16,1
1769433737.486509,1,tpc_commit,10.69345498085022,28795,16,1
1769433737.4869363,3,tpc_commit,10.718738317489624,28795,16,1
1769433751.0507553,3,tpc_lock,12.464035987854004,46561,18,1
1769433762.270439,3,tpc_lock,11.21967363357544,46561,18,1
1769433775.3547666,3,das_work,13.084314346313477,60058,19,1
1769433787.3513782,3,tpc_commit,11.996599197387695,28795,21,1
1769433849.398401,4,tpc_lock,125.112046957016,46561,25,1
1769433849.4091644,0,tpc_lock,125.10056829452516,46561,25,1
1769433849.409867,2,tpc_lock,125.10244941711426,46561,25,1
1769433859.556717,1,tpc_lock,120.843097448349,46561,27,1
1769433862.3997211,1,tpc_lock,2.842996835708618,46561,26,1
1769433862.4015386,4,das_work,13.003127574920654,60058,26,1
1769433862.402943,0,das_work,12.993766069412231,60058,26,1
1769433862.405085,2,das_work,12.995206356048584,60058,26,1
1769433869.274817,0,tpc_commit,6.871866226196289,28795,28,1
1769433869.2777522,2,tpc_commit,6.872658491134644,28795,28,1
1769433869.2801154,4,tpc_commit,6.878568649291992,28795,28,1
1769433874.9847898,1,das_work,12.58505916595459,60058,27,1
1769433874.9868138,0,tpc_commit,5.711983919143677,28795,27,1
1769433875.0239518,4,tpc_commit,5.743824005126953,28795,27,1
1769433875.0244775,2,tpc_commit,5.746709585189819,28795,27,1
1769433881.4679155,0,tpc_lock,5.071774244308472,46549,29,1
1769433881.494205,4,tpc_lock,5.683678865432739,46561,29,1
1769433881.4951425,2,tpc_lock,5.848695278167725,46561,29,1
1769433883.6371338,1,tpc_commit,8.652334451675415,28795,29,1
1769433887.689446,1,tpc_commit,4.052302837371826,28795,28,1
1769433887.6977303,2,tpc_lock,6.202575445175171,46561,28,1
1769433887.6983635,4,tpc_lock,6.204148769378662,46561,28,1
1769433887.7393217,0,tpc_lock,6.271397113800049,46549,28,1
1769433895.767897,1,tpc_lock,6.914942741394043,46561,30,1
1769433900.6643877,2,das_work,12.966647624969482,60058,29,1
1769433900.6707478,4,das_work,12.972373247146606,60058,29,1
1769433900.674811,1,tpc_lock,4.906904458999634,46561,29,1
1769433900.6760683,0,das_work,12.936733961105348,60058,29,1
1769433905.737342,2,tpc_commit,5.072940349578857,28795,31,1
1769433905.787697,0,tpc_commit,5.111616134643555,28783,31,1
1769433905.808733,4,tpc_commit,5.137969017028809,28795,31,1
1769433913.566607,1,das_work,12.891780138015749,60058,30,1
1769433913.5681987,2,tpc_commit,7.830846786499023,28795,30,1
1769433913.5685496,3,tpc_commit,126.21716237068176,28795,30,1
1769433913.665702,0,tpc_commit,7.877995252609253,28783,30,1
1769433913.666083,4,tpc_commit,7.85733699798584,28795,30,1
1769433917.9246683,4,tpc_lock,3.535001277923584,46549,32,1
1769433917.9562333,2,tpc_lock,3.480029821395874,46561,32,1
1769433918.0052886,0,tpc_lock,3.5704505443573,46561,32,1
1769433919.9609675,1,tpc_commit,6.394344806671143,28795,32,1
1769433920.0182047,3,tpc_lock,5.716468095779419,46549,32,1
1769433926.7273834,3,tpc_lock,6.70917010307312,46549,31,1
1769433926.761733,2,tpc_lock,8.805486679077148,46561,31,1
1769433926.770367,0,tpc_lock,8.765063762664795,46561,31,1
1769433926.7807815,4,tpc_lock,8.856104850769043,46549,31,1
1769433926.7877908,1,tpc_commit,6.826811075210571,28795,31,1
