timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769375903.7938995,18,das_burn,5.732221603393555,23764,8,1
1769375903.796882,6,das_burn,1.6176550388336182,23764,8,1
1769375903.8569715,14,das_burn,6.082359313964844,23764,8,1
1769375903.8573282,16,das_burn,5.670409202575684,23764,8,1
1769375903.8714657,2,das_burn,4.008855581283569,23764,8,1
1769375906.2433412,13,das_burn,5.15762186050415,23764,8,1
1769375906.2435582,3,das_burn,3.097989082336426,23764,8,1
1769375906.245573,19,das_burn,1.2370398044586182,23764,8,1
1769375906.2556615,1,das_burn,6.89002537727356,23764,8,1
1769375908.6367517,16,das_mint,3.763139486312866,23742,8,1
1769375908.643509,19,das_mint,1.3435187339782717,23742,8,1
1769375908.6456769,14,das_mint,2.866907358169556,23742,8,1
1769375908.6728256,6,das_mint,3.492717266082764,23742,8,1
1769375908.707789,2,das_mint,3.088475465774536,23742,8,1
1769375908.708137,18,das_mint,3.024249315261841,23742,8,1
1769375916.5301344,0,das_burn,10.265740394592283,23764,9,1
1769375916.5315025,4,das_burn,10.51573610305786,23764,9,1
1769375916.5323377,8,das_burn,4.495614528656006,23764,9,1
1769375916.601792,10,das_burn,8.649044275283813,23764,9,1
1769375918.670948,15,das_burn,11.618892431259155,23764,9,1
1769375918.6729512,5,das_burn,12.279032707214355,23764,9,1
1769375918.707909,7,das_burn,6.596210479736328,23764,9,1
1769375918.7083454,11,das_burn,9.558584451675417,23764,9,1
1769375918.7087097,17,das_burn,7.201941728591919,23764,9,1
1769375918.727368,9,das_burn,11.90255618095398,23752,9,1
1769375928.307158,16,das_work,18.758386850357056,60058,9,1
1769375928.308789,18,das_work,18.326563835144043,60058,9,1
1769375928.3090036,19,das_work,18.08812689781189,60058,9,1
1769375928.3097413,6,das_work,18.96993327140808,60058,9,1
1769375928.3311708,8,das_mint,10.800831079483032,23742,9,1
1769375928.3389237,17,das_mint,8.501874685287476,23742,9,1
1769375928.3393798,10,das_mint,10.122860431671144,23742,9,1
1769375928.340407,15,das_mint,8.901567935943604,23742,9,1
1769375928.3407545,4,das_mint,11.034627437591553,23742,9,1
1769375928.340956,2,das_work,18.2692768573761,60058,9,1
1769375928.3478732,5,das_mint,9.033215045928957,23742,9,1
1769375928.3498428,0,das_mint,10.300327777862549,23742,9,1
1769375928.3919814,1,das_mint,20.80257606506348,23742,9,1
1769375928.400616,9,das_mint,8.874068975448608,23730,9,1
1769375928.4058769,14,das_work,19.204158067703247,60058,9,1
1769375951.3856902,0,das_work,21.68447041511536,60058,10,1
1769375951.397648,18,das_burn,22.206939220428467,23764,10,1
1769375951.3979516,9,das_work,21.464527130126957,60058,10,1
1769375951.398535,8,das_work,22.34247040748596,60058,10,1
1769375951.3987403,10,das_work,21.57315945625305,60058,10,1
1769375951.4235637,15,das_work,21.43408989906311,60058,10,1
1769375951.423772,14,das_burn,21.62633299827576,23764,10,1
1769375951.4247916,16,das_burn,22.594698667526245,23764,10,1
1769375951.4279177,19,das_burn,21.7924702167511,23764,10,1
1769375951.44506,6,das_burn,22.06386160850525,23764,10,1
1769375951.4452417,2,das_burn,21.13165283203125,23764,10,1
1769375951.4511852,4,das_work,21.720526218414307,60058,10,1
1769375951.451513,17,das_work,21.667991638183597,60058,10,1
1769375951.4818654,5,das_work,22.239117860794067,60058,10,1
1769375951.4821737,1,das_work,22.0777690410614,60058,10,1
1769375952.786602,14,das_mint,0.5462462902069092,23742,12,1
1769375954.954956,19,das_mint,2.1743009090423584,23742,12,1
1769375964.9937203,14,das_burn,10.3541362285614,23764,13,1
1769375965.0116465,2,das_mint,11.77386713027954,23742,13,1
1769375965.041337,16,das_mint,11.835070371627808,23742,13,1
1769375965.04184,18,das_mint,11.67204523086548,23742,13,1
1769375965.0421755,6,das_mint,11.858144998550417,23742,13,1
1769375965.4284763,9,das_burn,12.46160078048706,23752,11,1
1769375965.4380753,15,das_burn,12.924681186676024,23764,11,1
1769375965.4383898,5,das_burn,12.030057907104492,23764,11,1
1769375965.4689891,8,das_burn,13.063594102859495,23764,11,1
1769375965.469271,0,das_burn,12.672209978103638,23764,11,1
1769375965.4833164,17,das_burn,13.051504850387571,23764,11,1
1769375965.48377,4,das_burn,13.389543533325195,23764,11,1
1769375965.4947672,1,das_burn,12.028228759765623,23764,11,1
1769375965.4969842,10,das_burn,12.98250436782837,23764,11,1
1769375967.345821,15,das_mint,0.7395768165588379,23742,13,1
1769375967.3930025,5,das_mint,1.3628523349761963,23742,13,1
1769375967.4043002,19,das_burn,11.316168308258057,23764,13,1
1769375977.9257834,19,das_mint,9.040311098098757,23742,12,1
1769375977.9260836,14,das_mint,11.019535064697266,23742,12,1
1769375977.9948883,2,das_burn,12.111563682556152,23764,14,1
1769375977.999862,8,das_mint,10.842767715454102,23742,14,1
1769375978.0005076,10,das_mint,10.620157718658447,23742,14,1
1769375978.0008233,4,das_mint,11.66329789161682,23742,14,1
1769375978.001042,6,das_burn,11.72153377532959,23764,14,1
1769375978.0528796,18,das_burn,11.58492946624756,23764,14,1
1769375978.055375,16,das_burn,11.732516050338743,23764,14,1
1769375978.0763922,0,das_mint,11.366732835769652,23742,14,1
1769375979.624071,15,das_burn,11.147061109542848,23764,14,1
1769375979.733358,5,das_burn,11.457327365875244,23764,14,1
1769375990.7055795,4,das_burn,11.76275110244751,23764,15,1
1769375990.752606,10,das_burn,10.782649278640749,23764,15,1
1769375990.752822,0,das_burn,10.759108066558838,23764,15,1
1769375990.7639673,8,das_burn,11.85001516342163,23764,15,1
1769375992.9888496,2,das_mint,13.81598973274231,23742,13,1
1769375992.9924064,15,das_mint,11.660067558288574,23742,13,1
1769375992.9929423,19,das_work,14.423277854919434,60058,13,1
1769375992.994082,14,das_work,13.349602222442629,60058,13,1
1769375993.013863,5,das_mint,12.492665767669678,23742,13,1
1769375993.0142825,16,das_mint,13.720476865768433,23742,13,1
1769375993.0144787,6,das_mint,13.853318691253662,23742,13,1
1769375993.016744,18,das_mint,13.29468822479248,23742,13,1
1769376007.2573051,18,das_work,13.514410257339478,60058,14,1
1769376007.26015,15,das_work,13.187647104263306,60058,14,1
1769376007.260549,19,das_burn,12.718460321426392,23764,14,1
1769376007.2608204,2,das_work,13.739337682724,60058,14,1
1769376007.3319428,16,das_work,12.84483003616333,60058,14,1
1769376007.33227,14,das_burn,12.457757472991943,23764,14,1
1769376007.332755,5,das_work,12.397215366363524,60058,14,1
1769376007.3330302,6,das_work,13.63492751121521,60058,14,1
1769376014.8524802,14,das_mint,6.669297218322754,23742,17,1
1769376015.9639618,19,das_mint,6.8231072425842285,23742,17,1
1769376019.8672848,18,das_burn,10.664721488952637,23764,15,1
1769376019.867691,5,das_burn,11.007591247558594,23764,15,1
1769376019.868005,16,das_burn,11.07568073272705,23764,15,1
1769376019.8696766,15,das_burn,11.890199661254885,23764,15,1
1769376019.869906,2,das_burn,11.010205507278442,23764,15,1
1769376019.921629,6,das_burn,11.876864910125732,23764,15,1
1769376027.0264564,18,das_mint,6.001245260238648,23742,18,1
1769376027.027517,2,das_mint,5.690412521362305,23742,18,1
1769376027.0621133,14,das_burn,11.02480149269104,23764,18,1
1769376027.0714257,16,das_mint,5.885292291641235,23742,18,1
1769376027.0718026,6,das_mint,5.545677423477173,23742,18,1
1769376027.072066,12,das_burn,123.58144521713255,23764,18,1
1769376028.2302096,19,das_burn,11.662614107131958,23764,18,1
1769376028.2642918,15,das_mint,7.60491418838501,23742,18,1
1769376028.311581,5,das_mint,7.37679123878479,23742,18,1
1769376032.670684,3,das_mint,124.95337176322936,23742,16,1
1769376032.670952,13,das_mint,124.79577445983888,23742,16,1
1769376032.69003,14,das_mint,4.324414253234863,23742,16,1
1769376032.6902528,19,das_mint,2.5069892406463623,23742,16,1
1769376032.7227254,12,das_mint,4.500195741653442,23742,16,1
1769376039.14167,2,das_burn,10.787151098251345,23764,19,1
