node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771362494,0,0,30000000
shard_0,7,1771362506,1,46561,30000000
shard_0,8,1771362518,14,651854,30000000
shard_0,9,1771362530,26,1192736,30000000
shard_0,10,1771362542,37,1473997,30000000
shard_0,11,1771362554,62,2442524,30000000
shard_0,12,1771362566,74,3036764,30000000
shard_0,13,1771362578,85,3300283,30000000
shard_0,14,1771362590,109,4168891,30000000
shard_0,15,1771362602,124,4920616,30000000
shard_0,16,1771362614,123,4696479,30000000
shard_0,17,1771362626,135,4935291,30000000
shard_0,18,1771362638,141,5410155,30000000
shard_0,19,1771362650,124,4725178,30000000
shard_0,20,1771362662,135,4935267,30000000
shard_0,21,1771362674,141,5410095,30000000
shard_0,22,1771362686,123,4678629,30000000
shard_0,23,1771362698,121,4283521,30000000
shard_0,24,1771362710,115,4217347,30000000
shard_0,25,1771362722,87,3251205,30000000
shard_0,26,1771362734,73,2492815,30000000
shard_0,27,1771362746,67,2373295,30000000
shard_0,28,1771362758,39,1424967,30000000
shard_0,29,1771362770,26,766412,30000000
shard_0,30,1771362782,17,489467,30000000
shard_0,31,1771362794,1,28795,30000000
shard_1,6,1771362496,0,0,30000000
shard_1,7,1771362508,2,93122,30000000
shard_1,8,1771362520,13,605269,30000000
shard_1,9,1771362532,32,1454372,30000000
shard_1,10,1771362544,37,1491751,30000000
shard_1,11,1771362556,70,2726134,30000000
shard_1,12,1771362568,71,2879327,30000000
shard_1,13,1771362580,92,3572840,30000000
shard_1,14,1771362592,113,4426211,30000000
shard_1,15,1771362604,119,4616843,30000000
shard_1,16,1771362616,132,4973316,30000000
shard_1,17,1771362628,134,5048708,30000000
shard_1,18,1771362640,133,5019853,30000000
shard_1,19,1771362652,133,5002063,30000000
shard_1,20,1771362664,134,5048648,30000000
shard_1,21,1771362676,133,5019793,30000000
shard_1,22,1771362688,131,4908953,30000000
shard_1,23,1771362700,121,4443319,30000000
shard_1,24,1771362712,101,3565457,30000000
shard_1,25,1771362724,96,3510312,30000000
shard_1,26,1771362736,64,2322454,30000000
shard_1,27,1771362748,62,2140526,30000000
shard_1,28,1771362760,41,1429247,30000000
shard_1,29,1771362772,21,622437,30000000
shard_1,30,1771362784,14,403106,30000000
shard_1,31,1771362796,1,28795,30000000
execution,6,1771362498,0,0,30000000
execution,7,1771362510,3,139683,30000000
execution,8,1771362522,30,1401897,30000000
execution,9,1771362534,85,3950074,30000000
execution,10,1771362546,129,5619938,30000000
execution,11,1771362558,179,7436784,30000000
execution,12,1771362570,222,9631957,30000000
execution,13,1771362582,275,11602407,30000000
execution,14,1771362594,322,13420902,30000000
execution,15,1771362606,367,15521451,30000000
execution,16,1771362618,398,16570689,30000000
execution,17,1771362630,400,16305797,30000000
execution,18,1771362642,400,16510516,30000000
execution,19,1771362654,400,16628135,30000000
execution,20,1771362666,400,16305713,30000000
execution,21,1771362678,400,16510396,30000000
execution,22,1771362690,397,16488476,30000000
execution,23,1771362702,370,14903864,30000000
execution,24,1771362714,315,12560346,30000000
execution,25,1771362726,271,11008221,30000000
execution,26,1771362738,221,8868941,30000000
execution,27,1771362750,178,6878463,30000000
execution,28,1771362762,125,5025824,30000000
execution,29,1771362774,78,2884847,30000000
execution,30,1771362786,33,989089,30000000
execution,31,1771362798,2,57590,30000000
