node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771368812,0,0,30000000
shard_0,7,1771368824,0,0,30000000
shard_0,8,1771368836,16,744952,30000000
shard_0,9,1771368848,38,1769270,30000000
shard_0,10,1771368860,40,1578148,30000000
shard_0,11,1771368872,86,3329030,30000000
shard_0,12,1771368884,90,3763986,30000000
shard_0,13,1771368896,104,3989432,30000000
shard_0,14,1771368908,144,5532024,30000000
shard_0,15,1771368920,149,5942441,30000000
shard_0,16,1771368932,154,5802172,30000000
shard_0,17,1771368944,173,6384773,30000000
shard_0,18,1771368956,168,6507300,30000000
shard_0,19,1771368968,156,5806488,30000000
shard_0,20,1771368980,176,6524468,30000000
shard_0,21,1771368992,167,6478565,30000000
shard_0,22,1771369004,156,5788662,30000000
shard_0,23,1771369016,160,5797306,30000000
shard_0,24,1771369028,129,4691445,30000000
shard_0,25,1771369040,119,4350293,30000000
shard_0,26,1771369052,89,3166631,30000000
shard_0,27,1771369064,79,2754391,30000000
shard_0,28,1771369076,55,1956715,30000000
shard_0,29,1771369088,29,870527,30000000
shard_0,30,1771369100,21,604671,30000000
shard_0,31,1771369112,2,57590,30000000
shard_0,32,1771369124,0,0,30000000
shard_1,6,1771368814,0,0,30000000
shard_1,7,1771368826,1,46549,30000000
shard_1,8,1771368838,24,1117428,30000000
shard_1,9,1771368850,31,1425505,30000000
shard_1,10,1771368862,53,2041253,30000000
shard_1,11,1771368874,85,3424501,30000000
shard_1,12,1771368886,89,3628571,30000000
shard_1,13,1771368898,112,4237522,30000000
shard_1,14,1771368910,147,5778243,30000000
shard_1,15,1771368922,147,5831613,30000000
shard_1,16,1771368934,156,5717622,30000000
shard_1,17,1771368946,174,6626856,30000000
shard_1,18,1771368958,153,5773317,30000000
shard_1,19,1771368970,161,5985959,30000000
shard_1,20,1771368982,170,6511484,30000000
shard_1,21,1771368994,156,5895210,30000000
shard_1,22,1771369006,168,6187476,30000000
shard_1,23,1771369018,147,5405157,30000000
shard_1,24,1771369030,129,4673727,30000000
shard_1,25,1771369042,116,4210610,30000000
shard_1,26,1771369054,93,3370665,30000000
shard_1,27,1771369066,71,2435237,30000000
shard_1,28,1771369078,60,2100666,30000000
shard_1,29,1771369090,28,912820,30000000
shard_1,30,1771369102,22,651220,30000000
shard_1,31,1771369114,6,172770,30000000
shard_1,32,1771369126,1,28795,30000000
execution,6,1771368816,0,0,30000000
execution,7,1771368828,1,46549,30000000
execution,8,1771368840,41,1910638,30000000
execution,9,1771368852,109,5125095,30000000
execution,10,1771368864,161,6900945,30000000
execution,11,1771368876,224,9311205,30000000
execution,12,1771368888,282,12363131,30000000
execution,13,1771368900,342,14307462,30000000
execution,14,1771368912,404,16763421,30000000
execution,15,1771368924,453,19380217,30000000
execution,16,1771368936,494,20369609,30000000
execution,17,1771368948,485,19798193,30000000
execution,18,1771368960,490,20432837,30000000
execution,19,1771368972,498,20406961,30000000
execution,20,1771368984,496,20274652,30000000
execution,21,1771368996,500,20912047,30000000
execution,22,1771369008,490,20124916,30000000
execution,23,1771369020,464,18641019,30000000
execution,24,1771369032,392,15831744,30000000
execution,25,1771369044,344,13821025,30000000
execution,26,1771369056,283,11411354,30000000
execution,27,1771369068,223,8712462,30000000
execution,28,1771369080,164,6422023,30000000
execution,29,1771369092,99,3810183,30000000
execution,30,1771369104,51,1641955,30000000
execution,31,1771369116,9,278618,30000000
execution,32,1771369128,1,28795,30000000
