timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771464540.6415324,0_0,0,das_work,4.40481162071228,48258,8,1
1771464540.6418705,3_0,3,das_work,4.415534257888794,48258,8,1
1771464540.642443,1_0,1,das_work,0.7522358894348145,48258,8,1
1771464540.6813085,2_0,2,das_work,3.007080078125,48258,8,1
1771464552.6178277,1_0,1,das_work,3.410150051116944,48258,9,1
1771464552.663309,0_0,0,das_work,5.6754889488220215,48258,9,1
1771464552.663942,3_0,3,das_work,3.944701194763184,48258,9,1
1771464552.6801822,2_0,2,das_work,9.63815689086914,48258,9,1
1771464564.6100855,0_0,0,das_work,6.200800657272339,48258,10,1
1771464564.6111417,1_0,1,das_work,6.722756385803223,48258,10,1
1771464564.6124012,2_0,2,das_work,5.387462854385376,48258,10,1
1771464564.613406,3_0,3,das_work,6.822678804397583,48258,10,1
1771464576.627499,3_0,3,das_work,7.026344537734985,48258,11,1
1771464576.6334407,2_0,2,das_work,8.007440328598022,48258,11,1
1771464576.6347551,0_0,0,das_work,8.578226804733276,48258,11,1
1771464576.636479,1_0,1,das_work,5.195528030395508,48258,11,1
1771464588.639878,3_0,3,das_work,9.398214101791382,48258,12,1
1771464588.6438806,1_0,1,das_work,4.507756471633911,48258,12,1
1771464588.6446862,2_0,2,das_work,7.154520750045776,48258,12,1
1771464588.6454446,0_0,0,das_work,5.112626075744629,48258,12,1
1771464600.6756754,1_0,1,das_work,1.037440538406372,48258,13,1
1771464600.6794708,0_0,0,das_work,4.807854652404785,48258,13,1
1771464600.6854372,2_0,2,das_work,5.072114706039429,48258,13,1
1771464600.6919231,3_0,3,das_work,5.96528697013855,48258,13,1
1771464612.67477,3_0,3,das_work,9.482797622680664,48258,14,1
1771464612.6859393,1_0,1,das_work,9.494964361190796,48258,14,1
1771464612.6917446,2_0,2,das_work,2.6389617919921875,48258,14,1
1771464612.6991827,0_0,0,das_work,3.6550607681274414,48258,14,1
1771464624.6852458,3_0,3,das_work,4.987040281295776,48258,15,1
1771464624.6861172,0_0,0,das_work,4.790521621704102,48258,15,1
1771464624.7142816,1_0,1,das_work,4.446357727050781,48258,15,1
1771464624.7245414,2_0,2,das_work,3.678880453109741,48258,15,1
1771464636.7287543,1_0,1,das_work,1.7156736850738523,48258,16,1
1771464636.732349,3_0,3,das_work,8.305524826049805,48258,16,1
1771464636.7392564,0_0,0,das_work,3.726490020751953,48258,16,1
1771464636.7477694,2_0,2,das_work,7.089845895767212,48258,16,1
1771464648.7016113,2_0,2,das_work,8.77218508720398,48258,17,1
1771464648.717695,0_0,0,das_work,9.882312536239624,48258,17,1
1771464648.731974,3_0,3,das_work,0.2732009887695312,48258,17,1
1771464648.748876,1_0,1,das_work,2.493726968765259,48258,17,1
1771464660.7206852,1_1,1,das_work,8.627714395523071,48258,18,1
1771464660.724628,3_1,3,das_work,1.0718979835510254,48258,18,1
1771464660.725137,2_1,2,das_work,8.557443618774414,48258,18,1
1771464660.7343507,0_1,0,das_work,2.906658887863159,48258,18,1
1771464672.698909,1_1,1,das_work,6.239246845245361,48258,19,1
1771464672.7134862,3_1,3,das_work,3.808445692062378,48258,19,1
1771464672.725321,0_1,0,das_work,10.1474449634552,48258,19,1
1771464672.748044,2_1,2,das_work,2.789023399353028,48258,19,1
1771464684.697816,1_1,1,das_work,8.385703086853027,48258,20,1
1771464684.7237997,3_1,3,das_work,1.1604058742523191,48258,20,1
1771464684.7337909,0_1,0,das_work,8.057907819747925,48258,20,1
1771464684.7357483,2_1,2,das_work,5.324689865112305,48258,20,1
1771464696.7173746,1_1,1,das_work,1.9393320083618164,48258,21,1
1771464696.7204108,3_1,3,das_work,2.2047369480133057,48258,21,1
1771464696.7280602,0_1,0,das_work,6.095138311386108,48258,21,1
1771464696.7524457,2_1,2,das_work,6.715044498443604,48258,21,1
1771464708.6966083,0_1,0,das_work,5.599045276641846,48258,22,1
1771464708.730209,3_1,3,das_work,2.3422577381134038,48258,22,1
1771464708.7307484,2_1,2,das_work,8.960082292556763,48258,22,1
1771464708.735433,1_1,1,das_work,8.182792663574219,48258,22,1
1771464720.7045429,2_1,2,das_work,1.8863797187805176,48258,23,1
1771464720.718279,1_1,1,das_work,7.980633020401001,48258,23,1
1771464720.7448416,3_1,3,das_work,3.8653502464294434,48258,23,1
1771464720.7458649,0_1,0,das_work,7.033474683761597,48258,23,1
1771464732.731873,0_1,0,das_work,5.631144285202026,48258,24,1
1771464732.7338183,3_1,3,das_work,4.395861387252808,48258,24,1
1771464732.7375872,2_1,2,das_work,4.817462205886841,48258,24,1
1771464732.742164,1_1,1,das_work,5.050032377243042,48258,24,1
1771464744.7090282,1_1,1,das_work,1.92206072807312,48258,25,1
1771464744.7123933,3_1,3,das_work,8.766215085983276,48258,25,1
1771464744.7146254,2_1,2,das_work,6.048786401748657,48258,25,1
1771464744.7202806,0_1,0,das_work,2.991585254669189,48258,25,1
1771464756.6995325,2_1,2,das_work,3.921387672424317,48258,26,1
1771464756.710123,3_1,3,das_work,9.659824848175049,48258,26,1
1771464756.718972,1_1,1,das_work,2.9035983085632324,48258,26,1
1771464756.7247832,0_1,0,das_work,8.280095338821411,48258,26,1
1771464768.694922,2_1,2,das_work,5.841160774230957,48258,27,1
1771464768.6979318,0_1,0,das_work,7.271831750869751,48258,27,1
1771464768.70005,3_1,3,das_work,5.665609121322632,48258,27,1
1771464768.7097557,1_1,1,das_work,4.062206983566284,48258,27,1
1771464780.7036245,3_2,3,das_work,2.879323959350586,48258,28,1
1771464780.704226,1_2,1,das_work,8.466202020645142,48258,28,1
1771464780.7259,2_2,2,das_work,9.785779476165771,48258,28,1
1771464780.728449,0_2,0,das_work,5.439753770828247,48258,28,1
1771464792.706917,1_2,1,das_work,7.329456090927124,48258,29,1
1771464792.7169826,0_2,0,das_work,0.2705211639404297,48258,29,1
1771464792.7185206,3_2,3,das_work,4.649490594863892,48258,29,1
1771464792.7307827,2_2,2,das_work,2.5639419555664062,48258,29,1
1771464804.705445,2_2,2,das_work,2.988581418991089,48258,30,1
1771464804.7251544,3_2,3,das_work,6.723637342453003,48258,30,1
1771464804.7258055,0_2,0,das_work,8.380001783370972,48258,30,1
1771464804.726334,1_2,1,das_work,3.292205572128296,48258,30,1
1771464816.6908376,0_2,0,das_work,5.4880530834198,48258,31,1
1771464816.6937714,2_2,2,das_work,5.060602188110352,48258,31,1
1771464816.7100294,1_2,1,das_work,0.7548632621765137,48258,31,1
1771464816.712535,3_2,3,das_work,8.977148532867432,48258,31,1
1771464828.6959531,3_2,3,das_work,6.850799798965454,48258,32,1
1771464828.7098897,1_2,1,das_work,3.385587453842163,48258,32,1
