timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771561911.6965048,0_0,0,tpc_lock,1.6816821098327637,46561,7,1
1771561913.9064407,1_0,1,tpc_lock,1.3703186511993408,46549,7,1
1771561915.9401011,0_0,0,tpc_lock,4.243587970733643,46561,7,1
1771561915.98903,1_0,1,tpc_lock,2.0825819969177246,46549,7,1
1771561923.737399,2_0,2,tpc_lock,8.115898609161377,46561,8,1
1771561925.9068668,3_0,3,tpc_lock,5.154882907867432,46561,8,1
1771561927.9633503,0_0,0,das_work,3.416892766952514,48258,8,1
1771561927.9647284,2_0,2,tpc_lock,4.22732400894165,46561,8,1
1771561927.9915197,3_0,3,tpc_lock,2.0846481323242188,46561,8,1
1771561927.9917295,1_0,1,das_work,3.301091432571411,48258,8,1
1771561935.7103577,0_0,0,tpc_commit,7.7469964027404785,28795,9,1
1771561937.8691692,1_0,1,tpc_commit,9.877431869506836,28783,9,1
1771561939.9570231,0_0,0,tpc_commit,4.246658086776733,28795,9,1
1771561939.9638317,1_0,1,tpc_commit,2.0946505069732666,28783,9,1
1771561939.9782937,3_0,3,das_work,2.3806097507476807,48258,9,1
1771561940.012895,2_0,2,das_work,6.401549339294434,48258,9,1
1771561947.6874535,0_0,0,tpc_lock,6.038470983505249,46561,10,1
1771561947.6890886,2_0,2,tpc_commit,7.6761839389801025,28795,10,1
1771561949.843684,1_0,1,tpc_lock,8.857074975967407,46561,10,1
1771561949.8453522,3_0,3,tpc_commit,9.8670494556427,28795,10,1
1771561951.967061,0_0,0,tpc_lock,4.279599189758301,46561,10,1
1771561951.9677591,2_0,2,tpc_commit,4.27866268157959,28795,10,1
1771561951.996777,1_0,1,tpc_lock,2.1530840396881104,46561,10,1
1771561952.0100183,3_0,3,tpc_commit,2.164654016494751,28795,10,1
1771561959.780683,2_0,2,tpc_lock,6.157895803451538,46561,11,1
1771561961.8686569,3_0,3,tpc_lock,8.112450122833252,46561,11,1
1771561963.9788108,0_0,0,das_work,9.358702182769775,48258,11,1
1771561964.000078,3_0,3,tpc_lock,2.131409883499145,46561,11,1
1771561964.0037036,1_0,1,das_work,5.474513292312622,48258,11,1
1771561964.0058918,2_0,2,tpc_lock,4.22519850730896,46561,11,1
1771561971.7177732,0_0,0,tpc_commit,7.738953113555908,28795,12,1
1771561973.9049134,1_0,1,tpc_commit,9.901198625564575,28795,12,1
1771561976.0098565,0_0,0,tpc_commit,4.29207181930542,28795,12,1
1771561976.011828,2_0,2,das_work,2.669923782348633,48258,12,1
1771561976.02424,1_0,1,tpc_commit,2.1193156242370605,28795,12,1
1771561976.033269,3_0,3,das_work,7.401236772537231,48258,12,1
1771561983.7129433,2_0,2,tpc_commit,7.70110297203064,28795,13,1
1771561983.7141705,0_0,0,tpc_lock,6.423384666442871,46561,13,1
1771561985.891333,3_0,3,tpc_commit,9.858051061630247,28795,13,1
1771561985.8925667,1_0,1,tpc_lock,8.963268041610718,46561,13,1
1771561988.0452583,0_0,0,tpc_lock,4.33108115196228,46561,13,1
1771561988.048516,2_0,2,tpc_commit,4.335561037063599,28795,13,1
1771561988.0682628,3_0,3,tpc_commit,2.176918029785156,28795,13,1
1771561988.1243618,1_0,1,tpc_lock,2.23178505897522,46561,13,1
1771561995.7549026,2_0,2,tpc_lock,5.901198148727417,46561,14,1
1771561997.905871,3_0,3,tpc_lock,8.856882333755493,46561,14,1
1771562000.0343454,1_0,1,das_work,4.852937936782837,48258,14,1
1771562000.0462732,2_0,2,tpc_lock,4.291360139846802,46561,14,1
1771562000.0813217,3_0,3,tpc_lock,2.175438165664673,46561,14,1
1771562000.085545,0_0,0,das_work,2.2991702556610107,48258,14,1
1771562007.7390864,0_0,0,tpc_commit,7.653527975082397,28795,15,1
1771562009.8715563,1_0,1,tpc_commit,9.837196111679075,28795,15,1
1771562012.0564964,1_0,1,tpc_commit,2.184926986694336,28795,15,1
1771562012.1069674,2_0,2,das_work,4.651232719421387,48258,15,1
1771562012.1086686,0_0,0,tpc_commit,4.369570255279541,28795,15,1
1771562012.1606572,3_0,3,das_work,7.981826782226562,48258,15,1
1771562019.711178,0_0,0,tpc_lock,6.611043214797974,46561,16,1
1771562019.7121542,2_0,2,tpc_commit,7.605176687240601,28795,16,1
1771562021.9268477,3_0,3,tpc_commit,9.76617693901062,28795,16,1
1771562021.9289362,1_0,1,tpc_lock,9.100315809249878,46561,16,1
1771562024.073176,1_0,1,tpc_lock,2.144225597381592,46561,16,1
1771562024.0878346,2_0,2,tpc_commit,4.375672340393066,28795,16,1
1771562024.1553397,3_0,3,tpc_commit,2.2284810543060303,28795,16,1
1771562024.1761124,0_0,0,tpc_lock,4.464921951293945,46561,16,1
1771562031.737717,2_0,2,tpc_lock,6.187440395355225,46561,17,1
1771562033.8834052,3_0,3,tpc_lock,9.05027961730957,46561,17,1
1771562036.0637307,1_0,1,das_work,10.597460746765137,48258,17,1
1771562036.066522,0_0,0,das_work,9.604943752288818,48258,17,1
1771562036.0713408,2_0,2,tpc_lock,4.333611488342285,46561,17,1
1771562036.186988,3_0,3,tpc_lock,2.3035717010498047,46561,17,1
1771562043.7465649,0_0,0,tpc_commit,7.680031776428223,28795,18,1
1771562045.869635,1_0,1,tpc_commit,9.80589246749878,28795,18,1
1771562048.088039,2_0,2,das_work,4.615746736526489,48258,18,1
1771562048.095805,3_0,3,das_work,3.678224563598633,48258,18,1
1771562048.141477,0_0,0,tpc_commit,4.394900560379028,28795,18,1
1771562048.1662457,1_0,1,tpc_commit,2.2965962886810303,28795,18,1
1771562055.7649758,0_0,0,tpc_lock,5.822515487670898,46561,19,1
1771562055.770387,2_0,2,tpc_commit,7.682335376739502,28795,19,1
1771562057.8679829,3_0,3,tpc_commit,9.772166728973389,28795,19,1
1771562057.8807974,1_0,1,tpc_lock,7.953024864196777,46561,19,1
1771562060.0534556,3_0,3,tpc_commit,2.18546199798584,28795,19,1
1771562060.1234016,2_0,2,tpc_commit,4.353003263473511,28795,19,1
1771562060.1578586,1_0,1,tpc_lock,2.277050495147705,46561,19,1
1771562060.2383304,0_0,0,tpc_lock,4.473343372344971,46561,19,1
1771562067.7613716,2_0,2,tpc_lock,5.679041624069214,46561,20,1
1771562069.929904,3_0,3,tpc_lock,8.136985063552856,46561,20,1
1771562072.1261177,1_0,1,das_work,6.916519165039063,48258,20,1
1771562072.1635723,0_0,0,das_work,9.70901107788086,48258,20,1
1771562072.1707947,2_0,2,tpc_lock,4.409409046173096,46561,20,1
1771562072.2207792,3_0,3,tpc_lock,2.290863275527954,46561,20,1
1771562079.8041463,0_0,0,tpc_commit,7.640559911727905,28795,21,1
1771562081.8729002,1_0,1,tpc_commit,9.74677062034607,28795,21,1
1771562084.0597148,0_0,0,tpc_commit,4.255555152893066,28795,21,1
1771562084.128963,3_0,3,das_work,3.633221864700317,48258,21,1
1771562084.2062807,1_0,1,tpc_commit,2.333366632461548,28795,21,1
1771562084.2303183,2_0,2,das_work,10.112833023071287,48258,21,1
1771562091.7126107,2_0,2,tpc_commit,7.482280969619751,28795,22,1
1771562091.7672546,0_0,0,tpc_lock,6.756984233856201,46561,22,1
1771562093.8606994,3_0,3,tpc_commit,9.731725454330444,28795,22,1
1771562093.881377,1_0,1,tpc_lock,8.361913204193115,46561,22,1
1771562096.045774,2_0,2,tpc_commit,4.333154201507568,28795,22,1
1771562096.0459678,0_0,0,tpc_lock,4.2787017822265625,46561,22,1
1771562096.0689497,3_0,3,tpc_commit,2.2082409858703613,28795,22,1
1771562096.1734595,1_0,1,tpc_lock,2.2920737266540527,46561,22,1
1771562103.779425,2_0,2,tpc_lock,6.502321481704712,46561,23,1
1771562105.8820224,3_0,3,tpc_lock,9.299999237060549,46561,23,1
1771562108.0531242,0_0,0,das_work,4.891643047332764,48258,23,1
1771562108.063465,3_0,3,tpc_lock,2.181429862976074,46561,23,1
1771562108.1462877,1_0,1,das_work,9.641000509262083,48258,23,1
1771562108.2444403,2_0,2,tpc_lock,4.465002775192261,46561,23,1
1771562115.8439665,0_0,0,tpc_commit,7.790829181671143,28795,24,1
1771562117.8820462,1_0,1,tpc_commit,9.73574686050415,28795,24,1
1771562120.050316,1_0,1,tpc_commit,2.1682608127593994,28795,24,1
1771562120.0513573,2_0,2,das_work,10.241767168045044,48258,24,1
1771562120.1327715,3_0,3,das_work,5.023960828781128,48258,24,1
1771562120.1718838,0_0,0,tpc_commit,4.327905178070068,28795,24,1
1771562127.7188373,2_0,2,tpc_commit,7.6674723625183105,28795,25,1
1771562127.7434883,0_0,0,tpc_lock,6.497253894805908,46561,25,1
1771562129.9199495,3_0,3,tpc_commit,9.78716230392456,28795,25,1
1771562129.921866,1_0,1,tpc_lock,8.276075839996338,46561,25,1
1771562132.08344,1_0,1,tpc_lock,2.1615653038024902,46561,25,1
1771562132.1195045,0_0,0,tpc_lock,4.3759520053863525,46561,25,1
1771562132.1354623,2_0,2,tpc_commit,4.41661262512207,28795,25,1
1771562132.180187,3_0,3,tpc_commit,2.260225296020508,28795,25,1
1771562139.7473192,2_0,2,tpc_lock,5.783116102218628,46561,26,1
1771562141.8512132,3_0,3,tpc_lock,8.585790872573853,46561,26,1
1771562144.0983248,3_0,3,tpc_lock,2.2471020221710205,46561,26,1
1771562144.1248343,1_0,1,das_work,9.330060005187988,48258,26,1
1771562144.12861,2_0,2,tpc_lock,4.3812785148620605,46561,26,1
1771562144.1523983,0_0,0,das_work,6.536499261856079,48258,26,1
1771562151.7358215,0_0,0,tpc_commit,7.583409309387207,28795,27,1
1771562153.8775473,1_0,1,tpc_commit,9.752701997756958,28795,27,1
1771562156.0602374,2_0,2,das_work,7.66447114944458,48258,27,1
1771562156.0904317,3_0,3,das_work,7.015947103500366,48258,27,1
1771562156.0966144,0_0,0,tpc_commit,4.360780715942383,28795,27,1
1771562156.1396177,1_0,1,tpc_commit,2.2620582580566406,28795,27,1
1771562163.7630296,0_0,0,tpc_lock,5.976017475128174,46561,28,1
1771562163.7773883,2_0,2,tpc_commit,7.717137336730957,28795,28,1
1771562165.877869,3_0,3,tpc_commit,9.787428855895996,28795,28,1
1771562165.9375472,1_0,1,tpc_lock,8.38707709312439,46561,28,1
1771562168.104807,2_0,2,tpc_commit,4.327407121658325,28795,28,1
1771562168.184447,0_0,0,tpc_lock,4.421404123306274,46561,28,1
1771562168.2492268,1_0,1,tpc_lock,2.31166672706604,46561,28,1
1771562168.2555215,3_0,3,tpc_commit,2.3776423931121826,28795,28,1
1771562175.7385426,2_0,2,tpc_lock,7.086106777191162,46561,29,1
1771562177.8809447,3_0,3,tpc_lock,8.347180604934692,46549,29,1
1771562180.0643585,0_0,0,das_work,8.484697341918945,48258,29,1
1771562180.137037,2_0,2,tpc_lock,4.398483991622925,46561,29,1
1771562180.174959,1_0,1,das_work,5.248179197311401,48258,29,1
1771562180.2271109,3_0,3,tpc_lock,2.346154928207397,46549,29,1
1771562187.737678,0_0,0,tpc_commit,7.673309087753296,28795,30,1
1771562189.8780556,1_0,1,tpc_commit,9.703081130981444,28795,30,1
