timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768840008.002188,186,das_burn,7.219811677932739,23764,8,1
1768840008.0025194,176,das_burn,4.206075191497803,23764,8,1
1768840008.0161602,180,das_burn,7.3075621128082275,23752,8,1
1768840008.0170608,182,das_burn,8.006190299987793,23764,8,1
1768840008.0324073,178,das_burn,1.0091865062713623,23764,8,1
1768840010.2985044,185,das_burn,9.113178253173828,23764,8,1
1768840010.2995446,183,das_burn,11.02910852432251,23764,8,1
1768840010.299823,181,das_burn,9.454362630844116,23752,8,1
1768840010.3000922,179,das_burn,4.550144910812378,23764,8,1
1768840010.3057463,187,das_burn,8.544575691223145,23764,8,1
1768840012.5299242,181,das_mint,1.5693690776824951,23730,8,1
1768840012.5678535,176,das_mint,3.2369015216827393,23742,8,1
1768840012.5810995,182,das_mint,2.7299275398254395,23742,8,1
1768840012.5827136,185,das_mint,1.463186264038086,23742,8,1
1768840012.5832233,187,das_mint,1.548293113708496,23742,8,1
1768840012.5834048,186,das_mint,2.921797037124634,23742,8,1
1768840012.5958076,180,das_mint,3.0984227657318115,23730,8,1
1768840012.6213195,178,das_mint,3.123598337173462,23742,8,1
1768840020.1780107,184,das_burn,9.173776388168335,23764,9,1
1768840022.3286579,177,das_burn,9.447071552276611,23752,9,1
1768840028.6048055,182,das_work,14.058000087738037,60058,9,1
1768840028.6067035,180,das_work,15.203882932662964,60058,9,1
1768840028.6069705,184,das_mint,7.513175964355469,23742,9,1
1768840028.6425898,185,das_work,15.179669618606567,60058,9,1
1768840028.642801,181,das_work,14.773045063018799,60058,9,1
1768840028.6471133,186,das_work,14.648721694946289,60058,9,1
1768840028.6473227,178,das_work,14.291297435760498,60058,9,1
1768840028.647596,187,das_work,15.23519515991211,60058,9,1
1768840028.647826,176,das_work,14.83390498161316,60058,9,1
1768840028.6480105,177,das_mint,4.8241753578186035,23730,9,1
1768840046.451037,180,das_work,17.066919326782227,60058,10,1
1768840046.4548006,184,das_work,17.302507638931274,60058,10,1
1768840046.4553404,186,das_work,16.279329776763916,60058,10,1
1768840046.4556303,177,das_work,16.98812246322632,60058,10,1
1768840046.527979,181,das_work,16.624103307724,60058,10,1
1768840046.5294714,182,das_work,16.62158226966858,60058,10,1
1768840046.5336177,176,das_work,16.86956763267517,60058,10,1
1768840046.534338,187,das_work,16.861759901046753,60058,10,1
1768840046.5345545,178,das_work,16.395573139190674,60058,10,1
1768840046.5347562,185,das_work,16.822514057159424,60058,10,1
1768840064.3175104,178,das_work,15.878997087478638,60058,11,1
1768840064.3179116,177,das_work,16.896080255508423,60058,11,1
1768840064.3224254,180,das_work,16.10530400276184,60058,11,1
1768840064.3249245,181,das_work,16.29870104789734,60058,11,1
1768840064.3252382,185,das_work,15.954012632369995,60058,11,1
