timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768499112.2631176,81,das_burn,4.644786357879639,23764,7,1
1768499112.2866683,55,das_burn,4.752385139465332,23764,7,1
1768499112.3101916,65,das_burn,4.742039918899536,23764,7,1
1768499112.3417642,197,das_burn,4.3529627323150635,23764,7,1
1768499122.3130567,152,das_burn,14.468419790267944,23764,8,1
1768499122.3329287,96,das_burn,14.668094635009766,23764,8,1
1768499122.3377323,168,das_burn,14.443004131317139,23764,8,1
1768499122.3415596,56,das_burn,14.803232192993164,23764,8,1
1768499122.3488958,24,das_burn,14.918256998062134,23764,8,1
1768499122.3538687,42,das_burn,14.861782789230347,23764,8,1
1768499122.356656,134,das_burn,14.57166862487793,23764,8,1
1768499122.362059,76,das_burn,14.760717391967773,23764,8,1
1768499122.3701015,48,das_burn,14.859012603759766,23764,8,1
1768499122.3771305,164,das_burn,14.494284868240356,23752,8,1
1768499122.3779047,178,das_burn,14.446789026260376,23764,8,1
1768499122.378836,138,das_burn,14.5792076587677,23764,8,1
1768499122.3807752,122,das_burn,14.629921197891235,23764,8,1
1768499122.3809798,140,das_burn,14.574418306350708,23764,8,1
1768499122.382034,40,das_burn,14.894989490509033,23764,8,1
1768499122.3822443,28,das_burn,14.933451890945435,23764,8,1
1768499122.38313,180,das_burn,14.450092315673828,23752,8,1
1768499122.3852763,2,das_burn,15.013624668121338,23764,8,1
1768499124.3607337,151,das_burn,16.519195318222046,23764,8,1
1768499124.3628113,21,das_burn,16.946322917938232,23752,8,1
1768499124.3665922,29,das_burn,16.91280746459961,23764,8,1
1768499124.3674698,103,das_burn,16.679708003997803,23764,8,1
1768499124.3704467,79,das_burn,16.75687050819397,23764,8,1
1768499124.372085,133,das_burn,16.589954137802124,23764,8,1
1768499124.3731456,195,das_burn,16.395298719406128,23764,8,1
1768499124.3782291,83,das_burn,16.753655433654785,23764,8,1
1768499124.378492,125,das_burn,16.617280960083008,23764,8,1
1768499124.3788207,107,das_burn,16.682125329971313,23764,8,1
1768499124.3790548,37,das_burn,16.905758380889893,23764,8,1
1768499124.3803775,95,das_burn,16.718096256256104,23764,8,1
1768499124.3807411,33,das_burn,16.916857719421387,23764,8,1
1768499124.3809507,185,das_burn,16.438587188720703,23764,8,1
1768499124.385496,183,das_burn,16.44552206993103,23764,8,1
1768499124.3858595,113,das_burn,16.663135766983032,23764,8,1
1768499124.387837,105,das_burn,16.698591947555542,23764,8,1
1768499124.3887682,63,das_burn,16.824109315872192,23764,8,1
1768499124.3911493,117,das_burn,16.6570086479187,23764,8,1
1768499124.39352,77,das_burn,16.788284301757812,23764,8,1
1768499124.3954978,93,das_burn,16.745007038116455,23764,8,1
1768499124.3957508,51,das_burn,16.8737633228302,23764,8,1
1768499124.4002373,73,das_burn,16.80662441253662,23764,8,1
1768499124.4038684,71,das_burn,16.816853523254395,23764,8,1
1768499124.4047616,23,das_burn,16.976137399673462,23764,8,1
1768499124.4115562,159,das_burn,16.545374155044556,23764,8,1
1768499124.4246852,13,das_burn,17.032907009124756,23764,8,1
1768499124.4373314,137,das_burn,16.641181230545044,23764,8,1
1768499124.441918,153,das_burn,16.596513509750366,23764,8,1
1768499124.4422262,57,das_burn,16.90076756477356,23764,8,1
1768499124.4566853,173,das_burn,16.546758890151978,23764,8,1
1768499124.4614422,17,das_burn,17.0577974319458,23764,8,1
1768499124.4633183,189,das_burn,16.506316423416138,23764,8,1
1768499124.464042,89,das_burn,16.822916507720947,23764,8,1
1768499124.466362,161,das_burn,16.59189748764038,23764,8,1
1768499124.4674327,47,das_burn,16.957789182662964,23752,8,1
1768499124.4677281,27,das_burn,17.02246356010437,23764,8,1
1768499124.4680603,85,das_burn,16.835443258285522,23764,8,1
1768499124.4691527,111,das_burn,16.753517150878906,23764,8,1
1768499126.344632,2,das_mint,2.670168399810791,23742,8,1
1768499126.3708267,55,das_mint,13.37667465209961,23742,8,1
1768499134.4359908,26,das_burn,26.99249768257141,23764,9,1
1768499134.4373791,116,das_burn,26.7061710357666,23764,9,1
1768499134.4454448,6,das_burn,27.069499969482422,23764,9,1
1768499134.4505262,46,das_burn,26.941678762435913,23764,9,1
1768499134.4513166,136,das_burn,26.659201622009277,23764,9,1
1768499134.4516282,8,das_burn,27.072097063064575,23764,9,1
1768499134.4564216,32,das_burn,26.995671033859253,23764,9,1
1768499134.4568214,64,das_burn,26.889952898025513,23764,9,1
1768499134.457206,182,das_burn,26.519057989120483,23764,9,1
1768499134.4583008,38,das_burn,26.980361461639404,23764,9,1
1768499134.4595568,132,das_burn,26.679160118103027,23764,9,1
1768499134.4601285,50,das_burn,26.943497896194458,23764,9,1
1768499134.4606452,4,das_burn,27.087231397628784,23764,9,1
1768499134.4610186,118,das_burn,26.724722385406494,23764,9,1
1768499134.461243,86,das_burn,26.826497316360474,23764,9,1
1768499134.46149,142,das_burn,26.649259567260742,23764,9,1
1768499134.471372,154,das_burn,26.62474536895752,23764,9,1
1768499134.4863906,30,das_burn,27.03194522857666,23764,9,1
1768499134.4915402,22,das_burn,27.070367336273193,23764,9,1
1768499134.495382,188,das_burn,26.54206347465515,23764,9,1
1768499134.5066535,102,das_burn,26.824329614639282,23752,9,1
1768499134.5163665,196,das_burn,26.53264832496643,23764,9,1
1768499134.5207207,52,das_burn,26.99559760093689,23764,9,1
1768499134.5248036,108,das_burn,26.823205947875977,23764,9,1
