timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771644772.2385209,0_0,0,tpc_lock,7.405485153198242,46561,8,1
1771644774.5769963,1_0,1,tpc_lock,6.3764495849609375,46561,8,1
1771644776.4552493,1_0,1,tpc_lock,1.8782474994659424,46561,8,1
1771644776.4590204,0_0,0,tpc_lock,4.220493793487549,46561,8,1
1771644788.480979,0_0,0,das_work,10.358880996704102,48258,9,1
1771644788.5435553,1_0,1,das_work,6.784640789031982,48258,9,1
1771644796.277016,0_0,0,tpc_commit,7.79602575302124,28795,10,1
1771644798.5914948,1_0,1,tpc_commit,10.04792618751526,28795,10,1
1771644800.4739354,1_0,1,tpc_commit,1.8824303150177,28795,10,1
1771644800.504935,0_0,0,tpc_commit,4.227910757064819,28795,10,1
1771644808.2970648,0_0,0,tpc_lock,6.396862983703613,46561,11,1
1771644810.53541,1_0,1,tpc_lock,9.337691307067873,46561,11,1
1771644812.5249326,1_0,1,tpc_lock,1.989513874053955,46561,11,1
1771644812.536871,0_0,0,tpc_lock,4.239795207977295,46561,11,1
1771644824.5409708,1_0,1,das_work,4.990434408187866,48258,12,1
1771644824.54267,0_0,0,das_work,7.744120836257935,48258,12,1
1771644832.2321343,0_0,0,tpc_commit,7.689455986022949,28795,13,1
1771644834.5781338,1_0,1,tpc_commit,10.037150859832764,28795,13,1
1771644836.5079756,0_0,0,tpc_commit,4.275832414627075,28795,13,1
1771644836.520272,1_0,1,tpc_commit,1.942126989364624,28795,13,1
1771644844.301052,0_0,0,tpc_lock,7.183145999908447,46549,14,1
1771644846.5308626,1_0,1,tpc_lock,8.215800523757935,46561,14,1
1771644848.496145,0_0,0,tpc_lock,4.195079803466797,46549,14,1
1771644848.5117607,1_0,1,tpc_lock,1.9808883666992188,46561,14,1
1771644860.5289643,1_0,1,das_work,10.780769109725952,48258,15,1
1771644860.567648,0_0,0,das_work,9.01577353477478,48258,15,1
1771644868.264136,0_0,0,tpc_commit,7.696476697921753,28783,16,1
1771644870.5531886,1_0,1,tpc_commit,10.02421236038208,28795,16,1
1771644872.5399094,0_0,0,tpc_commit,4.2757627964019775,28783,16,1
1771644872.582027,1_0,1,tpc_commit,2.028826951980591,28795,16,1
1771644880.241861,0_0,0,tpc_lock,7.145870208740234,46561,17,1
1771644882.630977,1_0,1,tpc_lock,8.524457931518555,46561,17,1
1771644884.511349,0_0,0,tpc_lock,4.269475936889648,46561,17,1
1771644884.512112,1_0,1,tpc_lock,1.8811256885528564,46561,17,1
1771644896.5006273,1_0,1,das_work,5.8586907386779785,48258,18,1
1771644896.5059912,0_0,0,das_work,7.49835467338562,48258,18,1
1771644904.232228,0_0,0,tpc_commit,7.726226091384888,28795,19,1
1771644906.533991,1_0,1,tpc_commit,10.033349990844728,28795,19,1
1771644908.6404054,1_0,1,tpc_commit,2.106318950653076,28795,19,1
1771644908.6502106,0_0,0,tpc_commit,4.417973518371582,28795,19,1
1771644916.2782085,0_0,0,tpc_lock,6.098776817321777,46561,20,1
1771644918.528449,1_0,1,tpc_lock,7.927920579910278,46561,20,1
1771644920.531922,1_0,1,tpc_lock,2.003464460372925,46561,20,1
1771644920.553918,0_0,0,tpc_lock,4.275698184967041,46561,20,1
1771644932.5017471,1_0,1,das_work,6.7431395053863525,48258,21,1
1771644932.525652,0_0,0,das_work,5.961416244506836,48258,21,1
1771644940.2395446,0_0,0,tpc_commit,7.713879346847534,28795,22,1
1771644942.5318687,1_0,1,tpc_commit,10.030114650726318,28795,22,1
1771644944.503528,1_0,1,tpc_commit,1.9716479778289795,28795,22,1
1771644944.5429678,0_0,0,tpc_commit,4.303414583206177,28795,22,1
1771644952.276546,0_0,0,tpc_lock,6.674999237060547,46561,23,1
1771644954.5545292,1_0,1,tpc_lock,9.03091025352478,46561,23,1
1771644956.5275705,0_0,0,tpc_lock,4.251011371612549,46561,23,1
1771644956.5527792,1_0,1,tpc_lock,1.998239040374756,46561,23,1
1771644968.520564,1_0,1,das_work,10.721303701400757,48258,24,1
1771644968.5693135,0_0,0,das_work,7.985195875167847,48258,24,1
1771644976.241246,0_0,0,tpc_commit,7.671922206878662,28795,25,1
1771644978.5621555,1_0,1,tpc_commit,10.041584014892578,28795,25,1
1771644980.5131342,0_0,0,tpc_commit,4.2718799114227295,28795,25,1
1771644980.5630286,1_0,1,tpc_commit,2.0008432865142822,28795,25,1
1771644988.2540636,0_0,0,tpc_lock,6.575755834579468,46561,26,1
1771644990.5774102,1_0,1,tpc_lock,9.340378284454346,46561,26,1
1771644992.5246828,0_0,0,tpc_lock,4.270610809326172,46561,26,1
1771644992.5265524,1_0,1,tpc_lock,1.9491307735443115,46561,26,1
1771645004.496354,1_0,1,das_work,9.27569580078125,48258,27,1
1771645004.5911849,0_0,0,das_work,9.631630420684814,48258,27,1
1771645012.2414494,0_0,0,tpc_commit,7.650256395339966,28795,28,1
1771645014.602931,1_0,1,tpc_commit,10.106566905975342,28795,28,1
1771645016.4954674,0_0,0,tpc_commit,4.254006624221802,28795,28,1
1771645016.5423677,1_0,1,tpc_commit,1.9394235610961916,28795,28,1
1771645024.2535264,0_0,0,tpc_lock,6.384649991989136,46561,29,1
1771645026.5987177,1_0,1,tpc_lock,8.743335008621216,46537,29,1
1771645028.5056632,1_0,1,tpc_lock,1.90693473815918,46537,29,1
1771645028.5743763,0_0,0,tpc_lock,4.320824384689331,46561,29,1
1771645040.5590692,1_0,1,das_work,5.649184465408325,48258,30,1
1771645040.5629506,0_0,0,das_work,9.092716455459597,48258,30,1
1771645048.255335,0_0,0,tpc_commit,7.692373514175415,28795,31,1
1771645050.5156612,1_0,1,tpc_commit,9.95657992362976,28771,31,1
1771645052.4944444,1_0,1,tpc_commit,1.9787752628326416,28771,31,1
1771645052.5673656,0_0,0,tpc_commit,4.312017440795898,28795,31,1
1771645060.2403903,0_0,0,tpc_lock,6.572625875473023,46561,32,1
1771645062.5822911,1_0,1,tpc_lock,9.342667818069458,46561,32,1
1771645064.4920769,0_0,0,tpc_lock,4.2516770362854,46561,32,1
1771645064.521555,1_0,1,tpc_lock,1.9392521381378172,46561,32,1
1771645076.4988525,0_0,0,das_work,8.933151245117188,48258,33,1
1771645076.5553856,1_0,1,das_work,10.849002599716188,48258,33,1
1771645084.230232,0_0,0,tpc_commit,7.731371879577637,28795,34,1
1771645086.5724351,1_0,1,tpc_commit,10.017038822174072,28795,34,1
1771645088.523548,0_0,0,tpc_commit,4.293304681777954,28795,34,1
1771645088.5440404,1_0,1,tpc_commit,1.9715726375579836,28795,34,1
1771645096.2808862,0_0,0,tpc_lock,6.7104809284210205,46561,35,1
1771645098.5358064,1_0,1,tpc_lock,8.350795984268188,46561,35,1
1771645100.4913712,1_0,1,tpc_lock,1.9555528163909912,46561,35,1
1771645100.5444973,0_0,0,tpc_lock,4.263599872589111,46561,35,1
1771645112.5180717,1_0,1,das_work,4.900871992111206,48258,36,1
1771645112.5742662,0_0,0,das_work,8.003369331359863,48258,36,1
1771645120.2340038,0_0,0,tpc_commit,7.65972638130188,28795,37,1
1771645122.564972,1_0,1,tpc_commit,10.046888589859009,28795,37,1
1771645124.5450509,1_0,1,tpc_commit,1.9800667762756348,28795,37,1
1771645124.546558,0_0,0,tpc_commit,4.3125433921813965,28795,37,1
1771645132.222514,0_0,0,tpc_lock,5.78434157371521,46549,38,1
1771645134.526651,1_0,1,tpc_lock,8.010894775390625,46561,38,1
1771645136.520312,0_0,0,tpc_lock,4.29778528213501,46549,38,1
1771645136.5321443,1_0,1,tpc_lock,2.005481481552124,46561,38,1
1771645148.4963517,1_0,1,das_work,9.92236042022705,48258,39,1
1771645148.5012674,0_0,0,das_work,3.6603095531463614,48258,39,1
1771645156.2796135,0_0,0,tpc_commit,7.778335809707642,28783,40,1
1771645158.5301962,1_0,1,tpc_commit,10.033832550048828,28795,40,1
1771645160.486097,0_0,0,tpc_commit,4.2064759731292725,28783,40,1
1771645160.493097,1_0,1,tpc_commit,1.9628925323486328,28795,40,1
1771645168.2770877,0_0,0,tpc_lock,7.290859937667847,46561,41,1
1771645170.5164542,1_0,1,tpc_lock,8.839696407318115,46561,41,1
1771645172.5003366,0_0,0,tpc_lock,4.2232396602630615,46561,41,1
1771645172.5153625,1_0,1,tpc_lock,1.998900413513184,46561,41,1
1771645184.487324,0_0,0,das_work,6.642744541168213,48258,42,1
1771645184.4989674,1_0,1,das_work,2.800724744796753,48258,42,1
1771645192.2267735,0_0,0,tpc_commit,7.739439249038696,28795,43,1
1771645194.5742595,1_0,1,tpc_commit,10.075284481048584,28795,43,1
1771645196.5140178,0_0,0,tpc_commit,4.287233591079712,28795,43,1
1771645196.5273907,1_0,1,tpc_commit,1.9531216621398928,28795,43,1
1771645204.2174716,0_0,0,tpc_lock,6.797637462615967,46561,44,1
1771645206.590212,1_0,1,tpc_lock,9.023611783981323,46561,44,1
1771645208.554655,1_0,1,tpc_lock,1.9644346237182615,46561,44,1
1771645208.5589955,0_0,0,tpc_lock,4.341513633728027,46561,44,1
1771645220.536261,0_0,0,das_work,6.662570476531982,48258,45,1
1771645220.5504453,1_0,1,das_work,6.74557900428772,48258,45,1
1771645228.2135992,0_0,0,tpc_commit,7.677324771881103,28795,46,1
1771645230.5600688,1_0,1,tpc_commit,10.00961136817932,28795,46,1
1771645232.4969,0_0,0,tpc_commit,4.283288955688477,28795,46,1
1771645232.5812304,1_0,1,tpc_commit,2.02115249633789,28795,46,1
1771645240.244953,0_0,0,tpc_lock,6.822743892669678,46561,47,1
1771645242.515541,1_0,1,tpc_lock,8.28227949142456,46549,47,1
1771645244.4853177,0_0,0,tpc_lock,4.240357160568237,46561,47,1
1771645244.4974487,1_0,1,tpc_lock,1.981898546218872,46549,47,1
1771645256.494012,0_0,0,das_work,4.906980037689209,48258,48,1
1771645256.528595,1_0,1,das_work,6.545556783676148,48258,48,1
1771645264.2154443,0_0,0,tpc_commit,7.721421480178833,28795,49,1
1771645266.5448897,1_0,1,tpc_commit,10.016283988952637,28783,49,1
1771645268.4864511,0_0,0,tpc_commit,4.270996332168579,28795,49,1
1771645268.4961717,1_0,1,tpc_commit,1.9512739181518557,28783,49,1
1771645276.2170198,0_0,0,tpc_lock,6.277049064636231,46561,50,1
1771645278.5306754,1_0,1,tpc_lock,8.720850229263306,46549,50,1
1771645280.4807117,1_0,1,tpc_lock,1.9500257968902588,46549,50,1
1771645280.4981682,0_0,0,tpc_lock,4.281137466430664,46561,50,1
1771645292.4887335,0_0,0,das_work,8.162181377410889,48258,51,1
1771645292.5069342,1_0,1,das_work,7.064223527908325,48258,51,1
1771645300.2437768,0_0,0,tpc_commit,7.755030632019043,28795,52,1
1771645302.5617874,1_0,1,tpc_commit,10.0548415184021,28783,52,1
1771645304.4958837,0_0,0,tpc_commit,4.252094984054565,28795,52,1
1771645304.4966073,1_0,1,tpc_commit,1.934810161590576,28783,52,1
1771645312.2658706,0_0,0,tpc_lock,6.927737712860107,46561,53,1
1771645314.5184662,1_0,1,tpc_lock,8.344133377075195,46561,53,1
1771645316.4743028,1_0,1,tpc_lock,1.9558277130126955,46561,53,1
1771645316.4822645,0_0,0,tpc_lock,4.21638298034668,46561,53,1
1771645328.5065343,1_0,1,das_work,8.347039699554443,48258,54,1
1771645328.554662,0_0,0,das_work,10.254488468170166,48258,54,1
1771645336.2024455,0_0,0,tpc_commit,7.64777398109436,28795,55,1
1771645338.5183313,1_0,1,tpc_commit,10.01178503036499,28795,55,1
1771645340.5117085,1_0,1,tpc_commit,1.9933698177337649,28795,55,1
1771645340.558134,0_0,0,tpc_commit,4.355679988861084,28795,55,1
1771645348.2613778,0_0,0,tpc_lock,5.860297203063965,46549,56,1
1771645350.5105772,1_0,1,tpc_lock,8.14162278175354,46561,56,1
1771645352.4765112,0_0,0,tpc_lock,4.215124130249023,46549,56,1
1771645352.5356088,1_0,1,tpc_lock,2.0250184535980225,46561,56,1
1771645364.5384202,1_0,1,das_work,10.382338047027588,48258,57,1
1771645364.5455058,0_0,0,das_work,9.065162658691406,48258,57,1
1771645372.233361,0_0,0,tpc_commit,7.687843084335327,28783,58,1
1771645374.5827966,1_0,1,tpc_commit,10.044368267059326,28795,58,1
1771645376.480127,1_0,1,tpc_commit,1.89732027053833,28795,58,1
1771645376.5364106,0_0,0,tpc_commit,4.303036212921143,28783,58,1
1771645384.2094052,0_0,0,tpc_lock,6.000534772872925,46561,59,1
1771645386.5187988,1_0,1,tpc_lock,8.446710348129272,46561,59,1
1771645388.4801128,0_0,0,tpc_lock,4.2706992626190186,46561,59,1
1771645388.4809213,1_0,1,tpc_lock,1.962108135223389,46561,59,1
1771645400.4832232,1_0,1,das_work,3.844171762466431,48258,60,1
1771645400.5217967,0_0,0,das_work,5.310907363891602,48258,60,1
1771645408.198088,0_0,0,tpc_commit,7.67628026008606,28795,61,1
1771645410.5214694,1_0,1,tpc_commit,10.0382342338562,28795,61,1
1771645412.49131,0_0,0,tpc_commit,4.293208122253418,28795,61,1
1771645412.550156,1_0,1,tpc_commit,2.0286786556243896,28795,61,1
1771645420.2040443,0_0,0,tpc_lock,5.870880842208862,46561,62,1
1771645422.5321584,1_0,1,tpc_lock,8.436115026473999,46549,62,1
1771645424.4694448,0_0,0,tpc_lock,4.265389442443848,46561,62,1
1771645424.526507,1_0,1,tpc_lock,1.99433708190918,46549,62,1
1771645436.4872005,1_0,1,das_work,9.810735940933228,48258,63,1
1771645436.512358,0_0,0,das_work,8.793859481811523,48258,63,1
1771645444.2010832,0_0,0,tpc_commit,7.688713788986206,28795,64,1
1771645446.5019655,1_0,1,tpc_commit,10.014755964279177,28783,64,1
1771645448.4906557,1_0,1,tpc_commit,1.9886817932128904,28783,64,1
1771645448.567841,0_0,0,tpc_commit,4.366750001907349,28795,64,1
1771645456.2053275,0_0,0,tpc_lock,5.875229835510254,46561,65,1
1771645458.5059366,1_0,1,tpc_lock,9.17363691329956,46561,65,1
1771645460.4723551,1_0,1,tpc_lock,1.966407060623169,46561,65,1
1771645460.4873254,0_0,0,tpc_lock,4.281985998153687,46561,65,1
1771645472.53744,0_0,0,das_work,9.336330652236938,48258,66,1
1771645472.5529852,1_0,1,das_work,5.734633922576904,48258,66,1
1771645480.2300262,0_0,0,tpc_commit,7.692574739456177,28795,67,1
1771645482.57943,1_0,1,tpc_commit,10.026435613632202,28795,67,1
