timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771529403.8878715,0_0,0,tpc_lock,9.249415159225464,46561,8,1
1771529406.093905,1_0,1,tpc_lock,3.1991984844207764,46561,8,1
1771529408.178844,1_0,1,tpc_lock,2.084932804107666,46561,8,1
1771529408.2119768,0_0,0,tpc_lock,4.324098587036133,46561,8,1
1771529420.1719358,1_0,1,das_work,2.3841090202331543,48258,9,1
1771529420.1934788,0_0,0,das_work,3.613832235336304,48258,9,1
1771529427.9069686,0_0,0,tpc_commit,7.713476896286011,28795,10,1
1771529430.0371995,1_0,1,tpc_commit,9.865256309509276,28795,10,1
1771529432.145054,1_0,1,tpc_commit,2.107844352722168,28795,10,1
1771529432.146587,0_0,0,tpc_commit,4.239610910415649,28795,10,1
1771529439.9034548,0_0,0,tpc_lock,6.167739391326904,46561,11,1
1771529442.0100868,1_0,1,tpc_lock,9.236427545547484,46549,11,1
1771529444.1546702,0_0,0,tpc_lock,4.251208066940308,46561,11,1
1771529444.203423,1_0,1,tpc_lock,2.193328380584717,46549,11,1
1771529456.1786573,1_0,1,das_work,3.299769878387451,48258,12,1
1771529456.1952045,0_0,0,das_work,9.325510501861572,48258,12,1
1771529463.933262,0_0,0,tpc_commit,7.738049507141113,28795,13,1
1771529466.0547578,1_0,1,tpc_commit,9.876091241836548,28783,13,1
1771529468.2155218,1_0,1,tpc_commit,2.1607532501220703,28783,13,1
1771529468.221917,0_0,0,tpc_commit,4.288642883300781,28795,13,1
1771529475.9690175,0_0,0,tpc_lock,6.370527505874634,46561,14,1
1771529478.0680213,1_0,1,tpc_lock,8.815918922424316,46561,14,1
1771529480.1793318,0_0,0,tpc_lock,4.210305690765381,46561,14,1
1771529480.1873136,1_0,1,tpc_lock,2.119284152984619,46561,14,1
1771529492.1977468,1_0,1,das_work,4.369121074676514,48258,15,1
1771529492.2062907,0_0,0,das_work,3.25651216506958,48258,15,1
1771529499.895802,0_0,0,tpc_commit,7.689501047134399,28795,16,1
1771529502.03638,1_0,1,tpc_commit,9.83862328529358,28795,16,1
1771529504.204958,1_0,1,tpc_commit,2.168567180633545,28795,16,1
1771529504.2288082,0_0,0,tpc_commit,4.332998275756836,28795,16,1
1771529511.9423456,0_0,0,tpc_lock,7.071659088134766,46561,17,1
