timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768794658.3577132,512,das_work,33.21066880226135,60058,8,1
1768794658.404604,526,das_work,33.07114243507385,60058,8,1
1768794658.4104815,538,das_work,32.12085437774658,60058,8,1
1768794658.4315708,525,das_work,32.76147174835205,60058,8,1
1768794658.4511979,544,das_work,32.788129568099976,60058,8,1
1768794658.4608953,560,das_work,32.90720820426941,60058,8,1
1768794658.461697,528,das_work,32.214099407196045,60058,8,1
1768794706.1249695,527,das_work,74.70130920410156,60058,9,1
1768794706.1258729,524,das_work,76.80179762840271,60058,9,1
1768794706.1320577,539,das_work,77.69466614723206,60058,9,1
1768794706.1336749,544,das_work,46.0864782333374,60058,9,1
1768794706.1343246,510,das_work,78.4388267993927,60058,9,1
1768794706.1347332,518,das_work,76.97730278968811,60058,9,1
1768794706.1402147,538,das_work,45.89815831184387,60058,9,1
1768794706.1438074,528,das_work,47.00668454170227,60058,9,1
1768794706.1467857,514,das_work,73.4841537475586,60058,9,1
1768794706.147105,556,das_work,78.19812488555908,60058,9,1
1768794706.1473198,516,das_work,77.42928767204285,60058,9,1
1768794706.1474893,560,das_work,45.74380707740784,60058,9,1
1768794706.1504834,525,das_work,46.011292457580566,60058,9,1
1768794706.1523514,552,das_work,76.12896132469177,60058,9,1
1768794706.1582897,511,das_work,77.33583092689514,60058,9,1
1768794706.1617315,543,das_work,78.15868520736694,60058,9,1
1768794706.1626322,512,das_work,46.83949422836304,60058,9,1
1768794706.1629195,513,das_work,74.47382259368896,60058,9,1
1768794706.1632893,537,das_work,74.37209129333496,60058,9,1
1768794706.1832433,529,das_work,77.71075105667114,60058,9,1
1768794706.185214,508,das_work,74.71339726448059,60058,9,1
1768794706.187473,505,das_work,78.65449976921082,60058,9,1
1768794706.1922445,507,das_work,74.89048957824707,60058,9,1
1768794706.200324,548,das_work,75.82181739807129,60058,9,1
1768794706.2082205,526,das_work,45.86543011665344,60058,9,1
1768794706.2087653,523,das_work,75.27859950065613,60058,9,1
1768794706.209034,549,das_work,77.78782033920288,60058,9,1
1768794706.2101746,520,das_work,79.32176876068115,60058,9,1
1768794706.2258298,515,das_work,76.57590007781982,60058,9,1
1768794706.2262554,519,das_work,78.81956791877747,60058,9,1
1768794770.0912952,525,das_work,62.894720792770386,60058,11,1
1768794770.1108165,560,das_work,62.386204957962036,60058,11,1
1768794770.115864,524,das_work,62.29650115966797,60058,11,1
1768794770.11863,544,das_work,63.146238565444946,60058,11,1
1768794770.118973,516,das_work,63.173014879226685,60058,11,1
1768794770.1360993,537,das_work,62.19325852394104,60058,11,1
1768794770.1381636,513,das_work,63.13701272010803,60058,11,1
1768794770.1485515,520,das_work,62.18922138214111,60058,11,1
1768794770.1550388,552,das_work,62.2940993309021,60058,11,1
1768794770.1590497,543,das_work,63.32658410072327,60058,11,1
1768794770.162482,511,das_work,62.29508590698242,60058,11,1
1768794770.163359,529,das_work,62.10898756980896,60058,11,1
1768794770.1636105,528,das_work,63.297213315963745,60058,11,1
1768794770.1640418,523,das_work,62.932780027389526,60058,11,1
1768794770.1644385,515,das_work,63.42870855331421,60058,11,1
1768794770.1647294,549,das_work,61.96868014335632,60058,11,1
1768794770.1703944,514,das_work,63.139052629470825,60058,11,1
1768794770.1753764,526,das_work,62.09016156196594,60058,11,1
1768794770.1763387,518,das_work,62.076324701309204,60058,11,1
1768794770.193082,538,das_work,62.97982358932495,60058,11,1
1768794770.1955142,510,das_work,63.346800804138184,60058,11,1
1768794770.1958094,556,das_work,62.9249804019928,60058,11,1
1768794770.1966043,508,das_work,62.792903661727905,60058,11,1
1768794770.1968217,527,das_work,63.43265700340271,60058,11,1
1768794770.207644,519,das_work,62.36221957206726,60058,11,1
1768794770.219812,539,das_work,62.98897457122803,60058,11,1
1768794770.2209687,505,das_work,62.36365747451782,60058,11,1
1768794770.2249153,507,das_work,62.126567125320435,60058,11,1
1768794770.2253516,512,das_work,62.12954807281494,60058,11,1
1768794770.2261696,548,das_work,62.538745641708374,60058,11,1
1768794834.4786503,513,das_work,63.46057629585266,60058,13,1
1768794834.4807413,519,das_work,62.78079962730408,60058,13,1
1768794834.4858782,516,das_work,63.4015474319458,60058,13,1
1768794834.4890044,548,das_work,62.588096618652344,60058,13,1
1768794834.491693,560,das_work,63.19755578041077,60058,13,1
1768794834.492136,508,das_work,63.461668729782104,60058,13,1
1768794834.4967341,515,das_work,62.615479707717896,60058,13,1
1768794834.4973297,507,das_work,63.53375244140625,60058,13,1
1768794834.4985619,520,das_work,62.42167949676514,60058,13,1
1768794834.5033185,537,das_work,62.76925778388977,60058,13,1
1768794834.5042436,556,das_work,62.65455389022827,60058,13,1
