timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771429751.5228565,0_0,0,das_burn,8.635986804962158,23764,8,1
1771429753.7173686,1_0,1,das_burn,5.144357204437256,23764,8,1
1771429755.4298942,1_0,1,das_mint,0.4490566253662109,23742,8,1
1771429755.4653964,0_0,0,das_mint,2.4912233352661133,23742,8,1
1771429767.4032054,1_0,1,das_work,1.4717073440551758,48258,9,1
1771429767.4087365,0_0,0,das_work,1.8744158744812007,48258,9,1
1771429779.4395728,1_0,1,das_work,1.3670876026153564,48258,10,1
1771429779.4711034,0_0,0,das_work,8.207604885101318,48258,10,1
1771429791.4195032,1_0,1,das_work,3.206472158432007,48258,11,1
1771429791.4820127,0_0,0,das_work,9.93210506439209,48258,11,1
1771429803.4288802,0_0,0,das_work,0.2608036994934082,48258,12,1
1771429803.429878,1_0,1,das_work,2.933104515075684,48258,12,1
1771429815.4368742,0_0,0,das_work,8.202676057815552,48258,13,1
1771429815.4428258,1_0,1,das_work,2.3846614360809326,48258,13,1
1771429827.4549923,1_0,1,das_work,4.533046245574951,48258,14,1
1771429827.481064,0_0,0,das_work,5.439838409423828,48258,14,1
1771429839.444801,1_0,1,das_work,3.330890417098999,48258,15,1
1771429839.472313,0_0,0,das_work,9.004166603088379,48258,15,1
1771429851.4481585,1_0,1,das_work,6.421764135360718,48258,16,1
1771429851.4843233,0_0,0,das_work,9.327195167541504,48258,16,1
1771429863.4547946,1_0,1,das_work,5.1031670570373535,48258,17,1
1771429863.4678748,0_0,0,das_work,10.346535205841064,48258,17,1
1771429875.4582636,0_0,0,das_work,5.648720741271973,48258,18,1
1771429875.4588363,1_0,1,das_work,8.092271327972412,48258,18,1
1771429887.448972,0_0,0,das_burn,10.71410608291626,23764,19,1
1771429887.459396,1_0,1,das_burn,10.517641067504885,23764,19,1
1771429895.5008352,0_0,0,das_mint,6.973288536071777,23742,20,1
1771429897.681557,1_0,1,das_mint,8.914618968963623,23742,20,1
1771429907.5137212,0_1,0,das_burn,11.27030110359192,23764,21,1
1771429909.615203,1_1,1,das_burn,10.036202907562256,23764,21,1
1771429911.4423864,0_1,0,das_mint,3.1035640239715576,23742,21,1
1771429911.46914,1_1,1,das_mint,1.165421962738037,23742,21,1
1771429923.4472315,1_1,1,das_work,8.215423107147217,48258,22,1
1771429923.4848,0_1,0,das_work,5.134657144546509,48258,22,1
1771429935.4426067,0_1,0,das_work,6.333853483200073,48258,23,1
1771429935.4458878,1_1,1,das_work,7.656240701675415,48258,23,1
1771429947.4325554,0_1,0,das_work,9.259899616241457,48258,24,1
1771429947.4331565,1_1,1,das_work,3.726428508758545,48258,24,1
1771429959.4657063,1_1,1,das_work,0.8515517711639404,48258,25,1
1771429959.4842255,0_1,0,das_work,4.424919128417969,48258,25,1
1771429971.4491112,1_1,1,das_work,4.328039407730103,48258,26,1
1771429971.4666274,0_1,0,das_work,9.948376417160034,48258,26,1
1771429983.440904,0_1,0,das_work,8.219536542892456,48258,27,1
1771429983.4590144,1_1,1,das_work,6.675846815109253,48258,27,1
1771429995.4429429,0_1,0,das_work,6.988348245620728,48258,28,1
1771429995.4819324,1_1,1,das_work,8.908023834228516,48258,28,1
1771430007.445572,0_1,0,das_work,7.309784650802612,48258,29,1
1771430007.4630563,1_1,1,das_work,4.896767139434815,48258,29,1
1771430019.452767,1_1,1,das_work,5.498685836791992,48258,30,1
1771430019.463727,0_1,0,das_work,2.9056849479675293,48258,30,1
1771430031.436797,1_1,1,das_work,6.414807319641113,48258,31,1
1771430031.4444132,0_1,0,das_work,6.6214280128479,48258,31,1
1771430043.446962,1_1,1,das_burn,11.244911432266235,23764,32,1
1771430043.447189,0_1,0,das_burn,10.53351092338562,23764,32,1
1771430051.5365078,0_1,0,das_mint,7.383586645126343,23742,33,1
1771430053.6556551,1_1,1,das_mint,9.42529010772705,23742,33,1
1771430063.5005348,0_2,0,das_burn,11.451731204986572,23764,34,1
1771430065.6056046,1_2,1,das_burn,11.146695137023926,23764,34,1
1771430067.4349563,0_2,0,das_mint,2.639967203140259,23742,34,1
1771430067.4605331,1_2,1,das_mint,0.7533845901489258,23742,34,1
1771430079.433145,0_2,0,das_work,9.033777236938477,48258,35,1
1771430079.4404378,1_2,1,das_work,4.516699552536011,48258,35,1
1771430091.429196,0_2,0,das_work,7.125093460083008,48258,36,1
1771430091.4378936,1_2,1,das_work,5.167271852493286,48258,36,1
1771430103.430475,0_2,0,das_work,3.2319135665893555,48258,37,1
1771430103.4457672,1_2,1,das_work,1.5890898704528809,48258,37,1
1771430115.4306934,1_2,1,das_work,7.204562425613403,48258,38,1
1771430115.4556797,0_2,0,das_work,9.21025252342224,48258,38,1
1771430127.4267058,1_2,1,das_work,4.944051265716553,48258,39,1
1771430127.4449744,0_2,0,das_work,3.112260580062866,48258,39,1
1771430139.4312277,0_2,0,das_work,2.3296356201171875,48258,40,1
1771430139.444944,1_2,1,das_work,7.689926624298096,48258,40,1
1771430151.423854,1_2,1,das_work,5.911477565765381,48258,41,1
1771430151.4245553,0_2,0,das_work,0.7058391571044922,48258,41,1
1771430163.4407873,1_2,1,das_work,7.663633108139038,48258,42,1
1771430163.4535575,0_2,0,das_work,1.9960260391235352,48258,42,1
1771430175.4304628,1_2,1,das_work,1.0088636875152588,48258,43,1
1771430175.4533892,0_2,0,das_work,1.8799891471862795,48258,43,1
1771430187.4341867,1_2,1,das_work,9.569541692733765,48258,44,1
1771430187.453282,0_2,0,das_work,7.0804603099823,48258,44,1
1771430199.4289994,0_2,0,das_burn,10.147929430007936,23764,45,1
1771430199.4495645,1_2,1,das_burn,10.960890531539915,23764,45,1
1771430207.4412262,0_2,0,das_mint,7.064573526382446,23742,46,1
1771430209.6633122,1_2,1,das_mint,9.012805461883543,23742,46,1
1771430219.457442,0_3,0,das_burn,11.174743890762327,23764,47,1
1771430221.601213,1_3,1,das_burn,10.24963903427124,23764,47,1
1771430223.462701,0_3,0,das_mint,2.906973123550415,23742,47,1
1771430235.428853,0_3,0,das_work,8.563714742660522,48258,48,1
1771430235.4344902,1_3,1,das_mint,12.008000373840332,23742,48,1
1771430247.423392,0_3,0,das_work,6.632011651992798,48258,49,1
1771430247.4239388,1_3,1,das_work,9.953787326812744,48258,49,1
1771430259.432138,1_3,1,das_work,3.332030773162842,48258,50,1
1771430259.4445555,0_3,0,das_work,4.54401969909668,48258,50,1
1771430271.419021,0_3,0,das_work,3.930472612380981,48258,51,1
1771430271.4269798,1_3,1,das_work,1.5711450576782229,48258,51,1
1771430283.4064624,0_3,0,das_work,0.9568839073181152,48258,52,1
1771430283.4309409,1_3,1,das_work,9.017547130584717,48258,52,1
1771430295.446441,0_3,0,das_work,1.3734948635101318,48258,53,1
1771430295.458354,1_3,1,das_work,7.890465497970581,48258,53,1
1771430307.4348433,1_3,1,das_work,7.191258668899536,48258,54,1
1771430307.435397,0_3,0,das_work,4.146972179412842,48258,54,1
1771430319.4249573,0_3,0,das_work,2.326502084732056,48258,55,1
1771430319.4505014,1_3,1,das_work,1.668226957321167,48258,55,1
1771430331.4231555,1_3,1,das_work,2.0107128620147705,48258,56,1
1771430331.4309628,0_3,0,das_work,1.8366458415985107,48258,56,1
1771430343.4389822,1_3,1,das_work,8.157092571258545,48258,57,1
1771430343.43968,0_3,0,das_work,8.166202068328857,48258,57,1
1771430355.42501,1_3,1,das_work,2.439248323440552,48258,58,1
1771430355.4563904,0_3,0,das_burn,10.13651418685913,23764,58,1
1771430363.5009892,0_3,0,das_mint,6.662740468978882,23742,59,1
1771430367.430912,1_3,1,das_burn,11.267312049865724,23764,59,1
1771430375.475926,0_4,0,das_burn,10.348311424255373,23764,60,1
1771430377.649636,1_3,1,das_mint,9.305424213409424,23742,60,1
1771430379.4414847,0_4,0,das_mint,2.6855006217956543,23742,60,1
1771430389.5777578,1_4,1,das_burn,10.549134969711304,23764,61,1
1771430391.4141538,0_4,0,das_work,4.361698627471924,48258,61,1
1771430391.4191277,1_4,1,das_mint,0.4567701816558838,23742,61,1
1771430403.421109,0_4,0,das_work,9.869609355926514,48258,62,1
1771430403.4270296,1_4,1,das_work,3.4299983978271484,48258,62,1
1771430415.4054313,1_4,1,das_work,2.61962628364563,48258,63,1
1771430415.4191227,0_4,0,das_work,8.44719934463501,48258,63,1
1771430427.404604,1_4,1,das_work,1.7933146953582764,48258,64,1
1771430427.4086144,0_4,0,das_work,5.074992895126343,48258,64,1
1771430439.4244273,1_4,1,das_work,5.8651442527771,48258,65,1
1771430439.431327,0_4,0,das_work,1.475254774093628,48258,65,1
1771430451.4280128,1_4,1,das_work,3.300495147705078,48258,66,1
1771430451.4475553,0_4,0,das_work,0.9567313194274902,48258,66,1
1771430463.4337058,0_4,0,das_work,1.199871063232422,48258,67,1
1771430463.4384477,1_4,1,das_work,7.6216819286346436,48258,67,1
1771430475.421776,0_4,0,das_work,1.1735589504241943,48258,68,1
1771430475.4352758,1_4,1,das_work,4.51620888710022,48258,68,1
1771430487.4256058,0_4,0,das_work,4.5484888553619385,48258,69,1
1771430487.4295435,1_4,1,das_work,8.511927127838135,48258,69,1
1771430499.439318,0_4,0,das_work,7.324625253677368,48258,70,1
1771430499.439845,1_4,1,das_work,6.791865825653076,48258,70,1
1771430511.412165,0_4,0,das_burn,10.272849321365356,23764,71,1
1771430511.422343,1_4,1,das_work,2.198007822036743,48258,71,1
