timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771705825.3858917,4_0,4,tpc_lock,1.6749258041381836,46561,7,1
1771705827.6916049,5_0,5,tpc_lock,2.083814859390259,46561,7,1
1771705827.730812,3_0,3,tpc_lock,3.918471097946167,46561,7,1
1771705829.403278,3_0,3,tpc_lock,1.6724607944488523,46561,7,1
1771705829.4072497,4_0,4,tpc_lock,4.021353006362915,46561,7,1
1771705829.4630742,5_0,5,tpc_lock,1.7714641094207764,46561,7,1
1771705837.357251,8_0,8,tpc_lock,3.402355670928955,46561,8,1
1771705837.3803155,0_0,0,tpc_lock,9.59176230430603,46561,8,1
1771705837.4117117,6_0,6,tpc_lock,6.849958419799805,46561,8,1
1771705837.4126496,2_0,2,tpc_lock,5.108105897903442,46561,8,1
1771705839.655505,1_0,1,tpc_lock,7.761742353439331,46561,8,1
1771705839.722786,7_0,7,tpc_lock,2.2307794094085693,46561,8,1
1771705839.739816,9_0,9,tpc_lock,7.962285280227661,46561,8,1
1771705841.4382963,0_0,0,tpc_lock,4.057976484298706,46561,8,1
1771705841.438578,2_0,2,tpc_lock,4.025922536849976,46561,8,1
1771705841.4390116,6_0,6,tpc_lock,4.027295351028442,46561,8,1
1771705841.4392142,9_0,9,tpc_lock,1.6993913650512695,46561,8,1
1771705841.4394162,5_0,5,das_work,9.146178483963013,48258,8,1
1771705841.4815204,1_0,1,tpc_lock,1.8260109424591064,46561,8,1
1771705841.4822986,4_0,4,das_work,2.325827121734619,48258,8,1
1771705841.4858232,3_0,3,das_work,3.8707199096679688,48258,8,1
1771705841.4924653,7_0,7,tpc_lock,1.769672155380249,46561,8,1
1771705841.5067017,8_0,8,tpc_lock,4.149446487426758,46561,8,1
1771705849.3963246,4_0,4,tpc_commit,7.914015531539917,28795,9,1
1771705851.670531,3_0,3,tpc_commit,10.184693813323976,28795,9,1
1771705851.7148647,5_0,5,tpc_commit,10.275435447692873,28795,9,1
1771705853.4771411,4_0,4,tpc_commit,4.080804824829102,28795,9,1
1771705853.5163488,6_0,6,das_work,4.900494337081909,48258,9,1
1771705853.5194864,0_0,0,das_work,10.186217069625854,48258,9,1
1771705853.5297115,9_0,9,das_work,9.744058847427368,48258,9,1
1771705853.5319974,7_0,7,das_work,9.885992288589478,48258,9,1
1771705853.53522,5_0,5,tpc_commit,1.8203473091125488,28795,9,1
1771705853.5463796,3_0,3,tpc_commit,1.8758363723754885,28795,9,1
1771705853.5863874,1_0,1,das_work,4.841954708099365,48258,9,1
1771705853.6170962,2_0,2,das_work,7.283759355545044,48258,9,1
1771705853.636121,8_0,8,das_work,7.784980773925781,48258,9,1
1771705861.368691,0_0,0,tpc_commit,7.849187135696411,28795,10,1
1771705861.3755815,2_0,2,tpc_commit,7.7584710121154785,28795,10,1
1771705861.381539,8_0,8,tpc_commit,7.745406150817871,28795,10,1
1771705861.3855171,4_0,4,tpc_lock,6.82978367805481,46561,10,1
1771705861.4266005,6_0,6,tpc_commit,7.910240650177002,28795,10,1
1771705863.697045,7_0,7,tpc_commit,10.165038347244264,28795,10,1
1771705863.707394,1_0,1,tpc_commit,10.120996713638306,28795,10,1
1771705863.7272663,5_0,5,tpc_lock,9.129783868789673,46561,10,1
1771705863.7343297,9_0,9,tpc_commit,10.204606533050535,28795,10,1
1771705863.746256,3_0,3,tpc_lock,8.61454439163208,46561,10,1
1771705865.5110035,7_0,7,tpc_commit,1.8139495849609373,28795,10,1
1771705865.511757,4_0,4,tpc_lock,4.126227378845215,46561,10,1
1771705865.5274744,9_0,9,tpc_commit,1.7931342124938965,28795,10,1
1771705865.5318112,5_0,5,tpc_lock,1.8045339584350584,46561,10,1
1771705865.5395095,3_0,3,tpc_lock,1.793243169784546,46561,10,1
1771705865.5620682,2_0,2,tpc_commit,4.186478853225708,28795,10,1
1771705865.5749578,0_0,0,tpc_commit,4.206254243850708,28795,10,1
1771705865.5863495,8_0,8,tpc_commit,4.2048020362854,28795,10,1
1771705865.5867913,6_0,6,tpc_commit,4.160179853439331,28795,10,1
1771705865.5969584,1_0,1,tpc_commit,1.8895530700683596,28795,10,1
1771705873.3835928,2_0,2,tpc_lock,6.253627777099609,46561,11,1
1771705873.3977158,8_0,8,tpc_lock,7.206028938293457,46561,11,1
1771705873.4790487,6_0,6,tpc_lock,5.9403910636901855,46561,11,1
1771705873.4902363,0_0,0,tpc_lock,5.932019948959351,46549,11,1
1771705875.7499127,9_0,9,tpc_lock,9.279261827468872,46561,11,1
1771705875.7651649,7_0,7,tpc_lock,9.1099956035614,46561,11,1
1771705875.7988224,1_0,1,tpc_lock,8.90764832496643,46561,11,1
1771705877.5558157,0_0,0,tpc_lock,4.065570116043091,46549,11,1
1771705877.5602803,9_0,9,tpc_lock,1.8103578090667725,46561,11,1
1771705877.5611558,1_0,1,tpc_lock,1.7623238563537598,46561,11,1
1771705877.6344924,8_0,8,tpc_lock,4.236767053604126,46561,11,1
1771705877.65328,7_0,7,tpc_lock,1.8881034851074217,46561,11,1
1771705877.6581612,4_0,4,das_work,3.6473758220672607,48258,11,1
1771705877.6815872,2_0,2,tpc_lock,4.297982931137085,46561,11,1
1771705877.688033,5_0,5,das_work,8.472432136535645,48258,11,1
1771705877.6973453,6_0,6,tpc_lock,4.218284845352173,46561,11,1
1771705877.7220197,3_0,3,das_work,7.825726270675659,48258,11,1
1771705885.4008706,4_0,4,tpc_commit,7.742699384689331,28795,12,1
1771705887.8025413,5_0,5,tpc_commit,10.11449670791626,28795,12,1
1771705887.8069122,3_0,3,tpc_commit,10.084884643554688,28795,12,1
1771705889.607033,2_0,2,das_work,8.436994075775146,48258,12,1
1771705889.6213198,1_0,1,das_work,6.777482748031616,48258,12,1
1771705889.62885,8_0,8,das_work,8.88440489768982,48258,12,1
1771705889.6360743,6_0,6,das_work,5.619940280914307,48258,12,1
1771705889.6782658,7_0,7,das_work,2.595276117324829,48258,12,1
1771705889.7002769,5_0,5,tpc_commit,1.8977274894714355,28795,12,1
1771705889.7472584,4_0,4,tpc_commit,4.346372365951538,28795,12,1
1771705889.748531,3_0,3,tpc_commit,1.9416093826293943,28795,12,1
1771705889.909514,0_0,0,das_work,5.407726526260376,48258,12,1
1771705889.9121022,9_0,9,das_work,4.064010858535767,48258,12,1
1771705897.4446635,8_0,8,tpc_commit,7.815802335739136,28795,13,1
1771705897.4579282,0_0,0,tpc_commit,7.548403263092041,28783,13,1
1771705897.4984438,2_0,2,tpc_commit,7.891398191452026,28795,13,1
1771705897.5281436,4_0,4,tpc_lock,6.113483428955078,46561,13,1
1771705897.5590649,6_0,6,tpc_commit,7.922977209091186,28795,13,1
1771705899.7740033,7_0,7,tpc_commit,10.09572958946228,28795,13,1
1771705899.777264,1_0,1,tpc_commit,10.155932188034058,28795,13,1
1771705899.7792904,5_0,5,tpc_lock,8.3835928440094,46561,13,1
1771705899.8899922,3_0,3,tpc_lock,9.369974613189695,46561,13,1
1771705899.89988,9_0,9,tpc_commit,9.987769842147827,28795,13,1
1771705901.7877731,4_0,4,tpc_lock,4.259618759155273,46561,13,1
1771705901.854678,0_0,0,tpc_commit,4.396738529205322,28783,13,1
1771705901.871451,7_0,7,tpc_commit,2.097438335418701,28795,13,1
1771705901.887715,8_0,8,tpc_commit,4.443040370941162,28795,13,1
1771705901.9568422,5_0,5,tpc_lock,2.1775436401367188,46561,13,1
1771705901.9639363,2_0,2,tpc_commit,4.465479850769043,28795,13,1
1771705901.981552,6_0,6,tpc_commit,4.422474145889282,28795,13,1
1771705902.0267675,3_0,3,tpc_lock,2.136765956878662,46561,13,1
1771705902.0408254,1_0,1,tpc_commit,2.263546943664551,28795,13,1
1771705902.0434864,9_0,9,tpc_commit,2.143598318099976,28795,13,1
1771705909.5950172,8_0,8,tpc_lock,5.8781373500823975,46537,14,1
1771705909.6016312,2_0,2,tpc_lock,6.253034591674805,46561,14,1
1771705909.6146836,0_0,0,tpc_lock,6.742346525192261,46561,14,1
