node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771421984,0,0,30000000
shard_0,7,1771421996,0,0,30000000
shard_0,8,1771422008,18,838086,30000000
shard_0,9,1771422020,31,1443343,30000000
shard_0,10,1771422032,48,1915056,30000000
shard_0,11,1771422044,78,3080916,30000000
shard_0,12,1771422056,86,3471038,30000000
shard_0,13,1771422068,112,4379686,30000000
shard_0,14,1771422080,134,5243954,30000000
shard_0,15,1771422092,146,5642948,30000000
shard_0,16,1771422104,167,6389639,30000000
shard_0,17,1771422116,161,6057107,30000000
shard_0,18,1771422128,168,6276354,30000000
shard_0,19,1771422140,169,6411685,30000000
shard_0,20,1771422152,163,6150169,30000000
shard_0,21,1771422164,168,6276306,30000000
shard_0,22,1771422176,169,6411841,30000000
shard_0,23,1771422188,163,6150253,30000000
shard_0,24,1771422200,168,6276462,30000000
shard_0,25,1771422212,169,6411805,30000000
shard_0,26,1771422224,163,6150193,30000000
shard_0,27,1771422236,168,6276282,30000000
shard_0,28,1771422248,169,6411673,30000000
shard_0,29,1771422260,163,6150109,30000000
shard_0,30,1771422272,168,6276210,30000000
shard_0,31,1771422284,169,6411817,30000000
shard_0,32,1771422296,163,6150133,30000000
shard_0,33,1771422308,168,6276366,30000000
shard_0,34,1771422320,169,6411817,30000000
shard_0,35,1771422332,163,6150169,30000000
shard_0,36,1771422344,168,6276426,30000000
shard_0,37,1771422356,169,6411865,30000000
shard_0,38,1771422368,163,6150193,30000000
shard_0,39,1771422380,168,6276366,30000000
shard_0,40,1771422392,169,6411745,30000000
shard_0,41,1771422404,163,6150025,30000000
shard_0,42,1771422416,168,6276318,30000000
shard_0,43,1771422428,169,6411661,30000000
shard_0,44,1771422440,163,6150121,30000000
shard_1,6,1771421986,0,0,30000000
shard_1,7,1771421998,4,186244,30000000
shard_1,8,1771422010,20,931220,30000000
shard_1,9,1771422022,37,1651609,30000000
shard_1,10,1771422034,51,2019267,30000000
shard_1,11,1771422046,80,3138470,30000000
shard_1,12,1771422058,95,3872441,30000000
shard_1,13,1771422070,111,4333089,30000000
shard_1,14,1771422082,136,5195080,30000000
shard_1,15,1771422094,160,6312400,30000000
shard_1,16,1771422106,154,5891038,30000000
shard_1,17,1771422118,167,6087677,30000000
shard_1,18,1771422130,175,6673321,30000000
shard_1,19,1771422142,155,5990981,30000000
shard_1,20,1771422154,164,5947898,30000000
shard_1,21,1771422166,180,6870606,30000000
shard_1,22,1771422178,154,5926450,30000000
shard_1,23,1771422190,164,5983490,30000000
shard_1,24,1771422202,179,6806243,30000000
shard_1,25,1771422214,156,6001938,30000000
shard_1,26,1771422226,164,6001220,30000000
shard_1,27,1771422238,174,6573414,30000000
shard_1,28,1771422250,161,6234647,30000000
shard_1,29,1771422262,160,5868286,30000000
shard_1,30,1771422274,179,6735215,30000000
shard_1,31,1771422286,161,6234671,30000000
shard_1,32,1771422298,160,5868298,30000000
shard_1,33,1771422310,178,6706384,30000000
shard_1,34,1771422322,161,6216869,30000000
shard_1,35,1771422334,161,5914859,30000000
shard_1,36,1771422346,178,6706360,30000000
shard_1,37,1771422358,161,6216917,30000000
shard_1,38,1771422370,161,5914871,30000000
shard_1,39,1771422382,178,6706456,30000000
shard_1,40,1771422394,158,6077294,30000000
shard_1,41,1771422406,164,6054614,30000000
shard_1,42,1771422418,175,6620071,30000000
shard_1,43,1771422430,161,6163691,30000000
shard_1,44,1771422442,164,6054566,30000000
execution,6,1771421988,0,0,30000000
execution,7,1771422000,4,186244,30000000
execution,8,1771422012,42,1962338,30000000
execution,9,1771422024,106,4928756,30000000
execution,10,1771422036,163,7022835,30000000
execution,11,1771422048,219,9163124,30000000
execution,12,1771422060,275,11879731,30000000
execution,13,1771422072,343,14503735,30000000
execution,14,1771422084,399,16664316,30000000
execution,15,1771422096,456,19194048,30000000
execution,16,1771422108,497,20774085,30000000
execution,17,1771422120,492,20122576,30000000
execution,18,1771422132,500,20462701,30000000
execution,19,1771422144,500,20896074,30000000
execution,20,1771422156,499,20398443,30000000
execution,21,1771422168,497,20360211,30000000
execution,22,1771422181,500,20857100,30000000
execution,23,1771422193,500,20482377,30000000
execution,24,1771422205,498,20390823,30000000
execution,25,1771422217,500,20837733,30000000
execution,26,1771422229,496,20384867,30000000
execution,27,1771422241,499,20348350,30000000
execution,28,1771422253,500,20850180,30000000
execution,29,1771422265,500,20560061,30000000
execution,30,1771422277,500,20394899,30000000
execution,31,1771422289,500,20850348,30000000
execution,32,1771422301,499,20511839,30000000
execution,33,1771422313,500,20414482,30000000
execution,34,1771422325,500,20832546,30000000
execution,35,1771422337,500,20558436,30000000
execution,36,1771422349,500,20414518,30000000
execution,37,1771422361,500,20832642,30000000
execution,38,1771422373,500,20558472,30000000
execution,39,1771422385,497,20328181,30000000
execution,40,1771422397,500,20779272,30000000
execution,41,1771422409,500,20553273,30000000
execution,42,1771422421,500,20472895,30000000
execution,43,1771422433,500,20779212,30000000
