timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768481540.0485513,127,das_burn,0.8662705421447754,23764,7,1
1768481540.0608165,5,das_burn,0.6459527015686035,23764,7,1
1768481540.0637202,66,das_burn,0.8591499328613281,23752,7,1
1768481540.0663571,106,das_burn,0.8578305244445801,23764,7,1
1768481540.077667,98,das_burn,0.7428915500640869,23752,7,1
1768481540.0879354,97,das_burn,0.11038374900817871,23764,7,1
1768481540.0894198,108,das_burn,1.2654752731323242,23764,7,1
1768481540.1099842,43,das_burn,0.650740385055542,23764,7,1
1768481540.1119478,13,das_burn,0.5380315780639648,23764,7,1
1768481540.1177094,109,das_burn,1.6078763008117676,23764,7,1
1768481540.121972,91,das_burn,0.5598850250244141,23764,7,1
1768481540.127559,49,das_burn,1.2698819637298584,23764,7,1
1768481540.1303494,53,das_burn,1.291003704071045,23764,7,1
1768481540.133586,104,das_burn,1.814854621887207,23764,7,1
1768481540.1362114,19,das_burn,0.8742930889129639,23764,7,1
1768481540.1479368,114,das_burn,1.1747405529022217,23764,7,1
1768481540.150624,149,das_burn,0.4394376277923584,23764,7,1
1768481540.1589403,6,das_burn,0.4388847351074219,23764,7,1
1768481540.1601698,76,das_burn,1.073112964630127,23764,7,1
1768481544.0294325,66,das_mint,1.4526307582855225,23730,7,1
1768481544.029827,106,das_mint,1.0239231586456299,23742,7,1
1768481544.093409,149,das_mint,2.4025473594665527,23742,7,1
1768481544.112417,13,das_mint,2.6990721225738525,23742,7,1
1768481544.1155417,97,das_mint,1.3846781253814697,23742,7,1
1768481552.3262522,117,das_burn,8.156280517578125,23764,8,1
1768481552.331598,143,das_burn,7.401521444320679,23764,8,1
1768481552.334497,125,das_burn,7.7631683349609375,23764,8,1
1768481552.3351223,32,das_burn,11.973298072814941,23764,8,1
1768481552.3362,56,das_burn,7.683589696884155,23764,8,1
1768481552.340109,89,das_burn,12.147313356399536,23764,8,1
1768481552.3412352,100,das_burn,3.206569194793701,23764,8,1
1768481552.3464131,65,das_burn,5.815227746963501,23764,8,1
1768481552.348086,75,das_burn,4.02819299697876,23764,8,1
1768481552.3495178,60,das_burn,11.036315441131592,23764,8,1
1768481552.3509045,107,das_burn,11.300528526306152,23764,8,1
1768481552.3571322,59,das_burn,1.8878657817840576,23764,8,1
1768481552.3583205,2,das_burn,11.105420112609863,23764,8,1
1768481552.372258,51,das_burn,6.846824407577515,23764,8,1
1768481552.375835,101,das_burn,9.596444368362427,23764,8,1
1768481552.3763468,9,das_burn,7.775395393371582,23752,8,1
1768481552.379961,67,das_burn,11.654034614562988,23764,8,1
1768481552.3859773,110,das_burn,10.401952743530273,23764,8,1
1768481552.391623,52,das_burn,12.070084810256958,23764,8,1
