timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771385052.365304,1_0,1,das_burn,3.93779730796814,23764,7,1
1771385054.38244,1_0,1,das_mint,0.2398171424865722,23742,7,1
1771385062.120572,2_0,2,das_burn,6.9026618003845215,23764,8,1
1771385062.1212292,0_0,0,das_burn,10.603947162628174,23764,8,1
1771385064.3701124,3_0,3,das_burn,1.6730451583862305,23764,8,1
1771385066.2923968,1_0,1,das_work,2.3863773345947266,48258,8,1
1771385066.3572416,3_0,3,das_mint,1.477271556854248,23742,8,1
1771385066.3678305,0_0,0,das_mint,3.622664213180542,23742,8,1
1771385066.3689313,2_0,2,das_mint,3.0101420879364014,23742,8,1
1771385078.315289,1_0,1,das_work,3.605374336242676,48258,9,1
1771385078.3281338,3_0,3,das_work,7.278746843338013,48258,9,1
1771385078.329783,2_0,2,das_work,6.7605485916137695,48258,9,1
1771385078.3488731,0_0,0,das_work,4.840245723724365,48258,9,1
1771385090.3197289,3_0,3,das_work,3.927034378051758,48258,10,1
1771385090.3813615,2_0,2,das_work,0.7685155868530273,48258,10,1
1771385090.3819745,0_0,0,das_work,3.11025071144104,48258,10,1
1771385090.3824692,1_0,1,das_work,8.005921840667725,48258,10,1
1771385102.3376088,2_0,2,das_work,1.3141844272613523,48258,11,1
1771385102.3791647,3_0,3,das_work,4.641544580459595,48258,11,1
1771385102.3796892,1_0,1,das_work,2.182755470275879,48258,11,1
1771385102.3798585,0_0,0,das_work,2.603312492370605,48258,11,1
1771385114.3636768,3_0,3,das_work,9.131285905838013,48258,12,1
1771385114.3674924,0_0,0,das_work,8.463480949401855,48258,12,1
1771385114.3680103,1_0,1,das_work,6.561393976211548,48258,12,1
1771385114.3708518,2_0,2,das_work,6.365850448608398,48258,12,1
1771385126.3725631,3_0,3,das_work,9.457547664642334,48258,13,1
1771385126.4013894,1_0,1,das_burn,10.64561152458191,23764,13,1
1771385126.40231,2_0,2,das_work,1.947746753692627,48258,13,1
1771385126.4063396,0_0,0,das_work,6.418458461761475,48258,13,1
1771385136.347479,1_0,1,das_mint,8.65445065498352,23742,14,1
1771385138.3759918,2_0,2,das_burn,11.046194553375244,23764,14,1
1771385138.3944912,3_0,3,das_burn,10.581803798675535,23764,14,1
1771385138.4035563,0_0,0,das_burn,10.58762264251709,23764,14,1
1771385146.1008248,0_0,0,das_mint,5.759815216064453,23742,15,1
1771385146.1597435,2_0,2,das_mint,6.455588340759277,23742,15,1
