node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771421418,0,0,30000000
shard_0,7,1771421430,0,0,30000000
shard_0,8,1771421442,19,884623,30000000
shard_0,9,1771421454,29,1350245,30000000
shard_0,10,1771421466,52,2083546,30000000
shard_0,11,1771421478,77,3069899,30000000
shard_0,12,1771421490,91,3650701,30000000
shard_0,13,1771421502,109,4222213,30000000
shard_0,14,1771421514,142,5581102,30000000
shard_0,15,1771421526,140,5434550,30000000
shard_0,16,1771421538,169,6376237,30000000
shard_0,17,1771421550,165,6278715,30000000
shard_0,18,1771421562,164,6125606,30000000
shard_0,19,1771421574,170,6404888,30000000
shard_0,20,1771421586,165,6260973,30000000
shard_0,21,1771421598,164,6143396,30000000
shard_0,22,1771421610,170,6387218,30000000
shard_0,23,1771421622,164,6250100,30000000
shard_0,24,1771421634,164,6107900,30000000
shard_0,25,1771421646,170,6422726,30000000
shard_0,26,1771421658,164,6214508,30000000
shard_0,27,1771421670,166,6200986,30000000
shard_0,28,1771421682,169,6394003,30000000
shard_0,29,1771421694,163,6167995,30000000
shard_0,30,1771421706,167,6229817,30000000
shard_0,31,1771421718,170,6440468,30000000
shard_0,32,1771421730,163,6167911,30000000
shard_0,33,1771421742,166,6200986,30000000
shard_0,34,1771421754,170,6422726,30000000
shard_0,35,1771421766,163,6185737,30000000
shard_0,36,1771421778,165,6154353,30000000
shard_0,37,1771421790,171,6451593,30000000
shard_0,38,1771421802,163,6203431,30000000
shard_0,39,1771421814,165,6136731,30000000
shard_0,40,1771421826,172,6498214,30000000
shard_0,41,1771421838,162,6174696,30000000
shard_0,42,1771421850,165,6118965,30000000
shard_0,43,1771421862,172,6515896,30000000
shard_0,44,1771421874,162,6156870,30000000
shard_0,45,1771421886,166,6165418,30000000
shard_1,6,1771421420,0,0,30000000
shard_1,7,1771421432,3,139671,30000000
shard_1,8,1771421444,19,884647,30000000
shard_1,9,1771421456,34,1529716,30000000
shard_1,10,1771421468,56,2269790,30000000
shard_1,11,1771421480,78,3080868,30000000
shard_1,12,1771421492,96,3812418,30000000
shard_1,13,1771421504,119,4705577,30000000
shard_1,14,1771421516,131,5051201,30000000
shard_1,15,1771421528,162,6263478,30000000
shard_1,16,1771421540,150,5704854,30000000
shard_1,17,1771421552,152,5691284,30000000
shard_1,18,1771421564,167,6283091,30000000
shard_1,19,1771421576,145,5400913,30000000
shard_1,20,1771421588,168,6489546,30000000
shard_1,21,1771421600,135,4881993,30000000
shard_1,22,1771421612,179,6912839,30000000
shard_1,23,1771421624,145,5507581,30000000
shard_1,24,1771421636,170,6156260,30000000
shard_1,25,1771421648,167,6496355,30000000
shard_1,26,1771421660,141,5374611,30000000
shard_1,27,1771421672,164,5965628,30000000
shard_1,28,1771421684,174,6644502,30000000
shard_1,29,1771421696,145,5578405,30000000
shard_1,30,1771421708,158,5864054,30000000
shard_1,31,1771421720,172,6391462,30000000
shard_1,32,1771421732,163,6274519,30000000
shard_1,33,1771421744,141,5356821,30000000
shard_1,34,1771421756,173,6295883,30000000
shard_1,35,1771421768,174,6733356,30000000
shard_1,36,1771421780,139,5157115,30000000
shard_1,37,1771421792,175,6602281,30000000
shard_1,38,1771421804,157,5977459,30000000
shard_1,39,1771421816,164,6143444,30000000
shard_1,40,1771421828,169,6358459,30000000
shard_1,41,1771421840,156,5895342,30000000
shard_1,42,1771421852,167,6283127,30000000
shard_1,43,1771421864,159,6017175,30000000
shard_1,44,1771421876,164,6125738,30000000
shard_1,45,1771421888,166,6307534,30000000
execution,6,1771421422,0,0,30000000
execution,7,1771421434,3,139671,30000000
execution,8,1771421446,41,1914044,30000000
execution,9,1771421458,101,4713765,30000000
execution,10,1771421470,168,7248816,30000000
execution,11,1771421482,225,9528827,30000000
execution,12,1771421494,282,12047629,30000000
execution,13,1771421506,345,14573976,30000000
execution,14,1771421518,406,17050617,30000000
execution,15,1771421530,437,18426179,30000000
execution,16,1771421542,483,19947968,30000000
execution,17,1771421554,495,20455832,30000000
execution,18,1771421566,467,19280712,30000000
execution,19,1771421578,497,20240892,30000000
execution,20,1771421590,464,19464235,30000000
execution,21,1771421602,499,20263923,30000000
execution,22,1771421614,492,20298254,30000000
execution,23,1771421626,492,20574535,30000000
execution,24,1771421638,482,19491020,30000000
execution,25,1771421650,485,20024000,30000000
execution,26,1771421662,496,20734420,30000000
execution,27,1771421674,490,19931935,30000000
execution,28,1771421686,477,19578751,30000000
execution,29,1771421698,499,20787586,30000000
execution,30,1771421710,496,20404378,30000000
execution,31,1771421722,483,19693949,30000000
execution,32,1771421734,487,20217807,30000000
execution,33,1771421746,500,20748023,30000000
execution,34,1771421758,497,20189279,30000000
execution,35,1771421770,475,19829247,30000000
execution,36,1771421782,500,20480548,30000000
execution,37,1771421794,490,20107129,30000000
execution,38,1771421806,499,20716666,30000000
execution,39,1771421818,499,20484035,30000000
execution,40,1771421830,486,19975964,30000000
execution,41,1771421842,496,20543172,30000000
execution,42,1771421854,492,20180064,30000000
execution,43,1771421866,494,20381371,30000000
execution,44,1771421878,499,20604979,30000000
