timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769405505.08675,0,tpc_lock,4.7056639194488525,46561,8,1
1769405505.089752,4,tpc_lock,1.7653212547302246,46561,8,1
1769405509.339562,4,tpc_lock,4.2498040199279785,46561,8,1
1769405509.4239511,0,tpc_lock,4.337193012237549,46561,8,1
1769405517.2961085,2,tpc_lock,6.886844873428345,46561,9,1
1769405519.4033344,1,tpc_lock,10.949106454849243,46561,9,1
1769405519.4048932,3,tpc_lock,10.292924404144289,46561,9,1
1769405523.0580676,4,das_work,13.718495845794678,60058,9,1
1769405523.0593092,0,das_work,13.635345458984377,60058,9,1
1769405523.1118977,1,tpc_lock,3.7085564136505127,46561,9,1
1769405523.1220992,3,tpc_lock,3.71720027923584,46561,9,1
1769405523.163688,2,tpc_lock,5.8675713539123535,46561,9,1
1769405529.3873055,4,tpc_commit,6.329223871231079,28795,10,1
1769405529.3973634,0,tpc_commit,6.338039398193359,28795,10,1
1769405536.9347067,2,das_work,13.77100396156311,60058,10,1
1769405536.937692,0,tpc_commit,7.540319442749023,28795,10,1
1769405536.9381764,4,tpc_commit,7.550860404968262,28795,10,1
1769405536.938478,3,das_work,13.816365718841553,60058,10,1
1769405536.9531171,1,das_work,13.84120750427246,60058,10,1
1769405541.6067076,0,tpc_lock,3.866286039352417,46561,11,1
1769405541.670444,4,tpc_lock,3.589895009994507,46561,11,1
1769405541.713901,2,tpc_commit,4.7791807651519775,28795,11,1
1769405543.780516,3,tpc_commit,6.842025279998779,28795,11,1
1769405543.813519,1,tpc_commit,6.860388278961182,28795,11,1
1769405549.506235,2,tpc_commit,7.792321681976318,28795,11,1
1769405549.5257952,1,tpc_commit,5.712262868881226,28795,11,1
1769405549.5901756,0,tpc_lock,7.983459711074829,46561,11,1
1769405549.6336443,3,tpc_commit,5.853115558624268,28795,11,1
1769405549.6342134,4,tpc_lock,7.963754892349243,46561,11,1
1769405553.7934127,2,tpc_lock,2.4102139472961426,46561,12,1
1769405555.9497805,3,tpc_lock,5.655647277832031,46561,12,1
1769405555.9504566,1,tpc_lock,5.796002388000488,46561,12,1
1769405563.1721058,4,das_work,13.537880182266235,60058,12,1
1769405563.1726155,3,tpc_lock,7.222824096679687,46561,12,1
1769405563.2335017,2,tpc_lock,9.4400794506073,46561,12,1
1769405563.2344568,0,das_work,13.644267559051514,60058,12,1
1769405563.2490778,1,tpc_lock,7.298612117767334,46561,12,1
1769405565.8901105,0,tpc_commit,2.6556413173675537,28795,13,1
1769405565.890658,4,tpc_commit,2.7185394763946533,28795,13,1
1769405577.0871797,2,das_work,13.853665113449097,60058,13,1
1769405577.08804,4,tpc_commit,11.197372913360596,28795,13,1
1769405577.0894485,1,das_work,13.8403582572937,60058,13,1
1769405577.093756,0,tpc_commit,11.203636169433594,28795,13,1
1769405577.0944548,3,das_work,13.92182731628418,60058,13,1
1769405578.1046565,2,tpc_commit,1.0174620151519775,28795,14,1
1769405580.2987404,3,tpc_commit,3.2042744159698486,28795,14,1
1769405580.3488324,1,tpc_commit,3.259369373321533,28795,14,1
1769405589.5725152,3,tpc_commit,9.273765087127686,28795,14,1
1769405589.5729146,2,tpc_commit,11.468249082565308,28795,14,1
1769405589.5731728,1,tpc_commit,9.224328517913818,28795,14,1
1769405590.1598167,0,tpc_lock,11.34883737564087,46561,15,1
1769405592.4447098,1,tpc_lock,1.1151156425476074,46561,15,1
1769405592.499378,3,tpc_lock,1.7776288986206057,46561,15,1
1769405602.339476,2,tpc_lock,10.951457500457764,46561,16,1
1769405602.5485644,1,tpc_lock,10.103845119476318,46561,15,1
1769405602.551173,0,tpc_lock,12.391337871551514,46561,15,1
1769405602.5583704,3,tpc_lock,10.058981657028198,46561,15,1
1769405615.8140428,3,das_work,13.255658149719238,60058,16,1
1769405615.8513408,1,das_work,13.302762985229492,60058,16,1
1769405615.852141,0,das_work,13.300954341888428,60058,16,1
1769405616.729356,1,tpc_commit,0.8780033588409424,28795,17,1
1769405616.783224,3,tpc_commit,0.9691705703735352,28795,17,1
1769405626.402223,0,tpc_commit,10.550070524215698,28795,18,1
1769405628.2367997,3,tpc_commit,11.453561305999756,28795,17,1
1769405628.2376587,1,tpc_commit,11.508289098739624,28795,17,1
1769405628.2600892,0,tpc_commit,1.857856512069702,28795,17,1
1769405638.505845,0,tpc_lock,8.844689846038818,46561,19,1
1769405640.5356474,0,tpc_lock,2.0297927856445312,46561,18,1
1769405641.040089,1,tpc_lock,10.991530179977415,46549,19,1
1769405641.052544,3,tpc_lock,11.38033890724182,46561,19,1
1769405653.7295957,3,tpc_lock,12.677042722702026,46561,19,1
1769405653.7657087,0,das_work,13.230052471160889,60058,19,1
1769405653.909867,1,tpc_lock,12.869768381118774,46549,19,1
1769405662.6718252,0,tpc_commit,8.906102895736694,28795,21,1
