timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771636105.23181,0_0,0,das_burn,1.577223777770996,23764,7,1
1771636107.390382,1_0,1,das_burn,2.084940195083618,23764,7,1
1771636109.0839908,0_0,0,das_mint,2.389418840408325,23742,7,1
1771636109.1080308,1_0,1,das_mint,0.5597200393676758,23742,7,1
1771636121.092917,0_0,0,das_work,6.479771614074707,48258,8,1
1771636121.1489637,1_0,1,das_work,4.123190641403198,48258,8,1
1771636133.1393309,1_0,1,das_work,6.205028772354126,48258,9,1
1771636133.1399453,0_0,0,das_work,7.53474235534668,48258,9,1
1771636145.131451,0_0,0,das_work,5.350968360900879,48258,10,1
1771636145.169798,1_0,1,das_work,9.24140238761902,48258,10,1
1771636157.0971186,0_0,0,das_work,3.91613245010376,48258,11,1
1771636157.123415,1_0,1,das_work,8.51377248764038,48258,11,1
1771636169.115698,0_0,0,das_work,0.880955696105957,48258,12,1
1771636169.163762,1_0,1,das_work,8.605417966842651,48258,12,1
1771636181.1148791,0_0,0,das_work,9.15677547454834,48258,13,1
1771636181.169597,1_0,1,das_work,4.947875499725342,48258,13,1
1771636193.1214652,0_0,0,das_work,2.3368115425109863,48258,14,1
1771636193.1237943,1_0,1,das_work,1.6838018894195557,48258,14,1
1771636205.1480627,0_0,0,das_work,7.736636638641357,48258,15,1
1771636205.159454,1_0,1,das_work,4.040747165679932,48258,15,1
1771636217.1510086,1_0,1,das_work,9.551888942718506,48258,16,1
1771636217.169075,0_0,0,das_work,3.4069666862487797,48258,16,1
1771636229.1279364,0_0,0,das_work,7.422030687332153,48258,17,1
1771636229.1481507,1_0,1,das_work,9.640999794006348,48258,17,1
1771636241.1525135,0_0,0,das_work,3.014270782470703,48258,18,1
1771636241.153063,1_0,1,das_work,4.657248973846436,48258,18,1
1771636253.130907,1_0,1,das_work,8.437044858932495,48258,19,1
1771636253.1474595,0_0,0,das_work,0.856330394744873,48258,19,1
