timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768863876.7137234,120,tpc_lock,1.1807198524475098,46561,8,1
1768863879.0550861,119,tpc_lock,6.018236398696899,46561,8,1
1768863879.0866537,125,tpc_lock,6.742203712463379,46561,8,1
1768863879.088961,127,tpc_lock,4.152082681655884,46561,8,1
1768863881.27941,120,tpc_lock,4.5656774044036865,46561,8,1
1768863888.9409924,124,tpc_lock,11.951791048049927,46561,9,1
1768863888.9605207,116,tpc_lock,7.169470310211182,46561,9,1
1768863888.961036,126,tpc_lock,11.279111862182617,46561,9,1
1768863889.012889,118,tpc_lock,9.030062437057495,46561,9,1
1768863891.2363586,117,tpc_lock,11.169550657272339,46561,9,1
1768863891.2381952,123,tpc_lock,9.360097885131836,46561,9,1
1768863894.6267273,116,tpc_lock,5.666200876235962,46561,9,1
1768863894.6284368,120,das_work,13.349011659622192,60058,9,1
1768863894.6290207,126,tpc_lock,5.6679792404174805,46561,9,1
1768863894.630204,123,tpc_lock,3.392002582550049,46561,9,1
1768863894.7002208,124,tpc_lock,5.759222507476807,46561,9,1
1768863894.703233,118,tpc_lock,5.690335988998413,46561,9,1
1768863894.7059708,117,tpc_lock,3.4696061611175537,46561,9,1
1768863901.1121175,120,tpc_commit,6.483666658401489,28795,10,1
1768863909.2257965,124,das_work,14.525562047958374,60058,10,1
1768863909.2270117,120,tpc_commit,8.114884376525879,28795,10,1
1768863909.228515,126,das_work,14.599482297897339,60058,10,1
1768863909.2382905,118,das_work,14.535044193267822,60058,10,1
1768863909.244493,123,das_work,14.614277362823486,60058,10,1
1768863909.2615328,116,das_work,14.634790897369385,60058,10,1
1768863909.2670362,117,das_work,14.561051368713379,60058,10,1
1768863913.5909529,124,tpc_commit,4.365143299102783,28795,11,1
1768863913.6261604,120,tpc_lock,2.513373851776123,46549,11,1
1768863913.628799,116,tpc_commit,4.367255449295044,28795,11,1
1768863913.6638696,118,tpc_commit,4.425566673278809,28795,11,1
1768863913.673093,126,tpc_commit,4.444565773010254,28795,11,1
1768863915.3196654,117,tpc_commit,6.052614212036133,28795,11,1
1768863915.3543005,123,tpc_commit,6.10979437828064,28795,11,1
1768863921.918319,117,tpc_commit,6.598644256591797,28795,11,1
1768863921.958183,124,tpc_commit,8.367220401763916,28795,11,1
1768863921.970953,126,tpc_commit,8.297846555709839,28795,11,1
1768863921.971593,120,tpc_lock,8.345421075820923,46549,11,1
1768863921.972005,118,tpc_commit,8.308122158050537,28795,11,1
1768863921.972256,116,tpc_commit,8.343445777893066,28795,11,1
1768863921.9724636,123,tpc_commit,6.618154287338257,28795,11,1
1768863925.95855,118,tpc_lock,3.186098098754883,46561,12,1
1768863927.414007,123,tpc_lock,4.700484991073608,46561,12,1
1768863927.4650652,117,tpc_lock,4.332986831665039,46561,12,1
1768863934.8961647,118,tpc_lock,8.93760085105896,46561,12,1
1768863934.9318557,123,tpc_lock,7.517839670181274,46561,12,1
1768863934.9365356,117,tpc_lock,7.471461057662964,46561,12,1
1768863935.017601,120,das_work,13.045998573303223,60058,12,1
1768863938.2109556,120,tpc_commit,3.193340539932251,28783,13,1
1768863948.674273,117,das_work,13.737725019454956,60058,13,1
1768863948.6822934,120,tpc_commit,10.471325635910034,28783,13,1
1768863948.6838713,123,das_work,13.75200343132019,60058,13,1
1768863948.687993,118,das_work,13.791815996170044,60058,13,1
1768863950.510666,118,tpc_commit,1.8226594924926758,28795,14,1
1768863951.5396976,123,tpc_commit,2.8558123111724854,28795,14,1
1768863951.5804334,117,tpc_commit,2.9061484336853027,28795,14,1
1768863961.380129,117,tpc_commit,9.79968523979187,28795,14,1
1768863961.380462,123,tpc_commit,9.840755701065063,28795,14,1
1768863961.3816059,118,tpc_commit,10.870930194854736,28795,14,1
1768863962.739166,120,tpc_lock,13.076448678970337,46561,15,1
1768863963.6581724,117,tpc_lock,1.1789555549621582,46561,15,1
1768863963.7307575,123,tpc_lock,0.7183020114898682,46561,15,1
1768863973.953775,117,tpc_lock,10.295593976974487,46561,15,1
1768863973.9544063,123,tpc_lock,10.223634958267212,46561,15,1
1768863973.9900146,120,tpc_lock,11.250833988189697,46561,15,1
1768863974.85132,118,tpc_lock,12.150259017944336,46549,16,1
1768863986.8349915,118,tpc_lock,11.983659982681274,46549,16,1
1768863986.897442,117,das_work,12.943658113479614,60058,16,1
1768863986.8980236,120,das_work,12.907995700836182,60058,16,1
1768863986.9860864,123,das_work,13.031666278839111,60058,16,1
1768863987.7712975,117,tpc_commit,0.8738410472869873,28795,17,1
1768863987.806261,123,tpc_commit,0.820162296295166,28795,17,1
1768863999.0572135,122,tpc_lock,122.6281189918518,46561,18,1
1768863999.1338224,120,tpc_commit,12.235785484313965,28795,18,1
1768863999.8348331,117,tpc_commit,12.063526630401611,28795,17,1
1768863999.8353007,118,das_work,13.000300168991089,60058,17,1
1768863999.8358905,123,tpc_commit,12.02962064743042,28795,17,1
1768863999.8530912,121,tpc_lock,121.44459199905396,46561,18,1
1768864011.2448547,118,tpc_commit,11.409539937973022,28783,19,1
1768864011.9661078,123,tpc_lock,11.019609212875366,46561,19,1
1768864011.9835346,117,tpc_lock,10.628761529922485,46561,19,1
1768864012.3586676,118,tpc_commit,1.1138033866882324,28783,18,1
1768864012.35947,121,tpc_lock,12.506367683410645,46561,18,1
1768864023.3589625,118,tpc_lock,9.653350353240967,46561,20,1
1768864024.7644577,121,das_work,12.40497875213623,60058,19,1
1768864036.0276997,121,tpc_commit,11.263232946395874,28795,21,1
1768864036.9285069,121,tpc_commit,0.9007992744445801,28795,20,1
1768864036.9591231,118,tpc_lock,13.600151777267456,46561,20,1
1768864047.5454783,126,tpc_lock,124.59673428535461,46561,22,1
1768864047.5968723,116,tpc_lock,123.87219738960266,46561,22,1
1768864047.5984573,124,tpc_lock,123.78315711021423,46561,22,1
1768864048.107854,121,tpc_lock,10.271766185760498,46561,22,1
1768864049.4403684,124,tpc_lock,1.8419010639190674,46561,21,1
1768864049.5549057,126,tpc_lock,2.009418487548828,46561,21,1
1768864049.5553105,118,das_work,12.596178770065308,60058,21,1
1768864049.555681,121,tpc_lock,1.4478178024291992,46561,21,1
1768864049.558186,116,tpc_lock,1.961303472518921,46561,21,1
1768864059.708196,118,tpc_commit,10.152875900268555,28795,23,1
1768864062.1459596,118,tpc_commit,2.4377543926239014,28795,22,1
1768864062.1463559,126,das_work,12.591442346572876,60058,22,1
1768864062.1467383,124,das_work,12.706363916397095,60058,22,1
1768864062.2053597,121,das_work,12.649670839309692,60058,22,1
1768864062.2065146,116,das_work,12.64832067489624,60058,22,1
1768864071.895223,116,tpc_commit,9.688698768615723,28795,24,1
1768864071.8956735,124,tpc_commit,9.748926162719727,28795,24,1
1768864071.955121,118,tpc_lock,8.267498254776001,46561,24,1
1768864071.9794736,126,tpc_commit,9.833107948303223,28795,24,1
1768864072.1330519,121,tpc_commit,9.927683115005493,28795,24,1
1768864074.4984636,116,tpc_commit,2.6032321453094482,28795,23,1
1768864074.4986966,121,tpc_commit,2.3656349182128906,28795,23,1
1768864074.5913265,118,tpc_lock,2.6361958980560303,46561,23,1
1768864074.5979977,126,tpc_commit,2.6185109615325928,28795,23,1
1768864074.5984163,124,tpc_commit,2.702733278274536,28795,23,1
1768864084.0330706,124,tpc_lock,7.571486711502075,46561,25,1
1768864084.0579262,126,tpc_lock,7.797290802001953,46549,25,1
1768864084.1100137,116,tpc_lock,8.045525074005127,46561,25,1
1768864084.2284882,121,tpc_lock,8.556625366210938,46561,25,1
1768864087.423879,118,das_work,12.832543134689331,60058,24,1
1768864087.4295747,124,tpc_lock,3.3964946269989014,46561,24,1
1768864087.430728,121,tpc_lock,3.202230215072632,46561,24,1
1768864087.480153,126,tpc_lock,3.422217607498169,46549,24,1
1768864087.4812682,116,tpc_lock,3.371244430541992,46561,24,1
1768864096.2033715,118,tpc_commit,8.779479503631592,28795,26,1
1768864100.3524761,121,das_work,12.921735763549805,60058,25,1
1768864100.3531156,124,das_work,12.923527956008911,60058,25,1
1768864100.353496,126,das_work,12.873329162597656,60058,25,1
1768864100.3801548,116,das_work,12.898874282836914,60058,25,1
1768864100.3807924,118,tpc_commit,4.177412033081055,28795,25,1
1768864108.2457085,121,tpc_commit,7.893223285675049,28795,27,1
1768864108.5422552,116,tpc_commit,8.162086725234985,28795,27,1
1768864108.555041,126,tpc_commit,8.201535701751709,28783,27,1
1768864108.5913975,124,tpc_commit,8.238272666931152,28795,27,1
1768864108.5955884,118,tpc_lock,7.460020065307617,46561,27,1
1768864112.8797975,124,tpc_commit,4.288386821746826,28795,26,1
1768864112.8807094,126,tpc_commit,4.325654029846191,28783,26,1
1768864112.8903508,118,tpc_lock,4.294749021530151,46561,26,1
1768864112.892443,116,tpc_commit,4.350170135498047,28795,26,1
1768864112.8927126,121,tpc_commit,4.646994590759277,28795,26,1
1768864120.2824855,121,tpc_lock,5.928046703338623,46561,28,1
1768864120.6933873,116,tpc_lock,7.205362558364868,46561,28,1
1768864120.6968694,124,tpc_lock,6.71135401725769,46561,28,1
1768864120.7613842,126,tpc_lock,6.976761102676392,46561,28,1
1768864126.3881602,122,tpc_lock,127.3309416770935,46561,27,1
1768864126.3885536,118,das_work,13.498193502426147,60058,27,1
1768864126.5368094,120,tpc_commit,127.40297174453735,28795,27,1
1768864132.9768724,120,tpc_lock,5.629780292510986,46561,29,1
1768864132.978047,118,tpc_commit,6.589483976364136,28795,29,1
1768864140.2062378,123,tpc_lock,128.2401204109192,46561,28,1
1768864140.2109485,118,tpc_commit,7.23288631439209,28795,28,1
1768864140.2130668,122,das_work,13.824896812438965,60058,28,1
1768864140.2135503,125,tpc_lock,261.126891374588,46561,28,1
1768864140.2139769,120,tpc_lock,7.237097978591919,46561,28,1
1768864140.2144654,121,tpc_lock,19.93196940422058,46561,28,1
1768864140.224798,127,tpc_lock,261.1358289718628,46561,28,1
1768864140.2269754,117,tpc_lock,128.24343156814575,46561,28,1
1768864140.2298262,119,tpc_lock,261.174733877182,46561,28,1
1768864145.191786,118,tpc_lock,4.419922351837158,46561,30,1
1768864145.2179165,122,tpc_commit,5.004838466644287,28795,30,1
1768864155.736486,119,das_work,15.506646871566772,60058,29,1
1768864155.7371633,122,tpc_commit,10.519233703613281,28795,29,1
1768864155.7385128,121,das_work,15.524035692214966,60058,29,1
1768864155.7402961,120,das_work,15.526305675506592,60058,29,1
1768864155.7409616,118,tpc_lock,10.54916262626648,46561,29,1
1768864155.744687,117,das_work,15.517698764801025,60058,29,1
1768864155.7812412,125,das_work,15.567675590515137,60058,29,1
1768864155.782956,123,das_work,15.576708316802979,60058,29,1
1768864155.796051,127,das_work,15.571238994598389,60058,29,1
1768864157.3646014,120,tpc_commit,1.624291181564331,28795,31,1
1768864168.8899863,119,tpc_commit,13.153491973876953,28795,32,1
1768864168.9096637,127,tpc_commit,13.113604307174683,28795,32,1
1768864168.9113352,117,tpc_commit,13.166635036468506,28795,32,1
1768864168.9117203,125,tpc_commit,13.130470991134644,28795,32,1
1768864168.9175348,123,tpc_commit,13.13456392288208,28795,32,1
1768864168.9182997,121,tpc_commit,13.179774045944214,28795,32,1
1768864169.3470452,122,tpc_lock,12.120400667190552,46561,32,1
1768864169.386071,118,das_work,13.645096063613892,60058,30,1
1768864169.4366286,120,tpc_commit,12.072016477584839,28795,30,1
1768864181.6082423,122,tpc_lock,12.261176109313965,46561,31,1
1768864181.7011242,120,tpc_lock,11.249985218048096,46561,33,1
1768864181.7374551,118,tpc_commit,12.351373195648193,28795,33,1
1768864194.1543195,118,tpc_commit,12.416851043701172,28795,32,1
1768864194.1798248,120,tpc_lock,12.478686809539795,46561,32,1
1768864194.2189488,122,das_work,12.610697269439697,60058,32,1
1768864206.0675373,122,tpc_commit,11.848578453063965,28795,35,1
1768864206.102643,118,tpc_lock,11.062244653701782,46561,35,1
1768864206.630849,120,das_work,12.451009511947632,60058,33,1
1768864218.1145153,120,tpc_commit,11.483656406402588,28795,36,1
1768864218.7362404,120,tpc_commit,0.6217162609100342,28795,34,1
1768864230.1975436,120,tpc_lock,9.994606494903564,46561,37,1
1768864242.9960632,116,tpc_lock,122.30266618728638,46561,36,1
1768864243.0367377,124,tpc_lock,122.3398585319519,46561,36,1
1768864243.0372643,126,tpc_lock,122.27587103843689,46561,36,1
1768864255.8948324,116,das_work,12.898759365081787,60058,37,1
1768864255.8973455,124,das_work,12.860598802566528,60058,37,1
1768864255.8982613,126,das_work,12.860988140106201,60058,37,1
1768864266.3874366,126,tpc_commit,10.489158868789673,28795,40,1
1768864266.3879461,116,tpc_commit,10.4931001663208,28795,40,1
1768864266.4038765,124,tpc_commit,10.506514549255371,28795,40,1
1768864268.02595,116,tpc_commit,1.6379942893981934,28795,38,1
1768864268.0275207,124,tpc_commit,1.6236352920532227,28795,38,1
1768864268.027798,126,tpc_commit,1.6403517723083496,28795,38,1
1768864278.5119777,116,tpc_lock,9.91887903213501,46561,41,1
1768864278.5803833,124,tpc_lock,8.857707738876343,46561,41,1
1768864278.586013,126,tpc_lock,8.951128482818604,46561,41,1
1768864280.254106,116,tpc_lock,1.7421178817749023,46561,39,1
1768864280.3026068,124,tpc_lock,1.72220778465271,46561,39,1
1768864280.30314,126,tpc_lock,1.7171168327331543,46561,39,1
1768864293.9429514,121,tpc_commit,125.02464008331299,28795,40,1
1768864293.9463496,123,tpc_commit,125.02880549430847,28795,40,1
1768864293.9467902,127,tpc_commit,125.03711652755737,28795,40,1
1768864293.947009,125,tpc_commit,125.03527998924255,28795,40,1
1768864294.0179176,126,das_work,13.714768409729004,60058,40,1
1768864294.0191755,117,tpc_commit,125.10783100128174,28795,40,1
1768864294.0228598,116,das_work,13.76874566078186,60058,40,1
1768864294.0241654,119,tpc_commit,125.13416957855225,28795,40,1
1768864294.025324,124,das_work,13.722704410552979,60058,40,1
1768864301.6724834,125,tpc_lock,6.892500638961792,46561,43,1
1768864301.6880505,123,tpc_lock,6.370734453201294,46561,43,1
1768864301.6936986,119,tpc_lock,6.176450729370117,46561,43,1
1768864301.6976774,121,tpc_lock,6.331970453262329,46561,43,1
1768864301.7035043,127,tpc_lock,6.753872632980347,46561,43,1
1768864301.7062843,117,tpc_lock,6.971042156219482,46549,43,1
1768864302.6939747,116,tpc_commit,8.671101570129395,28795,43,1
