timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768856777.1382787,68,tpc_lock,4.233138561248779,46561,8,1
1768856777.157166,66,tpc_lock,7.550106525421143,46561,8,1
1768856777.1856802,64,tpc_lock,3.700796604156494,46561,8,1
1768856779.3015735,67,tpc_lock,8.549810409545898,46561,8,1
1768856779.3486266,65,tpc_lock,1.2445194721221924,46561,8,1
1768856779.3576255,69,tpc_lock,9.366263628005981,46549,8,1
1768856781.6368606,69,tpc_lock,2.2792270183563232,46549,8,1
1768856781.6391594,64,tpc_lock,4.4534711837768555,46561,8,1
1768856781.6441548,66,tpc_lock,4.486981630325317,46561,8,1
1768856781.6581273,65,tpc_lock,2.309493064880371,46561,8,1
1768856781.665935,67,tpc_lock,2.3643553256988525,46561,8,1
1768856781.7747262,68,tpc_lock,4.6364405155181885,46561,8,1
1768856795.703279,65,das_work,14.045138120651245,60058,9,1
1768856795.7525513,67,das_work,14.086606502532959,60058,9,1
1768856795.7564662,69,das_work,14.119595766067505,60058,9,1
1768856795.7701774,64,das_work,14.131003856658936,60058,9,1
1768856795.7768128,66,das_work,14.132644414901733,60058,9,1
1768856795.796773,68,das_work,14.022036790847778,60058,9,1
1768856801.434865,68,tpc_commit,5.638078689575195,28795,10,1
1768856801.435405,64,tpc_commit,5.665215253829956,28795,10,1
1768856801.458438,66,tpc_commit,5.681610822677612,28795,10,1
1768856803.6402812,65,tpc_commit,7.93698787689209,28795,10,1
1768856803.6409192,67,tpc_commit,7.888355255126953,28795,10,1
1768856803.6441214,69,tpc_commit,7.887642860412598,28783,10,1
1768856808.9428906,68,tpc_commit,7.508012294769287,28795,10,1
1768856808.9431183,65,tpc_commit,5.3028247356414795,28795,10,1
1768856809.02947,66,tpc_commit,7.5710227489471436,28795,10,1
1768856809.0321221,64,tpc_commit,7.5967066287994385,28795,10,1
1768856809.0336087,67,tpc_commit,5.392676591873169,28795,10,1
1768856809.0341156,69,tpc_commit,5.3899781703948975,28783,10,1
1768856813.6897016,68,tpc_lock,3.6784873008728027,46561,11,1
1768856813.7297695,64,tpc_lock,4.070698022842407,46561,11,1
1768856813.7469342,66,tpc_lock,3.4660871028900146,46561,11,1
1768856815.8501308,67,tpc_lock,6.046271085739136,46561,11,1
1768856815.8772912,65,tpc_lock,5.082230567932129,46549,11,1
1768856815.8976758,69,tpc_lock,5.703884124755859,46561,11,1
1768856821.5341291,69,tpc_lock,5.636439323425293,46561,11,1
1768856821.5448694,64,tpc_lock,7.815086126327515,46561,11,1
1768856821.6023664,66,tpc_lock,7.855419158935547,46561,11,1
1768856821.6113513,68,tpc_lock,7.921639442443848,46561,11,1
1768856821.6509962,67,tpc_lock,5.800852298736572,46561,11,1
1768856821.6850352,65,tpc_lock,5.807730436325073,46549,11,1
1768856835.6197822,66,das_work,14.017400741577148,60058,12,1
1768856835.621548,67,das_work,13.970538139343262,60058,12,1
1768856835.626304,68,das_work,14.014938831329346,60058,12,1
1768856835.636218,69,das_work,14.102079629898071,60058,12,1
1768856835.6589174,65,das_work,13.973867893218994,60058,12,1
1768856835.6600776,64,das_work,14.115198850631714,60058,12,1
1768856837.9388936,68,tpc_commit,2.312577247619629,28795,13,1
1768856837.9734354,64,tpc_commit,2.3133461475372314,28795,13,1
1768856837.994167,66,tpc_commit,2.374373197555542,28795,13,1
1768856840.0985365,69,tpc_commit,4.462305068969727,28795,13,1
1768856840.0990052,65,tpc_commit,4.440073251724243,28783,13,1
1768856840.1783924,67,tpc_commit,4.556828737258911,28795,13,1
1768856848.8385866,66,tpc_commit,10.844409704208374,28795,13,1
1768856848.8449457,69,tpc_commit,8.746399879455566,28795,13,1
1768856848.8454309,68,tpc_commit,10.906525373458862,28795,13,1
1768856848.8473864,64,tpc_commit,10.873936414718628,28795,13,1
1768856848.8478816,67,tpc_commit,8.669480085372925,28795,13,1
1768856848.871049,65,tpc_commit,8.772034406661987,28783,13,1
1768856850.080693,68,tpc_lock,0.5791871547698975,46561,14,1
1768856850.1293623,64,tpc_lock,0.690040111541748,46561,14,1
1768856852.3588593,69,tpc_lock,2.4057769775390625,46561,14,1
1768856852.3999498,67,tpc_lock,2.5744855403900146,46561,14,1
1768856852.4006693,65,tpc_lock,1.805844783782959,46561,14,1
1768856861.2150743,67,tpc_lock,8.815114736557007,46561,14,1
1768856861.2361364,68,tpc_lock,11.15542984008789,46561,14,1
1768856861.3619554,64,tpc_lock,11.232581615447998,46561,14,1
1768856861.3625257,65,tpc_lock,8.96184229850769,46561,14,1
1768856861.3636124,69,tpc_lock,9.004743337631226,46561,14,1
1768856862.2353718,66,tpc_lock,11.641194343566895,46561,15,1
1768856874.5750012,69,das_work,13.211376905441284,60058,15,1
1768856874.5766034,67,das_work,13.361520528793335,60058,15,1
1768856874.5817783,64,das_work,13.219812631607056,60058,15,1
1768856874.5837917,68,das_work,13.347641229629517,60058,15,1
1768856874.5843725,65,das_work,13.221837759017944,60058,15,1
1768856874.5852334,66,tpc_lock,12.349851846694946,46561,15,1
1768856876.6275952,69,tpc_commit,2.052579402923584,28795,16,1
1768856876.6485279,67,tpc_commit,2.0719144344329834,28795,16,1
1768856876.6489685,65,tpc_commit,2.064584970474243,28795,16,1
1768856886.306568,68,tpc_commit,11.722764730453491,28795,17,1
1768856886.3972037,64,tpc_commit,11.81541395187378,28795,17,1
1768856887.7720394,69,tpc_commit,11.144434690475464,28795,16,1
1768856887.7731836,67,tpc_commit,11.124645948410034,28795,16,1
1768856887.7745566,66,das_work,13.189310550689697,60058,16,1
1768856887.775735,68,tpc_commit,1.4691574573516846,28795,16,1
1768856887.780369,65,tpc_commit,11.131391525268555,28795,16,1
1768856887.821333,64,tpc_commit,1.424119472503662,28795,16,1
1768856898.4920394,64,tpc_lock,10.077325820922852,46561,18,1
1768856898.53458,66,tpc_commit,10.760013580322266,28795,18,1
1768856898.5365317,68,tpc_lock,9.756906986236572,46561,18,1
1768856900.0240161,68,tpc_lock,1.4874751567840576,46561,17,1
