timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768863876.7100987,136,tpc_lock,2.5426299571990967,46561,8,1
1768863876.7106123,134,tpc_lock,1.7234959602355957,46561,8,1
1768863876.7149193,130,tpc_lock,9.029982328414917,46561,8,1
1768863876.7647412,128,tpc_lock,3.531907796859741,46537,8,1
1768863879.0559206,129,tpc_lock,7.595774173736572,46561,8,1
1768863879.0959845,131,tpc_lock,1.8940343856811523,46561,8,1
1768863879.0983298,137,tpc_lock,3.886028289794922,46561,8,1
1768863879.1021545,139,tpc_lock,4.940913438796997,46561,8,1
1768863879.1622593,135,tpc_lock,7.700082778930664,46561,8,1
1768863881.1883013,128,tpc_lock,4.4235522747039795,46537,8,1
1768863881.2056594,130,tpc_lock,4.490735054016113,46561,8,1
1768863888.9714253,138,tpc_lock,8.217291116714478,46561,9,1
1768863889.0224423,132,tpc_lock,7.312016487121582,46561,9,1
1768863891.273985,133,tpc_lock,10.153621196746826,46561,9,1
1768863894.624438,134,tpc_lock,17.913820028305054,46561,9,1
1768863894.6295164,138,tpc_lock,5.658085346221924,46561,9,1
1768863894.6315653,128,das_work,13.4432532787323,60058,9,1
1768863894.6322043,133,tpc_lock,3.3582091331481934,46561,9,1
1768863894.632756,136,tpc_lock,17.922650814056396,46561,9,1
1768863894.633336,132,tpc_lock,5.610886335372925,46561,9,1
1768863894.6889083,130,das_work,13.483238220214844,60058,9,1
1768863901.122605,128,tpc_commit,6.491025924682617,28771,10,1
1768863901.1233325,130,tpc_commit,6.43440842628479,28795,10,1
1768863909.2296665,134,das_work,14.605218887329102,60058,10,1
1768863909.2327883,138,das_work,14.603256464004517,60058,10,1
1768863909.2375026,136,das_work,14.604732990264893,60058,10,1
1768863909.2397363,130,tpc_commit,8.116390466690063,28795,10,1
1768863909.2488487,133,das_work,14.616631984710693,60058,10,1
1768863909.2511113,132,das_work,14.617763757705688,60058,10,1
1768863909.2678497,128,tpc_commit,8.145234107971191,28771,10,1
1768863913.5884185,134,tpc_commit,4.358738660812378,28795,11,1
1768863913.6063373,130,tpc_lock,2.7467002868652344,46561,11,1
1768863913.645843,136,tpc_commit,4.408326625823975,28795,11,1
1768863913.6527073,132,tpc_commit,4.401583433151245,28795,11,1
1768863913.6972146,128,tpc_lock,2.886749744415283,46561,11,1
1768863913.706974,138,tpc_commit,4.474170684814453,28795,11,1
1768863915.3437843,133,tpc_commit,6.094921350479126,28795,11,1
1768863921.8513086,132,tpc_commit,8.198588609695435,28795,11,1
1768863921.8668187,128,tpc_lock,8.16959023475647,46561,11,1
1768863921.9200416,133,tpc_commit,6.5762481689453125,28795,11,1
1768863921.9204679,136,tpc_commit,8.274611473083496,28795,11,1
1768863921.9206767,138,tpc_commit,8.213689088821411,28795,11,1
1768863921.920896,134,tpc_commit,8.33246922492981,28795,11,1
1768863921.9305837,130,tpc_lock,8.324234962463379,46561,11,1
1768863925.9465518,132,tpc_lock,3.403160572052002,46537,12,1
1768863926.0136702,136,tpc_lock,3.288987159729004,46561,12,1
1768863926.0155137,134,tpc_lock,3.467240333557129,46561,12,1
1768863927.4256577,133,tpc_lock,4.175227642059326,46549,12,1
