timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768871573.6587746,152,tpc_lock,5.421087265014648,46561,8,1
1768871573.6660833,162,tpc_lock,3.305875539779663,46561,8,1
1768871573.7105334,150,tpc_lock,2.1559414863586426,46561,8,1
1768871576.5440993,157,tpc_lock,3.259502649307251,46561,8,1
1768871576.6005478,161,tpc_lock,9.495830059051514,46561,8,1
1768871586.4025793,172,tpc_lock,8.032061338424683,46549,9,1
1768871586.4032855,168,tpc_lock,11.429322004318237,46561,9,1
1768871586.4135678,158,tpc_lock,10.073071002960205,46561,9,1
1768871586.4242532,154,tpc_lock,7.186960697174072,46561,9,1
1768871586.432703,156,tpc_lock,7.7062060832977295,46561,9,1
1768871586.4345772,160,tpc_lock,7.177940845489502,46561,9,1
1768871586.4683785,174,tpc_lock,7.435316801071167,46561,9,1
1768871586.4732609,170,tpc_lock,7.837474346160889,46549,9,1
1768871586.478,164,tpc_lock,8.050628662109375,46561,9,1
1768871588.8197026,153,tpc_lock,10.03049612045288,46561,9,1
1768871588.8230493,167,tpc_lock,10.56951904296875,46561,9,1
1768871588.8253417,173,tpc_lock,11.064141750335693,46561,9,1
1768871588.924631,163,tpc_lock,11.360656261444092,46561,9,1
1768871592.466348,162,tpc_lock,18.80025601387024,46561,9,1
1768871592.4688125,152,tpc_lock,18.810027837753296,46561,9,1
1768871592.471305,150,tpc_lock,18.760762453079224,46561,9,1
1768871592.5544145,157,tpc_lock,16.010306119918823,46561,9,1
1768871592.6013012,161,tpc_lock,16.000745058059692,46561,9,1
1768871611.770471,157,das_work,19.216039180755615,60058,10,1
1768871611.7730205,162,das_work,19.306657552719116,60058,10,1
1768871611.7737403,152,das_work,19.30491352081299,60058,10,1
1768871611.7762892,161,das_work,19.17497420310974,60058,10,1
1768871611.8989866,150,das_work,19.427666664123535,60058,10,1
1768871613.5035245,157,tpc_commit,1.7330386638641357,28795,11,1
1768871623.0361326,152,tpc_commit,11.262377738952637,28795,12,1
