timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771344266.1190677,0_0,0,tpc_lock,10.695325136184692,46561,8,1
1771344268.1861537,1_0,1,tpc_lock,2.2917134761810303,46561,8,1
1771344270.1682415,1_0,1,tpc_lock,1.9820809364318848,46561,8,1
1771344270.2480912,0_0,0,tpc_lock,4.129017353057861,46561,8,1
1771344282.1744733,1_0,1,das_work,3.3123130798339844,48258,9,1
1771344282.2015648,0_0,0,das_work,6.483276605606079,48258,9,1
1771344290.117226,0_0,0,tpc_commit,7.915649890899658,28795,10,1
1771344292.1163523,1_0,1,tpc_commit,9.941871881484984,28795,10,1
1771344294.1928968,1_0,1,tpc_commit,2.0765373706817627,28795,10,1
1771344294.241723,0_0,0,tpc_commit,4.124486684799194,28795,10,1
1771344302.12599,0_1,0,tpc_lock,6.9759156703948975,46561,11,1
1771344304.1605148,1_1,1,tpc_lock,8.820083141326904,46561,11,1
1771344306.2484925,1_1,1,tpc_lock,2.0879697799682617,46561,11,1
1771344306.2546422,0_1,0,tpc_lock,4.12864351272583,46561,11,1
1771344318.2355185,0_1,0,das_work,5.165911436080933,48258,12,1
1771344318.239666,1_1,1,das_work,3.424973249435425,48258,12,1
1771344326.072403,0_1,0,tpc_commit,7.836874008178711,28795,13,1
1771344328.131774,1_1,1,tpc_commit,9.892101049423218,28795,13,1
1771344330.1957414,1_1,1,tpc_commit,2.063959836959839,28795,13,1
1771344330.2492733,0_1,0,tpc_commit,4.176821708679199,28795,13,1
1771344338.148594,0_2,0,tpc_lock,6.673849582672119,46561,14,1
1771344340.127609,1_2,1,tpc_lock,8.216130495071411,46561,14,1
1771344342.243746,1_2,1,tpc_lock,2.1161274909973145,46561,14,1
1771344342.261826,0_2,0,tpc_lock,4.113221883773804,46561,14,1
1771344354.2190974,1_2,1,das_work,2.103243112564087,48258,15,1
1771344354.2894597,0_2,0,das_work,10.92782187461853,48258,15,1
1771344362.079742,0_2,0,tpc_commit,7.790271043777466,28795,16,1
1771344364.1164873,1_2,1,tpc_commit,9.897363662719728,28795,16,1
1771344366.2182534,0_2,0,tpc_commit,4.138504266738892,28795,16,1
1771344366.3018014,1_2,1,tpc_commit,2.185302972793579,28795,16,1
1771344374.1558497,0_3,0,tpc_lock,6.912199974060059,46549,17,1
1771344376.196782,1_3,1,tpc_lock,7.92819356918335,46561,17,1
1771344378.2271678,1_3,1,tpc_lock,2.0303754806518555,46561,17,1
1771344378.2468357,0_3,0,tpc_lock,4.090973854064941,46549,17,1
1771344390.2157133,1_3,1,das_work,10.63475489616394,48258,18,1
