timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771364429.955522,6_0,6,das_work,1.8867435455322263,48258,7,1
1771364441.9311786,6_1,6,das_work,5.470775127410889,48258,8,1
1771364441.931919,1_0,1,das_work,6.720747470855713,48258,8,1
1771364441.9320412,3_0,3,das_work,4.050332307815552,48258,8,1
1771364441.9485283,5_0,5,das_work,8.016590356826782,48258,8,1
1771364441.9490948,7_0,7,das_work,4.248385429382324,48258,8,1
1771364441.9622197,0_0,0,das_work,1.2608323097229004,48258,8,1
1771364441.967223,2_0,2,das_work,1.5663321018218994,48258,8,1
1771364441.9726148,4_0,4,das_work,5.74923586845398,48258,8,1
1771364453.9415147,7_1,7,das_work,8.1715989112854,48258,9,1
1771364453.9422224,1_1,1,das_work,4.091516971588135,48258,9,1
1771364453.9427896,0_1,0,das_work,6.767202854156494,48258,9,1
1771364453.94501,6_2,6,das_work,2.521451473236084,48258,9,1
1771364453.945537,5_1,5,das_work,3.2154040336608887,48258,9,1
1771364453.9525,3_1,3,das_work,8.928109884262085,48258,9,1
1771364453.9729376,2_1,2,das_work,2.709835767745972,48258,9,1
1771364453.973408,4_1,4,das_work,7.511879682540893,48258,9,1
1771364465.9696305,5_2,5,das_work,7.041166543960571,48258,10,1
1771364465.9723952,1_2,1,das_work,7.76754093170166,48258,10,1
1771364465.9729748,2_2,2,das_work,4.678522825241089,48258,10,1
1771364465.9820926,0_2,0,das_work,6.618863821029663,48258,10,1
1771364465.9828303,4_2,4,das_work,3.121065616607666,48258,10,1
1771364465.9919584,6_3,6,das_work,4.136321544647217,48258,10,1
1771364465.9956646,3_2,3,das_work,7.643694877624512,48258,10,1
1771364465.9964476,7_2,7,das_work,8.857727289199829,48258,10,1
1771364477.9981866,5_3,5,das_work,5.174097061157227,48258,11,1
1771364478.0276704,7_3,7,das_work,5.310603618621826,48258,11,1
1771364478.028375,3_3,3,das_work,3.832518577575684,48258,11,1
1771364478.0308297,4_3,4,das_work,6.647043943405151,48258,11,1
1771364478.0321836,1_3,1,das_work,2.115663766860962,48258,11,1
1771364478.0323064,0_3,0,das_work,5.226826429367065,48258,11,1
1771364478.0334055,2_3,2,das_work,0.6698617935180664,48258,11,1
1771364478.038714,6_4,6,das_work,1.4909937381744385,48258,11,1
1771364490.0400815,0_4,0,das_work,1.632049560546875,48258,12,1
1771364490.0407166,2_4,2,das_work,6.316722631454468,48258,12,1
1771364490.0418124,3_4,3,das_work,1.9919984340667725,48258,12,1
1771364490.0622838,5_4,5,das_work,4.950483560562134,48258,12,1
1771364490.0634177,7_4,7,das_work,8.215507507324219,48258,12,1
1771364490.0662694,1_4,1,das_work,1.2859857082366943,48258,12,1
1771364490.091291,4_4,4,das_work,9.286655187606812,48258,12,1
1771364453.9561007,85_0,85,das_work,5.48233699798584,48258,9,1
1771364453.9575634,80_0,80,das_work,5.896304368972778,48258,9,1
1771364453.9714692,81_0,81,das_work,1.6702313423156738,48258,9,1
1771364465.964836,80_1,80,das_work,6.527882099151611,48258,10,1
1771364465.9712756,83_0,83,das_work,7.96316933631897,48258,10,1
1771364465.9756467,81_1,81,das_work,2.502292394638061,48258,10,1
1771364465.9858017,87_0,87,das_work,8.172637701034546,48258,10,1
1771364465.9876227,84_0,84,das_work,4.3678789138793945,48258,10,1
1771364465.9899592,86_0,86,das_work,11.129494190216064,48258,10,1
1771364465.9915814,82_0,82,das_work,7.196847915649414,48258,10,1
1771364465.996894,85_1,85,das_work,7.8924150466918945,48258,10,1
1771364478.0015445,86_1,86,das_work,2.53064489364624,48258,11,1
1771364478.003764,87_1,87,das_work,2.1936678886413574,48258,11,1
1771364478.0093925,80_2,80,das_work,8.978063344955444,48258,11,1
1771364478.0115929,84_1,84,das_work,3.1597790718078613,48258,11,1
1771364478.0301225,82_1,82,das_work,4.904885292053223,48258,11,1
1771364478.0380354,83_1,83,das_work,4.853590726852417,48258,11,1
1771364478.0398564,81_2,81,das_work,1.349747657775879,48258,11,1
1771364490.044846,80_3,80,das_work,0.8359229564666748,48258,12,1
1771364490.05717,83_2,83,das_work,6.5265703201293945,48258,12,1
1771364490.0609872,84_2,84,das_work,7.114709138870239,48258,12,1
1771364490.0675497,85_2,85,das_work,12.221603393554688,48258,12,1
1771364490.0688145,87_2,87,das_work,9.24755835533142,48258,12,1
1771364490.086372,81_3,81,das_work,2.5814015865325928,48258,12,1
1771364490.0885646,86_2,86,das_work,4.609628915786743,48258,12,1
1771364490.0919693,82_2,82,das_work,8.967733383178711,48258,12,1
1771364502.0468953,81_4,81,das_work,9.476982831954956,48258,13,1
1771364502.0554674,80_4,80,das_work,5.172729015350342,48258,13,1
1771364502.0642335,86_3,86,das_work,2.219411611557007,48258,13,1
1771364502.066018,82_3,82,das_work,3.742608547210693,48258,13,1
1771364502.067314,85_3,85,das_work,2.642230749130249,48258,13,1
1771364502.0715146,83_3,83,das_work,6.923032283782959,48258,13,1
1771364502.084929,84_3,84,das_work,3.218696355819702,48258,13,1
1771364502.0872798,87_3,87,das_work,5.979070663452148,48258,13,1
1771364514.0627973,82_4,82,das_work,1.021333932876587,48258,14,1
1771364514.066523,84_4,84,das_work,2.5385262966156006,48258,14,1
1771364514.0792043,85_4,85,das_work,3.2126474380493164,48258,14,1
1771364514.0801182,86_4,86,das_work,6.241548776626587,48258,14,1
1771364514.0814438,83_4,83,das_work,6.282275915145874,48258,14,1
1771364514.096337,87_4,87,das_work,7.424638748168945,48258,14,1
1771364453.9491904,93_0,93,das_work,2.1125118732452397,48258,9,1
1771364453.9669564,92_0,92,das_work,6.0643627643585205,48258,9,1
1771364453.9736917,90_0,90,das_work,6.157991170883179,48258,9,1
1771364465.966523,89_0,89,das_work,5.750850677490234,48258,10,1
1771364465.9714997,91_0,91,das_work,7.2826948165893555,48258,10,1
1771364465.9766865,95_0,95,das_work,8.07002329826355,48258,10,1
1771364465.9811227,88_0,88,das_work,10.124826431274414,48258,10,1
1771364465.98373,90_1,90,das_work,6.24096941947937,48258,10,1
1771364465.9868853,94_0,94,das_work,5.772170305252075,48258,10,1
