timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769401662.3869634,8,tpc_lock,6.207129001617432,46561,8,1
1769401664.561171,3,tpc_lock,5.266472339630127,46561,8,1
1769401664.6553528,5,tpc_lock,8.837464809417725,46561,8,1
1769401666.7895384,8,tpc_lock,4.402566194534302,46561,8,1
1769401674.6928153,0,tpc_lock,11.011355638504028,46561,9,1
1769401674.693199,4,tpc_lock,9.80240774154663,46561,9,1
1769401674.738006,6,tpc_lock,5.144182205200195,46561,9,1
1769401674.738745,2,tpc_lock,4.0568506717681885,46561,9,1
1769401676.900119,1,tpc_lock,9.539469718933104,46561,9,1
1769401676.962902,7,tpc_lock,7.836982488632202,46561,9,1
1769401680.4911768,4,tpc_lock,5.797973155975342,46561,9,1
1769401680.5871384,6,tpc_lock,5.849124431610107,46561,9,1
1769401680.5876896,8,das_work,13.798141479492188,60058,9,1
1769401680.58997,2,tpc_lock,5.851219654083252,46561,9,1
1769401680.628455,0,tpc_lock,5.935633659362793,46561,9,1
1769401686.96779,8,tpc_commit,6.380088806152344,28795,10,1
1769401694.2292986,6,das_work,13.642147541046144,60058,10,1
1769401694.2310865,8,tpc_commit,7.263286828994751,28795,10,1
1769401694.2315378,4,das_work,13.740348100662231,60058,10,1
1769401694.254408,2,das_work,13.664425373077393,60058,10,1
1769401694.2640338,0,das_work,13.635565996170044,60058,10,1
1769401699.503696,6,tpc_commit,5.274386167526245,28795,11,1
1769401699.5306358,4,tpc_commit,5.29908561706543,28795,11,1
1769401699.5327845,8,tpc_lock,4.475728511810303,46549,11,1
1769401699.53531,2,tpc_commit,5.2808897495269775,28795,11,1
1769401699.5722623,0,tpc_commit,5.3082146644592285,28795,11,1
1769401706.839476,8,tpc_lock,7.306678533554077,46549,11,1
1769401706.842188,0,tpc_commit,7.269912481307983,28795,11,1
1769401706.842597,4,tpc_commit,7.311948776245117,28795,11,1
1769401706.8661716,2,tpc_commit,7.330848693847656,28795,11,1
1769401706.8668714,6,tpc_commit,7.363160610198975,28795,11,1
1769401711.8171847,0,tpc_lock,3.4699082374572754,46561,12,1
1769401711.869875,2,tpc_lock,4.491039514541626,46561,12,1
1769401711.8826792,6,tpc_lock,3.1804521083831787,46561,12,1
1769401711.9003496,4,tpc_lock,4.516687631607056,46561,12,1
1769401720.4404964,6,tpc_lock,8.557804346084595,46561,12,1
1769401720.4442682,0,tpc_lock,8.627073287963867,46561,12,1
1769401720.4493113,2,tpc_lock,8.57942247390747,46561,12,1
1769401720.4515102,8,das_work,13.61202597618103,60058,12,1
1769401720.477149,4,tpc_lock,8.576786994934082,46561,12,1
1769401724.133285,8,tpc_commit,3.681761741638184,28783,13,1
1769401734.0676234,8,tpc_commit,9.934325456619264,28783,13,1
1769401734.0717366,4,das_work,13.594574451446531,60058,13,1
1769401734.0825353,2,das_work,13.633211612701416,60058,13,1
1769401734.0834153,6,das_work,13.642904996871948,60058,13,1
1769401734.0867467,0,das_work,13.642465114593506,60058,13,1
1769401736.6111848,4,tpc_commit,2.539426326751709,28795,14,1
1769401736.6309445,6,tpc_commit,2.5475172996521,28795,14,1
1769401736.6377206,0,tpc_commit,2.5509629249572754,28795,14,1
1769401736.640012,2,tpc_commit,2.557464361190796,28795,14,1
1769401746.478298,2,tpc_commit,9.838274240493774,28795,14,1
1769401746.553692,4,tpc_commit,9.942492246627808,28795,14,1
1769401746.5631452,6,tpc_commit,9.9321870803833,28795,14,1
1769401746.563461,0,tpc_commit,9.92572832107544,28795,14,1
1769401748.9486556,2,tpc_lock,1.7149372100830078,46561,15,1
1769401748.9552827,0,tpc_lock,1.660630464553833,46561,15,1
1769401748.9848464,4,tpc_lock,1.7406864166259766,46561,15,1
1769401759.0101037,2,tpc_lock,10.061437845230104,46561,15,1
1769401759.0105195,4,tpc_lock,10.025664329528809,46561,15,1
1769401759.0119922,0,tpc_lock,10.056700944900513,46561,15,1
1769401771.4429233,4,das_work,12.432393789291382,60058,16,1
1769401771.443557,2,das_work,12.433443307876589,60058,16,1
1769401771.4441652,0,das_work,12.432163000106812,60058,16,1
1769401773.157445,4,tpc_commit,1.7145087718963623,28795,17,1
1769401773.1809547,0,tpc_commit,1.7367804050445557,28795,17,1
1769401773.190649,2,tpc_commit,1.7470755577087402,28795,17,1
1769401783.618178,0,tpc_commit,10.43721318244934,28795,17,1
1769401783.637499,2,tpc_commit,10.4468412399292,28795,17,1
1769401783.7371929,4,tpc_commit,10.579739093780518,28795,17,1
1769401785.0700564,9,tpc_lock,120.67655110359192,46561,18,1
1769401785.315524,0,tpc_lock,0.7785658836364746,46561,18,1
1769401796.337949,3,tpc_lock,131.77677083015442,46561,18,1
1769401796.3384223,0,tpc_lock,11.022888422012327,46561,18,1
1769401796.4229977,5,tpc_lock,131.76763701438904,46561,18,1
1769401796.4235792,9,tpc_lock,11.353517770767212,46561,18,1
1769401797.4224727,4,tpc_lock,11.880261182785034,46561,19,1
1769401797.4231048,2,tpc_lock,11.987146854400637,46561,19,1
1769401810.7998412,0,das_work,14.461409091949465,60058,19,1
1769401810.801727,4,tpc_lock,13.379245281219482,46561,19,1
1769401810.8089,2,tpc_lock,13.3857843875885,46561,19,1
1769401810.8170173,3,das_work,14.47905659675598,60058,19,1
1769401810.8458705,7,tpc_lock,133.88296008110046,46561,19,1
1769401810.8503523,5,das_work,14.427343368530272,60058,19,1
1769401810.8524065,9,das_work,14.42881965637207,60058,19,1
1769401810.8954933,1,tpc_lock,133.99536848068237,46561,19,1
1769401821.3711586,9,tpc_commit,10.518739223480225,28795,21,1
1769401821.3741462,3,tpc_commit,10.557115316390991,28795,21,1
1769401821.3958926,5,tpc_commit,10.545525550842283,28795,21,1
1769401821.604808,0,tpc_commit,10.80495262145996,28795,21,1
1769401825.1318772,5,tpc_commit,3.7359676361083984,28795,20,1
1769401825.149445,1,das_work,14.2539381980896,60058,20,1
1769401825.1535947,7,das_work,14.307711839675903,60058,20,1
