node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1769007779,0,0,30000000
shard_0,7,1769007791,0,0,30000000
shard_0,8,1769007803,83,3864443,30000000
shard_0,9,1769007815,133,6192493,30000000
shard_0,10,1769007830,0,0,30000000
shard_0,11,1769007842,0,0,30000000
shard_0,12,1769007854,83,2389865,30000000
shard_0,13,1769007866,0,0,30000000
shard_0,14,1769007878,83,3864443,30000000
shard_0,15,1769007891,0,0,30000000
shard_0,16,1769007903,0,0,30000000
shard_0,17,1769007915,0,0,30000000
shard_0,18,1769007927,34,1583050,30000000
shard_0,19,1769007939,0,0,30000000
shard_0,20,1769007951,34,979006,30000000
shard_0,21,1769007963,34,1582978,30000000
shard_0,22,1769007976,0,0,30000000
shard_0,23,1769007988,34,978934,30000000
shard_0,24,1769008000,34,1583038,30000000
shard_0,25,1769008012,0,0,30000000
shard_0,26,1769008024,0,0,30000000
shard_0,27,1769008036,117,3368859,30000000
shard_0,28,1769008049,0,0,30000000
shard_0,29,1769008061,117,5447433,30000000
shard_0,30,1769008074,0,0,30000000
shard_0,31,1769008086,0,0,30000000
shard_0,32,1769008098,0,0,30000000
shard_0,33,1769008110,0,0,30000000
shard_0,34,1769008122,0,0,30000000
shard_0,35,1769008134,0,0,30000000
shard_0,36,1769008146,0,0,30000000
shard_0,37,1769008158,0,0,30000000
shard_0,38,1769008170,0,0,30000000
shard_0,39,1769008182,0,0,30000000
shard_0,40,1769008194,0,0,30000000
shard_0,41,1769008206,1,28795,30000000
shard_0,42,1769008218,3,104139,30000000
shard_0,43,1769008230,2,93110,30000000
shard_0,44,1769008242,1,28795,30000000
shard_0,45,1769008254,3,104139,30000000
shard_0,46,1769008266,2,93122,30000000
shard_0,47,1769008279,1,28795,30000000
shard_0,48,1769008291,3,104151,30000000
shard_0,49,1769008303,0,0,30000000
shard_0,50,1769008315,2,93122,30000000
shard_0,51,1769008327,1,28795,30000000
shard_0,52,1769008339,118,3415372,30000000
shard_0,53,1769008351,46,2141758,30000000
shard_0,54,1769008364,42,1937760,30000000
shard_0,55,1769008377,46,1324522,30000000
shard_0,56,1769008389,75,2763597,30000000
shard_0,57,1769008401,26,1210562,30000000
shard_0,58,1769008414,34,978994,30000000
shard_0,59,1769008426,0,0,30000000
shard_0,60,1769008438,156,6801312,30000000
shard_0,61,1769008452,0,0,30000000
shard_0,62,1769008464,0,0,30000000
shard_0,63,1769008476,160,5139916,30000000
shard_0,64,1769008489,0,0,30000000
shard_0,65,1769008501,130,6052738,30000000
shard_0,66,1769008515,30,863850,30000000
shard_0,67,1769008527,0,0,30000000
shard_0,68,1769008539,7,201565,30000000
shard_0,69,1769008551,85,2447443,30000000
shard_0,70,1769008564,16,531712,30000000
shard_0,71,1769008576,85,3957541,30000000
shard_0,72,1769008589,2,57590,30000000
shard_0,73,1769008601,2,93110,30000000
shard_0,74,1769008613,0,0,30000000
shard_0,75,1769008625,2,57578,30000000
shard_0,76,1769008637,0,0,30000000
shard_0,77,1769008649,49,1819561,30000000
shard_0,78,1769008661,26,1210526,30000000
shard_0,79,1769008673,26,801956,30000000
shard_0,80,1769008686,1,28795,30000000
shard_0,81,1769008698,21,604659,30000000
shard_0,82,1769008710,4,132946,30000000
shard_0,83,1769008722,3,139683,30000000
shard_0,84,1769008734,1,28795,30000000
shard_0,85,1769008746,3,86385,30000000
shard_0,86,1769008758,0,0,30000000
shard_0,87,1769008770,0,0,30000000
shard_0,88,1769008782,0,0,30000000
shard_0,89,1769008794,0,0,30000000
shard_0,90,1769008806,4,115156,30000000
shard_0,91,1769008818,16,744928,30000000
shard_0,92,1769008830,25,1092889,30000000
shard_0,93,1769008842,5,215027,30000000
shard_0,94,1769008854,26,766364,30000000
shard_0,95,1769008866,8,301412,30000000
shard_0,96,1769008878,1,28795,30000000
shard_0,97,1769008890,4,115180,30000000
shard_0,98,1769008902,0,0,30000000
shard_0,99,1769008915,0,0,30000000
shard_0,100,1769008927,0,0,30000000
shard_0,101,1769008939,0,0,30000000
shard_0,102,1769008951,0,0,30000000
shard_0,103,1769008963,96,2764140,30000000
shard_0,104,1769008975,0,0,30000000
shard_0,105,1769008987,92,4283516,30000000
shard_0,106,1769009000,0,0,30000000
shard_0,107,1769009012,0,0,30000000
shard_0,108,1769009024,92,2649044,30000000
shard_0,109,1769009037,0,0,30000000
shard_1,6,1769007781,0,0,30000000
shard_1,7,1769007793,0,0,30000000
shard_1,8,1769007805,107,4981823,30000000
shard_1,9,1769007818,98,4562846,30000000
shard_1,10,1769007831,0,0,30000000
shard_1,11,1769007843,107,3080861,30000000
shard_1,12,1769007856,0,0,30000000
shard_1,13,1769007868,107,4981907,30000000
shard_1,14,1769007881,0,0,30000000
shard_1,15,1769007893,0,0,30000000
shard_1,16,1769007905,107,3080945,30000000
shard_1,17,1769007918,60,2793576,30000000
shard_1,18,1769007930,92,4283492,30000000
shard_1,19,1769007943,0,0,30000000
shard_1,20,1769007955,0,0,30000000
shard_1,21,1769007967,0,0,30000000
shard_1,22,1769007979,0,0,30000000
shard_1,23,1769007991,0,0,30000000
shard_1,24,1769008003,0,0,30000000
shard_1,25,1769008015,0,0,30000000
shard_1,26,1769008027,0,0,30000000
shard_1,27,1769008039,0,0,30000000
shard_1,28,1769008051,0,0,30000000
shard_1,29,1769008063,0,0,30000000
shard_1,30,1769008075,60,1727616,30000000
shard_1,31,1769008087,152,5442608,30000000
shard_1,32,1769008101,54,2514198,30000000
shard_1,33,1769008113,94,3310594,30000000
shard_1,34,1769008126,54,1554834,30000000
shard_1,35,1769008139,41,1304849,30000000
shard_1,36,1769008151,29,1350257,30000000
shard_1,37,1769008164,13,480907,30000000
shard_1,38,1769008176,30,881604,30000000
shard_1,39,1769008188,0,0,30000000
shard_1,40,1769008200,20,824588,30000000
shard_1,41,1769008212,5,215027,30000000
shard_1,42,1769008224,19,635899,30000000
shard_1,43,1769008236,18,766998,30000000
shard_1,44,1769008248,69,3123771,30000000
shard_1,45,1769008261,50,2079266,30000000
shard_1,46,1769008273,14,651854,30000000
shard_1,47,1769008285,11,316709,30000000
shard_1,48,1769008297,41,1304957,30000000
shard_1,49,1769008310,16,744952,30000000
shard_1,50,1769008322,7,201565,30000000
shard_1,51,1769008334,20,646940,30000000
shard_1,52,1769008346,1,46561,30000000
shard_1,53,1769008358,20,860144,30000000
shard_1,54,1769008370,0,0,30000000
shard_1,55,1769008382,1,28795,30000000
shard_1,56,1769008394,16,460708,30000000
shard_1,57,1769008406,5,143975,30000000
shard_1,58,1769008418,3,139671,30000000
shard_1,59,1769008430,98,4562798,30000000
shard_1,60,1769008443,3,86373,30000000
shard_1,61,1769008455,2,93098,30000000
shard_1,62,1769008467,31,945895,30000000
shard_1,63,1769008480,42,1209342,30000000
shard_1,64,1769008492,44,2013032,30000000
shard_1,65,1769008504,0,0,30000000
shard_1,66,1769008516,0,0,30000000
shard_1,67,1769008528,106,3052090,30000000
shard_1,68,1769008541,42,1955526,30000000
shard_1,69,1769008554,0,0,30000000
shard_1,70,1769008566,2,57590,30000000
shard_1,71,1769008578,60,1727580,30000000
shard_1,72,1769008590,2,93122,30000000
shard_1,73,1769008602,88,4097284,30000000
shard_1,74,1769008615,3,86385,30000000
shard_1,75,1769008627,0,0,30000000
shard_1,76,1769008639,88,2533876,30000000
shard_1,77,1769008652,48,2234904,30000000
shard_1,78,1769008664,0,0,30000000
shard_1,79,1769008676,48,1382136,30000000
shard_1,80,1769008688,22,1024330,30000000
shard_1,81,1769008701,14,509702,30000000
shard_1,82,1769008713,28,912820,30000000
shard_1,83,1769008725,7,219307,30000000
shard_1,84,1769008737,6,172746,30000000
shard_1,85,1769008749,1,28795,30000000
shard_1,86,1769008761,6,279354,30000000
shard_1,87,1769008773,1,46561,30000000
shard_1,88,1769008785,6,172758,30000000
shard_1,89,1769008797,1,28795,30000000
shard_1,90,1769008809,26,1210574,30000000
shard_1,91,1769008821,0,0,30000000
shard_1,92,1769008833,1,46561,30000000
shard_1,93,1769008845,26,748658,30000000
shard_1,94,1769008857,3,86385,30000000
shard_1,95,1769008869,1,46561,30000000
shard_1,96,1769008881,0,0,30000000
shard_1,97,1769008893,1,28795,30000000
shard_1,98,1769008905,1,46561,30000000
shard_1,99,1769008918,0,0,30000000
shard_1,100,1769008930,2,75356,30000000
shard_1,101,1769008942,0,0,30000000
shard_1,102,1769008954,1,28795,30000000
shard_1,103,1769008966,0,0,30000000
shard_1,104,1769008978,0,0,30000000
shard_1,105,1769008990,0,0,30000000
shard_1,106,1769009002,0,0,30000000
shard_1,107,1769009014,0,0,30000000
shard_1,108,1769009026,0,0,30000000
shard_1,109,1769009038,0,0,30000000
execution,6,1769007783,0,0,30000000
execution,7,1769007795,0,0,30000000
execution,8,1769007807,0,0,30000000
execution,9,1769007819,190,8846266,30000000
execution,10,1769007834,190,11411020,30000000
execution,11,1769007853,107,3080861,30000000
execution,12,1769007866,83,2389865,30000000
execution,13,1769007878,107,4981907,30000000
execution,14,1769007892,107,6426206,30000000
execution,15,1769007907,60,1727640,30000000
execution,16,1769007919,47,1353305,30000000
execution,17,1769007932,34,1583050,30000000
execution,18,1769007945,34,2041972,30000000
execution,19,1769007959,34,979006,30000000
execution,20,1769007971,34,1582978,30000000
execution,21,1769007983,34,2041972,30000000
execution,22,1769007996,34,978934,30000000
execution,23,1769008008,117,5447481,30000000
execution,24,1769008021,117,7026786,30000000
execution,25,1769008036,0,0,30000000
execution,26,1769008048,177,6162435,30000000
execution,27,1769008062,152,7886972,30000000
execution,28,1769008078,152,7252952,30000000
execution,29,1769008094,152,5442608,30000000
execution,30,1769008107,114,6117678,30000000
execution,31,1769008122,148,6553726,30000000
execution,32,1769008136,88,3596806,30000000
execution,33,1769008149,41,1304849,30000000
execution,34,1769008162,36,1770663,30000000
execution,35,1769008174,42,2222589,30000000
execution,36,1769008187,37,1288513,30000000
execution,37,1769008201,24,1037814,30000000
execution,38,1769008213,22,1204750,30000000
execution,39,1769008226,26,980270,30000000
execution,40,1769008238,26,1220456,30000000
execution,41,1769008250,22,1133674,30000000
execution,42,1769008263,28,1019380,30000000
