timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771361330.5529723,2_0,2,tpc_lock,0.8574142456054688,46561,7,1
1771361332.449022,3_0,3,tpc_lock,3.62395453453064,46561,7,1
1771361334.4767864,2_0,2,tpc_lock,3.923807144165039,46561,7,1
1771361334.5350878,3_0,3,tpc_lock,2.086059093475342,46561,7,1
1771361342.5199013,0_0,0,tpc_lock,6.876184701919556,46561,8,1
1771361342.5211737,6_0,6,tpc_lock,1.5429964065551758,46561,8,1
1771361342.5225337,4_0,4,tpc_lock,10.595309972763062,46561,8,1
1771361344.4705625,5_0,5,tpc_lock,8.147383689880371,46561,8,1
1771361344.4715652,7_0,7,tpc_lock,7.945688247680664,46561,8,1
1771361344.4975562,1_0,1,tpc_lock,3.4923651218414307,46561,8,1
1771361346.490513,5_0,5,tpc_lock,2.0199451446533203,46561,8,1
1771361346.50239,7_0,7,tpc_lock,2.030820608139038,46561,8,1
1771361346.5380554,6_0,6,tpc_lock,4.0168774127960205,46561,8,1
1771361346.5536692,0_0,0,tpc_lock,4.0337629318237305,46561,8,1
1771361346.5545764,1_0,1,tpc_lock,2.057016134262085,46561,8,1
1771361346.5549128,4_0,4,tpc_lock,4.03237509727478,46561,8,1
1771361346.5550578,2_0,2,das_work,3.643418550491333,48258,8,1
1771361346.555329,3_0,3,das_work,10.434036254882812,48258,8,1
1771361354.4819596,2_0,2,tpc_commit,7.926894903182983,28795,9,1
1771361356.426861,3_0,3,tpc_commit,9.871525764465332,28795,9,1
1771361358.494457,4_0,4,das_work,5.637969732284546,48258,9,1
1771361358.4966376,0_0,0,das_work,3.921581745147705,48258,9,1
1771361358.4975858,2_0,2,tpc_commit,4.015618562698364,28795,9,1
1771361358.5069034,1_0,1,das_work,6.851649522781372,48258,9,1
1771361358.509613,5_0,5,das_work,9.314332008361816,48258,9,1
1771361358.512237,6_0,6,das_work,4.9677934646606445,48258,9,1
1771361358.5220103,7_0,7,das_work,9.668906211853027,48258,9,1
1771361358.536899,3_0,3,tpc_commit,2.110029935836792,28795,9,1
1771361366.5063975,2_1,2,tpc_lock,6.681427955627441,46561,10,1
1771361366.5082402,4_0,4,tpc_commit,8.013769626617432,28795,10,1
1771361366.5272934,0_0,0,tpc_commit,8.030648469924927,28795,10,1
1771361366.5565934,6_0,6,tpc_commit,8.044349193572998,28795,10,1
1771361368.4276416,1_0,1,tpc_commit,9.920730352401732,28795,10,1
1771361368.429108,5_0,5,tpc_commit,9.91948652267456,28795,10,1
1771361368.4429815,3_1,3,tpc_lock,8.785131692886353,46549,10,1
1771361368.4566524,7_0,7,tpc_commit,9.93463373184204,28795,10,1
1771361370.5545862,0_0,0,tpc_commit,4.027282953262329,28795,10,1
1771361370.563806,2_1,2,tpc_lock,4.057398557662964,46561,10,1
1771361370.568858,4_0,4,tpc_commit,4.060608386993408,28795,10,1
1771361370.5715816,1_0,1,tpc_commit,2.143932819366455,28795,10,1
1771361370.5789852,5_0,5,tpc_commit,2.1498677730560303,28795,10,1
1771361370.597702,6_0,6,tpc_commit,4.04109787940979,28795,10,1
1771361370.613737,3_1,3,tpc_lock,2.1707448959350586,46549,10,1
1771361370.6165164,7_0,7,tpc_commit,2.15985369682312,28795,10,1
1771361378.5162444,6_1,6,tpc_lock,7.253026247024536,46561,11,1
1771361378.5757182,0_1,0,tpc_lock,7.452108383178711,46561,11,1
1771361378.5779147,4_1,4,tpc_lock,7.348536491394043,46561,11,1
1771361380.4619424,1_1,1,tpc_lock,8.18205189704895,46561,11,1
1771361380.4741778,7_1,7,tpc_lock,9.314648628234863,46561,11,1
1771361380.4828718,5_1,5,tpc_lock,9.345614433288574,46561,11,1
1771361382.5602455,7_1,7,tpc_lock,2.086057662963867,46561,11,1
1771361382.5608764,4_1,4,tpc_lock,3.982951879501343,46561,11,1
1771361382.563828,5_1,5,tpc_lock,2.0809454917907715,46561,11,1
1771361382.5647955,0_1,0,tpc_lock,3.989066600799561,46561,11,1
1771361382.5699182,3_1,3,das_work,8.464887380599976,48258,11,1
1771361382.5719757,1_1,1,tpc_lock,2.110023260116577,46561,11,1
1771361382.577041,6_1,6,tpc_lock,4.060783624649048,46561,11,1
1771361382.5932026,2_1,2,das_work,7.557515621185303,48258,11,1
1771361390.5259428,2_1,2,tpc_commit,7.932729721069336,28795,12,1
1771361392.534402,3_1,3,tpc_commit,9.964471578598022,28783,12,1
