timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771514350.2150252,5_0,5,das_work,5.157520532608032,48258,7,1
1771514362.2235155,9_0,9,das_work,2.60266375541687,48258,8,1
1771514362.2253673,7_0,7,das_work,8.517076253890991,48258,8,1
1771514362.2257752,8_0,8,das_work,6.450539827346802,48258,8,1
1771514362.2260792,5_0,5,das_work,8.681474208831787,48258,8,1
1771514362.2272718,1_0,1,das_work,1.89795446395874,48258,8,1
1771514362.2283676,6_0,6,das_work,2.069541931152344,48258,8,1
1771514362.228792,3_0,3,das_work,11.646556377410889,48258,8,1
1771514362.2290225,2_0,2,das_work,1.0443520545959473,48258,8,1
1771514362.229378,4_0,4,das_work,9.084757328033447,48258,8,1
1771514362.229509,0_0,0,das_work,4.891747713088989,48258,8,1
1771514374.1871202,4_0,4,das_work,1.1407153606414795,48258,9,1
1771514374.1876605,2_0,2,das_work,1.1177124977111816,48258,9,1
1771514374.1907434,0_0,0,das_work,7.101679086685181,48258,9,1
1771514374.1918418,6_0,6,das_work,8.978376388549805,48258,9,1
1771514374.201598,9_0,9,das_work,7.207395315170288,48258,9,1
1771514374.2059555,7_0,7,das_work,4.686591386795044,48258,9,1
1771514374.207821,8_0,8,das_work,8.5288565158844,48258,9,1
1771514374.207978,1_0,1,das_work,6.19687294960022,48258,9,1
1771514374.2081792,5_0,5,das_work,6.523957967758179,48258,9,1
1771514374.2268653,3_0,3,das_work,4.129060506820679,48258,9,1
1771514386.2449093,1_0,1,das_work,7.548247337341309,48258,10,1
1771514386.2458394,0_0,0,das_work,6.228713035583496,48258,10,1
1771514386.2484653,9_0,9,das_work,2.020285129547119,48258,10,1
1771514386.2491398,5_0,5,das_work,6.770707607269287,48258,10,1
1771514386.249894,2_0,2,das_work,0.5216264724731445,48258,10,1
1771514386.2504172,3_0,3,das_work,1.5942161083221436,48258,10,1
1771514386.2538505,4_0,4,das_work,2.239203929901123,48258,10,1
1771514386.254396,7_0,7,das_work,5.250604152679443,48258,10,1
1771514386.2563758,8_0,8,das_work,2.6697373390197754,48258,10,1
1771514386.2806811,6_0,6,das_work,0.3255653381347656,48258,10,1
1771514398.2970514,8_0,8,das_work,9.290328979492188,48258,11,1
1771514398.299317,3_0,3,das_work,1.0058128833770752,48258,11,1
1771514398.2999504,2_0,2,das_work,8.9927978515625,48258,11,1
1771514398.3074973,1_0,1,das_work,5.147701025009155,48258,11,1
