timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771905529.824614,12_0,12,tpc_lock,1.9992377758026123,46561,7,1
1771905531.9434404,17_0,17,tpc_lock,0.6523745059967041,46549,7,1
1771905531.9448037,33_0,33,tpc_lock,0.958146333694458,46561,7,1
1771905531.9609227,3_0,3,tpc_lock,2.49426817893982,46561,7,1
1771905531.986776,13_0,13,tpc_lock,3.621085643768311,46561,7,1
1771905532.006672,15_0,15,tpc_lock,1.6935632228851318,46561,7,1
1771905532.012702,7_0,7,tpc_lock,2.823652744293213,46561,7,1
1771905533.824536,7_0,7,tpc_lock,1.8118298053741453,46561,7,1
1771905533.870721,12_0,12,tpc_lock,4.046102285385132,46561,7,1
1771905533.8716168,3_0,3,tpc_lock,1.9106900691986084,46561,7,1
1771905533.871758,17_0,17,tpc_lock,1.9283130168914795,46549,7,1
1771905533.9258752,13_0,13,tpc_lock,1.939094305038452,46561,7,1
1771905533.926154,15_0,15,tpc_lock,1.919477462768555,46561,7,1
1771905533.9266598,33_0,33,tpc_lock,1.9818532466888428,46561,7,1
1771905541.813023,24_0,24,tpc_lock,9.25589394569397,46561,8,1
1771905541.8177347,22_0,22,tpc_lock,4.443329572677612,46561,8,1
1771905541.822801,6_0,6,tpc_lock,4.712682008743286,46561,8,1
1771905541.8238866,34_0,34,tpc_lock,3.0341317653656006,46561,8,1
1771905541.8276515,14_0,14,tpc_lock,0.9387173652648926,46561,8,1
1771905541.8300743,18_0,18,tpc_lock,3.3187851905822754,46561,8,1
1771905541.8328965,2_0,2,tpc_lock,8.123994827270508,46561,8,1
1771905541.8344965,0_0,0,tpc_lock,6.616894006729126,46561,8,1
1771905541.8518696,20_0,20,tpc_lock,6.182247161865234,46537,8,1
1771905541.875801,32_0,32,tpc_lock,3.883385419845581,46561,8,1
1771905541.8841643,30_0,30,tpc_lock,6.421183824539185,46561,8,1
1771905541.8996048,16_0,16,tpc_lock,3.226606130599976,46561,8,1
1771905541.915977,10_0,10,tpc_lock,6.473379850387573,46561,8,1
1771905541.9213824,28_0,28,tpc_lock,11.794968605041504,46561,8,1
1771905541.922765,26_0,26,tpc_lock,6.366615295410156,46561,8,1
1771905541.9264772,4_0,4,tpc_lock,0.482454776763916,46561,8,1
1771905541.931475,8_0,8,tpc_lock,9.307761907577516,46561,8,1
1771905543.9968505,5_0,5,tpc_lock,10.541429042816162,46561,8,1
1771905543.9991608,25_0,25,tpc_lock,2.7811214923858643,46561,8,1
1771905544.025972,23_0,23,tpc_lock,11.741852283477783,46561,8,1
1771905544.0361898,31_0,31,tpc_lock,9.783645868301392,46561,8,1
