timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1773559528.187611,14_0,14,das_work,1.0663673877716064,48258,7,1
1773559528.193507,7_0,7,das_work,0.2556691169738769,48258,7,1
1773559528.224983,13_0,13,das_work,1.3741250038146973,48258,7,1
1773559528.2489235,35_0,35,das_work,0.4576740264892578,48258,7,1
1773559528.249896,27_0,27,das_work,1.5811288356781006,48258,7,1
1773559540.253889,4_0,4,das_work,2.777951240539551,48258,8,1
1773559540.2548106,29_0,29,das_work,8.861730575561523,48258,8,1
1773559540.2578175,6_0,6,das_work,0.9290010929107666,48258,8,1
1773559540.2581656,17_0,17,das_work,5.701714992523193,48258,8,1
1773559540.259457,7_0,7,das_work,3.1853106021881104,48258,8,1
1773559540.2635577,11_0,11,das_work,4.082029581069946,48258,8,1
1773559540.2646682,30_0,30,das_work,4.98288369178772,48258,8,1
1773559540.2715845,37_0,37,das_work,3.501317024230957,48258,8,1
1773559540.2895148,35_0,35,das_work,2.7350635528564453,48258,8,1
1773559540.2904768,36_0,36,das_work,0.4606208801269531,48258,8,1
1773559540.2929273,39_0,39,das_work,9.96755051612854,48258,8,1
1773559540.2990754,23_0,23,das_work,6.235640048980713,48258,8,1
1773559540.303409,13_0,13,das_work,3.288280725479126,48258,8,1
1773559540.30363,20_0,20,das_work,7.804612874984741,48258,8,1
1773559540.3048832,3_0,3,das_work,9.5407555103302,48258,8,1
1773559540.306955,10_0,10,das_work,8.548500537872314,48258,8,1
1773559540.3075502,0_0,0,das_work,4.445286989212036,48258,8,1
1773559540.308977,31_0,31,das_work,0.7696075439453125,48258,8,1
1773559540.3096354,15_0,15,das_work,9.62346577644348,48258,8,1
1773559540.312079,2_0,2,das_work,6.159414291381836,48258,8,1
1773559540.3123512,38_0,38,das_work,6.39034914970398,48258,8,1
1773559540.312735,16_0,16,das_work,1.61858868598938,48258,8,1
1773559540.3128984,18_0,18,das_work,1.980151891708374,48258,8,1
1773559540.3131878,34_0,34,das_work,7.021665573120117,48258,8,1
1773559540.313346,22_0,22,das_work,3.9707107543945312,48258,8,1
1773559540.3136292,25_0,25,das_work,6.747069358825684,48258,8,1
1773559540.314063,1_0,1,das_work,8.832238674163818,48258,8,1
1773559540.3143337,14_0,14,das_work,8.482566595077515,48258,8,1
1773559540.3182323,27_0,27,das_work,3.895247459411621,48258,8,1
1773559540.3186665,28_0,28,das_work,1.0140395164489746,48258,8,1
1773559540.3191707,32_0,32,das_work,12.047738790512083,48258,8,1
1773559552.3987055,35_0,35,das_work,4.2236316204071045,48258,9,1
1773559552.4018705,34_0,34,das_work,9.148130416870115,48258,9,1
1773559552.4020298,38_0,38,das_work,6.954714059829712,48258,9,1
1773559552.402213,5_0,5,das_work,10.993064641952516,48258,9,1
1773559552.4036338,2_0,2,das_work,1.774437427520752,48258,9,1
1773559552.4062502,30_0,30,das_work,8.550736904144287,48258,9,1
1773559552.4073758,0_0,0,das_work,4.452763319015503,48258,9,1
1773559552.4094343,9_0,9,das_work,11.748452425003052,48258,9,1
1773559552.4107974,24_0,24,das_work,9.516270875930786,48258,9,1
1773559552.4121437,14_0,14,das_work,2.990086793899536,48258,9,1
1773559552.4124398,28_0,28,das_work,1.6760988235473633,48258,9,1
1773559552.4160888,21_0,21,das_work,7.916998863220215,48258,9,1
1773559552.4168632,37_0,37,das_work,8.917897462844849,48258,9,1
1773559552.418205,25_0,25,das_work,7.366009950637817,48258,9,1
1773559552.4200704,22_0,22,das_work,8.28133487701416,48258,9,1
1773559552.4209971,33_0,33,das_work,11.824342966079712,48258,9,1
