timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768789949.438005,877,das_work,38.29893112182617,60058,9,1
1768790161.359054,908,das_work,249.83685278892517,60058,10,1
1768790161.3630006,905,das_work,249.87435579299927,60058,10,1
1768790161.3672068,921,das_work,249.76246762275696,60058,10,1
1768790161.3705106,924,das_work,249.7489104270935,60058,10,1
1768790161.3738647,932,das_work,249.7041380405426,60058,10,1
1768790161.3748648,922,das_work,249.76231598854065,60058,10,1
1768790161.3804634,930,das_work,249.72439122200012,60058,10,1
1768790161.4861984,937,das_work,249.7870614528656,60058,10,1
1768790161.4869215,926,das_work,249.8593864440918,60058,10,1
1768790161.4880655,910,das_work,249.9499695301056,60058,10,1
1768790161.4927347,929,das_work,249.83794617652893,60058,10,1
1768790161.4930859,925,das_work,249.86784434318542,60058,10,1
1768790161.4945967,935,das_work,249.80500197410583,60058,10,1
1768790161.5067604,912,das_work,249.9630308151245,60058,10,1
1768790161.5080495,909,das_work,249.9816596508026,60058,10,1
1768790161.5151532,927,das_work,249.87147331237793,60058,10,1
1768790161.515372,931,das_work,249.85026097297668,60058,10,1
1768790161.5159044,904,das_work,250.03669810295105,60058,10,1
1768790161.5162013,889,das_work,250.17202472686768,60058,10,1
1768790161.6064208,911,das_work,250.06647729873657,60058,10,1
1768790161.6175013,928,das_work,249.9649395942688,60058,10,1
1768790161.618813,936,das_work,249.92795872688293,60058,10,1
1768790161.6230636,906,das_work,250.12738013267517,60058,10,1
1768790161.625269,934,das_work,249.9376609325409,60058,10,1
1768790161.6257207,907,das_work,250.12763357162476,60058,10,1
1768790161.6411238,933,das_work,249.96999764442444,60058,10,1
1768790161.6455693,923,das_work,250.02589678764343,60058,10,1
1768790161.6507957,903,das_work,250.17926907539368,60058,10,1
1768790297.5434709,915,das_work,385.9785542488098,60058,11,1
1768790297.545627,885,das_work,386.273469209671,60058,11,1
1768790297.550669,876,das_work,386.429203748703,60058,11,1
1768790297.5536454,882,das_work,386.3322653770447,60058,11,1
1768790297.556598,879,das_work,386.39240431785583,60058,11,1
1768790297.5603456,919,das_work,385.9717011451721,60058,11,1
1768790297.5664558,880,das_work,386.37091994285583,60058,11,1
1768790297.5888684,902,das_work,386.1199629306793,60058,11,1
1768790297.594601,920,das_work,385.99693751335144,60058,11,1
1768790297.595648,900,das_work,386.13822650909424,60058,11,1
1768790297.5975618,878,das_work,386.4538164138794,60058,11,1
1768790297.6065745,899,das_work,386.1518568992615,60058,11,1
1768790297.6369965,884,das_work,386.37073135375977,60058,11,1
1768790297.651976,895,das_work,386.2162094116211,60058,11,1
1768790297.6552622,918,das_work,386.07256841659546,60058,11,1
1768790297.663449,917,das_work,386.0860869884491,60058,11,1
