timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771865207.8712432,2_0,2,das_burn,0.2412431240081787,23764,7,1
1771865207.871996,12_0,12,das_burn,1.8871006965637207,23764,7,1
1771865207.9232657,28_0,28,das_burn,0.1426784992218017,23764,7,1
1771865207.9412513,10_0,10,das_burn,1.5918376445770264,23764,7,1
1771865210.3041973,25_0,25,das_burn,0.6450510025024414,23764,7,1
1771865210.3315878,3_0,3,das_burn,3.463894844055176,23764,7,1
1771865210.331701,13_0,13,das_burn,2.9368879795074463,23764,7,1
1771865210.3365188,27_0,27,das_burn,3.9784457683563232,23764,7,1
1771865210.3371255,5_0,5,das_burn,2.4014463424682617,23764,7,1
1771865210.3514,19_0,19,das_burn,2.1831650733947754,23764,7,1
1771865210.351591,21_0,21,das_burn,1.53128981590271,23752,7,1
1771865210.3686604,17_0,17,das_burn,3.7214760780334473,23764,7,1
1771865212.2234647,5_0,5,das_mint,0.4286351203918457,23742,7,1
1771865212.224494,2_0,2,das_mint,3.414314746856689,23742,7,1
1771865212.2359042,28_0,28,das_mint,2.4465973377227783,23742,7,1
1771865212.2366042,12_0,12,das_mint,2.875310182571411,23742,7,1
1771865212.2418163,10_0,10,das_mint,2.429319143295288,23742,7,1
1771865212.2525709,3_0,3,das_mint,0.6607260704040527,23742,7,1
1771865212.262107,25_0,25,das_mint,0.5517880916595459,23742,7,1
1771865212.307932,21_0,21,das_mint,0.8953077793121338,23730,7,1
1771865212.3081174,17_0,17,das_mint,0.5174455642700195,23742,7,1
1771865212.30836,19_0,19,das_mint,0.8770616054534912,23742,7,1
1771865212.3088856,27_0,27,das_mint,1.1725475788116455,23742,7,1
1771865219.882399,4_0,4,das_burn,1.5604474544525146,23764,8,1
1771865219.884908,14_0,14,das_burn,8.093086242675781,23764,8,1
1771865219.903727,0_0,0,das_burn,8.034900188446045,23764,8,1
1771865219.9063427,18_0,18,das_burn,11.18584394454956,23764,8,1
1771865219.9081447,6_0,6,das_burn,4.9599902629852295,23764,8,1
1771865219.9082558,20_0,20,das_burn,7.520318508148193,23764,8,1
1771865219.908375,22_0,22,das_burn,1.7183032035827637,23764,8,1
1771865219.939196,8_0,8,das_burn,3.8270785808563232,23764,8,1
1771865219.939352,24_0,24,das_burn,9.330532550811768,23764,8,1
1771865219.9555287,16_0,16,das_burn,4.225217819213867,23764,8,1
1771865222.3449104,15_0,15,das_burn,6.835251092910767,23764,8,1
1771865222.3452263,7_0,7,das_burn,8.656682252883911,23764,8,1
1771865222.3453417,11_0,11,das_burn,9.23939061164856,23764,8,1
1771865222.3459933,29_0,29,das_burn,10.809802293777466,23764,8,1
1771865222.354032,23_0,23,das_burn,10.885012149810793,23764,8,1
1771865222.3745294,1_0,1,das_burn,9.879875183105469,23764,8,1
1771865222.3748074,9_0,9,das_burn,1.9378228187561035,23752,8,1
1771865224.3175726,19_0,19,das_work,6.907810688018799,48258,8,1
1771865224.327596,3_0,3,das_work,6.099537134170532,48258,8,1
1771865224.3297153,28_0,28,das_work,5.776598215103149,48258,8,1
1771865224.3298452,4_0,4,das_mint,3.76409125328064,23742,8,1
1771865224.3310816,8_0,8,das_mint,2.4928903579711914,23742,8,1
1771865224.3328204,21_0,21,das_work,2.348288059234619,48258,8,1
1771865224.332959,25_0,25,das_work,5.325398206710815,48258,8,1
1771865224.333073,10_0,10,das_work,7.573726177215576,48258,8,1
1771865224.3334582,0_0,0,das_mint,2.822439432144165,23742,8,1
1771865224.360067,6_0,6,das_mint,2.708876609802246,23742,8,1
1771865224.3613093,11_0,11,das_mint,0.9124584197998048,23742,8,1
1771865224.3683963,24_0,24,das_mint,3.631749629974365,23742,8,1
1771865224.3698845,12_0,12,das_work,2.3193371295928955,48258,8,1
1771865224.3710403,27_0,27,das_work,2.297797918319702,48258,8,1
1771865224.3722613,15_0,15,das_mint,1.1347110271453855,23742,8,1
1771865224.3723948,7_0,7,das_mint,0.4496300220489502,23742,8,1
1771865224.3728771,22_0,22,das_mint,3.189943313598633,23742,8,1
1771865224.3737657,20_0,20,das_mint,2.9304661750793457,23742,8,1
1771865224.3751717,17_0,17,das_work,6.7604053020477295,48258,8,1
1771865224.3781326,29_0,29,das_mint,0.767038106918335,23742,8,1
1771865224.3783698,5_0,5,das_work,2.7032597064971924,48258,8,1
1771865224.3790596,1_0,1,das_mint,0.7625730037689209,23742,8,1
1771865224.3798764,18_0,18,das_mint,3.477190971374512,23742,8,1
1771865224.3800244,13_0,13,das_mint,12.161703824996948,23742,8,1
1771865224.3801515,14_0,14,das_mint,3.1742522716522217,23742,8,1
1771865224.380309,16_0,16,das_mint,2.935657262802124,23742,8,1
1771865224.3973703,2_0,2,das_work,7.699015617370605,48258,8,1
1771865231.968629,26_0,26,das_burn,11.20297908782959,23764,9,1
1771865236.4468515,27_0,27,das_burn,11.309632301330566,23764,9,1
1771865236.44959,16_0,16,das_work,8.510241031646729,48258,9,1
1771865236.4498088,17_0,17,das_burn,10.652446985244753,23764,9,1
1771865236.4501023,26_0,26,das_mint,2.7751753330230717,23742,9,1
1771865236.457435,5_0,5,das_burn,10.580798864364624,23764,9,1
1771865236.4741223,15_0,15,das_work,4.049993515014648,48258,9,1
1771865236.4846144,22_0,22,das_work,4.045462608337402,48258,9,1
1771865236.489246,11_0,11,das_work,7.028205156326294,48258,9,1
1771865236.493158,18_0,18,das_work,3.275578022003174,48258,9,1
1771865236.494721,0_0,0,das_work,8.301437139511108,48258,9,1
1771865236.495326,23_0,23,das_mint,12.285306930541992,23742,9,1
1771865236.4986072,20_0,20,das_work,5.617955207824707,48258,9,1
1771865236.5010874,19_0,19,das_burn,11.22315549850464,23764,9,1
1771865236.501633,12_0,12,das_burn,10.190455436706545,23764,9,1
1771865236.5021372,29_0,29,das_work,8.538440942764282,48258,9,1
1771865236.5039015,8_0,8,das_work,2.2172021865844727,48258,9,1
1771865236.5042417,21_0,21,das_burn,10.443312644958496,23752,9,1
1771865236.5048282,9_0,9,das_mint,12.199572086334229,23730,9,1
1771865236.5050192,10_0,10,das_burn,11.565892457962036,23764,9,1
1771865236.508303,2_0,2,das_burn,10.114094972610474,23764,9,1
1771865236.509652,28_0,28,das_burn,11.466062545776367,23764,9,1
1771865236.5212135,24_0,24,das_work,6.702048301696777,48258,9,1
1771865236.5238712,3_0,3,das_burn,10.829502582550049,23764,9,1
1771865236.5308251,25_0,25,das_burn,10.550662755966188,23764,9,1
1771865236.531536,1_0,1,das_work,2.873906135559082,48258,9,1
1771865236.5448003,14_0,14,das_work,3.673802375793457,48258,9,1
1771865236.5640285,13_0,13,das_work,7.567837953567505,48258,9,1
1771865236.577547,7_0,7,das_work,1.669142246246338,48258,9,1
1771865236.5893192,6_0,6,das_work,5.6777637004852295,48258,9,1
1771865243.962285,28_0,28,das_mint,6.124937057495117,23742,10,1
1771865243.965512,2_0,2,das_mint,6.690709114074707,23742,10,1
1771865243.9658258,12_0,12,das_mint,6.561701536178589,23742,10,1
1771865243.9905093,10_0,10,das_mint,5.65099048614502,23742,10,1
1771865246.4084885,21_0,21,das_mint,9.169022560119627,23730,10,1
1771865246.408681,27_0,27,das_mint,8.904815196990967,23742,10,1
1771865246.4088924,5_0,5,das_mint,8.807780027389526,23742,10,1
1771865246.4091835,25_0,25,das_mint,9.36779284477234,23742,10,1
1771865246.4141374,3_0,3,das_mint,8.434973001480103,23742,10,1
1771865246.421197,19_0,19,das_mint,9.295412063598633,23742,10,1
1771865246.4286375,17_0,17,das_mint,8.003873109817505,23742,10,1
1771865248.5454576,4_0,4,das_work,12.42436671257019,48258,10,1
1771865248.5646124,8_0,8,das_burn,10.084620237350464,23764,10,1
1771865248.565863,14_0,14,das_burn,11.013653755187988,23764,10,1
1771865248.571348,7_0,7,das_burn,11.065231323242188,23764,10,1
1771865248.5911746,1_0,1,das_burn,10.924678087234495,23764,10,1
1771865248.5921645,26_0,26,das_work,9.55074381828308,48258,10,1
1771865248.5944004,6_0,6,das_burn,10.068715810775757,23764,10,1
1771865248.60632,0_0,0,das_burn,10.58316731452942,23764,10,1
1771865248.606458,20_0,20,das_burn,10.911829471588137,23764,10,1
1771865248.6105533,18_0,18,das_burn,11.468401432037354,23764,10,1
1771865248.6231618,9_0,9,das_work,1.2494077682495115,48258,10,1
1771865248.6275387,15_0,15,das_burn,10.240164041519163,23764,10,1
