timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771363871.01413,4_0,4,das_work,0.3553590774536133,48258,7,1
1771363882.961976,3_0,3,das_work,11.113146305084229,48258,8,1
1771363882.9624891,1_0,1,das_work,10.411861896514893,48258,8,1
1771363882.9625988,6_0,6,das_work,6.7071192264556885,48258,8,1
1771363882.9627285,4_1,4,das_work,9.592448234558104,48258,8,1
1771363882.9629145,5_0,5,das_work,1.8271992206573489,48258,8,1
1771363883.005541,0_0,0,das_work,0.9531943798065186,48258,8,1
1771363894.9877684,6_1,6,das_work,8.950439453125,48258,9,1
1771363894.9885125,7_0,7,das_work,8.745524883270264,48258,9,1
1771363894.989323,5_1,5,das_work,1.3164653778076172,48258,9,1
1771363894.9900448,2_0,2,das_work,5.720709800720215,48258,9,1
1771363894.9919312,0_1,0,das_work,5.504665851593018,48258,9,1
1771363894.9938462,1_1,1,das_work,8.214767456054688,48258,9,1
1771363894.9950604,3_1,3,das_work,3.608129501342773,48258,9,1
1771363895.039835,4_2,4,das_work,7.436764478683472,48258,9,1
1771363907.015796,0_2,0,das_work,5.288674592971802,48258,10,1
1771363907.023384,2_1,2,das_work,10.094705820083618,48258,10,1
1771363907.0248334,5_2,5,das_work,6.433516979217529,48258,10,1
1771363907.0280106,1_2,1,das_work,5.516547918319702,48258,10,1
1771363907.0282264,3_2,3,das_work,5.491891384124756,48258,10,1
1771363907.032254,7_1,7,das_work,4.1577770709991455,48258,10,1
1771363907.045643,6_2,6,das_work,5.263975620269775,48258,10,1
1771363907.0476272,4_3,4,das_work,5.492372751235962,48258,10,1
1771363919.05702,5_3,5,das_work,3.501148462295532,48258,11,1
1771363919.058749,3_3,3,das_work,4.709325313568115,48258,11,1
1771363919.060953,4_4,4,das_work,5.876756906509399,48258,11,1
1771363919.0639036,6_3,6,das_work,2.46809196472168,48258,11,1
1771363919.064654,1_3,1,das_work,8.52237606048584,48258,11,1
1771363919.068915,0_3,0,das_work,5.975966215133667,48258,11,1
1771363919.080544,2_2,2,das_work,5.004406690597534,48258,11,1
1771363919.0866697,7_2,7,das_work,2.1528358459472656,48258,11,1
1771363931.0904095,1_4,1,das_work,4.121312379837036,48258,12,1
1771363931.0926704,7_3,7,das_work,6.255500316619873,48258,12,1
1771363931.1099768,6_4,6,das_work,4.391194343566895,48258,12,1
1771363931.1142576,0_4,0,das_work,2.792396068572998,48258,12,1
1771363931.1185312,5_4,5,das_work,8.362198829650879,48258,12,1
1771363931.1276045,2_3,2,das_work,6.260470628738403,48258,12,1
1771363931.1281977,3_4,3,das_work,7.248287677764893,48258,12,1
1771363943.113551,7_4,7,das_work,5.450244903564453,48258,13,1
1771363943.1419544,2_4,2,das_work,4.02433180809021,48258,13,1
1771363894.9900038,80_0,80,das_work,1.517432451248169,48258,9,1
1771363894.9990602,87_0,87,das_work,2.394081115722656,48258,9,1
1771363895.0112927,83_0,83,das_work,1.057497262954712,48258,9,1
1771363907.0221517,86_0,86,das_work,8.557551383972168,48258,10,1
1771363907.029509,87_1,87,das_work,1.2540545463562012,48258,10,1
1771363907.030341,83_1,83,das_work,1.1430659294128418,48258,10,1
1771363907.0322795,81_0,81,das_work,3.650155544281006,48258,10,1
1771363907.038693,85_0,85,das_work,7.822620868682861,48258,10,1
1771363907.0390022,84_0,84,das_work,11.607482433319092,48258,10,1
1771363907.039156,80_1,80,das_work,4.974712371826172,48258,10,1
1771363907.043573,82_0,82,das_work,8.221839189529419,48258,10,1
1771363919.0539055,82_1,82,das_work,10.119612455368042,48258,11,1
1771363919.0542178,87_2,87,das_work,7.4416069984436035,48258,11,1
1771363919.058257,80_2,80,das_work,6.90039849281311,48258,11,1
1771363919.0598056,86_1,86,das_work,7.896656274795532,48258,11,1
1771363919.0739455,84_1,84,das_work,5.093846797943115,48258,11,1
1771363919.0766718,83_2,83,das_work,5.986668586730957,48258,11,1
1771363919.0883925,85_1,85,das_work,2.786505937576294,48258,11,1
1771363919.091802,81_1,81,das_work,8.61691403388977,48258,11,1
1771363931.092963,81_2,81,das_work,1.9456582069396973,48258,12,1
1771363931.099043,80_3,80,das_work,4.566662788391113,48258,12,1
1771363931.1038778,84_2,84,das_work,8.063333511352539,48258,12,1
1771363931.1041994,83_3,83,das_work,3.636443138122559,48258,12,1
1771363931.1044466,87_3,87,das_work,7.447116851806641,48258,12,1
1771363931.123339,85_2,85,das_work,4.156452178955078,48258,12,1
1771363931.1240473,82_2,82,das_work,5.880343914031982,48258,12,1
1771363931.1370711,86_2,86,das_work,7.499356269836426,48258,12,1
1771363943.1005323,87_4,87,das_work,3.1090190410614014,48258,13,1
1771363943.1090686,81_3,81,das_work,3.34305477142334,48258,13,1
1771363943.111195,82_3,82,das_work,2.988628387451172,48258,13,1
1771363943.1128323,85_3,85,das_work,9.310276985168455,48258,13,1
1771363943.115454,86_3,86,das_work,6.883889436721802,48258,13,1
1771363943.1181004,84_3,84,das_work,6.779807329177856,48258,13,1
1771363943.1269324,83_4,83,das_work,7.100207805633545,48258,13,1
1771363943.1306002,80_4,80,das_work,10.004752159118652,48258,13,1
1771363955.1122928,81_4,81,das_work,1.0222253799438477,48258,14,1
1771363955.1155825,82_4,82,das_work,8.787665843963623,48258,14,1
1771363955.1193662,84_4,84,das_work,2.22595477104187,48258,14,1
1771363955.123669,85_4,85,das_work,2.8676702976226807,48258,14,1
1771363955.1381416,86_4,86,das_work,5.670875787734985,48258,14,1
1771363894.9855783,95_0,95,das_work,2.188271999359131,48258,9,1
1771363894.989963,91_0,91,das_work,0.5546612739562988,48258,9,1
1771363894.990522,90_0,90,das_work,0.8740253448486328,48258,9,1
1771363907.0171323,88_0,88,das_work,3.0383200645446777,48258,10,1
1771363907.0200412,94_0,94,das_work,1.5191929340362549,48258,10,1
1771363907.0216093,89_0,89,das_work,10.182854175567629,48258,10,1
1771363907.03275,91_1,91,das_work,1.9878859519958496,48258,10,1
1771363907.0335395,93_0,93,das_work,8.230114936828613,48258,10,1
1771363907.0391934,90_1,90,das_work,4.0521240234375,48258,10,1
1771363907.0446846,92_0,92,das_work,7.398260354995727,48258,10,1
1771363907.047783,95_1,95,das_work,3.73378586769104,48258,10,1
1771363919.064257,90_2,90,das_work,9.014983654022217,48258,11,1
1771363919.0704105,92_1,92,das_work,4.2563440799713135,48258,11,1
1771363919.0727572,94_1,94,das_work,9.432008266448976,48258,11,1
1771363919.073729,88_1,88,das_work,3.838856220245361,48258,11,1
1771363919.0774908,91_2,91,das_work,7.069577932357788,48258,11,1
1771363919.0780272,89_1,89,das_work,6.29323935508728,48258,11,1
1771363919.0812917,95_2,95,das_work,9.547812223434448,48258,11,1
1771363919.0845,93_1,93,das_work,7.517914056777954,48258,11,1
1771363931.096402,95_3,95,das_work,7.719216108322143,48258,12,1
1771363931.0986788,90_3,90,das_work,1.3597569465637207,48258,12,1
1771363931.10178,94_2,94,das_work,5.929364442825317,48258,12,1
1771363931.106495,88_2,88,das_work,8.467490434646606,48258,12,1
1771363931.1108923,89_2,89,das_work,3.921858787536621,48258,12,1
1771363931.1120005,93_2,93,das_work,7.787438154220581,48258,12,1
1771363931.115492,91_3,91,das_work,3.0384292602539062,48258,12,1
1771363931.121708,92_2,92,das_work,8.728663921356201,48258,12,1
1771363943.1002812,90_4,90,das_work,3.859995126724243,48258,13,1
