timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771732805.2324257,0_0,0,das_burn,6.590436458587647,23764,8,1
1771732805.233082,2_0,2,das_burn,8.01972508430481,23764,8,1
1771732807.491532,1_0,1,das_burn,2.490811347961426,23764,8,1
1771732807.5052905,3_0,3,das_burn,4.627182960510254,23764,8,1
1771732809.6835513,3_0,3,das_mint,0.2439606189727783,23742,8,1
1771732809.7223778,1_0,1,das_mint,0.3388495445251465,23742,8,1
1771732809.7469482,2_0,2,das_mint,3.4032905101776123,23742,8,1
1771732809.7605412,0_0,0,das_mint,2.806401252746582,23742,8,1
1771732821.6873014,1_0,1,das_work,2.6971209049224854,48258,9,1
1771732821.7018614,3_0,3,das_work,6.976598501205444,48258,9,1
1771732821.702463,2_0,2,das_work,2.887312173843384,48258,9,1
1771732821.7482913,0_0,0,das_work,4.827514886856079,48258,9,1
1771732833.6976247,1_0,1,das_work,8.318358421325684,48258,10,1
1771732833.7001426,3_0,3,das_work,8.637674331665039,48258,10,1
1771732833.710494,2_0,2,das_work,5.437912225723267,48258,10,1
1771732833.7254496,0_0,0,das_work,7.076720952987671,48258,10,1
1771732845.7138247,0_0,0,das_work,9.33210039138794,48258,11,1
1771732845.737181,2_0,2,das_work,2.296417474746704,48258,11,1
1771732845.7373052,1_0,1,das_work,1.9803097248077397,48258,11,1
1771732845.745893,3_0,3,das_work,2.375920534133911,48258,11,1
1771732857.7308204,1_0,1,das_work,9.786534070968628,48258,12,1
1771732857.7338798,2_0,2,das_work,6.213142156600952,48258,12,1
1771732857.7390788,3_0,3,das_work,7.535018444061279,48258,12,1
1771732857.7545996,0_0,0,das_work,2.520859241485596,48258,12,1
1771732869.7619498,3_0,3,das_work,8.843737602233887,48258,13,1
1771732869.7704809,0_0,0,das_work,9.08367395401001,48258,13,1
1771732869.771077,2_0,2,das_work,8.049138069152832,48258,13,1
1771732869.780683,1_0,1,das_work,0.6767840385437012,48258,13,1
1771732881.7650447,2_0,2,das_work,0.6610467433929443,48258,14,1
1771732881.7668936,0_0,0,das_work,1.1551766395568848,48258,14,1
1771732881.7684965,1_0,1,das_work,7.9050986766815186,48258,14,1
1771732881.7844126,3_0,3,das_work,1.0172526836395264,48258,14,1
1771732893.8003535,1_0,1,das_work,1.611586093902588,48258,15,1
1771732893.8029442,0_0,0,das_work,8.684412479400635,48258,15,1
1771732893.8081837,2_0,2,das_work,9.21330189704895,48258,15,1
1771732893.8111176,3_0,3,das_work,8.989665985107422,48258,15,1
1771732905.7968357,2_0,2,das_work,7.5407984256744385,48258,16,1
1771732905.7992196,0_0,0,das_work,8.286033391952515,48258,16,1
1771732905.8418894,1_0,1,das_work,8.449131727218628,48258,16,1
1771732905.8439002,3_0,3,das_work,7.990415573120117,48258,16,1
1771732917.7887511,3_0,3,das_work,4.255025386810303,48258,17,1
1771732917.7933376,0_0,0,das_work,8.296668529510498,48258,17,1
1771732917.8145564,2_0,2,das_work,7.053433179855347,48258,17,1
1771732917.8324945,1_0,1,das_work,8.052306652069092,48258,17,1
1771732929.811345,0_0,0,das_work,3.1496171951293945,48258,18,1
1771732929.8171792,1_0,1,das_work,1.4244635105133057,48258,18,1
1771732929.817727,3_0,3,das_work,7.778801202774048,48258,18,1
1771732929.8471258,2_0,2,das_work,0.3769564628601074,48258,18,1
1771732941.788705,1_0,1,das_work,1.0594594478607178,48258,19,1
1771732941.805605,3_0,3,das_work,7.388182163238525,48258,19,1
1771732941.8196898,0_0,0,das_work,0.6289823055267334,48258,19,1
1771732941.8331745,2_0,2,das_work,7.480304479598999,48258,19,1
1771732953.785137,3_0,3,das_work,3.126741886138916,48258,20,1
1771732953.8016045,2_0,2,das_work,3.506089448928833,48258,20,1
1771732953.8077056,1_0,1,das_work,4.4985973834991455,48258,20,1
1771732953.8145738,0_0,0,das_work,1.577380657196045,48258,20,1
1771732965.8238666,0_0,0,das_work,1.03914213180542,48258,21,1
1771732965.8332393,1_0,1,das_work,5.890003442764282,48258,21,1
1771732965.8478582,2_0,2,das_work,7.070312738418579,48258,21,1
1771732965.8553789,3_0,3,das_work,7.2759644985198975,48258,21,1
1771732977.802106,1_0,1,das_work,6.923250436782837,48258,22,1
1771732977.8055985,2_0,2,das_work,7.927460193634033,48258,22,1
1771732977.8265328,3_0,3,das_work,5.587015390396118,48258,22,1
1771732977.8425086,0_0,0,das_work,5.434768438339233,48258,22,1
1771732989.7887275,3_0,3,das_work,5.787498474121094,48258,23,1
1771732989.796421,1_0,1,das_work,5.153366804122925,48258,23,1
1771732989.8113246,0_0,0,das_work,4.643829822540283,48258,23,1
1771732989.812389,2_0,2,das_work,1.3606035709381104,48258,23,1
1771733001.78202,1_0,1,das_burn,10.476049184799194,23764,24,1
1771733001.7831392,2_0,2,das_burn,10.475121974945068,23764,24,1
1771733001.7893326,0_0,0,das_burn,11.218665599822998,23764,24,1
1771733001.8009284,3_0,3,das_burn,10.959341287612917,23764,24,1
1771733009.1826198,0_0,0,das_mint,6.354437828063965,23742,25,1
1771733009.2367122,2_0,2,das_mint,5.458961486816406,23742,25,1
1771733011.4254398,1_0,1,das_mint,8.754287242889404,23742,25,1
1771733011.426027,3_0,3,das_mint,8.265275001525879,23742,25,1
1771733021.1636612,0_1,0,das_burn,10.314719438552856,23764,26,1
1771733021.235526,2_1,2,das_burn,10.54527235031128,23764,26,1
1771733023.4362595,1_1,1,das_burn,11.29769802093506,23764,26,1
1771733023.4363997,3_1,3,das_burn,10.409788370132446,23764,26,1
1771733025.7941513,2_1,2,das_mint,3.32740330696106,23742,26,1
1771733025.798534,0_1,0,das_mint,4.043871164321899,23742,26,1
1771733025.809361,1_1,1,das_mint,0.961871862411499,23742,26,1
1771733025.8104928,3_1,3,das_mint,1.2226428985595703,23742,26,1
1771733037.7740943,0_1,0,das_work,9.43161678314209,48258,27,1
1771733037.7751255,1_1,1,das_work,7.006450653076172,48258,27,1
1771733037.7920518,3_1,3,das_work,3.6715707778930655,48258,27,1
1771733037.8132124,2_1,2,das_work,5.642058610916138,48258,27,1
1771733049.761255,3_1,3,das_work,3.410983800888061,48258,28,1
1771733049.7771003,1_1,1,das_work,7.455118894577026,48258,28,1
1771733049.780799,2_1,2,das_work,2.787350416183472,48258,28,1
1771733049.8001,0_1,0,das_work,4.432158708572388,48258,28,1
1771733061.782808,0_1,0,das_work,5.442268371582031,48258,29,1
1771733061.7833838,2_1,2,das_work,4.099701404571533,48258,29,1
1771733061.7852464,3_1,3,das_work,9.063665628433228,48258,29,1
1771733061.7935247,1_1,1,das_work,2.266723871231079,48258,29,1
1771733073.7588737,3_1,3,das_work,1.9463624954223635,48258,30,1
1771733073.7748728,0_1,0,das_work,4.782978296279907,48258,30,1
1771733073.7881317,1_1,1,das_work,8.449666500091553,48258,30,1
1771733073.8010974,2_1,2,das_work,5.609259128570557,48258,30,1
1771733085.768357,0_1,0,das_work,3.391606569290161,48258,31,1
1771733085.7837214,2_1,2,das_work,6.214399814605713,48258,31,1
1771733085.7991056,1_1,1,das_work,4.419538021087647,48258,31,1
1771733085.8098216,3_1,3,das_work,5.13446831703186,48258,31,1
1771733097.7574,0_1,0,das_work,8.155761957168579,48258,32,1
1771733097.773564,1_1,1,das_work,4.024613618850708,48258,32,1
1771733097.781446,2_1,2,das_work,3.66079330444336,48258,32,1
1771733097.789286,3_1,3,das_work,7.082477331161499,48258,32,1
1771733109.7686882,0_1,0,das_work,9.212836503982544,48258,33,1
1771733109.7718608,2_1,2,das_work,5.646963119506836,48258,33,1
1771733109.7726586,1_1,1,das_work,6.974723100662232,48258,33,1
1771733109.8106585,3_1,3,das_work,8.77786636352539,48258,33,1
1771733121.7726326,3_1,3,das_work,9.1288001537323,48258,34,1
1771733121.7837105,0_1,0,das_work,5.092350006103516,48258,34,1
1771733121.787134,2_1,2,das_work,4.168738842010498,48258,34,1
1771733121.822935,1_1,1,das_work,10.057876348495483,48258,34,1
1771733133.7956638,2_1,2,das_work,8.857792854309082,48258,35,1
1771733133.8128867,0_1,0,das_work,4.481692552566528,48258,35,1
1771733133.8138638,1_1,1,das_work,8.101480484008789,48258,35,1
1771733133.818319,3_1,3,das_work,3.349440097808838,48258,35,1
1771733145.7935634,2_1,2,das_work,0.6107954978942871,48258,36,1
1771733145.8021526,1_1,1,das_work,3.589529037475586,48258,36,1
1771733145.8163185,0_1,0,das_work,8.263457298278809,48258,36,1
1771733145.8278522,3_1,3,das_work,9.2498517036438,48258,36,1
1771733157.8033931,2_1,2,das_work,6.532345294952393,48258,37,1
1771733157.803692,1_1,1,das_work,3.8575496673583984,48258,37,1
1771733157.803846,3_1,3,das_work,4.854885578155518,48258,37,1
1771733157.8090744,0_1,0,das_work,4.312042236328125,48258,37,1
1771733169.8022647,2_1,2,das_work,1.1787419319152832,48258,38,1
1771733169.8029888,1_1,1,das_work,5.591375827789307,48258,38,1
1771733169.817357,3_1,3,das_work,7.178950071334839,48258,38,1
1771733169.8290834,0_1,0,das_work,9.882635354995728,48258,38,1
1771733181.7806592,3_1,3,das_work,6.275433778762817,48258,39,1
1771733181.7888794,0_1,0,das_work,5.3539204597473145,48258,39,1
1771733181.7919614,1_1,1,das_work,8.56261658668518,48258,39,1
1771733181.809815,2_1,2,das_work,3.29498291015625,48258,39,1
1771733193.772174,0_1,0,das_work,3.900974750518799,48258,40,1
1771733193.7850657,1_1,1,das_work,1.850029706954956,48258,40,1
1771733193.801401,3_1,3,das_work,3.4778311252593994,48258,40,1
1771733193.812244,2_1,2,das_work,7.557656764984131,48258,40,1
1771733205.7684498,0_1,0,das_work,5.841321468353272,48258,41,1
1771733205.7720163,1_1,1,das_work,8.868786811828613,48258,41,1
1771733205.7729952,2_1,2,das_work,7.89875864982605,48258,41,1
1771733205.7936158,3_1,3,das_work,0.5932972431182861,48258,41,1
1771733217.8085947,2_1,2,das_burn,10.079182624816896,23764,42,1
1771733217.8150327,3_1,3,das_burn,10.42636752128601,23764,42,1
1771733217.8178165,0_1,0,das_burn,10.97768521308899,23764,42,1
1771733217.818435,1_1,1,das_burn,10.127285718917848,23764,42,1
1771733225.147425,0_1,0,das_mint,5.546183824539185,23742,43,1
1771733225.2009213,2_1,2,das_mint,5.959731340408325,23742,43,1
1771733227.4149196,1_1,1,das_mint,8.620525121688843,23742,43,1
1771733227.4155009,3_1,3,das_mint,8.944801330566406,23742,43,1
1771733237.2209623,2_2,2,das_burn,10.406715869903564,23764,44,1
1771733237.2213008,0_2,0,das_burn,11.425112009048462,23764,44,1
1771733239.4877896,1_2,1,das_burn,11.212230920791626,23764,44,1
1771733239.488347,3_2,3,das_burn,10.521029233932495,23764,44,1
1771733241.752048,0_2,0,das_mint,3.697081089019776,23742,44,1
1771733241.7596056,1_2,1,das_mint,1.6074950695037842,23742,44,1
1771733241.7720711,3_2,3,das_mint,1.7698447704315186,23742,44,1
1771733241.7966392,2_2,2,das_mint,3.267650365829468,23742,44,1
1771733253.749031,0_2,0,das_work,4.656709909439087,48258,45,1
1771733253.7545764,1_2,1,das_work,9.248712062835692,48258,45,1
1771733253.7634933,3_2,3,das_work,2.5602946281433105,48258,45,1
1771733253.7717936,2_2,2,das_work,4.101005554199219,48258,45,1
1771733265.748127,0_2,0,das_work,6.214697360992432,48258,46,1
1771733265.7501304,1_2,1,das_work,10.248409509658812,48258,46,1
1771733265.7507083,3_2,3,das_work,7.599174737930298,48258,46,1
1771733265.7758548,2_2,2,das_work,3.591108083724976,48258,46,1
1771733277.7531412,2_2,2,das_work,7.048168420791626,48258,47,1
1771733277.7698345,1_2,1,das_work,2.4233322143554688,48258,47,1
1771733277.7761345,0_2,0,das_work,6.249317169189453,48258,47,1
1771733277.7905042,3_2,3,das_work,7.631758213043213,48258,47,1
1771733289.7418118,0_2,0,das_work,0.8922545909881592,48258,48,1
1771733289.7479858,3_2,3,das_work,6.496813774108887,48258,48,1
1771733289.767136,2_2,2,das_work,5.97739839553833,48258,48,1
1771733289.7764382,1_2,1,das_work,9.14163613319397,48258,48,1
1771733301.765748,3_2,3,das_work,8.683478116989136,48258,49,1
1771733301.7693925,0_2,0,das_work,8.379026174545288,48258,49,1
1771733301.7723124,2_2,2,das_work,1.3056640625,48258,49,1
1771733301.772926,1_2,1,das_work,6.736796379089356,48258,49,1
1771733313.758888,1_2,1,das_work,4.520912408828735,48258,50,1
1771733313.7678666,0_2,0,das_work,2.7392210960388184,48258,50,1
1771733313.768147,2_2,2,das_work,2.4438700675964355,48258,50,1
1771733313.7887683,3_2,3,das_work,3.4398930072784424,48258,50,1
1771733325.7583437,2_2,2,das_work,6.108204126358032,48258,51,1
1771733325.7780306,0_2,0,das_work,7.264356136322021,48258,51,1
1771733325.7844253,3_2,3,das_work,8.691869258880615,48258,51,1
1771733325.784962,1_2,1,das_work,4.411197185516357,48258,51,1
1771733337.757028,1_2,1,das_work,4.677845001220703,48258,52,1
1771733337.764698,3_2,3,das_work,5.157306909561157,48258,52,1
1771733337.7740762,2_2,2,das_work,9.582082748413086,48258,52,1
1771733337.792402,0_2,0,das_work,5.848064184188843,48258,52,1
1771733349.77946,0_2,0,das_work,3.6608633995056152,48258,53,1
1771733349.799374,2_2,2,das_work,6.790414810180664,48258,53,1
1771733349.806172,1_2,1,das_work,2.137856721878052,48258,53,1
1771733349.810497,3_2,3,das_work,2.029177188873291,48258,53,1
1771733361.753881,0_2,0,das_work,8.066786050796509,48258,54,1
1771733361.764198,1_2,1,das_work,6.9077465534210205,48258,54,1
1771733361.780101,3_2,3,das_work,1.7445194721221924,48258,54,1
1771733361.7878425,2_2,2,das_work,5.164419412612915,48258,54,1
1771733373.761906,1_2,1,das_work,5.61423397064209,48258,55,1
1771733373.7705505,2_2,2,das_work,2.64237117767334,48258,55,1
1771733373.773582,3_2,3,das_work,0.869412899017334,48258,55,1
1771733373.7742555,0_2,0,das_work,8.846598386764526,48258,55,1
1771733385.7797203,2_2,2,das_work,6.610622882843018,48258,56,1
1771733385.7836533,1_2,1,das_work,5.640581369400024,48258,56,1
1771733385.7870345,0_2,0,das_work,6.382835149765015,48258,56,1
1771733385.790706,3_2,3,das_work,8.900081872940063,48258,56,1
1771733397.7575214,1_2,1,das_work,5.294976472854614,48258,57,1
1771733397.7589312,0_2,0,das_work,7.92927885055542,48258,57,1
1771733397.773347,2_2,2,das_work,5.584344863891602,48258,57,1
1771733397.797969,3_2,3,das_work,3.748154878616333,48258,57,1
1771733409.756173,2_2,2,das_work,7.836291313171387,48258,58,1
1771733409.770656,3_2,3,das_work,8.260715961456299,48258,58,1
1771733409.791467,1_2,1,das_work,2.8050477504730225,48258,58,1
1771733409.79201,0_2,0,das_work,5.032561540603638,48258,58,1
1771733421.7679763,0_2,0,das_work,1.1301796436309814,48258,59,1
1771733421.77954,1_2,1,das_work,7.494245290756226,48258,59,1
1771733421.7985415,2_2,2,das_work,6.358685493469238,48258,59,1
1771733421.7987316,3_2,3,das_work,5.221476316452026,48258,59,1
1771733433.7527585,3_2,3,das_burn,10.602010488510132,23764,60,1
1771733433.767109,2_2,2,das_burn,11.181174278259276,23764,60,1
1771733433.7870212,1_2,1,das_burn,10.857824802398682,23764,60,1
1771733433.7912264,0_2,0,das_burn,11.223873853683472,23764,60,1
1771733441.218017,2_2,2,das_mint,6.259387969970703,23742,61,1
1771733441.2216792,0_2,0,das_mint,6.6773974895477295,23742,61,1
1771733443.4806397,3_2,3,das_mint,8.998419046401978,23742,61,1
1771733443.4811687,1_2,1,das_mint,7.85770058631897,23742,61,1
1771733453.1991434,2_3,2,das_burn,10.20193648338318,23764,62,1
