timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771760848.363993,8_0,8,das_burn,1.4703876972198486,23764,7,1
1771760848.40248,6_0,6,das_burn,0.1365423202514648,23764,7,1
1771760848.4149692,4_0,4,das_burn,1.886868476867676,23764,7,1
1771760850.5899644,9_0,9,das_burn,1.2595829963684082,23752,7,1
1771760852.6196296,4_0,4,das_mint,2.2849161624908447,23742,7,1
1771760852.6618488,9_0,9,das_mint,0.1361362934112548,23730,7,1
1771760852.673473,8_0,8,das_mint,3.3026585578918457,23742,7,1
1771760852.6740851,6_0,6,das_mint,3.41587233543396,23742,7,1
1771760860.368233,0_0,0,das_burn,3.12758731842041,23764,8,1
1771760860.3687673,2_0,2,das_burn,4.602323532104492,23764,8,1
1771760862.520127,1_0,1,das_burn,4.176317453384399,23764,8,1
1771760862.52337,5_0,5,das_burn,9.651009559631348,23764,8,1
1771760862.5235136,3_0,3,das_burn,9.73805332183838,23764,8,1
1771760862.616777,7_0,7,das_burn,6.544071197509766,23764,8,1
1771760864.6327257,3_0,3,das_mint,0.5765902996063232,23742,8,1
1771760864.6358967,2_0,2,das_mint,2.76282000541687,23742,8,1
1771760864.6378982,5_0,5,das_mint,0.4828777313232422,23742,8,1
1771760864.6383326,8_0,8,das_work,5.764386177062988,48258,8,1
1771760864.6386273,9_0,9,das_work,9.02871322631836,48258,8,1
1771760864.638793,6_0,6,das_work,3.076845407485962,48258,8,1
1771760864.6412132,4_0,4,das_work,1.2555904388427734,48258,8,1
1771760864.6789303,7_0,7,das_mint,1.3686580657958984,23742,8,1
1771760864.6797469,1_0,1,das_mint,1.0590293407440186,23742,8,1
1771760864.6911635,0_0,0,das_mint,3.386927843093872,23742,8,1
1771760876.675571,4_0,4,das_work,2.626540184020996,48258,9,1
1771760876.6790771,0_0,0,das_work,1.3365364074707031,48258,9,1
1771760876.6800969,3_0,3,das_work,3.75289535522461,48258,9,1
1771760876.6812406,2_0,2,das_work,6.763747215270996,48258,9,1
1771760876.6820836,9_0,9,das_work,10.250775575637816,48258,9,1
