timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1773542808.8873446,18_0,18,das_work,1.1835665702819824,48258,7,1
1773542808.893056,7_0,7,das_work,0.350222110748291,48258,7,1
1773542808.9091284,5_0,5,das_work,0.4512271881103515,48258,7,1
1773542808.923411,3_0,3,das_work,0.1527140140533447,48258,7,1
1773542821.0061374,33_0,33,das_work,6.645231246948242,48258,8,1
1773542821.0191307,9_0,9,das_work,1.7070798873901367,48258,8,1
1773542821.025284,25_0,25,das_work,6.929515361785889,48258,8,1
1773542821.03092,36_0,36,das_work,9.335227966308594,48258,8,1
1773542821.035607,22_0,22,das_work,11.477025985717772,48258,8,1
1773542821.0359502,39_0,39,das_work,4.550695419311523,48258,8,1
1773542821.0373044,35_0,35,das_work,2.291538715362549,48258,8,1
1773542821.038658,31_0,31,das_work,4.731967687606812,48258,8,1
1773542821.040635,38_0,38,das_work,12.110687255859377,48258,8,1
1773542821.0451407,20_0,20,das_work,9.089437007904053,48258,8,1
1773542821.0456064,37_0,37,das_work,11.798786163330078,48258,8,1
1773542821.0477755,26_0,26,das_work,7.015880107879639,48258,8,1
1773542821.048749,8_0,8,das_work,9.753822565078735,48258,8,1
1773542821.0505288,0_0,0,das_work,0.9526128768920898,48258,8,1
1773542821.0509045,13_0,13,das_work,4.21170711517334,48258,8,1
1773542821.0521271,4_0,4,das_work,9.394147634506226,48258,8,1
1773542821.0522993,15_0,15,das_work,4.584652900695801,48258,8,1
1773542821.0524442,34_0,34,das_work,4.877604007720947,48258,8,1
1773542821.055197,3_1,3,das_work,10.103196620941162,48258,8,1
1773542821.0561132,7_1,7,das_work,2.704065322875977,48258,8,1
1773542821.0564978,29_0,29,das_work,8.264071464538574,48258,8,1
1773542821.0568392,17_0,17,das_work,7.338159799575806,48258,8,1
1773542821.0571408,2_0,2,das_work,1.8313493728637693,48258,8,1
1773542821.057294,10_0,10,das_work,5.709860801696777,48258,8,1
1773542821.0579567,28_0,28,das_work,7.826672315597534,48258,8,1
1773542821.058596,30_0,30,das_work,6.213093280792236,48258,8,1
1773542821.058916,21_0,21,das_work,4.309263944625855,48258,8,1
1773542821.0590866,1_0,1,das_work,7.308090925216675,48258,8,1
