timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771625066.8244135,2_0,2,tpc_lock,0.6578710079193115,46561,7,1
1771625068.767245,9_0,9,tpc_lock,3.0111727714538574,46561,7,1
1771625068.858113,5_0,5,tpc_lock,0.6504831314086914,46549,7,1
1771625071.040356,5_0,5,tpc_lock,2.182236433029175,46549,7,1
1771625071.0660672,2_0,2,tpc_lock,4.241646766662598,46561,7,1
1771625071.0665812,9_0,9,tpc_lock,2.299330949783325,46561,7,1
1771625078.777532,6_0,6,tpc_lock,6.3862597942352295,46561,8,1
1771625078.7814305,8_0,8,tpc_lock,11.319851875305176,46561,8,1
1771625078.7828522,0_0,0,tpc_lock,3.93855881690979,46561,8,1
1771625078.7836716,4_0,4,tpc_lock,6.707444667816162,46561,8,1
1771625080.778798,1_0,1,tpc_lock,5.898761749267578,46561,8,1
1771625080.828337,3_0,3,tpc_lock,7.413982629776001,46561,8,1
1771625080.8450606,7_0,7,tpc_lock,7.627476930618286,46561,8,1
1771625083.055156,5_0,5,das_work,6.472407579421997,48258,8,1
1771625083.0578887,1_0,1,tpc_lock,2.2790846824646,46561,8,1
1771625083.0585215,9_0,9,das_work,2.863525867462158,48258,8,1
1771625083.0593104,6_0,6,tpc_lock,4.281774044036865,46561,8,1
1771625083.0594256,8_0,8,tpc_lock,4.277988910675049,46561,8,1
1771625083.0595477,3_0,3,tpc_lock,2.2312052249908447,46561,8,1
1771625083.06095,4_0,4,tpc_lock,4.27727484703064,46561,8,1
1771625083.0611322,7_0,7,tpc_lock,2.2160675525665283,46561,8,1
1771625083.1040764,2_0,2,das_work,7.317861557006836,48258,8,1
1771625083.1047266,0_0,0,tpc_lock,4.321869850158691,46561,8,1
1771625090.853131,2_0,2,tpc_commit,7.749047040939331,28795,9,1
1771625092.7886438,5_0,5,tpc_commit,9.733479261398315,28783,9,1
1771625092.842657,9_0,9,tpc_commit,9.784127950668337,28795,9,1
1771625095.093042,5_0,5,tpc_commit,2.3043901920318604,28783,9,1
1771625095.0953128,9_0,9,tpc_commit,2.252647876739502,28795,9,1
1771625095.0974307,0_0,0,das_work,9.336663961410522,48258,9,1
1771625095.1082609,8_0,8,das_work,7.109997987747192,48258,9,1
1771625095.1105933,7_0,7,das_work,3.9822518825531006,48258,9,1
1771625095.11826,2_0,2,tpc_commit,4.265117883682251,28795,9,1
1771625095.1186626,4_0,4,das_work,5.518174171447754,48258,9,1
1771625095.133108,6_0,6,das_work,3.287447214126587,48258,9,1
1771625095.1346004,3_0,3,das_work,5.718131065368652,48258,9,1
1771625095.1454942,1_0,1,das_work,7.778765678405762,48258,9,1
1771625102.7998028,2_0,2,tpc_lock,6.719432592391968,46561,10,1
1771625102.8048322,8_0,8,tpc_commit,7.696559429168701,28795,10,1
1771625102.833084,4_0,4,tpc_commit,7.71440839767456,28795,10,1
1771625102.8496647,6_0,6,tpc_commit,7.71654486656189,28795,10,1
