node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771429727,0,0,30000000
shard_0,7,1771429739,0,0,30000000
shard_0,8,1771429751,5,118820,30000000
shard_0,9,1771429763,4,95056,30000000
shard_0,10,1771429775,8,190112,30000000
shard_0,11,1771429787,4,95056,30000000
shard_0,12,1771429799,7,166348,30000000
shard_0,13,1771429811,5,118808,30000000
shard_0,14,1771429823,7,166336,30000000
shard_0,15,1771429835,7,166336,30000000
shard_0,16,1771429847,3,71280,30000000
shard_0,17,1771429859,0,0,30000000
shard_0,18,1771429871,0,0,30000000
shard_0,19,1771429883,0,0,30000000
shard_0,20,1771429895,5,118710,30000000
shard_0,21,1771429907,9,213788,30000000
shard_0,22,1771429919,12,284992,30000000
shard_0,23,1771429931,12,285080,30000000
shard_0,24,1771429943,11,261250,30000000
shard_0,25,1771429955,12,285046,30000000
shard_0,26,1771429967,12,284990,30000000
shard_0,27,1771429979,14,332518,30000000
shard_0,28,1771429991,10,237550,30000000
shard_0,29,1771430003,3,71280,30000000
shard_0,30,1771430015,0,0,30000000
shard_0,31,1771430027,0,0,30000000
shard_0,32,1771430039,0,0,30000000
shard_0,33,1771430051,5,118710,30000000
shard_0,34,1771430063,9,213788,30000000
shard_0,35,1771430075,12,284992,30000000
shard_0,36,1771430087,12,285080,30000000
shard_0,37,1771430099,11,261250,30000000
shard_0,38,1771430111,12,285046,30000000
shard_0,39,1771430123,12,284990,30000000
shard_0,40,1771430135,14,332518,30000000
shard_0,41,1771430147,10,237550,30000000
shard_0,42,1771430159,3,71280,30000000
shard_0,43,1771430171,0,0,30000000
shard_0,44,1771430183,0,0,30000000
shard_0,45,1771430195,0,0,30000000
shard_0,46,1771430207,4,94968,30000000
shard_0,47,1771430219,9,213766,30000000
shard_0,48,1771430231,13,308756,30000000
shard_0,49,1771430243,12,285080,30000000
shard_0,50,1771430255,11,261250,30000000
shard_0,51,1771430267,12,285046,30000000
shard_0,52,1771430279,12,284990,30000000
shard_0,53,1771430291,14,332518,30000000
shard_0,54,1771430303,9,213808,30000000
shard_0,55,1771430315,3,71258,30000000
shard_0,56,1771430327,1,23764,30000000
shard_0,57,1771430339,0,0,30000000
shard_0,58,1771430351,0,0,30000000
shard_0,59,1771430363,4,94968,30000000
shard_0,60,1771430375,9,213766,30000000
shard_0,61,1771430387,13,308756,30000000
shard_0,62,1771430399,12,285080,30000000
shard_0,63,1771430411,11,261250,30000000
shard_0,64,1771430423,12,285046,30000000
shard_0,65,1771430435,12,284990,30000000
shard_0,66,1771430447,14,332518,30000000
shard_0,67,1771430459,9,213808,30000000
shard_0,68,1771430471,3,71258,30000000
shard_0,69,1771430483,1,23764,30000000
shard_0,70,1771430495,0,0,30000000
shard_0,71,1771430507,0,0,30000000
shard_0,72,1771430519,4,94968,30000000
shard_0,73,1771430531,5,118710,30000000
shard_0,74,1771430543,8,189936,30000000
shard_0,75,1771430555,4,94968,30000000
shard_0,76,1771430567,7,166194,30000000
shard_0,77,1771430579,5,118698,30000000
shard_0,78,1771430591,7,166182,30000000
shard_0,79,1771430603,7,166182,30000000
shard_0,80,1771430615,2,47472,30000000
shard_0,81,1771430627,1,23742,30000000
shard_0,82,1771430639,0,0,30000000
shard_0,83,1771430651,0,0,30000000
shard_1,6,1771429729,0,0,30000000
shard_1,7,1771429741,0,0,30000000
shard_1,8,1771429753,6,142572,30000000
shard_1,9,1771429765,5,118820,30000000
shard_1,10,1771429777,8,190100,30000000
shard_1,11,1771429789,5,118808,30000000
shard_1,12,1771429801,6,142584,30000000
shard_1,13,1771429813,6,142584,30000000
shard_1,14,1771429825,6,142584,30000000
shard_1,15,1771429837,4,95056,30000000
shard_1,16,1771429849,4,95056,30000000
shard_1,17,1771429861,0,0,30000000
shard_1,18,1771429873,0,0,30000000
shard_1,19,1771429885,0,0,30000000
shard_1,20,1771429897,5,118698,30000000
shard_1,21,1771429909,10,237518,30000000
shard_1,22,1771429921,12,285002,30000000
shard_1,23,1771429933,14,332518,30000000
shard_1,24,1771429945,11,261304,30000000
shard_1,25,1771429957,12,284992,30000000
shard_1,26,1771429969,13,308822,30000000
shard_1,27,1771429981,10,237530,30000000
shard_1,28,1771429993,8,190046,30000000
shard_1,29,1771430005,4,95034,30000000
shard_1,30,1771430017,1,23764,30000000
shard_1,31,1771430029,0,0,30000000
shard_1,32,1771430041,0,0,30000000
shard_1,33,1771430053,3,71226,30000000
shard_1,34,1771430065,10,237474,30000000
shard_1,35,1771430077,13,308776,30000000
shard_1,36,1771430089,14,332496,30000000
shard_1,37,1771430101,9,213842,30000000
shard_1,38,1771430113,10,237442,30000000
shard_1,39,1771430125,16,380070,30000000
shard_1,40,1771430137,12,285058,30000000
shard_1,41,1771430149,8,190046,30000000
shard_1,42,1771430161,4,95034,30000000
shard_1,43,1771430173,1,23764,30000000
shard_1,44,1771430185,0,0,30000000
shard_1,45,1771430197,0,0,30000000
shard_1,46,1771430209,2,47484,30000000
shard_1,47,1771430221,6,142496,30000000
shard_1,48,1771430233,13,308722,30000000
shard_1,49,1771430245,16,380034,30000000
shard_1,50,1771430257,10,237550,30000000
shard_1,51,1771430269,9,213744,30000000
shard_1,52,1771430281,15,356262,30000000
shard_1,53,1771430293,13,308844,30000000
shard_1,54,1771430305,8,190024,30000000
shard_1,55,1771430317,5,118798,30000000
shard_1,56,1771430329,2,47506,30000000
shard_1,57,1771430341,1,23764,30000000
shard_1,58,1771430353,0,0,30000000
shard_1,59,1771430365,1,23742,30000000
shard_1,60,1771430377,5,118732,30000000
shard_1,61,1771430389,11,261238,30000000
shard_1,62,1771430401,14,332530,30000000
shard_1,63,1771430413,13,308776,30000000
shard_1,64,1771430425,12,285012,30000000
shard_1,65,1771430437,13,308778,30000000
shard_1,66,1771430449,12,285058,30000000
shard_1,67,1771430461,10,237530,30000000
shard_1,68,1771430473,6,142562,30000000
shard_1,69,1771430485,2,47506,30000000
shard_1,70,1771430497,1,23764,30000000
shard_1,71,1771430509,0,0,30000000
shard_1,72,1771430521,1,23742,30000000
shard_1,73,1771430533,3,71226,30000000
shard_1,74,1771430545,8,189924,30000000
shard_1,75,1771430557,5,118710,30000000
shard_1,76,1771430569,5,118698,30000000
shard_1,77,1771430581,9,213666,30000000
shard_1,78,1771430593,5,118710,30000000
shard_1,79,1771430605,5,118710,30000000
shard_1,80,1771430617,7,166194,30000000
shard_1,81,1771430629,1,23742,30000000
shard_1,82,1771430641,0,0,30000000
shard_1,83,1771430653,1,23742,30000000
execution,6,1771429731,0,0,30000000
execution,7,1771429743,0,0,30000000
execution,8,1771429755,10,237408,30000000
execution,9,1771429767,19,696258,30000000
execution,10,1771429779,34,1273020,30000000
execution,11,1771429791,45,1901922,30000000
execution,12,1771429803,56,2432772,30000000
execution,13,1771429815,69,3011082,30000000
execution,14,1771429827,81,3614694,30000000
execution,15,1771429839,93,4193790,30000000
execution,16,1771429851,99,4630434,30000000
execution,17,1771429863,100,4801284,30000000
execution,18,1771429875,100,4825800,30000000
execution,19,1771429887,100,4580848,30000000
execution,20,1771429899,90,4122774,30000000
execution,21,1771429911,89,3731412,30000000
execution,22,1771429923,85,3562796,30000000
execution,23,1771429935,89,3657776,30000000
execution,24,1771429947,89,3706840,30000000
execution,25,1771429959,83,3515346,30000000
execution,26,1771429971,86,3513012,30000000
execution,27,1771429983,88,3756492,30000000
execution,28,1771429995,94,4217554,30000000
execution,29,1771430007,99,4630434,30000000
execution,30,1771430019,100,4801284,30000000
execution,31,1771430031,100,4825800,30000000
execution,32,1771430043,100,4629848,30000000
execution,33,1771430055,92,4170290,30000000
execution,34,1771430067,88,3732164,30000000
execution,35,1771430079,81,3418830,30000000
execution,36,1771430091,87,3585710,30000000
execution,37,1771430103,90,3730592,30000000
execution,38,1771430115,86,3562100,30000000
execution,39,1771430127,83,3441786,30000000
execution,40,1771430139,87,3659202,30000000
execution,41,1771430151,92,4145554,30000000
execution,42,1771430163,98,4557660,30000000
execution,43,1771430175,99,4753026,30000000
execution,44,1771430187,100,4801284,30000000
execution,45,1771430199,100,4678836,30000000
execution,46,1771430211,94,4315806,30000000
execution,47,1771430223,90,3804230,30000000
execution,48,1771430235,82,3467054,30000000
execution,49,1771430247,86,3537496,30000000
execution,50,1771430259,86,3611066,30000000
execution,51,1771430271,89,3584314,30000000
execution,52,1771430283,84,3514538,30000000
execution,53,1771430295,87,3708234,30000000
execution,54,1771430307,93,4144802,30000000
execution,55,1771430319,98,4533166,30000000
execution,56,1771430331,99,4728510,30000000
execution,57,1771430343,100,4801284,30000000
execution,58,1771430355,100,4703330,30000000
execution,59,1771430367,95,4364064,30000000
execution,60,1771430379,91,3901476,30000000
execution,61,1771430391,84,3588110,30000000
execution,62,1771430403,89,3584248,30000000
execution,63,1771430415,85,3611840,30000000
execution,64,1771430427,86,3513056,30000000
execution,65,1771430439,86,3513000,30000000
execution,66,1771430451,86,3684514,30000000
execution,67,1771430463,91,4048286,30000000
execution,68,1771430475,98,4484134,30000000
execution,69,1771430487,99,4728510,30000000
execution,70,1771430499,99,4777542,30000000
execution,71,1771430511,100,4678814,30000000
execution,72,1771430523,95,4388558,30000000
execution,73,1771430535,87,3806530,30000000
execution,74,1771430547,71,3205872,30000000
execution,75,1771430559,62,2698056,30000000
execution,76,1771430571,50,2069960,30000000
execution,77,1771430583,36,1443348,30000000
execution,78,1771430595,24,864252,30000000
execution,79,1771430607,12,358638,30000000
execution,80,1771430619,3,95786,30000000
execution,81,1771430631,1,48258,30000000
execution,82,1771430643,1,23764,30000000
