timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771876831.3177874,16_0,16,das_burn,1.7014832496643066,23764,7,1
1771876831.318885,28_0,28,das_burn,0.3490653038024902,23764,7,1
1771876833.5639288,7_0,7,das_burn,1.368957757949829,23764,7,1
1771876833.602843,25_0,25,das_burn,3.773251533508301,23764,7,1
1771876833.604129,5_0,5,das_burn,4.035248756408691,23764,7,1
1771876833.6044462,13_0,13,das_burn,4.094056844711304,23764,7,1
1771876833.604674,33_0,33,das_burn,4.056407451629639,23764,7,1
1771876833.6462169,15_0,15,das_burn,2.3960483074188232,23764,7,1
1771876833.649619,19_0,19,das_burn,3.4429776668548584,23764,7,1
1771876833.650178,9_0,9,das_burn,2.8247621059417725,23752,7,1
1771876835.6520686,19_0,19,das_mint,0.8942594528198242,23742,7,1
1771876835.652239,16_0,16,das_mint,2.7380247116088867,23742,7,1
1771876835.6534033,7_0,7,das_mint,0.5857791900634766,23742,7,1
1771876835.6565363,15_0,15,das_mint,0.8807539939880371,23742,7,1
1771876835.6568828,25_0,25,das_mint,0.5902004241943359,23742,7,1
1771876835.6629672,13_0,13,das_mint,1.0616536140441897,23742,7,1
1771876835.6772685,5_0,5,das_mint,1.159027338027954,23742,7,1
1771876835.697889,9_0,9,das_mint,1.281585693359375,23730,7,1
1771876835.701383,28_0,28,das_mint,3.109381914138794,23742,7,1
1771876835.7127817,33_0,33,das_mint,1.298619508743286,23742,7,1
1771876843.30561,10_0,10,das_burn,3.2612721920013428,23764,8,1
1771876843.3057606,8_0,8,das_burn,7.679345607757568,23764,8,1
1771876843.3062246,24_0,24,das_burn,10.404664754867554,23764,8,1
1771876843.306394,12_0,12,das_burn,6.1228187084198,23764,8,1
1771876843.3068604,18_0,18,das_burn,2.9942941665649414,23764,8,1
1771876843.3073506,14_0,14,das_burn,3.01285457611084,23764,8,1
1771876843.309112,26_0,26,das_burn,9.342353105545044,23764,8,1
1771876843.3094342,20_0,20,das_burn,3.7610816955566406,23764,8,1
1771876843.310108,22_0,22,das_burn,7.553213357925415,23764,8,1
1771876843.310757,4_0,4,das_burn,8.960354328155518,23764,8,1
1771876843.310892,34_0,34,das_burn,2.9218578338623047,23764,8,1
1771876843.3572865,2_0,2,das_burn,6.819399356842041,23764,8,1
1771876843.3574257,0_0,0,das_burn,8.888907194137573,23764,8,1
1771876843.3575616,30_0,30,das_burn,5.043664455413818,23764,8,1
1771876845.6024735,3_0,3,das_burn,4.280606746673584,23764,8,1
1771876845.6025932,29_0,29,das_burn,5.243266820907593,23764,8,1
1771876845.604822,23_0,23,das_burn,7.984397888183594,23764,8,1
1771876845.606665,21_0,21,das_burn,8.757282018661499,23752,8,1
1771876845.607444,31_0,31,das_burn,9.798493146896362,23764,8,1
1771876845.6186662,11_0,11,das_burn,7.991745948791504,23764,8,1
1771876845.6400082,17_0,17,das_burn,8.754819631576538,23764,8,1
1771876845.6436265,1_0,1,das_burn,2.246201992034912,23764,8,1
1771876845.651837,27_0,27,das_burn,8.844855070114136,23764,8,1
1771876847.7522662,5_0,5,das_work,4.166593313217163,48258,8,1
1771876847.76237,14_0,14,das_mint,3.5542595386505127,23742,8,1
1771876847.7641706,30_0,30,das_mint,2.700358867645264,23742,8,1
1771876847.7683544,31_0,31,das_mint,0.7338161468505859,23742,8,1
1771876847.7692049,0_0,0,das_mint,2.788044214248657,23742,8,1
1771876847.7703805,16_0,16,das_work,9.298614501953123,48258,8,1
1771876847.772504,12_0,12,das_mint,3.346595525741577,23742,8,1
1771876847.775892,18_0,18,das_mint,3.2253377437591557,23742,8,1
1771876847.7783587,33_0,33,das_work,8.340441226959229,48258,8,1
1771876847.780739,19_0,19,das_work,1.2618215084075928,48258,8,1
1771876847.7809489,29_0,29,das_mint,0.5382895469665527,23742,8,1
1771876847.7821133,2_0,2,das_mint,3.858007669448853,23742,8,1
1771876847.7844582,20_0,20,das_mint,3.900839567184448,23742,8,1
1771876847.7846751,8_0,8,das_mint,3.062830209732056,23742,8,1
1771876847.7857168,24_0,24,das_mint,3.7554798126220703,23742,8,1
1771876847.792447,10_0,10,das_mint,3.0185937881469727,23742,8,1
1771876847.7929835,3_0,3,das_mint,0.9662134647369384,23742,8,1
1771876847.7938936,23_0,23,das_mint,0.7573239803314209,23742,8,1
1771876847.794059,26_0,26,das_mint,3.345876216888428,23742,8,1
1771876847.7942674,25_0,25,das_work,7.137033939361572,48258,8,1
1771876847.8004582,7_0,7,das_work,4.770646810531616,48258,8,1
1771876847.8007245,15_0,15,das_work,4.298211812973023,48258,8,1
1771876847.8013775,17_0,17,das_mint,0.5179517269134521,23742,8,1
1771876847.804139,13_0,13,das_work,4.5324578285217285,48258,8,1
1771876847.8050091,11_0,11,das_mint,0.5251502990722656,23742,8,1
1771876847.8051617,22_0,22,das_mint,3.3817293643951416,23742,8,1
1771876847.8059976,34_0,34,das_mint,3.299556255340576,23742,8,1
1771876847.8071947,4_0,4,das_mint,2.567152976989746,23742,8,1
1771876847.809373,28_0,28,das_work,5.687807321548462,48258,8,1
1771876847.809656,9_0,9,das_work,9.391404151916504,48258,8,1
1771876855.3746274,32_0,32,das_burn,11.361692428588867,23764,9,1
1771876855.3748562,6_0,6,das_burn,11.878147840499878,23764,9,1
1771876859.893896,0_0,0,das_work,4.577856063842773,48258,9,1
1771876859.8985305,14_0,14,das_work,5.497286081314087,48258,9,1
1771876859.9002929,20_0,20,das_work,2.163243770599365,48258,9,1
1771876859.9016793,29_0,29,das_work,3.598591089248657,48258,9,1
1771876859.9048617,19_0,19,das_work,5.159304857254028,48258,9,1
1771876859.909149,12_0,12,das_work,3.48943829536438,48258,9,1
1771876859.912687,4_0,4,das_work,6.762070894241333,48258,9,1
1771876859.915207,13_0,13,das_work,1.6163609027862549,48258,9,1
1771876859.9218144,5_0,5,das_work,2.7329354286193848,48258,9,1
1771876859.9240837,25_0,25,das_work,7.124874830245972,48258,9,1
1771876859.924605,21_0,21,das_mint,12.462727069854736,23730,9,1
1771876859.9251106,10_0,10,das_work,6.173917293548584,48258,9,1
1771876859.9252994,23_0,23,das_work,1.4653241634368896,48258,9,1
1771876859.9254763,33_0,33,das_work,7.582518339157104,48258,9,1
1771876859.933123,6_0,6,das_mint,2.7357287406921387,23742,9,1
1771876859.9344428,2_0,2,das_work,6.994318723678589,48258,9,1
1771876859.9364505,16_0,16,das_work,2.862953424453736,48258,9,1
1771876859.946823,8_0,8,das_work,8.431362867355347,48258,9,1
1771876859.9497638,24_0,24,das_work,1.1685445308685305,48258,9,1
1771876859.951925,32_0,32,das_mint,3.547224760055542,23742,9,1
