timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769037454.435058,6,tpc_lock,3.913215160369873,46561,8,1
1769037454.4358742,14,tpc_lock,6.777099847793579,46561,8,1
1769037454.5036318,20,tpc_lock,7.786018848419189,46561,8,1
1769037454.5183363,22,tpc_lock,3.216890335083008,46561,8,1
1769037454.5270052,4,tpc_lock,7.896166086196899,46561,8,1
1769037454.5381458,8,tpc_lock,7.180462598800659,46561,8,1
1769037454.538867,16,tpc_lock,6.101402282714844,46549,8,1
1769037454.5446827,24,tpc_lock,5.044246196746826,46561,8,1
1769037454.547408,10,tpc_lock,6.562369346618652,46561,8,1
1769037454.5511203,18,tpc_lock,4.734985828399658,46561,8,1
1769037456.343395,5,tpc_lock,9.495044231414797,46561,8,1
1769037456.344062,9,tpc_lock,4.322726726531982,46549,8,1
1769037456.3614278,13,tpc_lock,9.737069606781006,46561,8,1
1769037456.4021404,31,tpc_lock,8.707456350326538,46561,8,1
1769037456.412264,29,tpc_lock,8.616942644119263,46561,8,1
1769037456.4189982,21,tpc_lock,4.3423686027526855,46561,8,1
1769037456.4221609,25,tpc_lock,6.255079030990601,46561,8,1
1769037456.439844,1,tpc_lock,9.111799001693726,46561,8,1
1769037467.8875663,28,tpc_lock,7.905895948410034,46561,9,1
1769037467.8977928,0,tpc_lock,11.756024599075316,46561,9,1
1769037467.8996377,12,tpc_lock,11.141027450561523,46561,9,1
1769037467.9182072,26,tpc_lock,9.35938024520874,46561,9,1
1769037469.3950794,7,tpc_lock,9.259478092193604,46549,9,1
1769037469.4046135,23,tpc_lock,16.545051336288452,46561,9,1
1769037469.4053757,11,tpc_lock,10.560529947280884,46561,9,1
1769037472.267988,6,tpc_lock,17.83292031288147,46561,9,1
1769037472.2685964,1,tpc_lock,15.828745126724243,46561,9,1
1769037472.280443,13,tpc_lock,15.919007062911987,46561,9,1
1769037472.2839196,29,tpc_lock,15.871646404266356,46561,9,1
1769037472.287502,16,tpc_lock,17.748626708984375,46549,9,1
1769037472.3053362,18,tpc_lock,17.754207611083984,46561,9,1
1769037472.3084435,8,tpc_lock,17.770289421081543,46561,9,1
1769037472.3096557,5,tpc_lock,15.966253519058228,46561,9,1
1769037472.327776,25,tpc_lock,15.905606269836426,46561,9,1
1769037472.3430746,20,tpc_lock,17.839434146881104,46561,9,1
1769037472.3489244,14,tpc_lock,17.913039922714233,46561,9,1
1769037472.416824,9,tpc_lock,16.072755098342896,46549,9,1
1769037472.418439,22,tpc_lock,17.90009379386902,46561,9,1
1769037472.420651,21,tpc_lock,16.00164294242859,46561,9,1
1769037472.4364386,31,tpc_lock,16.034290075302124,46561,9,1
1769037472.4388676,4,tpc_lock,17.911853075027466,46561,9,1
1769037472.4415245,10,tpc_lock,17.894108533859253,46561,9,1
1769037472.4439647,24,tpc_lock,17.89927363395691,46561,9,1
1769037491.100685,10,das_work,18.659146785736084,60058,10,1
1769037491.1014686,31,das_work,18.66501498222351,60058,10,1
1769037491.1047266,13,das_work,18.824268579483032,60058,10,1
1769037491.1236126,24,das_work,18.679635286331177,60058,10,1
1769037491.1266856,4,das_work,18.68780303001404,60058,10,1
1769037491.1408565,5,das_work,18.83118772506714,60058,10,1
1769037491.1477096,1,das_work,18.87910342216492,60058,10,1
1769037491.191859,14,das_work,18.84291887283325,60058,10,1
1769037491.243798,21,das_work,18.823131561279297,60058,10,1
1769037491.2550764,25,das_work,18.927287340164185,60058,10,1
1769037491.2587357,6,das_work,18.990731954574585,60058,10,1
1769037491.2603977,16,das_work,18.972881317138672,60058,10,1
1769037491.2611885,9,das_work,18.844350337982178,60058,10,1
1769037491.2663276,8,das_work,18.95787024497986,60058,10,1
1769037491.2689888,18,das_work,18.963638067245483,60058,10,1
1769037491.269899,20,das_work,18.9268102645874,60058,10,1
1769037491.273378,29,das_work,18.98944401741028,60058,10,1
1769037491.281472,22,das_work,18.863020181655884,60058,10,1
1769037494.1165962,9,tpc_commit,2.8553922176361084,28783,11,1
1769037494.1256106,25,tpc_commit,2.870518922805786,28795,11,1
1769037494.1417732,31,tpc_commit,3.0402908325195312,28795,11,1
1769037494.1467495,21,tpc_commit,2.9029364585876465,28795,11,1
1769037494.158263,5,tpc_commit,3.0173919200897217,28795,11,1
1769037494.1963463,1,tpc_commit,3.0486207008361816,28795,11,1
1769037494.201395,29,tpc_commit,2.9280035495758057,28795,11,1
1769037494.2235024,13,tpc_commit,3.1187613010406494,28795,11,1
1769037503.827108,31,tpc_commit,9.68532133102417,28795,11,1
1769037503.8274236,1,tpc_commit,9.631061792373655,28795,11,1
1769037503.847975,21,tpc_commit,9.701208114624023,28795,11,1
1769037503.8536682,9,tpc_commit,9.737056970596312,28783,11,1
1769037503.8725626,5,tpc_commit,9.714284181594849,28795,11,1
1769037503.8838758,13,tpc_commit,9.660358905792236,28795,11,1
1769037503.8854396,29,tpc_commit,9.684030771255491,28795,11,1
1769037503.8857443,25,tpc_commit,9.76011872291565,28795,11,1
1769037504.9909568,22,tpc_commit,13.709469079971312,28795,12,1
1769037504.9936335,24,tpc_commit,13.870007514953612,28795,12,1
1769037505.0037105,4,tpc_commit,13.877009868621826,28795,12,1
1769037505.0662267,10,tpc_commit,13.965527534484863,28795,12,1
1769037516.3484793,24,tpc_commit,11.354830503463743,28795,12,1
1769037516.3487134,4,tpc_commit,11.34498929977417,28795,12,1
1769037516.3751876,10,tpc_commit,11.30894660949707,28795,12,1
1769037516.37552,22,tpc_commit,11.384547472000122,28795,12,1
1769037519.1236446,9,tpc_lock,13.8855242729187,46561,13,1
1769037519.1735623,25,tpc_lock,13.923487186431885,46549,13,1
1769037519.1754782,13,tpc_lock,13.806764125823976,46561,13,1
1769037519.182507,21,tpc_lock,14.463085889816284,46561,13,1
1769037519.186614,1,tpc_lock,13.91956353187561,46561,13,1
1769037519.1956425,5,tpc_lock,13.494564533233644,46561,13,1
1769037529.0509286,21,tpc_lock,9.868406295776367,46561,13,1
1769037529.1022997,25,tpc_lock,9.928722381591797,46549,13,1
1769037529.102874,9,tpc_lock,9.979218482971191,46561,13,1
1769037529.1034648,5,tpc_lock,9.907808303833008,46561,13,1
1769037529.1040397,13,tpc_lock,9.92854642868042,46561,13,1
1769037529.1181376,1,tpc_lock,9.931509256362917,46561,13,1
1769037529.7291112,24,tpc_lock,12.747286796569824,46561,14,1
1769037529.7341576,10,tpc_lock,11.581337928771973,46561,14,1
1769037529.782548,4,tpc_lock,11.64584994316101,46561,14,1
1769037529.793213,22,tpc_lock,12.602544784545898,46561,14,1
1769037544.5088744,21,das_work,15.457929849624634,60058,14,1
1769037544.511654,10,tpc_lock,14.777486562728882,46561,14,1
1769037544.517517,9,das_work,15.414629697799684,60058,14,1
1769037544.5195637,24,tpc_lock,14.790441513061523,46561,14,1
1769037544.5215232,5,das_work,15.418044090270996,60058,14,1
1769037544.5356216,4,tpc_lock,14.753063678741457,46561,14,1
1769037544.5516052,1,das_work,15.433451652526855,60058,14,1
1769037544.5543158,25,das_work,15.451999187469482,60058,14,1
1769037544.576243,22,tpc_lock,14.7830171585083,46561,14,1
1769037544.6335273,13,das_work,15.529475450515749,60058,14,1
1769037555.7061162,9,tpc_commit,11.188582181930542,28795,16,1
1769037555.7632022,21,tpc_commit,11.254313230514526,28795,16,1
1769037555.778065,25,tpc_commit,11.22373342514038,28783,16,1
1769037555.7807703,1,tpc_commit,11.229150295257568,28795,16,1
1769037555.7869856,5,tpc_commit,11.265447854995728,28795,16,1
1769037555.8026576,13,tpc_commit,11.169114351272585,28795,16,1
1769037559.2971797,4,das_work,14.761542797088625,60058,15,1
1769037559.297831,24,das_work,14.778252840042114,60058,15,1
1769037559.3868976,22,das_work,14.810625076293944,60058,15,1
1769037559.3910055,10,das_work,14.879339218139648,60058,15,1
1769037566.2294724,22,tpc_commit,6.842560291290283,28795,17,1
1769037566.2620184,4,tpc_commit,6.964823484420776,28795,17,1
1769037566.291045,24,tpc_commit,6.993199586868286,28795,17,1
1769037566.330789,10,tpc_commit,6.939769506454468,28795,17,1
1769037572.5451548,13,tpc_commit,16.74248242378235,28795,16,1
1769037572.5454192,22,tpc_commit,6.315937042236328,28795,16,1
1769037572.5458324,5,tpc_commit,16.75882363319397,28795,16,1
1769037572.5460498,24,tpc_commit,6.254988670349121,28795,16,1
1769037572.5702338,1,tpc_commit,16.78944969177246,28795,16,1
1769037572.5705488,10,tpc_commit,6.239742994308472,28795,16,1
1769037572.570849,21,tpc_commit,16.807631254196167,28795,16,1
1769037572.5711677,4,tpc_commit,6.309135675430298,28795,16,1
1769037572.6096523,9,tpc_commit,16.90352201461792,28795,16,1
1769037572.6170604,25,tpc_commit,16.838980674743652,28783,16,1
1769037579.20805,24,tpc_lock,5.863482713699341,46561,18,1
1769037579.213259,2,tpc_lock,125.88589596748352,46561,18,1
1769037579.2145743,4,tpc_lock,5.465421915054321,46561,18,1
