timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771516282.383037,6_0,6,das_work,8.857831716537476,48258,8,1
1771516282.3856757,3_0,3,das_work,8.5447096824646,48258,8,1
1771516282.386048,5_0,5,das_work,7.827361822128296,48258,8,1
1771516282.3861678,7_0,7,das_work,1.5069825649261477,48258,8,1
1771516282.38635,8_0,8,das_work,5.656357049942017,48258,8,1
1771516282.4019651,1_0,1,das_work,7.783385992050171,48258,8,1
1771516282.4192193,9_0,9,das_work,7.208114385604858,48258,8,1
1771516282.4200668,4_0,4,das_work,5.47049355506897,48258,8,1
1771516282.4563477,2_0,2,das_work,6.1646270751953125,48258,8,1
1771516294.428841,2_0,2,das_work,5.839115619659424,48258,9,1
1771516294.429731,1_0,1,das_work,8.519710779190063,48258,9,1
1771516294.43112,0_0,0,das_work,9.381953239440918,48258,9,1
1771516294.437034,5_0,5,das_work,6.309397220611572,48258,9,1
1771516294.4398894,6_0,6,das_work,8.077891111373901,48258,9,1
1771516294.4409275,9_0,9,das_work,4.046411752700806,48258,9,1
1771516294.4440167,8_0,8,das_work,7.885094881057739,48258,9,1
1771516294.444897,7_0,7,das_work,1.6155610084533691,48258,9,1
1771516294.446246,3_0,3,das_work,9.930261850357056,48258,9,1
1771516294.457882,4_0,4,das_work,2.7217025756835938,48258,9,1
1771516306.5192893,4_0,4,das_work,7.2750608921051025,48258,10,1
1771516306.5208852,3_0,3,das_work,8.013503551483154,48258,10,1
1771516306.523197,8_0,8,das_work,5.09062123298645,48258,10,1
1771516306.5245275,5_0,5,das_work,6.586371183395386,48258,10,1
1771516306.5266836,2_0,2,das_work,1.7848608493804932,48258,10,1
1771516306.530155,7_0,7,das_work,8.812556028366089,48258,10,1
1771516306.5374813,0_0,0,das_work,8.378056287765503,48258,10,1
1771516306.540822,6_0,6,das_work,5.386979341506958,48258,10,1
1771516306.5459182,1_0,1,das_work,2.3055896759033203,48258,10,1
1771516306.5621326,9_0,9,das_work,7.789979934692383,48258,10,1
1771516318.540146,6_0,6,das_work,2.944463014602661,48258,11,1
1771516318.5434644,2_0,2,das_work,7.224985361099243,48258,11,1
1771516318.553183,0_0,0,das_work,4.686972618103027,48258,11,1
1771516318.559649,3_0,3,das_work,7.052242994308472,48258,11,1
1771516318.5653272,9_0,9,das_work,5.636753559112549,48258,11,1
1771516318.575288,4_0,4,das_work,4.201484441757202,48258,11,1
1771516318.5790458,8_0,8,das_work,2.6747140884399414,48258,11,1
1771516318.57993,5_0,5,das_work,1.9933462142944336,48258,11,1
1771516318.584006,1_0,1,das_work,2.8707666397094727,48258,11,1
1771516318.5942078,7_0,7,das_work,6.97746729850769,48258,11,1
1771516330.6113017,6_0,6,das_work,5.36989164352417,48258,12,1
1771516330.6119883,4_0,4,das_work,5.955579996109009,48258,12,1
1771516330.6178691,2_0,2,das_work,5.109311103820801,48258,12,1
1771516330.6188688,1_0,1,das_work,7.783383131027222,48258,12,1
1771516330.6290708,3_0,3,das_work,7.126992702484131,48258,12,1
1771516330.6422422,0_0,0,das_work,2.4031057357788086,48258,12,1
1771516330.6479795,9_0,9,das_work,7.076798439025879,48258,12,1
1771516330.6623416,7_0,7,das_work,1.968993902206421,48258,12,1
1771516330.6652906,8_0,8,das_work,7.743751287460327,48258,12,1
1771516330.671387,5_0,5,das_work,5.31719708442688,48258,12,1
1771516342.6800678,2_0,2,das_work,7.28809666633606,48258,13,1
1771516342.698676,6_0,6,das_work,5.5847556591033936,48258,13,1
1771516342.6996202,3_0,3,das_work,4.36870002746582,48258,13,1
1771516342.7106905,7_0,7,das_work,3.3439197540283203,48258,13,1
1771516342.7141857,8_0,8,das_work,4.9923317432403564,48258,13,1
1771516342.718297,0_0,0,das_work,1.9404211044311523,48258,13,1
1771516342.7616098,4_0,4,das_work,2.6635100841522217,48258,13,1
1771516342.7646408,9_0,9,das_work,3.7519257068634033,48258,13,1
1771516342.7720025,5_0,5,das_work,8.604085922241211,48258,13,1
1771516342.772825,1_0,1,das_work,5.4560511112213135,48258,13,1
1771516354.672382,3_0,3,das_work,4.508534908294678,48258,14,1
1771516354.6994002,8_0,8,das_work,8.626565933227539,48258,14,1
1771516354.7174144,6_0,6,das_work,6.615039110183716,48258,14,1
1771516354.7271314,1_0,1,das_work,4.262326002120972,48258,14,1
1771516354.7304857,7_0,7,das_work,9.170981407165527,48258,14,1
1771516354.7370431,4_0,4,das_work,1.649660348892212,48258,14,1
1771516354.7446594,0_0,0,das_work,4.899464845657349,48258,14,1
1771516354.758206,2_0,2,das_work,7.597025632858276,48258,14,1
1771516366.731471,9_0,9,das_work,13.195245504379272,48258,15,1
1771516366.746831,1_0,1,das_work,4.968130111694336,48258,15,1
1771516366.7477286,3_0,3,das_work,4.23743748664856,48258,15,1
1771516366.7639332,7_0,7,das_work,4.953181266784668,48258,15,1
1771516366.862713,6_0,6,das_work,7.342195987701416,48258,15,1
1771516366.8953378,8_0,8,das_work,5.770948886871338,48258,15,1
1771516366.9034152,2_0,2,das_work,2.3420026302337646,48258,15,1
1771516366.9356222,5_0,5,das_work,12.548868656158447,48258,15,1
1771516378.727437,3_0,3,das_work,5.974124193191528,48258,16,1
1771516378.7496908,7_0,7,das_work,8.250478506088257,48258,16,1
1771516378.7562227,5_0,5,das_work,7.062095403671265,48258,16,1
1771516378.7673788,6_0,6,das_work,5.970016241073608,48258,16,1
1771516378.7754462,0_0,0,das_work,13.265341758728027,48258,16,1
1771516378.815889,8_0,8,das_work,3.0346217155456543,48258,16,1
1771516378.827016,1_0,1,das_work,8.739681482315063,48258,16,1
1771516378.8581808,9_0,9,das_work,6.092993497848511,48258,16,1
1771516378.873628,4_0,4,das_work,13.084128856658936,48258,16,1
1771516390.7310047,7_0,7,das_work,5.093939781188965,48258,17,1
1771516390.7628992,1_0,1,das_work,5.690920114517212,48258,17,1
1771516390.7641158,0_0,0,das_work,7.422361612319946,48258,17,1
1771516390.7860794,2_0,2,das_work,13.2899329662323,48258,17,1
1771516390.786793,5_0,5,das_work,6.06540322303772,48258,17,1
1771516390.8035655,9_0,9,das_work,3.864241600036621,48258,17,1
1771516390.811925,4_0,4,das_work,5.519167423248291,48258,17,1
1771516390.8481407,3_0,3,das_work,3.7188713550567623,48258,17,1
1771516390.852941,6_0,6,das_work,2.585944175720215,48258,17,1
1771516402.821228,0_0,0,das_work,5.497930526733398,48258,18,1
1771516402.8478055,1_1,1,das_work,2.73801589012146,48258,18,1
1771516402.8506207,7_1,7,das_work,3.890418529510498,48258,18,1
1771516402.8784542,2_0,2,das_work,7.497526168823242,48258,18,1
1771516402.9528248,8_0,8,das_work,13.609893083572388,48258,18,1
1771516402.965082,9_0,9,das_work,7.226170063018799,48258,18,1
1771516403.0343587,6_1,6,das_work,9.038288831710815,48258,18,1
1771516403.0414336,5_0,5,das_work,6.818603992462158,48258,18,1
1771516414.8022676,3_1,3,das_work,13.620384931564333,48258,19,1
1771516414.838276,7_1,7,das_work,7.065643310546875,48258,19,1
1771516414.8675218,6_1,6,das_work,8.87471079826355,48258,19,1
1771516414.89054,0_0,0,das_work,7.567202806472778,48258,19,1
1771516414.9109948,5_1,5,das_work,6.227103233337402,48258,19,1
1771516414.9457347,9_1,9,das_work,4.8357994556427,48258,19,1
1771516414.9677372,1_1,1,das_work,2.7315762042999268,48258,19,1
1771516414.9696145,8_1,8,das_work,5.744091510772705,48258,19,1
1771516414.9871116,4_0,4,das_work,13.093878269195557,48258,19,1
1771516426.859313,1_1,1,das_work,7.1771323680877686,48258,20,1
1771516426.8806574,3_1,3,das_work,5.435882806777954,48258,20,1
1771516426.9048293,6_1,6,das_work,8.095646142959595,48258,20,1
1771516426.906253,5_1,5,das_work,5.658809185028076,48258,20,1
1771516426.9502382,8_1,8,das_work,5.271812677383423,48258,20,1
1771516426.9733615,2_1,2,das_work,13.95019507408142,48258,20,1
1771516426.9819748,7_1,7,das_work,8.929166078567505,48258,20,1
1771516426.983534,4_1,4,das_work,6.075802326202393,48258,20,1
