timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768853326.1787348,4,das_burn,2.7932775020599365,23764,8,1
1768853326.179025,24,das_burn,6.89530086517334,23764,8,1
1768853326.1842084,20,das_burn,1.3284482955932617,23764,8,1
1768853326.2129786,26,das_burn,3.745741605758667,23764,8,1
1768853326.2209609,10,das_burn,3.3876748085021973,23764,8,1
1768853326.2512443,6,das_burn,5.384770631790161,23764,8,1
1768853326.2514343,22,das_burn,9.030840158462524,23764,8,1
1768853326.2593682,0,das_burn,1.5539679527282715,23764,8,1
1768853329.2318301,15,das_burn,7.019870281219482,23764,8,1
1768853329.2323813,19,das_burn,2.1835179328918457,23764,8,1
1768853329.2426193,17,das_burn,6.786801099777222,23764,8,1
1768853329.25214,27,das_burn,4.187685251235962,23764,8,1
1768853329.2524393,9,das_burn,10.492210388183594,23752,8,1
1768853329.2561224,13,das_burn,2.7286906242370605,23764,8,1
1768853329.2573953,23,das_burn,5.077711820602417,23764,8,1
1768853329.2579408,31,das_burn,11.896709203720093,23764,8,1
1768853330.8631852,20,das_mint,4.14423394203186,23742,8,1
1768853330.8650975,26,das_mint,3.755596876144409,23742,8,1
1768853330.8720107,6,das_mint,3.1361336708068848,23742,8,1
1768853330.8828516,10,das_mint,4.156850099563599,23742,8,1
1768853330.8998811,0,das_mint,3.0933432579040527,23742,8,1
1768853330.9365845,22,das_mint,3.987950086593628,23742,8,1
1768853330.9377372,4,das_mint,3.1143195629119873,23742,8,1
1768853330.939371,24,das_mint,3.1175622940063477,23742,8,1
1768853338.6608822,16,das_burn,8.663950443267822,23764,9,1
1768853338.662016,14,das_burn,7.423281908035278,23764,9,1
1768853338.6832502,30,das_burn,8.853533506393433,23764,9,1
1768853338.7068598,2,das_burn,8.751625299453735,23764,9,1
1768853338.7187648,28,das_burn,9.145071029663086,23764,9,1
1768853338.722688,12,das_burn,8.818298578262329,23764,9,1
1768853341.426131,11,das_burn,11.413624286651611,23764,9,1
1768853341.436125,5,das_burn,11.342299461364746,23764,9,1
1768853341.5255628,29,das_burn,11.646803617477417,23764,9,1
1768853351.7815387,29,das_mint,9.367383241653442,23742,9,1
1768853351.7822602,24,das_work,20.024600744247437,60058,9,1
1768853351.7829397,19,das_mint,20.70089602470398,23742,9,1
1768853351.794521,5,das_mint,9.699098348617554,23742,9,1
1768853351.7953198,16,das_mint,11.497722148895264,23742,9,1
1768853351.7966588,30,das_mint,11.638058423995972,23742,9,1
1768853351.7969646,26,das_work,19.363712549209595,60058,9,1
1768853351.798367,15,das_mint,21.031530618667603,23742,9,1
1768853351.7991855,28,das_mint,12.500858783721924,23742,9,1
1768853351.799457,14,das_mint,12.509562253952026,23742,9,1
1768853351.8008368,11,das_mint,9.774237394332886,23742,9,1
1768853351.8011749,0,das_work,20.204907178878784,60058,9,1
1768853351.8029854,22,das_work,19.708706617355347,60058,9,1
1768853351.808754,10,das_work,19.17861318588257,60058,9,1
1768853351.809083,13,das_mint,20.97892665863037,23742,9,1
1768853351.839804,4,das_work,19.74141836166382,60058,9,1
1768853351.8408346,27,das_mint,20.70436716079712,23742,9,1
1768853351.8421097,6,das_work,20.33899235725403,60058,9,1
1768853351.8429668,2,das_mint,11.861106634140015,23742,9,1
1768853351.8433526,20,das_work,19.069858074188232,60058,9,1
1768853351.8436475,12,das_mint,11.984397649765015,23742,9,1
1768853368.399616,26,das_work,16.03300976753235,60058,10,1
1768853368.4051025,2,das_work,15.791460990905762,60058,10,1
1768853368.4556587,12,das_work,15.871371746063232,60058,10,1
1768853397.7288249,13,das_work,44.19471883773804,60058,11,1
1768853397.732707,4,das_work,44.674903869628906,60058,11,1
1768853397.7345467,22,das_work,44.523719787597656,60058,11,1
1768853397.7384212,24,das_work,44.834776401519775,60058,11,1
1768853397.7386315,12,das_work,28.298656463623047,60058,11,1
1768853397.7395306,15,das_work,44.739442110061646,60058,11,1
1768853397.7406871,29,das_work,44.28232932090759,60058,11,1
1768853397.7596326,16,das_work,44.84883451461792,60058,11,1
1768853397.802996,10,das_work,45.006744384765625,60058,11,1
1768853397.8062608,20,das_work,44.80813455581665,60058,11,1
1768853397.8124483,11,das_work,45.12158703804016,60058,11,1
1768853397.813435,14,das_work,45.27442717552185,60058,11,1
1768853397.8159223,19,das_work,44.94327640533447,60058,11,1
1768853397.819463,26,das_work,28.10681653022766,60058,11,1
1768853397.8206563,27,das_work,44.78153443336487,60058,11,1
1768853397.8223934,2,das_work,28.573618173599243,60058,11,1
1768853397.8231022,6,das_work,44.85271954536438,60058,11,1
1768853397.8276362,5,das_work,44.81470274925232,60058,11,1
1768853397.8356028,28,das_work,44.28537034988403,60058,11,1
1768853397.839014,30,das_work,44.669267416000366,60058,11,1
1768853397.8432655,0,das_work,44.701478004455566,60058,11,1
1768853413.6697805,22,das_work,15.34064507484436,60058,12,1
1768853413.7363591,10,das_work,15.264878749847412,60058,12,1
1768853442.9981468,19,das_work,44.13869547843933,60058,13,1
1768853443.00055,0,das_work,43.315080642700195,60058,13,1
1768853443.0010984,26,das_work,43.42112112045288,60058,13,1
1768853443.0016327,2,das_work,43.8403058052063,60058,13,1
1768853443.0018802,29,das_work,43.3113796710968,60058,13,1
1768853443.0020845,11,das_work,43.84471082687378,60058,13,1
1768853443.0023959,5,das_work,44.405256271362305,60058,13,1
1768853443.0495677,6,das_work,43.709641218185425,60058,13,1
1768853443.068024,20,das_work,43.293840408325195,60058,13,1
1768853443.0690866,13,das_work,44.547319412231445,60058,13,1
1768853443.0698447,16,das_work,44.12356185913086,60058,13,1
1768853443.0836303,10,das_work,28.4064724445343,60058,13,1
1768853443.084734,14,das_work,43.56175184249878,60058,13,1
1768853443.0875893,28,das_work,43.423322439193726,60058,13,1
1768853443.0881653,22,das_work,28.159194469451904,60058,13,1
1768853443.088358,24,das_work,44.034667015075684,60058,13,1
1768853443.089556,30,das_work,43.667314291000366,60058,13,1
1768853443.0909653,12,das_work,43.529298067092896,60058,13,1
1768853443.0912342,15,das_work,44.40102672576904,60058,13,1
1768853443.094778,27,das_work,43.432023763656616,60058,13,1
1768853443.0950296,4,das_work,43.572601556777954,60058,13,1
1768853446.8628857,8,das_burn,121.53993558883667,23764,18,1
1768853446.884967,18,das_burn,121.15805315971375,23764,18,1
1768853449.6118727,3,das_burn,120.59444689750671,23764,18,1
1768853449.6225595,1,das_burn,121.92475032806396,23764,18,1
1768853449.6910686,21,das_burn,120.89526867866516,23752,18,1
1768853449.7002397,7,das_burn,120.81242346763611,23764,18,1
1768853449.700455,25,das_burn,120.99593019485474,23764,18,1
1768853460.11174,19,das_work,16.456520080566406,60058,14,1
1768853460.1425173,24,das_work,16.481783866882324,60058,14,1
1768853460.1552472,0,das_work,16.474191665649414,60058,14,1
1768853460.1752517,12,das_work,16.5799343585968,60058,14,1
1768853496.8416903,4,das_work,53.116968631744385,60058,15,1
1768853496.8476748,27,das_work,52.486713886260986,60058,15,1
1768853496.8487637,15,das_work,52.46122741699219,60058,15,1
1768853496.8503184,5,das_work,52.64882564544678,60058,15,1
1768853496.8512084,10,das_work,52.43659162521362,60058,15,1
1768853496.8580136,28,das_work,52.96773719787598,60058,15,1
1768853496.8603237,0,das_work,34.79967164993286,60058,15,1
1768853496.8612888,11,das_work,51.94977021217346,60058,15,1
1768853496.8614936,2,das_work,52.662543296813965,60058,15,1
1768853496.8772879,23,das_mint,166.339830160141,23742,15,1
1768853496.881398,17,das_mint,166.30080795288086,23742,15,1
1768853496.881738,8,das_mint,49.357365131378174,23742,15,1
1768853496.8830519,16,das_work,52.14600968360901,60058,15,1
1768853496.9479773,29,das_work,53.21057605743408,60058,15,1
1768853496.9488025,9,das_mint,166.43752098083496,23730,15,1
1768853496.9495935,31,das_mint,166.88763046264648,23742,15,1
1768853496.9635465,22,das_work,51.96250796318054,60058,15,1
1768853496.9704232,26,das_work,52.16320037841797,60058,15,1
1768853496.9712608,20,das_work,53.023603439331055,60058,15,1
1768853496.9715602,30,das_work,52.47067046165466,60058,15,1
1768853496.973263,19,das_work,35.18366360664368,60058,15,1
1768853496.975499,24,das_work,35.38377666473389,60058,15,1
1768853496.9758928,6,das_work,52.181994915008545,60058,15,1
1768853496.9762812,14,das_work,53.06196141242981,60058,15,1
1768853496.9764814,13,das_work,52.70737147331238,60058,15,1
1768853496.9767432,12,das_work,34.80306077003479,60058,15,1
1768853556.8498433,22,das_work,57.90264296531677,60058,17,1
1768853556.8508232,8,das_work,58.96810293197632,60058,17,1
1768853556.8510947,27,das_work,59.289937019348145,60058,17,1
1768853556.8514004,23,das_work,58.070640563964844,60058,17,1
1768853556.8533707,17,das_work,59.22627520561218,60058,17,1
1768853556.8612366,26,das_work,58.34825372695923,60058,17,1
1768853556.8615482,24,das_work,59.13770008087158,60058,17,1
1768853556.8685918,12,das_work,58.53048300743103,60058,17,1
1768853556.8695664,28,das_work,59.37476587295532,60058,17,1
1768853556.8697758,13,das_work,57.93368482589722,60058,17,1
1768853556.87002,31,das_work,59.254369258880615,60058,17,1
1768853556.870285,5,das_work,58.33052468299866,60058,17,1
1768853556.8830051,30,das_work,58.63851594924927,60058,17,1
1768853556.8837926,0,das_work,59.36783313751221,60058,17,1
1768853556.890612,4,das_work,58.64763164520264,60058,17,1
