timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771870721.8602316,8_0,8,das_burn,1.78609037399292,23764,7,1
1771870721.8696785,16_0,16,das_burn,0.3391847610473633,23764,7,1
1771870721.878261,6_0,6,das_burn,0.5449433326721191,23764,7,1
1771870721.909646,10_0,10,das_burn,0.1369974613189697,23764,7,1
1771870721.910365,4_0,4,das_burn,0.8562254905700684,23764,7,1
1771870721.9265122,12_0,12,das_burn,1.401578426361084,23764,7,1
1771870721.9299994,30_0,30,das_burn,1.7758748531341553,23764,7,1
1771870721.93055,18_0,18,das_burn,1.264146089553833,23764,7,1
1771870724.184198,7_0,7,das_burn,3.2282755374908447,23764,7,1
1771870724.1952493,17_0,17,das_burn,3.6729891300201416,23764,7,1
1771870724.198269,3_0,3,das_burn,2.7223331928253174,23764,7,1
1771870724.1988008,21_0,21,das_burn,2.507939577102661,23752,7,1
1771870726.0754397,3_0,3,das_mint,0.9933948516845704,23742,7,1
1771870726.075708,16_0,16,das_mint,3.5243072509765625,23742,7,1
1771870726.0758746,12_0,12,das_mint,2.572472333908081,23742,7,1
1771870726.0767505,17_0,17,das_mint,1.0738282203674316,23742,7,1
1771870726.0829046,18_0,18,das_mint,2.860719680786133,23742,7,1
1771870726.083433,7_0,7,das_mint,0.6633491516113281,23742,7,1
1771870726.1064062,6_0,6,das_mint,2.8622615337371826,23742,7,1
1771870726.116005,21_0,21,das_mint,1.037078619003296,23730,7,1
1771870726.1281526,4_0,4,das_mint,3.2288215160369877,23742,7,1
1771870726.128678,10_0,10,das_mint,2.8584208488464355,23742,7,1
1771870726.1548362,30_0,30,das_mint,2.65742301940918,23742,7,1
1771870726.155386,8_0,8,das_mint,3.5528621673583984,23742,7,1
1771870733.8898015,26_0,26,das_burn,10.687042951583862,23764,8,1
1771870733.890378,46_0,46,das_burn,9.763208150863647,23764,8,1
1771870733.9017563,22_0,22,das_burn,0.8894693851470947,23764,8,1
1771870733.9053843,20_0,20,das_burn,5.621992826461792,23764,8,1
1771870733.9072556,2_0,2,das_burn,5.00537896156311,23764,8,1
1771870733.9074318,28_0,28,das_burn,4.226084470748901,23764,8,1
1771870733.9091604,42_0,42,das_burn,2.878521203994751,23764,8,1
1771870733.9101872,24_0,24,das_burn,0.3379518985748291,23764,8,1
1771870733.911817,40_0,40,das_burn,4.29661226272583,23764,8,1
