timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771515398.47218,5_0,5,das_work,0.5655794143676758,48258,7,1
1771515410.4362793,3_0,3,das_work,10.019115209579468,48258,8,1
1771515410.436851,2_0,2,das_work,4.2960193157196045,48258,8,1
1771515410.4415734,7_0,7,das_work,1.8815810680389404,48258,8,1
1771515410.5077076,5_0,5,das_work,5.573567628860474,48258,8,1
1771515410.5080264,1_0,1,das_work,5.579657316207886,48258,8,1
1771515410.508327,6_0,6,das_work,11.9004487991333,48258,8,1
1771515410.5112562,0_0,0,das_work,10.0302631855011,48258,8,1
1771515410.5118923,4_0,4,das_work,7.682533264160156,48258,8,1
1771515422.4718282,2_0,2,das_work,3.1243672370910645,48258,9,1
1771515422.472551,7_0,7,das_work,1.4684150218963623,48258,9,1
1771515422.4766884,5_0,5,das_work,9.181281328201294,48258,9,1
1771515422.477406,9_0,9,das_work,8.909724950790405,48258,9,1
1771515422.479431,3_0,3,das_work,5.827663898468018,48258,9,1
1771515422.4855533,6_0,6,das_work,2.2038371562957764,48258,9,1
1771515422.4872808,1_0,1,das_work,4.217733383178711,48258,9,1
1771515422.4914906,4_0,4,das_work,5.584502458572388,48258,9,1
1771515422.5057764,8_0,8,das_work,11.012918949127195,48258,9,1
1771515422.5162234,0_0,0,das_work,9.258349657058716,48258,9,1
1771515434.5180607,1_0,1,das_work,7.427310705184936,48258,10,1
1771515434.5206754,7_0,7,das_work,8.197096824645996,48258,10,1
1771515434.52318,6_0,6,das_work,6.671489715576172,48258,10,1
1771515434.52473,9_0,9,das_work,6.43691349029541,48258,10,1
1771515434.5248566,5_0,5,das_work,3.09757137298584,48258,10,1
1771515434.5281105,0_0,0,das_work,8.823405027389526,48258,10,1
1771515434.541468,2_0,2,das_work,8.282445192337036,48258,10,1
1771515434.5432248,8_0,8,das_work,8.303894281387329,48258,10,1
1771515434.5445368,4_0,4,das_work,8.976742267608643,48258,10,1
1771515434.555514,3_0,3,das_work,1.01666259765625,48258,10,1
1771515446.5963674,6_0,6,das_work,8.91658616065979,48258,11,1
1771515446.6020048,5_0,5,das_work,3.2933504581451416,48258,11,1
1771515446.604154,3_0,3,das_work,5.227797031402588,48258,11,1
1771515446.612221,9_0,9,das_work,8.481262683868408,48258,11,1
1771515446.6187696,2_0,2,das_work,4.649784326553345,48258,11,1
1771515446.6311865,7_0,7,das_work,3.961176872253418,48258,11,1
1771515446.632298,1_0,1,das_work,6.570385694503784,48258,11,1
1771515446.6464355,0_0,0,das_work,7.970180511474609,48258,11,1
1771515446.650873,4_0,4,das_work,6.549904823303223,48258,11,1
1771515446.6605628,8_0,8,das_work,2.82482647895813,48258,11,1
1771515458.742164,3_0,3,das_work,2.539376735687256,48258,12,1
1771515458.7878394,9_0,9,das_work,7.5532920360565186,48258,12,1
1771515458.799517,1_0,1,das_work,8.470126390457153,48258,12,1
1771515458.805016,4_0,4,das_work,4.358091592788696,48258,12,1
1771515458.8076425,7_0,7,das_work,6.227659702301025,48258,12,1
1771515458.822359,8_0,8,das_work,5.37882661819458,48258,12,1
1771515458.8567245,5_0,5,das_work,6.63711404800415,48258,12,1
1771515458.8577683,0_0,0,das_work,9.069156408309937,48258,12,1
1771515458.8952794,6_0,6,das_work,2.0912585258483887,48258,12,1
1771515458.9064367,2_0,2,das_work,7.399488687515259,48258,12,1
1771515470.704465,6_0,6,das_work,4.090384483337402,48258,13,1
1771515470.7472737,1_0,1,das_work,7.191240310668945,48258,13,1
1771515470.7486598,8_0,8,das_work,8.5655357837677,48258,13,1
1771515470.7555263,3_0,3,das_work,7.991764783859253,48258,13,1
1771515470.7563694,2_0,2,das_work,1.694554567337036,48258,13,1
1771515470.7614088,0_0,0,das_work,6.174889802932739,48258,13,1
1771515470.7935705,7_0,7,das_work,8.849536657333374,48258,13,1
1771515470.8231847,5_0,5,das_work,6.862302303314209,48258,13,1
1771515470.8559008,4_0,4,das_work,8.412737846374512,48258,13,1
1771515482.6860626,0_0,0,das_work,7.530641794204712,48258,14,1
1771515482.6916635,1_0,1,das_work,2.812565326690674,48258,14,1
1771515482.692814,6_0,6,das_work,6.896615266799927,48258,14,1
1771515482.7020617,2_0,2,das_work,4.048142194747925,48258,14,1
1771515482.7892475,5_0,5,das_work,5.056777238845825,48258,14,1
1771515482.799954,7_0,7,das_work,6.287089109420776,48258,14,1
1771515482.810485,9_0,9,das_work,13.094528436660768,48258,14,1
1771515482.8713503,3_0,3,das_work,9.38167953491211,48258,14,1
1771515482.8740106,8_0,8,das_work,7.062324523925781,48258,14,1
1771515494.8288102,3_0,3,das_work,6.5633509159088135,48258,15,1
1771515494.842523,6_0,6,das_work,8.31167221069336,48258,15,1
1771515494.8552482,0_0,0,das_work,3.583179473876953,48258,15,1
1771515494.8972402,2_0,2,das_work,9.152969360351562,48258,15,1
1771515494.9329789,8_0,8,das_work,5.5513341426849365,48258,15,1
1771515494.9517622,7_0,7,das_work,4.4324281215667725,48258,15,1
1771515494.9874363,5_0,5,das_work,9.297561168670654,48258,15,1
1771515495.0283127,1_0,1,das_work,7.130424499511719,48258,15,1
1771515495.0362473,9_0,9,das_work,6.487403869628906,48258,15,1
1771515495.0408213,4_0,4,das_work,13.151628971099854,48258,15,1
1771515506.8733048,1_0,1,das_work,2.1829752922058105,48258,16,1
1771515506.8925018,0_0,0,das_work,1.8691506385803225,48258,16,1
1771515506.912715,8_0,8,das_work,3.157971143722534,48258,16,1
1771515506.9350812,6_0,6,das_work,3.605777740478516,48258,16,1
1771515506.991712,9_0,9,das_work,2.236530065536499,48258,16,1
1771515506.9947643,2_0,2,das_work,5.344799041748047,48258,16,1
1771515507.023658,7_0,7,das_work,6.80283260345459,48258,16,1
1771515507.0336986,5_0,5,das_work,8.426806211471558,48258,16,1
1771515518.89311,0_0,0,das_work,5.77897310256958,48258,17,1
1771515518.909724,5_1,5,das_work,3.2991786003112797,48258,17,1
1771515518.9393191,4_0,4,das_work,13.614519119262695,48258,17,1
1771515518.9455156,9_0,9,das_work,5.520315885543823,48258,17,1
1771515518.9952466,3_0,3,das_work,13.164233684539797,48258,17,1
1771515519.0342236,2_0,2,das_work,3.321004629135132,48258,17,1
1771515519.0471334,7_0,7,das_work,9.711175918579102,48258,17,1
1771515519.0807705,1_0,1,das_work,2.582192897796631,48258,17,1
1771515530.9062805,5_1,5,das_work,9.71627712249756,48258,18,1
1771515530.9376912,3_0,3,das_work,7.853182554244995,48258,18,1
1771515530.9810026,1_1,1,das_work,7.52731466293335,48258,18,1
1771515531.0083027,2_1,2,das_work,3.503647327423096,48258,18,1
1771515531.080101,4_0,4,das_work,4.34528923034668,48258,18,1
1771515531.0814977,6_0,6,das_work,14.323761463165283,48258,18,1
1771515531.1600208,0_1,0,das_work,4.491954803466797,48258,18,1
1771515531.347739,8_0,8,das_work,13.895614862442017,48258,18,1
1771515542.9618127,7_1,7,das_work,13.531859397888184,48258,19,1
1771515542.974203,6_1,6,das_work,8.010246515274048,48258,19,1
1771515543.035417,1_1,1,das_work,8.997970819473267,48258,19,1
1771515543.0559735,3_1,3,das_work,8.663013219833374,48258,19,1
1771515543.075478,2_1,2,das_work,6.747889518737793,48258,19,1
1771515543.1042254,0_1,0,das_work,8.628588676452637,48258,19,1
1771515543.12256,5_1,5,das_work,5.875012397766113,48258,19,1
1771515543.2022002,8_0,8,das_work,5.304780960083008,48258,19,1
1771515543.221557,9_0,9,das_work,14.564099788665771,48258,19,1
1771515555.0115316,1_1,1,das_work,6.199960708618164,48258,20,1
1771515555.026802,9_0,9,das_work,4.959577560424805,48258,20,1
1771515555.0299273,0_1,0,das_work,9.863598585128784,48258,20,1
1771515555.0308647,7_1,7,das_work,2.78731632232666,48258,20,1
1771515555.1273935,8_1,8,das_work,5.789407730102539,48258,20,1
1771515555.183276,4_0,4,das_work,14.568127393722534,48258,20,1
1771515555.2058532,6_1,6,das_work,7.155032396316528,48258,20,1
1771515555.2180586,5_1,5,das_work,6.710853338241577,48258,20,1
1771515566.987326,8_1,8,das_work,3.9893674850463863,48258,21,1
1771515566.9936724,5_1,5,das_work,5.467451572418213,48258,21,1
1771515567.0105064,1_1,1,das_work,3.181473731994629,48258,21,1
1771515567.0329046,9_1,9,das_work,5.61297082901001,48258,21,1
1771515567.0350964,2_1,2,das_work,12.837395191192629,48258,21,1
1771515567.046985,6_1,6,das_work,8.793175458908081,48258,21,1
1771515567.0871146,0_1,0,das_work,9.987060546875,48258,21,1
1771515567.164837,4_1,4,das_work,2.5377848148345947,48258,21,1
1771515567.1785738,3_1,3,das_work,13.447662591934204,48258,21,1
1771515567.1816833,7_1,7,das_work,2.9391417503356934,48258,21,1
1771515578.989828,7_1,7,das_work,6.45836329460144,48258,22,1
1771515579.0310378,0_1,0,das_work,8.40806794166565,48258,22,1
1771515579.058524,5_1,5,das_work,7.411697864532471,48258,22,1
1771515579.059904,1_1,1,das_work,4.892214775085449,48258,22,1
1771515579.0613885,4_1,4,das_work,7.570970058441162,48258,22,1
1771515579.0871737,9_1,9,das_work,1.347972393035889,48258,22,1
1771515579.100304,8_1,8,das_work,2.5239953994750977,48258,22,1
1771515579.1415331,3_1,3,das_work,6.838773488998413,48258,22,1
1771515579.164103,6_1,6,das_work,3.1573681831359863,48258,22,1
1771515590.98316,9_1,9,das_work,7.308442831039429,48258,23,1
1771515591.0539968,2_1,2,das_work,14.048147439956663,48258,23,1
1771515591.0554814,8_1,8,das_work,4.437000274658203,48258,23,1
1771515591.0855005,7_1,7,das_work,5.0390708446502686,48258,23,1
1771515591.1032124,1_1,1,das_work,8.511720418930054,48258,23,1
1771515591.1040976,4_1,4,das_work,4.634045839309692,48258,23,1
1771515591.1295922,5_1,5,das_work,2.6742608547210693,48258,23,1
1771515591.1548889,0_1,0,das_work,9.057111740112305,48258,23,1
1771515591.1725843,6_1,6,das_work,9.016997814178469,48258,23,1
1771515603.0590105,6_1,6,das_work,7.295383930206299,48258,24,1
1771515603.0615866,8_1,8,das_work,2.0395936965942383,48258,24,1
1771515603.0805268,9_1,9,das_work,2.7093091011047363,48258,24,1
1771515603.1258411,3_1,3,das_work,12.620863199234009,48258,24,1
1771515603.178313,4_1,4,das_work,7.092316150665283,48258,24,1
1771515603.19722,1_1,1,das_work,2.3887157440185547,48258,24,1
1771515603.1994414,2_1,2,das_work,7.508519411087036,48258,24,1
1771515603.2053246,7_1,7,das_work,8.268686771392822,48258,24,1
