timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1770230697.675144,3_0,3,tpc_lock,2.302239179611206,46561,7,1
1770230699.7588053,3_0,3,tpc_lock,2.0836527347564697,46561,7,1
1770230707.5852966,2_0,2,tpc_lock,3.727073192596436,46549,8,1
1770230707.587241,4_0,4,tpc_lock,0.8551812171936035,46561,8,1
1770230709.787489,5_0,5,tpc_lock,8.652283191680908,46561,8,1
1770230709.8289683,1_0,1,tpc_lock,2.6198103427886963,46561,8,1
1770230711.8841317,2_0,2,tpc_lock,4.298827648162842,46549,8,1
1770230711.8848915,5_0,5,tpc_lock,2.0973961353302,46561,8,1
1770230711.8857512,4_0,4,tpc_lock,4.298504590988159,46561,8,1
1770230711.889842,1_0,1,tpc_lock,2.060867547988892,46561,8,1
1770230711.9090264,3_0,3,das_work,12.150211811065674,60058,8,1
1770230719.8278987,0_0,0,tpc_lock,11.61049222946167,46561,9,1
1770230721.962171,3_0,3,tpc_commit,10.053136110305786,28795,9,1
1770230724.6551218,1_0,1,das_work,12.765268564224243,60058,9,1
1770230724.657184,0_0,0,tpc_lock,4.829279184341431,46561,9,1
1770230724.7520947,3_0,3,tpc_commit,2.789913892745972,28795,9,1
1770230724.7524035,2_0,2,das_work,12.868262767791748,60058,9,1
1770230724.763568,5_0,5,das_work,12.87866735458374,60058,9,1
1770230724.7650802,4_0,4,das_work,12.87931752204895,60058,9,1
1770230731.9373455,4_0,4,tpc_commit,7.172252416610718,28795,10,1
1770230732.0331678,2_0,2,tpc_commit,7.28075385093689,28783,10,1
1770230734.074654,5_0,5,tpc_commit,9.311076641082764,28795,10,1
1770230734.0966597,1_0,1,tpc_commit,9.441524267196655,28795,10,1
1770230734.146291,3_0,3,tpc_lock,8.055131196975708,46561,10,1
1770230738.289936,1_0,1,tpc_commit,4.193263530731201,28795,10,1
1770230738.2924976,2_0,2,tpc_commit,6.2593207359313965,28783,10,1
1770230738.2929823,0_0,0,das_work,13.635788202285768,60058,10,1
1770230738.2959423,4_0,4,tpc_commit,6.358587741851807,28795,10,1
1770230738.3070166,5_0,5,tpc_commit,4.232353687286377,28795,10,1
1770230738.3086045,3_0,3,tpc_lock,4.162300109863281,46561,10,1
1770230744.299291,0_0,0,tpc_commit,6.006295442581177,28795,11,1
1770230744.3036127,4_0,4,tpc_lock,4.6922767162323,46561,11,1
1770230744.331355,2_0,2,tpc_lock,4.958389520645142,46561,11,1
1770230746.40119,5_0,5,tpc_lock,6.918675422668457,46561,11,1
1770230746.4043612,1_0,1,tpc_lock,7.415787935256958,46561,11,1
1770230752.124534,0_0,0,tpc_commit,7.825228929519653,28795,11,1
1770230752.1623075,1_0,1,tpc_lock,5.7579345703125,46561,11,1
1770230752.2611673,4_0,4,tpc_lock,7.957542419433594,46561,11,1
1770230752.2640526,3_0,3,das_work,13.9554340839386,60058,11,1
1770230752.267617,5_0,5,tpc_lock,5.866412878036499,46561,11,1
1770230752.2709422,2_0,2,tpc_lock,7.939572334289551,46561,11,1
1770230756.580398,0_0,0,tpc_lock,2.866044282913208,46561,12,1
1770230758.680449,3_0,3,tpc_commit,6.416383504867554,28795,12,1
1770230766.9313316,3_0,3,tpc_commit,8.250873804092407,28795,12,1
1770230766.9599533,4_0,4,das_work,14.69877004623413,60058,12,1
1770230766.9627748,0_0,0,tpc_lock,10.382362127304075,46561,12,1
1770230766.9659522,2_0,2,das_work,14.694994688034058,60058,12,1
1770230766.9691803,5_0,5,das_work,14.701545715332031,60058,12,1
