timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769073226.8501265,24,das_work,21.544554948806763,60058,8,1
1769073226.8523655,3,das_work,21.51467204093933,60058,8,1
1769073226.8580208,2,das_work,21.28169870376587,60058,8,1
1769073226.8585267,19,das_work,20.024264335632324,60058,8,1
1769073226.9031324,22,das_work,20.46977186203003,60058,8,1
1769073226.922289,28,das_work,20.198848009109497,60058,8,1
1769073226.926833,5,das_work,20.00269365310669,60058,8,1
1769073226.9299295,12,das_work,19.411179542541504,60058,8,1
1769073226.9357803,23,das_work,23.853957414627075,60058,8,1
1769073226.936544,13,das_work,20.91081023216248,60058,8,1
1769073253.8020227,3,das_work,26.4166157245636,60058,9,1
1769073253.815328,20,das_work,43.59382700920105,60058,9,1
1769073253.81795,10,das_work,42.74920201301575,60058,9,1
1769073253.8184078,19,das_work,26.18881392478943,60058,9,1
1769073253.8200984,1,das_work,43.08530473709106,60058,9,1
1769073253.8202984,24,das_work,25.09373641014099,60058,9,1
1769073253.8231866,23,das_work,26.132651329040527,60058,9,1
1769073253.8234413,2,das_work,26.41759181022644,60058,9,1
1769073253.8239307,28,das_work,26.091005325317383,60058,9,1
1769073253.8339074,5,das_work,25.184598207473755,60058,9,1
1769073253.8385477,12,das_work,24.9363431930542,60058,9,1
1769073253.8544002,13,das_work,26.183207988739014,60058,9,1
1769073253.8547578,25,das_work,43.25750541687012,60058,9,1
1769073253.8586135,22,das_work,25.943992853164676,60058,9,1
1769073253.8604078,7,das_work,45.990121603012085,60058,9,1
1769073281.0729914,24,das_work,25.45345664024353,60058,10,1
1769073281.0735617,3,das_work,25.808122158050537,60058,10,1
1769073281.0744414,28,das_work,25.261505365371704,60058,10,1
1769073281.074978,10,das_work,25.772512912750244,60058,10,1
1769073281.0757456,1,das_work,26.21222162246704,60058,10,1
1769073281.0780387,2,das_work,25.931593894958496,60058,10,1
1769073281.0876987,23,das_work,26.29447102546692,60058,10,1
1769073281.0902078,5,das_work,25.46474599838257,60058,10,1
1769073281.0904243,19,das_work,25.59237551689148,60058,10,1
1769073281.0994034,25,das_work,25.74325656890869,60058,10,1
1769073281.100652,20,das_work,26.56035327911377,60058,10,1
1769073281.1246512,12,das_work,25.97016787528992,60058,10,1
1769073281.1272757,7,das_work,26.342198133468628,60058,10,1
1769073281.1274917,13,das_work,26.30361580848694,60058,10,1
1769073281.1277015,22,das_work,26.07075071334839,60058,10,1
1769073308.47656,7,das_work,26.131221771240234,60058,11,1
1769073308.4853263,12,das_work,26.344510078430176,60058,11,1
1769073308.4903283,23,das_work,26.718831777572632,60058,11,1
1769073308.4931316,28,das_work,25.71338725090027,60058,11,1
1769073308.4988778,1,das_work,25.86091375350952,60058,11,1
1769073308.499242,20,das_work,26.17449283599853,60058,11,1
1769073308.5100667,3,das_work,26.864994525909424,60058,11,1
1769073308.5113409,19,das_work,26.13608694076538,60058,11,1
1769073308.5162544,2,das_work,26.35610008239746,60058,11,1
1769073308.5496964,5,das_work,25.68690848350525,60058,11,1
1769073308.5506277,25,das_work,26.902277946472168,60058,11,1
1769073308.552044,10,das_work,26.14273357391357,60058,11,1
1769073308.553717,24,das_work,26.462465286254883,60058,11,1
1769073308.5539403,13,das_work,26.14735722541809,60058,11,1
1769073308.5542154,22,das_work,25.61509919166565,60058,11,1
1769073336.3959565,24,das_work,26.945115089416504,60058,12,1
1769073336.3978024,10,das_work,26.104178190231323,60058,12,1
1769073336.3980398,7,das_work,26.02813959121704,60058,12,1
1769073336.4126515,23,das_work,26.63589143753052,60058,12,1
1769073336.4374173,1,das_work,26.736486673355103,60058,12,1
1769073336.455315,5,das_work,26.182732582092285,60058,12,1
1769073336.4555907,22,das_work,26.87823796272278,60058,12,1
