timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769054543.6153214,10,tpc_lock,1.9402778148651123,46561,8,1
1769054543.6515808,18,tpc_lock,7.483945846557617,46561,8,1
1769054543.6604245,0,tpc_lock,0.8437595367431641,46561,8,1
1769054543.7062962,12,tpc_lock,2.64282774925232,46561,8,1
1769054543.7167156,2,tpc_lock,7.372987508773804,46561,8,1
1769054543.7208374,4,tpc_lock,2.920499563217163,46561,8,1
1769054546.228162,15,tpc_lock,4.439789772033691,46561,8,1
1769054546.2287734,7,tpc_lock,3.2667829990386963,46561,8,1
1769054546.2326498,11,tpc_lock,4.144583940505981,46561,8,1
1769054546.2334104,1,tpc_lock,6.310198068618774,46561,8,1
1769054546.2389193,3,tpc_lock,6.785289287567139,46549,8,1
1769054546.3289983,13,tpc_lock,9.044561862945557,46561,8,1
1769054556.262055,14,tpc_lock,10.236619234085085,46561,9,1
1769054556.290994,6,tpc_lock,7.6509950160980225,46561,9,1
1769054556.309525,16,tpc_lock,11.95771861076355,46561,9,1
1769054558.5717466,5,tpc_lock,11.727655172348022,46561,9,1
1769054558.5724862,17,tpc_lock,11.445431470870972,46561,9,1
1769054561.4037092,1,tpc_lock,15.17029070854187,46561,9,1
1769054561.4105754,7,tpc_lock,15.181796550750732,46561,9,1
1769054561.4346468,18,tpc_lock,17.783058404922485,46561,9,1
1769054561.5232034,10,tpc_lock,17.90787434577942,46561,9,1
1769054561.5306656,15,tpc_lock,15.302497625350952,46561,9,1
1769054561.5312548,12,tpc_lock,17.824950456619263,46561,9,1
1769054561.5327206,4,tpc_lock,17.811875343322754,46561,9,1
1769054561.5340486,3,tpc_lock,15.295121669769289,46549,9,1
1769054561.5368135,13,tpc_lock,15.207807064056396,46561,9,1
1769054561.5377674,11,tpc_lock,15.305111646652222,46561,9,1
1769054561.5390437,2,tpc_lock,17.822285175323486,46561,9,1
1769054561.5418746,0,tpc_lock,17.881441593170166,46561,9,1
1769054578.4522214,12,das_work,16.920953512191772,60058,10,1
1769054578.452832,1,das_work,17.049108743667603,60058,10,1
1769054578.5654836,18,das_work,17.130818605422974,60058,10,1
1769054578.5682805,11,das_work,17.03050136566162,60058,10,1
1769054578.5693564,2,das_work,17.030301094055176,60058,10,1
1769054578.5753083,0,das_work,17.033420085906982,60058,10,1
1769054578.58008,13,das_work,17.043253421783447,60058,10,1
1769054578.580933,7,das_work,17.170344352722168,60058,10,1
1769054578.5840144,15,das_work,17.053335666656494,60058,10,1
1769054578.5852442,10,das_work,17.062026977539062,60058,10,1
1769054578.5863175,3,das_work,17.052254915237427,60058,10,1
1769054578.58993,4,das_work,17.057196617126465,60058,10,1
1769054580.6117747,18,tpc_commit,2.0462779998779297,28795,11,1
1769054580.6553538,4,tpc_commit,2.065411329269409,28795,11,1
1769054580.66036,2,tpc_commit,2.0909910202026367,28795,11,1
1769054580.6648705,10,tpc_commit,2.07961368560791,28795,11,1
1769054580.6697645,0,tpc_commit,2.094443321228028,28795,11,1
1769054580.6868644,12,tpc_commit,2.234628200531006,28795,11,1
1769054583.120783,11,tpc_commit,4.55248761177063,28795,11,1
1769054583.186276,15,tpc_commit,4.602248430252075,28795,11,1
1769054583.1988337,13,tpc_commit,4.618736982345581,28795,11,1
1769054583.2016935,7,tpc_commit,4.620745897293091,28795,11,1
1769054583.2036686,3,tpc_commit,4.617337465286255,28783,11,1
1769054583.207234,1,tpc_commit,4.7543885707855225,28795,11,1
1769054591.5393076,11,tpc_commit,8.4185152053833,28795,11,1
1769054591.5395246,3,tpc_commit,8.335842847824097,28783,11,1
1769054591.540159,0,tpc_commit,10.870380878448486,28795,11,1
1769054591.5408664,18,tpc_commit,10.9290771484375,28795,11,1
1769054591.5411112,2,tpc_commit,10.880738258361816,28795,11,1
1769054591.5413055,4,tpc_commit,10.885936975479126,28795,11,1
1769054591.5415184,13,tpc_commit,8.342671632766724,28795,11,1
1769054591.580494,1,tpc_commit,8.373244762420654,28795,11,1
1769054591.5809064,7,tpc_commit,8.379197120666504,28795,11,1
1769054591.5811694,10,tpc_commit,10.916285276412964,28795,11,1
1769054591.6273634,15,tpc_commit,8.44107437133789,28795,11,1
1769054591.6282442,12,tpc_commit,10.941365957260132,28795,11,1
1769054595.670889,3,tpc_lock,3.5673470497131348,46561,12,1
1769054603.6799767,3,tpc_lock,8.00907850265503,46561,12,1
1769054605.0093198,18,tpc_lock,11.631184339523315,46561,13,1
1769054605.0285275,2,tpc_lock,12.236709594726562,46549,13,1
1769054605.0294087,4,tpc_lock,12.035093545913696,46561,13,1
1769054605.0580027,10,tpc_lock,11.92903995513916,46561,13,1
1769054605.0711627,0,tpc_lock,12.182713985443115,46561,13,1
1769054605.07423,12,tpc_lock,11.489227056503296,46561,13,1
1769054607.7081254,1,tpc_lock,15.313012838363647,46549,13,1
1769054616.3466246,18,tpc_lock,11.337295293807983,46561,13,1
1769054616.347751,2,tpc_lock,11.31921362876892,46549,13,1
1769054616.3483374,3,das_work,12.668344497680664,60058,13,1
1769054616.4557223,10,tpc_lock,11.397707223892212,46561,13,1
1769054616.4563367,1,tpc_lock,8.74820065498352,46549,13,1
1769054616.4597564,0,tpc_lock,11.38857889175415,46561,13,1
1769054616.4615934,4,tpc_lock,11.432175636291504,46561,13,1
1769054616.4649773,12,tpc_lock,11.390733480453491,46561,13,1
1769054619.833644,3,tpc_commit,3.485292673110962,28795,14,1
1769054629.738958,3,tpc_commit,9.905304193496704,28795,14,1
1769054629.7395904,1,das_work,13.283240795135498,60058,14,1
1769054629.739977,18,das_work,13.393337726593018,60058,14,1
1769054629.7420144,4,das_work,13.28040885925293,60058,14,1
1769054629.7426257,12,das_work,13.2776358127594,60058,14,1
1769054629.7655802,2,das_work,13.417816638946531,60058,14,1
1769054629.8169065,10,das_work,13.361171245574951,60058,14,1
1769054629.8261197,0,das_work,13.366350173950195,60058,14,1
1769054631.885952,3,tpc_lock,1.162136793136597,46561,15,1
1769054631.9548483,1,tpc_commit,2.215248107910156,28783,15,1
1769054641.2846751,12,tpc_commit,11.54204034805298,28795,16,1
1769054641.2948625,2,tpc_commit,11.5292706489563,28783,16,1
1769054641.311339,10,tpc_commit,11.494418621063232,28795,16,1
1769054641.311754,18,tpc_commit,11.57176923751831,28795,16,1
1769054641.312848,4,tpc_commit,11.570825576782228,28795,16,1
1769054641.316853,0,tpc_commit,11.490718126296995,28795,16,1
