timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771784292.644542,5_0,5,das_work,1.2755892276763916,48258,7,1
1771784292.6619625,1_0,1,das_work,0.6500637531280518,48258,7,1
1771784304.5982974,1_0,1,das_work,0.7132863998413086,48258,8,1
1771784304.6021645,14_0,14,das_work,8.128440856933594,48258,8,1
1771784304.6043818,0_0,0,das_work,10.660515785217283,48258,8,1
1771784304.61311,9_0,9,das_work,12.015340328216553,48258,8,1
1771784304.6250148,19_0,19,das_work,8.888275861740112,48258,8,1
1771784304.626191,5_0,5,das_work,1.840277910232544,48258,8,1
1771784304.6263332,17_0,17,das_work,8.747227191925049,48258,8,1
1771784304.6266556,11_0,11,das_work,11.044368743896484,48258,8,1
1771784304.6268263,3_0,3,das_work,4.1970953941345215,48258,8,1
1771784304.633505,13_0,13,das_work,4.290313005447388,48258,8,1
1771784304.6369407,4_0,4,das_work,1.689321756362915,48258,8,1
1771784304.6614037,8_0,8,das_work,3.3666672706604004,48258,8,1
1771784304.6722133,7_0,7,das_work,2.2270586490631104,48258,8,1
1771784304.6728723,2_0,2,das_work,4.194608926773071,48258,8,1
1771784304.6730225,12_0,12,das_work,11.0381920337677,48258,8,1
1771784304.6731956,16_0,16,das_work,1.3870465755462646,48258,8,1
1771784316.6890326,4_0,4,das_work,6.784504175186157,48258,9,1
1771784316.6927829,2_0,2,das_work,2.7841122150421143,48258,9,1
1771784316.693296,15_0,15,das_work,9.310805559158323,48258,9,1
1771784316.7008438,7_0,7,das_work,2.176653385162353,48258,9,1
1771784316.7009857,6_0,6,das_work,7.257068634033203,48258,9,1
1771784316.7025638,5_0,5,das_work,6.779728889465332,48258,9,1
1771784316.705106,19_0,19,das_work,6.186028718948364,48258,9,1
1771784316.7052505,10_0,10,das_work,8.962748765945435,48258,9,1
1771784316.7084382,14_0,14,das_work,2.240126371383667,48258,9,1
1771784316.709456,8_0,8,das_work,1.2296550273895264,48258,9,1
1771784316.7095792,13_0,13,das_work,8.902692794799805,48258,9,1
1771784316.7098064,11_0,11,das_work,1.8376307487487795,48258,9,1
1771784316.710118,1_0,1,das_work,10.476009607315063,48258,9,1
1771784316.7106128,0_0,0,das_work,3.767875909805298,48258,9,1
1771784316.710796,9_0,9,das_work,7.867343902587891,48258,9,1
1771784316.7109196,16_0,16,das_work,6.220319509506226,48258,9,1
1771784316.7158267,3_0,3,das_work,4.432053089141846,48258,9,1
1771784316.717405,17_0,17,das_work,3.6348414421081534,48258,9,1
1771784316.720286,18_0,18,das_work,9.678918600082396,48258,9,1
1771784316.724972,12_0,12,das_work,1.3989522457122805,48258,9,1
1771784328.7673776,8_0,8,das_work,3.3955962657928467,48258,10,1
1771784328.7675953,6_0,6,das_work,9.127891778945925,48258,10,1
1771784328.769037,7_0,7,das_work,8.990195274353027,48258,10,1
1771784328.77181,18_0,18,das_work,0.9079544544219972,48258,10,1
1771784328.7729352,13_0,13,das_work,7.537924289703369,48258,10,1
1771784328.7738535,14_0,14,das_work,8.272318601608276,48258,10,1
1771784328.7802892,9_0,9,das_work,7.782103776931763,48258,10,1
1771784328.7849846,4_0,4,das_work,8.144110918045044,48258,10,1
1771784328.786166,2_0,2,das_work,6.501307725906372,48258,10,1
1771784328.7867506,5_0,5,das_work,2.9564976692199707,48258,10,1
1771784328.7891264,1_0,1,das_work,1.4926972389221191,48258,10,1
1771784328.7901757,12_0,12,das_work,4.390836000442505,48258,10,1
1771784328.794691,3_0,3,das_work,7.056389331817627,48258,10,1
1771784328.797594,17_0,17,das_work,1.3682429790496826,48258,10,1
1771784328.8014886,0_0,0,das_work,4.602771520614624,48258,10,1
1771784328.804415,10_0,10,das_work,6.874781847000122,48258,10,1
1771784328.8103795,19_0,19,das_work,2.902349710464477,48258,10,1
1771784328.8132665,16_0,16,das_work,4.086562633514404,48258,10,1
1771784328.8145564,15_0,15,das_work,8.441064357757568,48258,10,1
1771784328.83603,11_0,11,das_work,8.521727561950684,48258,10,1
1771784340.8281405,3_0,3,das_work,7.117563962936401,48258,11,1
1771784340.8412766,0_0,0,das_work,9.46903371810913,48258,11,1
1771784340.8432825,14_0,14,das_work,10.306135177612305,48258,11,1
1771784340.8463595,1_0,1,das_work,1.7425909042358398,48258,11,1
1771784340.849995,9_0,9,das_work,8.751651287078857,48258,11,1
1771784340.8530235,18_0,18,das_work,1.1847920417785645,48258,11,1
1771784340.8588238,12_0,12,das_work,9.7175133228302,48258,11,1
1771784340.8636067,5_0,5,das_work,0.7675566673278809,48258,11,1
1771784340.8671508,6_0,6,das_work,7.174889802932739,48258,11,1
1771784340.867906,10_0,10,das_work,3.037825345993042,48258,11,1
1771784340.873026,8_0,8,das_work,6.540173768997192,48258,11,1
1771784340.878171,7_0,7,das_work,4.2357494831085205,48258,11,1
1771784340.878727,17_0,17,das_work,2.077578544616699,48258,11,1
1771784340.885207,13_0,13,das_work,3.97092080116272,48258,11,1
1771784340.8860662,4_0,4,das_work,1.9083385467529297,48258,11,1
1771784340.8995335,15_0,15,das_work,4.928384780883789,48258,11,1
1771784340.900213,19_0,19,das_work,2.6261096000671387,48258,11,1
1771784340.9052825,11_0,11,das_work,1.7037594318389893,48258,11,1
1771784340.9207456,2_0,2,das_work,2.0252954959869385,48258,11,1
1771784340.9259405,16_0,16,das_work,6.207462549209595,48258,11,1
1771784352.848702,3_0,3,das_work,8.99265456199646,48258,12,1
1771784352.8495483,9_0,9,das_work,2.5134565830230717,48258,12,1
1771784352.8580751,13_0,13,das_work,3.1664295196533203,48258,12,1
1771784352.8793423,19_0,19,das_work,3.265765905380249,48258,12,1
1771784352.8804796,11_0,11,das_work,9.49566388130188,48258,12,1
1771784352.8840835,0_0,0,das_work,1.4483280181884766,48258,12,1
1771784352.8900352,5_0,5,das_work,2.1374406814575195,48258,12,1
1771784352.8976955,17_0,17,das_work,3.5089633464813232,48258,12,1
1771784352.906119,14_0,14,das_work,8.657179832458496,48258,12,1
1771784352.9157202,1_0,1,das_work,1.0278375148773191,48258,12,1
1771784352.916423,18_0,18,das_work,9.3068745136261,48258,12,1
1771784352.918467,8_0,8,das_work,8.893422842025757,48258,12,1
1771784352.9277067,15_0,15,das_work,5.734244585037232,48258,12,1
