timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1770189760.0904884,2_0,2,das_burn,0.6030700206756592,23764,7,1
1770189764.2646437,2_0,2,das_mint,3.349332332611084,23742,7,1
1770189772.1164055,0_0,0,das_burn,3.44187331199646,23764,8,1
1770189774.2302268,3_0,3,das_burn,11.761852264404297,23764,8,1
1770189774.2675526,1_0,1,das_burn,5.700809478759766,23764,8,1
1770189776.2341614,1_0,1,das_mint,1.181222677230835,23742,8,1
1770189776.24564,3_0,3,das_mint,0.6673402786254883,23742,8,1
1770189776.2512708,2_0,2,das_work,11.290698051452637,60058,8,1
1770189776.275315,0_0,0,das_mint,2.5245347023010254,23742,8,1
1770189788.672306,3_0,3,das_work,10.553008556365969,60058,9,1
1770189788.6726315,2_0,2,das_work,11.40501618385315,60058,9,1
1770189788.672913,0_0,0,das_work,11.673001766204834,60058,9,1
1770189788.6736708,1_0,1,das_work,10.707900762557983,60058,9,1
1770189801.6341553,2_0,2,das_work,12.059666872024536,60058,10,1
1770189801.6343567,0_0,0,das_work,11.553450107574465,60058,10,1
1770189801.6346295,1_0,1,das_work,11.49133563041687,60058,10,1
1770189801.6348453,3_0,3,das_work,11.351635217666626,60058,10,1
1770189815.3138418,2_0,2,das_work,12.068645238876345,60058,11,1
1770189815.3645835,0_0,0,das_work,12.794607639312744,60058,11,1
1770189815.4045296,1_0,1,das_work,12.267252445220947,60058,11,1
1770189815.4047337,3_0,3,das_work,12.30201768875122,60058,11,1
1770189829.9239771,3_0,3,das_work,13.865686655044556,60058,12,1
1770189829.924986,0_0,0,das_work,13.724792957305908,60058,12,1
1770189829.9251702,2_0,2,das_work,12.874388217926024,60058,12,1
1770189829.947106,1_0,1,das_work,13.608752727508543,60058,12,1
1770189845.1230395,3_0,3,das_work,14.505828619003296,60058,13,1
1770189845.1298404,2_0,2,das_work,13.877514600753784,60058,13,1
1770189845.1399035,1_0,1,das_work,14.023473739624023,60058,13,1
1770189845.1407824,0_0,0,das_work,14.370245933532717,60058,13,1
1770189861.2766123,3_0,3,das_work,15.257225275039673,60058,14,1
1770189861.3315115,0_0,0,das_work,14.964720964431764,60058,14,1
1770189861.3397086,1_0,1,das_work,14.53062105178833,60058,14,1
1770189861.3399668,2_0,2,das_work,15.086530447006226,60058,14,1
1770189878.077438,0_0,0,das_work,16.06171417236328,60058,15,1
1770189878.088564,3_0,3,das_work,15.089630126953123,60058,15,1
1770189878.117856,1_0,1,das_work,15.769991397857666,60058,15,1
1770189878.1242094,2_0,2,das_work,14.797576665878296,60058,15,1
1770189895.4769027,0_0,0,das_work,16.521464347839355,60058,16,1
1770189895.4834917,3_0,3,das_work,16.13494348526001,60058,16,1
1770189895.510636,1_0,1,das_work,16.466681718826294,60058,16,1
1770189895.5146585,2_0,2,das_work,16.179027318954468,60058,16,1
1770189912.9990964,0_0,0,das_work,16.410887479782104,60058,17,1
1770189913.0037503,1_0,1,das_work,16.965797662734985,60058,17,1
1770189913.0125303,3_0,3,das_work,15.76842761039734,60058,17,1
1770189913.0389698,2_0,2,das_work,16.116346836090088,60058,17,1
1770189930.4939368,2_0,2,das_burn,15.849822998046877,23764,18,1
1770189930.5026803,0_0,0,das_work,16.125535011291504,60058,18,1
1770189930.5031204,3_0,3,das_work,16.553921699523926,60058,18,1
1770189930.5033245,1_0,1,das_work,16.390861749649048,60058,18,1
1770189940.5857234,2_0,2,das_mint,9.508182048797607,23742,22,1
1770189947.754053,1_0,1,das_burn,16.51287078857422,23764,19,1
1770189947.7566507,0_0,0,das_burn,15.913183212280272,23764,19,1
1770189947.756936,3_0,3,das_burn,15.45684814453125,23764,19,1
1770189952.5596838,0_0,0,das_mint,2.8327252864837646,23742,23,1
1770189952.61549,2_1,2,das_burn,10.974793434143066,23764,23,1
1770189954.686484,1_0,1,das_mint,6.2554612159729,23742,23,1
1770189954.686744,3_0,3,das_mint,6.152403354644775,23742,23,1
