timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768495187.3703983,31,das_burn,4.923137187957764,23764,7,1
1768495197.3493161,112,das_burn,14.599268436431885,23764,8,1
1768495197.3737652,152,das_burn,14.49349045753479,23764,8,1
1768495197.3818188,110,das_burn,14.635662317276001,23764,8,1
1768495197.3869038,170,das_burn,14.419602632522583,23764,8,1
1768495197.3881412,96,das_burn,14.685917377471924,23764,8,1
1768495197.3917816,0,das_burn,15.025895595550537,23764,8,1
1768495197.3950071,72,das_burn,14.770031452178955,23764,8,1
1768495197.3953729,92,das_burn,14.705990076065063,23764,8,1
1768495197.39918,26,das_burn,14.971305847167969,23764,8,1
1768495197.3995948,166,das_burn,14.447501420974731,23764,8,1
1768495197.4006255,52,das_burn,14.889821529388428,23764,8,1
1768495197.401874,124,das_burn,14.611024141311646,23764,8,1
1768495197.4039402,16,das_burn,15.000674486160278,23764,8,1
1768495197.4047925,28,das_burn,14.96992826461792,23764,8,1
1768495197.4089522,134,das_burn,14.584868669509888,23764,8,1
1768495197.412747,62,das_burn,14.87118124961853,23752,8,1
1768495197.4129946,186,das_burn,14.394465446472168,23764,8,1
1768495197.420358,98,das_burn,14.709085702896118,23752,8,1
1768495199.388634,143,das_burn,16.53336238861084,23764,8,1
1768495199.3902938,97,das_burn,16.683456420898438,23764,8,1
1768495199.39331,49,das_burn,16.891769886016846,23764,8,1
1768495199.409466,135,das_burn,16.584307193756104,23764,8,1
1768495199.409728,87,das_burn,16.736106872558594,23764,8,1
1768495199.41003,61,das_burn,16.87178134918213,23764,8,1
1768495199.4108844,81,das_burn,16.756888151168823,23764,8,1
1768495199.4136739,41,das_burn,16.93465805053711,23764,8,1
1768495199.4144356,105,das_burn,16.68207311630249,23764,8,1
1768495199.4221828,127,das_burn,16.620965003967285,23764,8,1
1768495199.4248495,57,das_burn,16.89902377128601,23764,8,1
1768495199.4250343,179,das_burn,16.428969860076904,23764,8,1
1768495199.4447644,191,das_burn,16.4116108417511,23764,8,1
1768495199.445884,73,das_burn,16.81809425354004,23764,8,1
1768495199.4463987,153,das_burn,16.562374591827393,23764,8,1
1768495199.4551575,27,das_burn,17.023672819137573,23764,8,1
1768495199.4648473,85,das_burn,16.794852256774902,23764,8,1
1768495199.4667704,29,das_burn,17.026766061782837,23764,8,1
1768495209.4141004,150,das_burn,26.539353609085083,23764,9,1
1768495209.418854,176,das_burn,26.433015823364258,23764,9,1
1768495209.4197862,168,das_burn,26.462527990341187,23764,9,1
1768495209.4210968,178,das_burn,26.42676091194153,23764,9,1
1768495209.4288733,22,das_burn,27.01126718521118,23764,9,1
1768495209.4326158,100,das_burn,26.71713376045227,23764,9,1
1768495209.4353735,14,das_burn,27.042061805725098,23764,9,1
1768495209.4369242,130,das_burn,26.628916025161743,23764,9,1
1768495209.4388137,54,das_burn,26.9192636013031,23764,9,1
