timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768857247.3634598,32,tpc_lock,6.419964075088501,46561,8,1
1768857247.3683603,38,tpc_lock,5.760784387588501,46561,8,1
1768857247.3800337,34,tpc_lock,3.1155307292938232,46561,8,1
1768857247.398052,36,tpc_lock,4.440720319747925,46561,8,1
1768857249.682447,27,tpc_lock,1.8546111583709717,46561,8,1
1768857249.685417,29,tpc_lock,8.44069242477417,46561,8,1
1768857249.6858196,35,tpc_lock,9.680641651153564,46561,8,1
1768857249.73398,33,tpc_lock,6.252383470535278,46561,8,1
1768857251.955418,32,tpc_lock,4.5919482707977295,46561,8,1
1768857252.0312178,34,tpc_lock,4.651176452636719,46561,8,1
1768857252.0519288,38,tpc_lock,4.683560848236084,46561,8,1
1768857252.0543513,36,tpc_lock,4.656290769577026,46561,8,1
1768857259.5974877,28,tpc_lock,11.159532308578491,46561,9,1
1768857259.6191916,30,tpc_lock,7.475071430206299,46561,9,1
1768857259.621482,26,tpc_lock,11.706022024154663,46561,9,1
1768857261.8620002,37,tpc_lock,9.939496040344238,46561,9,1
1768857266.013435,30,tpc_lock,6.394237279891968,46561,9,1
1768857266.0165865,38,das_work,13.96464490890503,60058,9,1
1768857266.0171523,28,tpc_lock,6.419658660888672,46561,9,1
1768857266.0803282,32,das_work,14.12489914894104,60058,9,1
1768857266.0818245,26,tpc_lock,6.460334539413452,46561,9,1
1768857266.0835016,36,das_work,14.029137372970581,60058,9,1
1768857266.0846715,37,tpc_lock,4.222663164138794,46561,9,1
1768857266.095431,34,das_work,14.064203262329102,60058,9,1
1768857271.8999555,32,tpc_commit,5.819612979888916,28795,10,1
1768857271.9010663,38,tpc_commit,5.884466886520386,28795,10,1
1768857271.9498398,36,tpc_commit,5.866323232650757,28795,10,1
1768857271.9668245,34,tpc_commit,5.871381044387817,28795,10,1
1768857280.2794259,38,tpc_commit,8.37834644317627,28795,10,1
1768857280.279854,26,das_work,14.198017835617065,60058,10,1
1768857280.2971518,28,das_work,14.279986381530762,60058,10,1
1768857280.3014913,32,tpc_commit,8.401524305343628,28795,10,1
1768857280.3098216,37,das_work,14.225136518478394,60058,10,1
1768857280.3150272,34,tpc_commit,8.348190069198608,28795,10,1
1768857280.3195648,36,tpc_commit,8.36971139907837,28795,10,1
1768857280.3315933,30,das_work,14.318149328231812,60058,10,1
1768857284.4758031,30,tpc_commit,4.144197463989258,28795,11,1
1768857284.496784,32,tpc_lock,2.9450795650482178,46561,11,1
1768857284.51529,36,tpc_lock,2.771182060241699,46561,11,1
1768857284.5208364,34,tpc_lock,2.921691417694092,46561,11,1
1768857284.5298145,26,tpc_commit,4.249948263168335,28795,11,1
1768857284.533532,38,tpc_lock,2.432957887649536,46561,11,1
1768857284.5407913,28,tpc_commit,4.24362587928772,28795,11,1
1768857286.00049,37,tpc_commit,5.690654039382935,28795,11,1
1768857293.0460532,30,tpc_commit,8.570240020751953,28795,11,1
1768857293.124188,36,tpc_lock,8.608883619308472,46561,11,1
1768857293.1288083,32,tpc_lock,8.631998538970947,46561,11,1
1768857293.132546,34,tpc_lock,8.611693620681763,46561,11,1
1768857293.1333928,38,tpc_lock,8.599848747253418,46561,11,1
1768857293.1349638,26,tpc_commit,8.605135917663574,28795,11,1
1768857293.1356595,28,tpc_commit,8.594853162765503,28795,11,1
1768857293.1359437,37,tpc_commit,7.135444402694702,28795,11,1
1768857296.7262633,28,tpc_lock,2.0981028079986572,46561,12,1
1768857296.7493956,26,tpc_lock,1.7168183326721191,46561,12,1
1768857296.7703617,30,tpc_lock,2.263206720352173,46561,12,1
1768857298.103654,37,tpc_lock,3.8933231830596924,46561,12,1
1768857307.0576384,28,tpc_lock,10.331364393234253,46561,12,1
1768857307.07503,37,tpc_lock,8.971362829208374,46561,12,1
1768857307.0847013,34,das_work,13.952141761779785,60058,12,1
1768857307.0884206,32,das_work,13.95959997177124,60058,12,1
1768857307.0898836,38,das_work,13.95647668838501,60058,12,1
1768857307.0914166,26,tpc_lock,10.342008829116821,46561,12,1
1768857307.0964139,36,das_work,13.972212076187134,60058,12,1
1768857307.157151,30,tpc_lock,10.386775732040405,46561,12,1
1768857309.037232,36,tpc_commit,1.9408059120178223,28795,13,1
1768857309.0861285,34,tpc_commit,2.0014142990112305,28795,13,1
1768857309.0893316,32,tpc_commit,2.0008976459503174,28795,13,1
1768857309.0920274,38,tpc_commit,2.0021302700042725,28795,13,1
1768857321.3401806,32,tpc_commit,12.250836610794067,28795,13,1
1768857321.340532,38,tpc_commit,12.248491764068604,28795,13,1
1768857321.386834,30,das_work,14.229670524597168,60058,13,1
1768857321.3943424,28,das_work,14.336690902709961,60058,13,1
1768857321.3980846,34,tpc_commit,12.311943054199219,28795,13,1
1768857321.4038837,26,das_work,14.312456130981445,60058,13,1
1768857321.4066393,37,das_work,14.331594705581665,60058,13,1
1768857321.4212878,36,tpc_commit,12.384044170379639,28795,13,1
1768857322.2263603,37,tpc_commit,0.8197076320648193,28795,14,1
1768857333.4637358,37,tpc_commit,11.237333536148071,28795,14,1
1768857333.6254184,28,tpc_commit,12.231062412261963,28795,15,1
