timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768856777.1550832,34,tpc_lock,6.364477872848511,46561,8,1
1768856777.1980963,38,tpc_lock,6.779342412948608,46561,8,1
1768856779.3392768,37,tpc_lock,4.9371747970581055,46561,8,1
1768856779.3487988,39,tpc_lock,10.43844723701477,46561,8,1
1768856781.6344144,34,tpc_lock,4.47931981086731,46561,8,1
1768856781.6710258,39,tpc_lock,2.322218894958496,46561,8,1
1768856781.6748524,37,tpc_lock,2.335569143295288,46561,8,1
1768856781.774528,38,tpc_lock,4.576423168182373,46561,8,1
1768856789.24677,36,tpc_lock,9.787850618362427,46561,9,1
1768856795.7098327,39,das_work,14.038793563842773,60058,9,1
1768856795.712621,38,das_work,13.938083171844482,60058,9,1
1768856795.7455523,34,das_work,14.111123323440552,60058,9,1
1768856795.7501116,37,das_work,14.07524561882019,60058,9,1
1768856795.7752914,36,tpc_lock,6.528515577316284,46561,9,1
1768856801.4001174,38,tpc_commit,5.6874840259552,28795,10,1
1768856801.4501007,34,tpc_commit,5.7045347690582275,28795,10,1
1768856803.5606208,39,tpc_commit,7.850773811340332,28795,10,1
1768856803.598377,37,tpc_commit,7.848252534866333,28795,10,1
1768856808.934954,36,das_work,13.159647941589355,60058,10,1
1768856809.0377483,39,tpc_commit,5.477118015289307,28795,10,1
1768856809.0380707,37,tpc_commit,5.439685106277466,28795,10,1
1768856809.0383675,38,tpc_commit,7.638239622116089,28795,10,1
1768856809.0386834,34,tpc_commit,7.5885725021362305,28795,10,1
1768856813.6820338,38,tpc_lock,3.6049578189849854,46561,11,1
1768856813.733312,36,tpc_commit,4.7983479499816895,28795,11,1
1768856813.7635627,34,tpc_lock,3.2969818115234375,46561,11,1
1768856815.9064283,37,tpc_lock,5.185266017913818,46561,11,1
1768856815.9071488,39,tpc_lock,5.504272222518921,46561,11,1
1768856821.5998602,37,tpc_lock,5.693418741226196,46561,11,1
1768856821.600474,39,tpc_lock,5.693312644958496,46561,11,1
1768856821.603069,38,tpc_lock,7.921026706695557,46561,11,1
1768856821.6071687,36,tpc_commit,7.873842716217041,28795,11,1
1768856821.6365585,34,tpc_lock,7.872981309890747,46561,11,1
1768856825.840606,36,tpc_lock,2.516688346862793,46561,12,1
1768856835.5933902,36,tpc_lock,9.752775192260742,46561,12,1
1768856835.597616,38,das_work,13.994533061981201,60058,12,1
1768856835.5984664,37,das_work,13.998593091964722,60058,12,1
1768856835.6592703,34,das_work,14.022698879241943,60058,12,1
1768856835.6734154,39,das_work,14.07292890548706,60058,12,1
1768856837.9566827,34,tpc_commit,2.2973999977111816,28795,13,1
1768856837.9572446,38,tpc_commit,2.359616756439209,28795,13,1
1768856840.1090827,39,tpc_commit,4.435655355453491,28795,13,1
1768856840.1778383,37,tpc_commit,4.579360723495483,28795,13,1
1768856848.8130887,38,tpc_commit,10.855831146240234,28795,13,1
1768856848.813539,36,das_work,13.220138549804688,60058,13,1
1768856848.8140085,34,tpc_commit,10.857316255569458,28795,13,1
1768856848.8825092,37,tpc_commit,8.704662322998047,28795,13,1
1768856848.8834925,39,tpc_commit,8.774400234222412,28795,13,1
1768856850.117598,36,tpc_commit,1.3040478229522705,28795,14,1
1768856852.3972032,39,tpc_lock,1.820708990097046,46549,14,1
1768856852.4368281,37,tpc_lock,2.618007183074951,46549,14,1
1768856861.3294826,37,tpc_lock,8.892640829086304,46549,14,1
1768856861.3304255,39,tpc_lock,8.933210611343384,46549,14,1
1768856861.3318658,36,tpc_commit,11.214252233505249,28795,14,1
1768856862.2228498,34,tpc_lock,11.471344709396362,46549,15,1
1768856874.312404,36,tpc_lock,11.26209044456482,46549,16,1
1768856874.5675766,39,das_work,13.237141370773315,60058,15,1
1768856874.6035256,34,tpc_lock,12.380666494369507,46549,15,1
1768856874.6066425,37,das_work,13.277151107788086,60058,15,1
1768856876.633093,37,tpc_commit,2.026437997817993,28783,16,1
1768856876.6415136,39,tpc_commit,2.0739238262176514,28783,16,1
1768856887.7992842,39,tpc_commit,11.157761096954346,28783,16,1
1768856887.8015115,34,das_work,13.197973012924194,60058,16,1
1768856887.8276768,37,tpc_commit,11.194574117660522,28783,16,1
1768856888.8645601,37,tpc_lock,0.5322837829589844,46561,17,1
1768856898.4747686,34,tpc_commit,10.673244714736938,28783,18,1
1768856900.0783474,37,tpc_lock,11.213777303695679,46561,17,1
1768856900.153575,34,tpc_commit,1.6787984371185303,28783,17,1
1768856900.9476936,35,tpc_lock,121.90411019325256,46561,18,1
1768856910.5874026,34,tpc_lock,8.954596042633057,46561,19,1
1768856912.482726,35,tpc_lock,11.535027742385864,46561,18,1
1768856912.4844573,37,das_work,12.406100273132324,60058,18,1
1768856912.5538206,34,tpc_lock,1.9664099216461182,46561,18,1
1768856913.0261707,37,tpc_commit,0.541701078414917,28795,19,1
1768856925.6143365,34,das_work,13.060502767562866,60058,19,1
1768856925.6176307,37,tpc_commit,12.591450214385986,28795,19,1
1768856925.6184855,35,das_work,13.135753154754639,60058,19,1
1768856934.876015,34,tpc_commit,9.261665105819702,28795,21,1
1768856937.042979,37,tpc_lock,10.263249635696411,46561,21,1
1768856937.0915327,35,tpc_commit,11.473029613494873,28795,21,1
1768856938.1350884,34,tpc_commit,3.259061098098755,28795,20,1
1768856938.1353607,35,tpc_commit,1.0438189506530762,28795,20,1
1768856938.15515,37,tpc_lock,1.1121621131896973,46561,20,1
1768856946.940625,34,tpc_lock,7.547382354736328,46561,22,1
1768856949.1789536,35,tpc_lock,10.456193208694458,46561,22,1
1768856950.6448164,35,tpc_lock,1.4658536911010742,46561,21,1
1768856950.6459591,34,tpc_lock,3.705325126647949,46561,21,1
1768856950.6854012,37,das_work,12.53024172782898,60058,21,1
1768856961.3211112,37,tpc_commit,10.635697603225708,28795,23,1
1768856963.615105,37,tpc_commit,2.29398512840271,28795,22,1
1768856963.615537,34,das_work,12.969568490982056,60058,22,1
1768856963.6160674,35,das_work,12.971241235733032,60058,22,1
1768856971.1276088,38,tpc_lock,121.24667119979858,46561,24,1
1768856971.1894124,34,tpc_commit,7.57386326789856,28795,24,1
1768856973.348545,35,tpc_commit,9.732465982437134,28795,24,1
