timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768860454.7301083,180,tpc_lock,8.52389907836914,46561,8,1
1768860454.732138,182,tpc_lock,3.696962833404541,46561,8,1
1768860454.73406,170,tpc_lock,4.986691236495972,46561,8,1
1768860454.7413645,174,tpc_lock,9.579848289489746,46549,8,1
1768860454.8004951,176,tpc_lock,8.721159219741821,46561,8,1
1768860454.8120809,162,tpc_lock,7.211400508880615,46561,8,1
1768860454.8151138,168,tpc_lock,6.739590167999268,46561,8,1
1768860457.658146,171,tpc_lock,11.055008888244629,46561,8,1
1768860457.6602693,173,tpc_lock,9.767050504684448,46561,8,1
1768860457.662234,163,tpc_lock,8.410676717758179,46549,8,1
1768860457.6640146,183,tpc_lock,8.060643672943115,46561,8,1
1768860457.6653829,159,tpc_lock,8.64380407333374,46561,8,1
1768860457.682572,161,tpc_lock,8.488988399505615,46561,8,1
1768860457.6880586,189,tpc_lock,5.569730520248413,46561,8,1
1768860457.6936882,181,tpc_lock,9.10549783706665,46561,8,1
1768860457.710208,167,tpc_lock,7.597797393798828,46561,8,1
1768860457.714213,187,tpc_lock,6.1541829109191895,46561,8,1
1768860457.7431557,169,tpc_lock,12.16892147064209,46561,8,1
1768860467.369401,166,tpc_lock,10.703497886657715,46561,9,1
1768860467.3714242,164,tpc_lock,11.005473852157593,46561,9,1
1768860467.3721342,178,tpc_lock,10.9500732421875,46537,9,1
1768860467.3927178,172,tpc_lock,11.091907024383545,46561,9,1
1768860467.393548,186,tpc_lock,7.992538690567017,46561,9,1
1768860469.9154363,179,tpc_lock,11.461806774139404,46561,9,1
1768860473.8521307,176,tpc_lock,19.051625967025757,46561,9,1
1768860473.8573413,169,tpc_lock,16.114177703857422,46561,9,1
1768860473.8606591,183,tpc_lock,16.196635723114014,46561,9,1
1768860473.8617973,173,tpc_lock,16.201518535614014,46561,9,1
1768860473.8656635,187,tpc_lock,16.1514413356781,46561,9,1
1768860473.8668685,170,tpc_lock,19.132800340652466,46561,9,1
1768860473.8677428,162,tpc_lock,19.055654525756836,46561,9,1
1768860473.8720884,182,tpc_lock,19.139943838119507,46561,9,1
1768860473.8757885,167,tpc_lock,16.165571689605713,46561,9,1
1768860473.938546,174,tpc_lock,19.197171688079834,46549,9,1
1768860473.9438784,171,tpc_lock,16.285726308822632,46561,9,1
1768860473.94572,180,tpc_lock,19.215604782104492,46561,9,1
1768860473.9485104,189,tpc_lock,16.26044511795044,46561,9,1
1768860473.949115,163,tpc_lock,16.286874771118164,46549,9,1
1768860473.9506862,161,tpc_lock,16.26810884475708,46561,9,1
1768860473.9928243,181,tpc_lock,16.299128532409668,46561,9,1
1768860473.99347,168,tpc_lock,19.178348064422607,46561,9,1
1768860474.0926611,159,tpc_lock,16.42727041244507,46561,9,1
1768860497.040271,189,das_work,23.09174656867981,60058,10,1
1768860497.0662975,180,das_work,23.120563745498657,60058,10,1
1768860497.0820456,176,das_work,23.229902744293213,60058,10,1
1768860497.0883641,162,das_work,23.220607042312622,60058,10,1
1768860497.0893643,181,das_work,23.09652590751648,60058,10,1
1768860497.0912302,183,das_work,23.230561017990112,60058,10,1
1768860497.0930724,159,das_work,23.000397205352783,60058,10,1
1768860497.131706,173,das_work,23.269898891448975,60058,10,1
1768860497.1668959,161,das_work,23.216196060180664,60058,10,1
1768860497.2027342,182,das_work,23.33063244819641,60058,10,1
1768860497.214187,168,das_work,23.22070288658142,60058,10,1
1768860497.273807,163,das_work,23.324679613113403,60058,10,1
1768860497.2766368,169,das_work,23.4192852973938,60058,10,1
1768860497.2793636,170,das_work,23.412481784820557,60058,10,1
1768860497.2872195,187,das_work,23.42154335975647,60058,10,1
1768860497.2970583,167,das_work,23.421256065368652,60058,10,1
1768860497.3006525,171,das_work,23.356759309768677,60058,10,1
1768860497.3014114,174,das_work,23.362852096557617,60058,10,1
1768860504.1894026,170,tpc_commit,6.9100258350372314,28795,12,1
1768860504.193781,174,tpc_commit,6.8923563957214355,28783,12,1
1768860504.1955283,180,tpc_commit,7.129216909408569,28795,12,1
1768860504.2015283,182,tpc_commit,6.998778581619263,28795,12,1
1768860504.2070453,168,tpc_commit,6.99284291267395,28795,12,1
1768860504.2676208,176,tpc_commit,7.185561180114746,28795,12,1
1768860504.2724607,162,tpc_commit,7.184081792831421,28795,12,1
1768860507.0477884,161,tpc_commit,9.880876779556274,28795,12,1
1768860507.0529613,189,tpc_commit,10.012675285339355,28795,12,1
1768860507.062525,181,tpc_commit,9.973146438598633,28795,12,1
1768860507.0644019,169,tpc_commit,9.787749528884888,28795,12,1
1768860507.0846305,173,tpc_commit,9.952910661697388,28795,12,1
1768860507.0875504,187,tpc_commit,9.800315618515015,28795,12,1
1768860507.1112025,183,tpc_commit,10.019960641860962,28795,12,1
1768860507.1165643,167,tpc_commit,9.819491863250732,28795,12,1
1768860507.1430824,171,tpc_commit,9.842414617538452,28795,12,1
1768860507.1588037,159,tpc_commit,10.06571888923645,28795,12,1
1768860507.1600373,163,tpc_commit,9.886215925216675,28783,12,1
1768860511.2546377,170,tpc_commit,7.0652241706848145,28795,11,1
1768860511.255864,162,tpc_commit,6.983388662338257,28795,11,1
1768860511.2561622,183,tpc_commit,4.1449456214904785,28795,11,1
1768860511.2681925,173,tpc_commit,4.183546781539917,28795,11,1
1768860511.2914546,163,tpc_commit,4.13140344619751,28783,11,1
1768860511.2917678,182,tpc_commit,7.090225696563721,28795,11,1
1768860511.3122742,174,tpc_commit,7.118478775024414,28783,11,1
1768860511.328485,168,tpc_commit,7.121424436569214,28795,11,1
1768860511.3321314,176,tpc_commit,7.064497470855713,28795,11,1
1768860511.3491526,181,tpc_commit,4.2866127490997314,28795,11,1
1768860511.3541355,180,tpc_commit,7.158597230911255,28795,11,1
1768860519.4571676,173,tpc_lock,6.857077360153198,46549,13,1
1768860519.4650903,183,tpc_lock,7.171808242797852,46561,13,1
1768860519.4654949,181,tpc_lock,6.504410743713379,46561,13,1
1768860519.4893417,163,tpc_lock,6.490925073623657,46561,13,1
1768860524.5385485,187,tpc_commit,17.450984477996826,28795,12,1
1768860524.5390139,163,tpc_lock,5.049657106399536,46561,12,1
1768860524.5397725,159,tpc_commit,17.38095188140869,28795,12,1
1768860524.54001,173,tpc_lock,5.082827806472778,46549,12,1
1768860524.5428042,183,tpc_lock,5.077703952789307,46561,12,1
1768860524.5626261,171,tpc_commit,17.419527530670166,28795,12,1
1768860524.6036363,189,tpc_commit,17.550661087036133,28795,12,1
1768860524.60429,161,tpc_commit,17.556491374969482,28795,12,1
1768860524.6053166,167,tpc_commit,17.488736152648926,28795,12,1
1768860524.6057372,181,tpc_lock,5.140233278274536,46561,12,1
1768860524.6130269,169,tpc_commit,17.548609018325806,28795,12,1
1768860532.1164412,159,tpc_lock,5.635014057159424,46561,14,1
1768860532.1171136,167,tpc_lock,6.366657495498657,46561,14,1
1768860532.1683097,189,tpc_lock,6.981714963912964,46561,14,1
1768860532.187256,169,tpc_lock,6.3881025314331055,46561,14,1
1768860532.2118433,161,tpc_lock,6.975642442703247,46561,14,1
1768860532.2140245,187,tpc_lock,6.892832279205322,46549,14,1
1768860532.222522,171,tpc_lock,6.547111749649048,46561,14,1
1768860538.8140664,181,das_work,14.208320617675781,60058,13,1
1768860538.8186898,163,das_work,14.279662132263184,60058,13,1
1768860538.8195086,173,das_work,14.279488801956177,60058,13,1
1768860538.8203194,183,das_work,14.277501583099365,60058,13,1
1768860544.417327,163,tpc_commit,5.5986223220825195,28795,15,1
1768860544.4872653,173,tpc_commit,5.667743444442749,28783,15,1
1768860544.506412,181,tpc_commit,5.692331552505493,28795,15,1
1768860544.5146596,183,tpc_commit,5.694327354431152,28795,15,1
1768860551.6382358,181,tpc_commit,7.131810665130615,28795,14,1
1768860551.6386547,173,tpc_commit,7.1513755321502686,28783,14,1
1768860551.63887,163,tpc_commit,7.221534013748169,28795,14,1
1768860551.6533089,161,tpc_lock,19.441450119018555,46561,14,1
1768860551.7471592,189,tpc_lock,19.578836679458618,46561,14,1
1768860551.75791,183,tpc_commit,7.243237257003784,28795,14,1
1768860556.8457417,183,tpc_lock,3.7620270252227783,46561,16,1
1768860556.8914957,173,tpc_lock,4.353638648986816,46561,16,1
1768860556.91918,181,tpc_lock,4.307559013366699,46561,16,1
1768860556.9199433,163,tpc_lock,3.360776901245117,46561,16,1
1768860564.7144015,183,tpc_lock,7.868645668029785,46561,15,1
1768860564.7891614,181,tpc_lock,7.8699681758880615,46561,15,1
1768860564.7916524,173,tpc_lock,7.9001429080963135,46561,15,1
1768860564.7942133,163,tpc_lock,7.874254465103149,46561,15,1
1768860564.7978537,189,das_work,13.050680160522461,60058,15,1
1768860564.7986624,161,das_work,13.145339965820312,60058,15,1
1768860568.9776285,161,tpc_commit,4.178952217102051,28795,17,1
1768860569.025057,189,tpc_commit,4.227188348770142,28795,17,1
1768860577.5682333,188,tpc_lock,123.53695511817932,46561,18,1
1768860577.658514,184,tpc_lock,125.51896500587463,46561,18,1
1768860577.659231,160,tpc_lock,124.25222563743591,46561,18,1
1768860578.8459482,173,das_work,14.054283142089844,60058,16,1
1768860578.847873,189,tpc_commit,9.822803258895874,28795,16,1
1768860578.8498037,163,das_work,14.055576801300049,60058,16,1
1768860578.8964128,161,tpc_commit,9.918775081634521,28795,16,1
1768860578.8981233,183,das_work,14.183711528778076,60058,16,1
1768860578.9003212,181,das_work,14.111146688461304,60058,16,1
1768860582.0783074,175,tpc_lock,126.68119764328003,46537,18,1
1768860582.0787501,181,tpc_commit,3.178419351577759,28795,18,1
1768860582.0799017,185,tpc_lock,127.4851427078247,46561,18,1
1768860582.1119351,173,tpc_commit,3.2659733295440674,28795,18,1
1768860582.1126468,177,tpc_lock,127.17099261283875,46537,18,1
1768860582.1513054,163,tpc_commit,3.3014867305755615,28795,18,1
1768860582.1560128,165,tpc_lock,129.34770226478577,46561,18,1
1768860582.1696174,189,tpc_lock,2.3390371799468994,46561,18,1
1768860582.1755307,161,tpc_lock,2.1057896614074707,46561,18,1
1768860582.1927278,183,tpc_commit,3.2945914268493652,28795,18,1
1768860593.1494613,189,tpc_lock,10.979830980300903,46561,17,1
1768860593.1508927,185,tpc_lock,11.070984125137329,46561,17,1
