timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769412074.15715,14,das_burn,1.0952186584472656,23764,8,1
1769412074.1874409,10,das_burn,3.5869715213775635,23764,8,1
1769412074.2246623,2,das_burn,1.5244576930999756,23764,8,1
1769412076.310751,5,das_burn,2.1609041690826416,23764,8,1
1769412078.6363757,10,das_mint,3.9045333862304688,23742,8,1
1769412078.6461823,14,das_mint,3.777673721313477,23742,8,1
1769412078.7043877,2,das_mint,3.9629275798797607,23742,8,1
1769412086.5298486,8,das_burn,12.384190320968628,23764,9,1
1769412086.599534,6,das_burn,11.516306161880491,23764,9,1
1769412086.600253,12,das_burn,10.86798930168152,23764,9,1
1769412086.6011703,4,das_burn,8.166127681732178,23764,9,1
1769412086.6014998,0,das_burn,8.742400646209717,23764,9,1
1769412088.6076405,11,das_burn,6.585764408111572,23764,9,1
1769412088.6141903,9,das_burn,7.800878286361694,23752,9,1
1769412088.6435566,1,das_burn,6.4820709228515625,23764,9,1
1769412088.645234,7,das_burn,6.2381322383880615,23764,9,1
1769412088.645461,13,das_burn,10.284818649291992,23764,9,1
1769412088.670614,3,das_burn,10.837982416152954,23764,9,1
1769412096.4466405,14,das_work,17.28346037864685,60058,9,1
1769412096.4468696,12,das_mint,8.699631214141846,23742,9,1
1769412096.447649,6,das_mint,8.985833168029785,23742,9,1
1769412096.4896848,3,das_mint,6.6534483432769775,23742,9,1
1769412096.490186,0,das_mint,8.721548557281494,23742,9,1
1769412096.49061,8,das_mint,8.587840557098389,23742,9,1
1769412096.5047662,7,das_mint,7.2100231647491455,23742,9,1
1769412096.5059912,11,das_mint,6.215271949768066,23742,9,1
1769412096.5282269,10,das_work,16.27618432044983,60058,9,1
1769412096.5296426,2,das_work,16.87475299835205,60058,9,1
1769412096.5317392,1,das_mint,6.845590591430664,23742,9,1
1769412096.5325274,4,das_mint,8.370023727416992,23742,9,1
1769412119.591037,0,das_work,21.43189263343811,60058,10,1
1769412119.5912335,8,das_work,22.02062726020813,60058,10,1
1769412119.5916736,3,das_work,22.5090651512146,60058,10,1
1769412119.5918891,2,das_work,21.063077688217163,60058,10,1
1769412119.596639,14,das_work,22.440667390823364,60058,10,1
1769412119.5969925,6,das_work,22.17856812477112,60058,10,1
1769412119.604671,4,das_work,22.423852682113647,60058,10,1
1769412119.6439166,12,das_work,22.4489266872406,60058,10,1
1769412119.6451266,11,das_work,21.90396451950073,60058,10,1
1769412119.6460445,1,das_work,22.16817092895508,60058,10,1
1769412119.6489227,7,das_work,21.72130060195923,60058,10,1
1769412119.6492522,10,das_work,22.13686490058899,60058,10,1
1769412142.8557184,1,das_work,22.436025381088257,60058,11,1
1769412142.8686876,8,das_work,21.47327208518982,60058,11,1
1769412142.8704548,4,das_work,21.40250968933105,60058,11,1
1769412142.872521,0,das_work,21.724915027618408,60058,11,1
1769412142.873091,7,das_work,21.873632669448853,60058,11,1
1769412142.8793745,12,das_work,21.57600259780884,60058,11,1
1769412142.8808374,2,das_work,22.283286809921265,60058,11,1
1769412142.8811967,3,das_work,21.408241271972656,60058,11,1
1769412142.9105103,6,das_work,22.62525773048401,60058,11,1
1769412142.9222827,14,das_work,21.45785760879517,60058,11,1
1769412142.9231324,11,das_work,21.78922200202942,60058,11,1
1769412142.9235506,10,das_work,22.12261700630188,60058,11,1
1769412166.2071464,14,das_work,21.567995071411133,60058,12,1
1769412166.2156618,11,das_work,21.486204624176025,60058,12,1
1769412166.219493,3,das_work,22.005788803100582,60058,12,1
1769412166.2200444,1,das_work,22.67180562019348,60058,12,1
1769412166.222101,4,das_work,22.002243757247925,60058,12,1
1769412166.2323022,7,das_work,22.292986631393436,60058,12,1
1769412166.2337916,2,das_work,22.14481997489929,60058,12,1
1769412166.241958,0,das_work,22.277891635894772,60058,12,1
1769412166.2579389,10,das_work,22.25647473335266,60058,12,1
1769412166.2597249,12,das_work,22.522526264190677,60058,12,1
1769412166.261274,6,das_work,22.055303812026978,60058,12,1
1769412166.2615342,8,das_work,21.557558059692383,60058,12,1
1769412189.3705354,2,das_work,21.13712501525879,60058,13,1
1769412189.4198172,3,das_work,22.563335180282596,60058,13,1
1769412189.433853,6,das_work,22.31363081932068,60058,13,1
1769412189.4360266,10,das_work,22.61047911643982,60058,13,1
1769412189.4362814,12,das_work,21.662721872329712,60058,13,1
1769412189.4367695,14,das_work,21.93031072616577,60058,13,1
1769412189.4752195,11,das_work,21.51389980316162,60058,13,1
1769412189.475445,4,das_work,21.72842049598694,60058,13,1
1769412189.4805565,7,das_work,21.44426250457764,60058,13,1
1769412189.481398,0,das_work,21.880286693573,60058,13,1
1769412189.481694,8,das_work,22.3428807258606,60058,13,1
1769412189.482442,1,das_work,21.485164642333984,60058,13,1
1769412209.2806811,8,das_work,19.15456914901733,60058,14,1
1769412209.283996,14,das_burn,19.26298952102661,23764,14,1
1769412209.2868814,0,das_work,19.127793312072757,60058,14,1
1769412209.2879376,2,das_burn,19.044636726379395,23764,14,1
1769412209.2883255,3,das_work,17.960121631622314,60058,14,1
1769412209.31784,11,das_work,18.472845554351807,60058,14,1
1769412209.3180542,6,das_work,19.17206382751465,60058,14,1
1769412209.3182468,4,das_work,18.737141370773315,60058,14,1
1769412209.32982,7,das_work,17.970202684402466,60058,14,1
1769412209.3316853,12,das_work,18.187846422195435,60058,14,1
1769412209.3323543,1,das_work,18.834437370300293,60058,14,1
1769412209.3328657,5,das_mint,131.06566858291626,23742,14,1
1769412209.3330874,10,das_burn,18.08357000350952,23764,14,1
1769412218.8903248,10,das_mint,8.181431770324707,23742,20,1
1769412218.9141462,2,das_mint,8.30338740348816,23742,20,1
1769412218.9143708,14,das_mint,8.355799436569214,23742,20,1
1769412223.744367,4,das_burn,13.854925155639648,23764,15,1
1769412223.7447288,11,das_burn,12.737657070159912,23764,15,1
1769412223.7542224,3,das_burn,13.236423015594482,23764,15,1
1769412223.759728,5,das_work,13.861231088638306,60058,15,1
1769412223.7599542,12,das_burn,13.552562713623049,23764,15,1
1769412223.7772677,6,das_burn,12.94269633293152,23764,15,1
